contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261016P00055000,2026-02-18 18:20:53+00:00,55.0,0.03,3.0,0,25.5867,,25.599,0.0364,
TLT261016P00060000,2026-02-23 14:46:09+00:00,60.0,0.05,50.0,0,22.0711,89.6199,23.1091,0.0364,11.87
TLT261016P00065000,2026-02-20 18:57:59+00:00,65.0,0.1,1.0,0,19.3856,89.315,20.8991,0.0364,11.94
TLT261016P00070000,2026-02-24 17:10:05+00:00,70.0,0.13,2.0,0,16.993,89.965,18.1743,0.0364,12.07
TLT261016P00075000,2026-02-20 18:21:53+00:00,75.0,0.3,10.0,0,14.6981,89.2168,16.178,0.0364,12.08
TLT261016P00079000,2026-02-23 14:45:30+00:00,79.0,0.54,1.0,0,13.514,89.6199,15.2287,0.0364,11.87
TLT261016P00080000,2026-02-19 20:19:37+00:00,80.0,0.71,5.0,0,13.2455,89.6199,15.4133,0.0364,12.16
TLT261016P00081000,2026-02-23 19:47:53+00:00,81.0,0.76,3.0,0,12.9892,89.81,14.999,0.0364,12.4
TLT261016P00082000,2026-02-23 16:22:24+00:00,82.0,0.89,125.0,0,12.7938,89.875,14.8255,0.0364,12.4
TLT261016P00083000,2026-02-24 17:09:17+00:00,83.0,1.07,2.0,0,12.568,89.97,14.8798,0.0364,12.06
TLT261016P00084000,2026-02-24 17:08:53+00:00,84.0,1.26,4.0,0,12.3971,89.97,14.7437,0.0364,12.06
TLT261016P00085000,2026-02-24 17:08:30+00:00,85.0,1.52,25.0,0,12.2567,89.97,14.8098,0.0364,12.06
TLT261016P00086000,2026-02-24 17:08:07+00:00,86.0,1.83,2.0,0,12.1713,89.9699,14.9434,0.0364,12.03
TLT261016P00087000,2026-02-24 17:07:44+00:00,87.0,2.17,4.0,0,12.1164,89.9699,15.0483,0.0364,12.03
TLT261016P00088000,2026-02-23 14:52:08+00:00,88.0,2.65,92.0,0,12.1225,89.555,14.9903,0.0364,11.89
TLT261016P00089000,2026-02-24 17:43:59+00:00,89.0,3.0,1.0,0,12.1713,89.985,15.4239,0.0364,12.05
TLT261016P00090000,2026-02-13 16:46:13+00:00,90.0,3.85,2.0,1,12.1713,,16.6063,0.0364,
TLT261016P00091000,2026-02-24 17:10:05+00:00,91.0,4.05,2.0,1,12.1835,89.965,15.9948,0.0364,12.07
TLT261016P00092000,2026-02-13 18:36:42+00:00,92.0,5.09,405.0,1,12.2201,,17.5692,0.0364,
TLT261016P00093000,2026-02-13 19:20:09+00:00,93.0,5.7,68.0,1,12.2812,,17.8523,0.0364,
TLT261016P00094000,2026-02-11 20:52:00+00:00,94.0,7.45,1.0,1,12.3849,,21.8759,0.0364,
TLT261016P00095000,2026-02-11 20:50:44+00:00,95.0,8.25,1.0,1,12.3483,,22.6354,0.0364,
TLT261016P00096000,2026-02-03 20:04:19+00:00,96.0,10.19,20.0,1,12.7816,,26.9372,0.0364,
TLT261016P00097000,2025-12-09 21:10:14+00:00,97.0,10.21,4.0,1,22.4922,,23.6035,0.0364,
TLT261016P00098000,2025-12-18 21:03:00+00:00,98.0,10.83,6.0,1,23.0354,,23.8031,0.0364,
TLT261016P00099000,2025-12-16 18:28:32+00:00,99.0,12.07,2.0,1,23.7129,,25.6494,0.0364,
TLT261016P00100000,2026-02-20 14:51:59+00:00,100.0,11.15,2.0,1,13.3554,89.655,21.1523,0.0364,12.18
TLT261016P00101000,2025-11-25 16:15:31+00:00,101.0,11.54,2.0,1,25.5256,,19.567,0.0364,
TLT261016P00102000,2026-02-19 15:32:29+00:00,102.0,13.18,1.0,1,13.7094,89.4264,22.8158,0.0364,12.01
TLT261016P00103000,2026-02-17 15:32:15+00:00,103.0,13.7,2.0,1,14.0878,,23.2156,0.0364,
TLT261016P00105000,2026-02-12 20:31:46+00:00,105.0,16.15,10.0,1,14.7225,,26.8626,0.0364,
TLT261016P00110000,2026-02-13 19:20:09+00:00,110.0,20.6,1.0,1,16.4193,,29.38,0.0364,
TLT261016P00115000,2025-12-15 20:54:12+00:00,115.0,27.8,3.0,1,34.4611,,39.7865,0.0364,
TLT261016P00120000,2026-01-26 20:49:54+00:00,120.0,31.9,4.0,1,20.2889,,42.2072,0.0364,
TLT261016P00125000,2026-02-11 18:15:00+00:00,125.0,37.0,140.0,1,22.535,,47.1724,0.0364,
