contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261120P00070000,2026-02-23 15:20:10+00:00,70.0,0.18,2.0,0,16.7489,89.6102,17.9074,0.0364,11.96
TLT261120P00075000,2026-02-20 18:20:59+00:00,75.0,0.38,10.0,0,14.576,89.21,16.1686,0.0364,12.08
TLT261120P00077000,2026-02-13 18:24:21+00:00,77.0,0.57,5.0,0,14.0145,,16.4376,0.0364,
TLT261120P00078000,2026-02-23 14:44:06+00:00,78.0,0.57,1.0,0,13.7216,89.615,15.5646,0.0364,11.9
TLT261120P00079000,2026-02-11 15:47:15+00:00,79.0,0.96,1.0,0,13.4774,,17.1805,0.0364,
TLT261120P00080000,2026-02-19 16:39:53+00:00,80.0,0.88,21.0,0,13.2638,89.465,15.5737,0.0364,11.87
TLT261120P00081000,2026-02-11 17:40:45+00:00,81.0,1.27,1.0,0,13.0502,,16.8971,0.0364,
TLT261120P00082000,2026-02-23 15:06:29+00:00,82.0,1.09,25.0,0,12.8732,89.6413,14.9814,0.0364,11.86
TLT261120P00083000,2026-02-24 16:29:41+00:00,83.0,1.26,2.0,0,12.6718,89.9716,15.1124,0.0364,12.06
TLT261120P00084000,2026-02-18 14:30:11+00:00,84.0,1.64,1.0,0,12.5253,,15.5879,0.0364,
TLT261120P00085000,2026-02-24 19:47:05+00:00,85.0,1.78,1.0,0,12.4032,89.875,15.1476,0.0364,12.0
TLT261120P00086000,2026-02-24 14:37:03+00:00,86.0,2.12,28.0,0,12.3422,89.987,15.4513,0.0364,12.54
TLT261120P00087000,2026-02-24 14:38:26+00:00,87.0,2.47,86.0,0,12.3117,89.945,15.5032,0.0364,12.55
TLT261120P00088000,2026-02-24 14:36:23+00:00,88.0,2.9,6.0,0,12.2812,89.9501,15.7714,0.0364,12.51
TLT261120P00089000,2026-02-17 15:34:15+00:00,89.0,3.55,2.0,0,12.3422,,16.4761,0.0364,
TLT261120P00090000,2026-02-23 20:03:06+00:00,90.0,3.87,2.0,1,12.33,89.835,16.1328,0.0364,12.38
TLT261120P00091000,2026-02-23 15:59:00+00:00,91.0,4.45,25.0,1,12.3422,89.792,16.4672,0.0364,12.23
TLT261120P00092000,2026-02-24 14:52:06+00:00,92.0,5.05,1.0,1,12.3849,89.8399,16.9068,0.0364,12.29
TLT261120P00093000,2026-02-09 17:04:01+00:00,93.0,7.5,2.0,1,12.4704,,22.8958,0.0364,
TLT261120P00094000,2026-02-19 15:01:53+00:00,94.0,6.65,28.0,1,12.4276,89.51,17.9897,0.0364,11.98
TLT261120P00095000,2026-02-19 15:01:34+00:00,95.0,7.4,1.0,1,12.4337,89.51,18.5343,0.0364,11.98
TLT261120P00096000,2026-01-14 17:14:26+00:00,96.0,9.02,1.0,1,12.5009,,21.819,0.0364,
TLT261120P00097000,2026-02-23 17:21:22+00:00,97.0,8.58,17.0,1,12.8549,89.9099,19.1924,0.0364,12.43
TLT261120P00098000,2026-02-13 15:29:57+00:00,98.0,9.89,4.0,1,12.922,,21.2287,0.0364,
TLT261120P00099000,2026-02-13 15:37:57+00:00,99.0,10.67,1.0,1,13.099,,21.6595,0.0364,
TLT261120P00100000,2026-01-28 20:38:56+00:00,100.0,13.42,1351.0,1,13.1967,,28.0652,0.0364,
TLT261120P00101000,2026-02-13 15:31:05+00:00,101.0,12.51,,1,13.453,,23.3167,0.0364,
TLT261120P00110000,2025-12-16 18:24:21+00:00,110.0,22.52,2.0,1,29.145,,33.7309,0.0364,
TLT261120P00120000,2025-12-05 18:38:23+00:00,120.0,31.97,100.0,1,35.0653,,39.4556,0.0364,
TLT261120P00130000,2026-02-13 14:56:38+00:00,130.0,40.5,12.0,1,23.0232,,43.1393,0.0364,
