contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE281215C00025000,2026-02-24 14:34:23+00:00,25.0,30.1,1.0,1,47.6324,54.765,,0.0364
XLE281215C00030000,2026-02-18 18:27:27+00:00,30.0,25.1,1.0,1,38.6969,,,0.0364
XLE281215C00033000,2026-02-13 14:38:41+00:00,33.0,21.95,15.0,1,32.093,,,0.0364
XLE281215C00035000,2026-02-23 20:31:56+00:00,35.0,21.36,5.0,1,36.0846,55.21,,0.0364
XLE281215C00036000,2026-01-13 20:58:40+00:00,36.0,13.39,,1,36.817,,,0.0364
XLE281215C00037000,2026-02-20 18:28:14+00:00,37.0,19.75,6.0,1,35.2668,54.8001,,0.0364
XLE281215C00038000,2026-02-11 19:36:31+00:00,38.0,18.89,6.0,1,33.7531,,,0.0364
XLE281215C00039000,2026-02-11 17:46:23+00:00,39.0,18.6,15.0,1,34.3085,,,0.0364
XLE281215C00040000,2026-02-12 17:24:26+00:00,40.0,17.48,9.0,1,32.8071,,,0.0364
XLE281215C00041000,2026-02-24 18:01:45+00:00,41.0,16.8,2.0,1,34.1681,54.9701,,0.0364
XLE281215C00042000,2026-02-12 14:54:30+00:00,42.0,17.9,2.0,1,33.5578,,17.7108,0.0364
XLE281215C00043000,2026-02-11 16:53:02+00:00,43.0,15.85,2.0,1,32.0441,,,0.0364
XLE281215C00044000,2026-02-06 16:44:11+00:00,44.0,12.5,1.0,1,32.1113,,,0.0364
XLE281215C00045000,2026-02-24 18:56:10+00:00,45.0,14.5,2.0,1,32.2761,55.0799,8.8275,0.0364
XLE281215C00046000,2026-02-20 17:25:51+00:00,46.0,14.0,7.0,1,32.5507,54.615,15.3699,0.0364
XLE281215C00047000,2026-02-12 18:45:30+00:00,47.0,12.9,2.0,1,32.5996,,9.7526,0.0364
XLE281215C00048000,2026-02-19 20:26:12+00:00,48.0,13.2,10.0,1,32.5934,55.28,15.7339,0.0364
XLE281215C00049000,2026-02-17 14:30:08+00:00,49.0,11.75,2.0,1,32.5507,,12.8894,0.0364
XLE281215C00050000,2026-02-24 17:33:23+00:00,50.0,10.2,21.0,1,29.4563,54.9,9.6733,0.0364
XLE281215C00051000,2026-02-10 18:44:46+00:00,51.0,10.91,6.0,1,32.3249,,15.107,0.0364
XLE281215C00052000,2026-02-23 14:56:13+00:00,52.0,11.5,40.0,1,32.154,55.4799,18.6324,0.0364
XLE281215C00053000,2026-02-13 20:30:32+00:00,53.0,10.0,2.0,1,31.092,,16.3139,0.0364
XLE281215C00054000,2026-02-24 18:03:48+00:00,54.0,10.0,15.0,1,28.5957,54.999,18.5577,0.0364
XLE281215C00055000,2026-02-24 20:49:40+00:00,55.0,9.64,26.0,1,29.7553,55.215,18.6065,0.0364
XLE281215C00056000,2026-02-24 17:40:29+00:00,56.0,8.8,2.0,0,29.0504,54.88,18.2775,0.0364
XLE281215C00057000,2026-02-23 17:14:51+00:00,57.0,8.88,1.0,0,29.145,54.995,19.6814,0.0364
XLE281215C00058000,2026-02-12 15:26:54+00:00,58.0,8.47,25.0,0,31.8092,,19.4359,0.0364
XLE281215C00059000,2026-02-19 14:39:23+00:00,59.0,8.6,1.0,0,29.084,55.7583,20.0176,0.0364
XLE281215C00060000,2026-02-24 18:33:59+00:00,60.0,7.58,18.0,0,27.7076,55.035,19.6586,0.0364
XLE281215C00065000,2026-02-23 15:33:55+00:00,65.0,6.15,97.0,0,29.1816,55.08,20.6688,0.0364
XLE281215C00070000,2026-02-24 20:52:46+00:00,70.0,6.1,3.0,0,29.8103,55.145,24.4743,0.0364
XLE281215C00075000,2026-02-24 20:54:52+00:00,75.0,3.79,28.0,0,26.8928,55.115,21.3215,0.0364
XLE281215C00080000,2026-02-24 18:33:59+00:00,80.0,3.08,10.0,0,27.2712,55.035,21.9932,0.0364
