contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261120C00039000,2026-02-13 16:11:53+00:00,39.0,16.13,,1,38.8434,,,0.0364
XLE261120C00040000,2026-02-20 17:21:46+00:00,40.0,15.44,20.0,1,38.3063,54.575,,0.0364
XLE261120C00047000,2026-02-17 15:57:55+00:00,47.0,8.47,2.0,1,32.4103,,,0.0364
XLE261120C00050000,2026-02-19 15:05:35+00:00,50.0,8.14,17.0,1,30.7746,55.37,21.7604,0.0364
XLE261120C00051000,2026-02-18 18:40:56+00:00,51.0,6.81,10.0,1,30.0666,,18.7715,0.0364
XLE261120C00055000,2026-02-24 15:18:51+00:00,55.0,4.85,6.0,1,28.9192,54.845,22.5245,0.0364
XLE261120C00060000,2026-02-24 18:55:14+00:00,60.0,3.0,121.0,0,27.4177,55.06,23.131,0.0364
XLE261120C00065000,2026-02-23 17:05:36+00:00,65.0,1.8,1.0,0,27.3689,55.035,23.9908,0.0364
XLE261120C00070000,2026-02-20 20:48:48+00:00,70.0,0.99,2.0,0,28.4187,54.865,24.2008,0.0364
XLE261120C00075000,2026-02-23 18:59:29+00:00,75.0,0.72,20.0,0,30.2253,55.105,26.2207,0.0364
