contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260417P00125000,2026-02-24 20:29:21+00:00,125.0,0.03,128.0,0,106.1528,311.1399,83.6729,0.0364,35.55
GOOG260417P00130000,2026-02-23 20:31:21+00:00,130.0,0.05,55.0,0,121.9486,311.54,83.4931,0.0364,36.73
GOOG260417P00135000,2026-02-24 15:09:23+00:00,135.0,0.1,4.0,0,106.2993,308.26,85.7336,0.0364,36.19
GOOG260417P00140000,2026-02-24 20:32:44+00:00,140.0,0.05,59.0,0,112.6957,310.995,77.4165,0.0364,35.54
GOOG260417P00145000,2026-02-19 16:11:37+00:00,145.0,0.06,1.0,0,108.2524,303.895,70.2009,0.0364,34.41
GOOG260417P00150000,2026-02-24 17:03:25+00:00,150.0,0.05,5.0,0,70.7034,311.39,71.1491,0.0364,34.74
GOOG260417P00155000,2026-02-23 15:34:41+00:00,155.0,0.2,4.0,0,68.3597,314.429,79.6258,0.0364,35.61
GOOG260417P00160000,2026-02-23 15:28:32+00:00,160.0,0.05,6.0,0,66.4066,315.8,65.7978,0.0364,35.26
GOOG260417P00165000,2026-02-24 14:39:08+00:00,165.0,0.11,20.0,0,64.7464,308.17,66.9483,0.0364,37.05
GOOG260417P00170000,2026-02-02 15:36:02+00:00,170.0,0.14,1.0,0,62.6957,,55.9914,0.0364,
GOOG260417P00175000,2026-02-17 19:30:43+00:00,175.0,0.21,4.0,0,61.1332,,63.0812,0.0364,
GOOG260417P00180000,2026-02-18 19:39:17+00:00,180.0,0.2,1.0,0,59.4731,,60.4288,0.0364,
GOOG260417P00185000,2026-02-11 19:47:53+00:00,185.0,0.21,3.0,0,57.9106,,54.881,0.0364,
GOOG260417P00190000,2026-02-20 19:18:28+00:00,190.0,0.18,5.0,0,56.3969,314.84,56.4158,0.0364,35.39
GOOG260417P00195000,2026-02-24 16:16:27+00:00,195.0,0.24,1.0,0,54.8833,310.8101,56.6309,0.0364,34.91
GOOG260417P00200000,2026-02-23 20:17:22+00:00,200.0,0.35,11.0,0,53.4184,310.3801,56.2867,0.0364,37.05
GOOG260417P00205000,2026-02-23 20:06:36+00:00,205.0,0.41,1.0,0,52.0024,310.305,54.7864,0.0364,36.95
GOOG260417P00210000,2026-02-23 19:53:42+00:00,210.0,0.45,1.0,0,50.6353,310.85,52.971,0.0364,36.85
GOOG260417P00215000,2026-02-23 19:43:06+00:00,215.0,0.5,27.0,0,49.6099,311.315,51.2543,0.0364,36.96
GOOG260417P00220000,2026-02-24 19:34:29+00:00,220.0,0.49,42.0,0,48.1695,310.49,48.5211,0.0364,35.12
GOOG260417P00225000,2026-02-24 18:25:57+00:00,225.0,0.57,4.0,0,46.9488,310.87,47.1367,0.0364,34.7
GOOG260417P00230000,2026-02-23 18:24:08+00:00,230.0,0.74,7.0,0,45.6304,314.86,47.6478,0.0364,35.55
GOOG260417P00235000,2026-02-24 17:37:54+00:00,235.0,0.8,10.0,0,44.2877,312.0001,44.9026,0.0364,34.65
GOOG260417P00240000,2026-02-24 20:34:18+00:00,240.0,1.1,18.0,0,43.0181,310.98,44.6085,0.0364,35.6
GOOG260417P00245000,2026-02-24 18:11:07+00:00,245.0,1.17,15.0,0,41.8951,311.3003,42.4151,0.0364,34.37
GOOG260417P00250000,2026-02-24 20:45:55+00:00,250.0,1.56,179.0,0,40.7599,311.16,42.2944,0.0364,35.22
GOOG260417P00255000,2026-02-24 20:28:09+00:00,255.0,1.91,218.0,0,39.6857,311.17,41.423,0.0364,35.54
GOOG260417P00260000,2026-02-24 20:30:53+00:00,260.0,2.31,72.0,0,38.6725,311.105,40.431,0.0364,35.58
GOOG260417P00265000,2026-02-24 20:45:55+00:00,265.0,2.71,62.0,0,37.6349,311.16,39.1718,0.0364,35.22
GOOG260417P00270000,2026-02-24 20:31:11+00:00,270.0,3.31,77.0,0,36.8415,311.105,38.3677,0.0364,35.58
GOOG260417P00275000,2026-02-24 20:31:15+00:00,275.0,3.95,72.0,0,35.7978,311.105,37.3451,0.0364,35.58
GOOG260417P00280000,2026-02-24 20:20:07+00:00,280.0,4.82,195.0,0,35.0104,311.18,36.7382,0.0364,35.4
GOOG260417P00285000,2026-02-24 19:47:51+00:00,285.0,5.75,200.0,0,34.2231,310.8909,35.6335,0.0364,35.1
GOOG260417P00290000,2026-02-24 20:05:25+00:00,290.0,6.85,872.0,0,33.2526,311.46,35.1461,0.0364,35.32
GOOG260417P00295000,2026-02-24 20:05:25+00:00,295.0,8.2,135.0,0,32.685,311.46,34.4731,0.0364,35.32
GOOG260417P00300000,2026-02-24 20:44:04+00:00,300.0,9.95,191.0,0,31.9526,311.075,33.9527,0.0364,35.29
GOOG260417P00305000,2026-02-24 20:54:26+00:00,305.0,11.55,135.0,0,31.2507,311.375,33.1055,0.0364,34.99
GOOG260417P00310000,2026-02-24 20:54:50+00:00,310.0,13.72,117.0,0,30.6525,310.81,32.213,0.0364,35.14
GOOG260417P00315000,2026-02-24 18:09:06+00:00,315.0,15.98,141.0,1,30.0117,311.2151,31.8611,0.0364,34.59
GOOG260417P00320000,2026-02-24 20:06:31+00:00,320.0,18.9,65.0,1,29.5295,311.3,32.135,0.0364,35.33
GOOG260417P00325000,2026-02-24 18:10:05+00:00,325.0,21.7,6.0,1,28.9863,311.275,31.424,0.0364,34.58
GOOG260417P00330000,2026-02-24 18:11:01+00:00,330.0,24.95,9.0,1,28.5072,311.3003,31.2418,0.0364,34.37
GOOG260417P00335000,2026-02-23 15:31:19+00:00,335.0,31.31,5.0,1,30.5549,315.2727,43.1492,0.0364,35.41
GOOG260417P00340000,2026-02-24 15:13:08+00:00,340.0,35.35,20.0,1,31.0004,306.63,29.6732,0.0364,36.23
GOOG260417P00345000,2026-02-23 17:12:35+00:00,345.0,34.95,1.0,1,30.4084,313.81,32.6599,0.0364,36.17
GOOG260417P00350000,2026-02-23 18:47:08+00:00,350.0,38.8,16.0,1,30.3169,313.76,32.1806,0.0364,35.61
GOOG260417P00355000,2026-02-20 20:04:29+00:00,355.0,41.98,5.0,1,30.4389,315.68,33.2479,0.0364,34.28
GOOG260417P00360000,2026-02-23 15:31:44+00:00,360.0,46.3,3.0,1,30.738,314.86,32.11,0.0364,35.42
GOOG260417P00365000,2026-02-23 16:45:08+00:00,365.0,51.85,25.0,1,31.1286,314.062,33.9627,0.0364,35.88
GOOG260417P00370000,2026-02-23 18:05:37+00:00,370.0,56.14,397.0,1,33.277,314.555,35.0935,0.0364,36.13
GOOG260417P00375000,2026-02-12 17:50:30+00:00,375.0,61.65,2.0,1,32.6423,,,0.0364,
GOOG260417P00380000,2026-02-13 20:51:33+00:00,380.0,74.38,251.0,1,35.5719,,52.9996,0.0364,
