contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT280121C00045000,2026-02-11 17:49:49+00:00,45.0,44.85,2.0,1,24.0242,,,0.0364,
TLT280121C00050000,2026-01-16 20:21:58+00:00,50.0,37.88,13.0,1,20.7039,,,0.0364,
TLT280121C00055000,2026-02-06 16:56:04+00:00,55.0,32.3,1.0,1,17.6766,,,0.0364,
TLT280121C00060000,2026-02-24 18:16:17+00:00,60.0,29.92,82.0,1,14.869,89.9118,,0.0364,12.0
TLT280121C00065000,2026-02-23 16:15:58+00:00,65.0,24.97,3.0,1,12.2567,89.91,,0.0364,12.45
TLT280121C00070000,2026-02-23 18:50:32+00:00,70.0,19.94,83.0,1,9.8154,89.9,,0.0364,12.37
TLT280121C00075000,2026-02-24 20:10:44+00:00,75.0,15.35,19.0,1,11.3412,89.91,,0.0364,12.04
TLT280121C00078000,2026-02-24 18:21:48+00:00,78.0,12.93,18.0,1,11.9394,89.92,,0.0364,12.0
TLT280121C00079000,2026-02-12 20:41:47+00:00,79.0,11.72,1.0,1,12.0004,,,0.0364,
TLT280121C00080000,2026-02-24 20:46:39+00:00,80.0,11.4,120.0,1,11.1459,89.825,,0.0364,12.01
TLT280121C00081000,2026-02-24 17:48:28+00:00,81.0,10.87,7.0,1,11.2497,89.9816,,0.0364,12.05
TLT280121C00082000,2026-02-24 17:49:09+00:00,82.0,10.22,5.0,1,11.4023,89.985,,0.0364,12.05
TLT280121C00083000,2026-02-20 17:18:15+00:00,83.0,9.15,2.0,1,11.5915,89.285,,0.0364,12.17
TLT280121C00084000,2026-02-24 16:12:03+00:00,84.0,8.97,10.0,1,11.7044,89.98,,0.0364,12.04
TLT280121C00085000,2026-02-24 21:00:09+00:00,85.0,8.4,148.0,1,11.7471,89.89,,0.0364,12.03
TLT280121C00086000,2026-02-23 14:54:30+00:00,86.0,7.64,13.0,1,12.0492,89.585,,0.0364,11.88
TLT280121C00087000,2026-02-24 17:43:59+00:00,87.0,7.42,32.0,1,12.1743,89.985,,0.0364,12.05
TLT280121C00088000,2026-02-24 14:46:26+00:00,88.0,6.9,4.0,1,12.2384,89.81,,0.0364,12.3
TLT280121C00089000,2026-02-24 20:41:15+00:00,89.0,6.4,48.0,1,12.449,89.815,,0.0364,11.98
TLT280121C00090000,2026-02-24 20:46:30+00:00,90.0,6.05,280.0,0,12.5009,89.825,3.7182,0.0364,12.01
TLT280121C00091000,2026-02-23 18:42:37+00:00,91.0,5.75,2.0,0,12.7053,89.915,5.1334,0.0364,12.37
TLT280121C00092000,2026-02-24 16:09:23+00:00,92.0,5.28,5.0,0,12.8579,90.005,5.5779,0.0364,12.04
TLT280121C00093000,2026-02-24 16:05:28+00:00,93.0,4.9,2.0,0,12.9647,89.99,6.2097,0.0364,12.02
TLT280121C00094000,2026-02-23 19:00:21+00:00,94.0,4.8,7.0,0,13.1234,89.9085,7.3307,0.0364,12.38
TLT280121C00095000,2026-02-24 20:27:11+00:00,95.0,4.43,53.0,0,13.3462,89.8035,7.7777,0.0364,11.98
TLT280121C00096000,2026-02-20 20:59:15+00:00,96.0,4.0,1.0,0,13.4255,89.41,8.2272,0.0364,11.96
TLT280121C00097000,2026-02-24 16:50:18+00:00,97.0,3.97,2.0,0,13.6758,89.975,8.5147,0.0364,12.06
TLT280121C00098000,2026-02-24 17:29:14+00:00,98.0,3.7,2.0,0,13.6758,89.905,8.8654,0.0364,12.07
TLT280121C00099000,2026-02-20 15:53:40+00:00,99.0,3.31,2.0,0,13.9657,89.2001,9.4061,0.0364,12.15
TLT280121C00100000,2026-02-24 20:36:15+00:00,100.0,3.3,415.0,0,14.0023,89.81,9.6247,0.0364,11.97
TLT280121C00101000,2026-02-24 14:43:43+00:00,101.0,3.15,10.0,0,14.3502,89.81,9.9893,0.0364,12.34
TLT280121C00102000,2026-02-24 19:51:05+00:00,102.0,2.99,100.0,0,14.5547,89.8606,10.26,0.0364,12.0
TLT280121C00105000,2026-02-24 18:19:36+00:00,105.0,2.59,6.0,0,14.9728,89.9121,11.1169,0.0364,12.0
TLT280121C00110000,2026-02-24 18:19:12+00:00,110.0,2.02,60.0,0,15.7967,89.9187,12.2753,0.0364,12.0
TLT280121C00115000,2026-02-24 20:25:07+00:00,115.0,1.65,19.0,0,16.5597,89.81,13.4867,0.0364,11.98
TLT280121C00120000,2026-02-24 19:48:44+00:00,120.0,1.41,239.0,0,17.64,89.865,14.6111,0.0364,11.99
TLT280121C00125000,2026-02-23 20:58:24+00:00,125.0,1.22,12.0,0,18.4334,89.715,15.7178,0.0364,12.36
TLT280121C00130000,2026-02-24 20:38:46+00:00,130.0,1.01,258.0,0,19.2452,89.815,16.4021,0.0364,11.98
TLT280121C00135000,2026-02-24 21:10:31+00:00,135.0,0.87,299.0,0,19.8616,89.89,17.157,0.0364,12.03
