contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260306P00170000,2026-02-20 16:19:25+00:00,170.0,0.01,1.0,0,110.9379,314.72,102.5323,0.0364,35.56
GOOG260306P00175000,2026-02-24 16:33:28+00:00,175.0,0.01,12.0,0,141.9925,310.58,114.7464,0.0364,35.22
GOOG260306P00180000,2026-02-20 16:52:22+00:00,180.0,0.02,25.0,0,130.4691,316.15,99.9675,0.0364,35.55
GOOG260306P00185000,2026-02-24 16:13:34+00:00,185.0,0.01,2.0,0,150.635,311.1752,104.532,0.0364,34.88
GOOG260306P00190000,2026-02-20 16:43:21+00:00,190.0,0.01,12.0,0,145.9964,315.83,85.6037,0.0364,35.15
GOOG260306P00195000,2026-02-11 15:25:56+00:00,195.0,0.04,1.0,0,124.4144,,69.3032,0.0364,
GOOG260306P00200000,2026-02-17 19:27:17+00:00,200.0,0.04,3.0,0,135.7425,,77.2728,0.0364,
GOOG260306P00205000,2026-02-19 14:42:59+00:00,205.0,0.03,6.0,0,95.3125,301.935,70.8357,0.0364,35.79
GOOG260306P00210000,2026-02-19 20:54:33+00:00,210.0,0.04,6.0,0,90.4298,302.93,69.9255,0.0364,34.85
GOOG260306P00215000,2026-02-19 15:07:22+00:00,215.0,0.04,1.0,0,126.0258,303.95,65.8295,0.0364,34.68
GOOG260306P00220000,2026-02-20 15:44:19+00:00,220.0,0.04,54.0,0,119.3852,314.59,70.0943,0.0364,35.5
GOOG260306P00225000,2026-02-19 19:11:36+00:00,225.0,0.05,101.0,0,71.8753,304.79,60.1668,0.0364,34.8
GOOG260306P00230000,2026-02-24 16:16:08+00:00,230.0,0.02,11.0,0,62.891,310.8101,66.9106,0.0364,34.91
GOOG260306P00235000,2026-02-24 18:52:35+00:00,235.0,0.02,1.0,0,58.5942,310.62,62.7633,0.0364,34.75
GOOG260306P00240000,2026-02-20 18:29:52+00:00,240.0,0.07,6.0,0,56.6411,314.72,58.269,0.0364,36.54
GOOG260306P00245000,2026-02-24 15:57:42+00:00,245.0,0.06,11.0,0,54.688,310.32,60.2887,0.0364,35.2
