contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260618P00020000,2026-02-19 17:02:58+00:00,20.0,0.09,1.0,0,88.2814,55.275,84.4363,0.0364
XLE260618P00022500,2026-02-20 15:06:42+00:00,22.5,0.1,1.0,0,71.094,55.02,76.5564,0.0364
XLE260618P00025000,2026-02-23 20:47:12+00:00,25.0,0.07,6000.0,0,63.2816,55.14,65.9096,0.0364
XLE260618P00027500,2026-02-05 17:01:53+00:00,27.5,0.05,4.0,0,57.6176,,52.1379,0.0364
XLE260618P00030000,2026-02-18 18:41:49+00:00,30.0,0.07,6.0,0,52.5395,,50.9803,0.0364
XLE260618P00032500,2026-02-23 20:48:10+00:00,32.5,0.16,2000.0,0,53.0278,55.185,52.66,0.0364
XLE260618P00035000,2026-02-17 14:57:40+00:00,35.0,0.12,1.0,0,47.4615,,42.8354,0.0364
XLE260618P00036000,2026-02-13 14:43:20+00:00,36.0,0.14,58.0,0,45.313,,41.033,0.0364
XLE260618P00036500,2026-02-03 18:32:00+00:00,36.5,0.15,8.0,0,44.483,,38.9824,0.0364
XLE260618P00037000,2026-02-03 18:32:35+00:00,37.0,0.15,8.0,0,43.6529,,37.9097,0.0364
XLE260618P00037500,2026-02-17 15:40:50+00:00,37.5,0.11,60.0,0,42.3834,,36.7268,0.0364
XLE260618P00038000,2026-02-04 17:45:15+00:00,38.0,0.17,1.0,0,41.5045,,36.7746,0.0364
XLE260618P00038500,2026-01-27 19:39:23+00:00,38.5,0.3,15.0,0,40.6256,,39.0659,0.0364
XLE260618P00039000,2026-02-18 15:51:39+00:00,39.0,0.17,1.0,0,39.7467,,36.5107,0.0364
XLE260618P00039500,2026-02-13 19:50:48+00:00,39.5,0.21,1.0,0,38.8678,,36.2529,0.0364
XLE260618P00040000,2026-02-23 17:19:09+00:00,40.0,0.23,17.0,0,37.9889,55.01,37.1141,0.0364
XLE260618P00040500,2026-02-20 16:08:35+00:00,40.5,0.12,33984.0,0,37.3541,54.595,30.6591,0.0364
XLE260618P00041000,2026-02-19 19:31:52+00:00,41.0,0.23,4.0,0,36.4264,55.325,34.7524,0.0364
XLE260618P00041500,2026-02-24 14:59:27+00:00,41.5,0.28,2.0,0,35.4499,54.76,34.9137,0.0364
XLE260618P00042000,2026-02-19 19:31:51+00:00,42.0,0.27,8.0,0,35.0104,55.325,33.7172,0.0364
XLE260618P00042500,2026-02-23 19:47:19+00:00,42.5,0.33,2.0,0,34.278,55.035,34.2432,0.0364
XLE260618P00043000,2026-02-24 19:05:39+00:00,43.0,0.37,116.0,0,36.9635,54.89,33.9117,0.0364
XLE260618P00043500,2026-02-24 19:05:39+00:00,43.5,0.39,121.0,0,32.7155,54.89,33.1627,0.0364
XLE260618P00044000,2026-02-24 19:57:26+00:00,44.0,0.41,10494.0,0,35.4499,54.935,32.4738,0.0364
XLE260618P00044500,2026-02-24 19:05:39+00:00,44.5,0.45,116.0,0,31.8366,54.89,31.9926,0.0364
XLE260618P00045000,2026-02-24 19:05:39+00:00,45.0,0.48,118.0,0,31.4948,54.89,31.3446,0.0364
XLE260618P00045500,2026-02-23 20:41:18+00:00,45.5,0.51,20.0,0,30.738,55.175,31.0776,0.0364
XLE260618P00046000,2026-02-18 15:05:19+00:00,46.0,0.54,1.0,0,30.4206,,29.615,0.0364
XLE260618P00046500,2026-02-18 15:49:53+00:00,46.5,0.6,2.0,0,30.1765,,29.367,0.0364
XLE260618P00047000,2026-02-24 21:08:17+00:00,47.0,0.66,50.0,0,29.2976,55.11,29.768,0.0364
XLE260618P00047500,2026-02-19 15:24:55+00:00,47.5,0.71,1.0,0,29.5661,55.29,28.9802,0.0364
