contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260327C00175000,2026-02-13 15:48:46+00:00,175.0,84.75,,1,79.1018,,,0.0364,
AAPL260327C00190000,2026-02-17 14:50:46+00:00,190.0,70.28,1.0,1,68.555,,,0.0364,
AAPL260327C00200000,2026-02-12 20:48:42+00:00,200.0,72.0,1.0,1,64.6,,,0.0364,
AAPL260327C00210000,2026-02-12 15:12:16+00:00,210.0,62.1,,1,57.5444,,,0.0364,
AAPL260327C00215000,2026-02-18 16:03:18+00:00,215.0,60.03,2.0,1,53.0278,,59.0677,0.0364,
AAPL260327C00220000,2026-02-23 20:13:31+00:00,220.0,47.58,1.0,1,51.7461,266.69,33.6466,0.0364,29.36
AAPL260327C00225000,2026-02-20 15:27:49+00:00,225.0,38.06,4.0,1,55.3471,260.82,39.3628,0.0364,29.04
AAPL260327C00230000,2026-02-23 15:25:07+00:00,230.0,45.4,3.0,1,51.5752,267.425,72.7921,0.0364,28.38
AAPL260327C00235000,2026-02-23 15:14:07+00:00,235.0,32.8,15.0,1,48.5601,265.4301,36.7522,0.0364,28.24
AAPL260327C00240000,2026-02-23 18:11:29+00:00,240.0,31.1,103.0,1,44.7637,268.77,34.5219,0.0364,28.71
AAPL260327C00245000,2026-02-23 18:42:48+00:00,245.0,27.0,3.0,1,41.7547,269.08,33.6188,0.0364,28.41
AAPL260327C00250000,2026-02-24 19:51:15+00:00,250.0,25.4,13.0,1,38.172,272.44,32.4459,0.0364,28.8
AAPL260327C00255000,2026-02-24 20:04:53+00:00,255.0,21.2,30.0,1,35.0409,272.17,32.1866,0.0364,28.89
AAPL260327C00260000,2026-02-24 19:47:29+00:00,260.0,17.38,110.0,1,33.1794,272.3601,30.7873,0.0364,28.81
AAPL260327C00265000,2026-02-24 20:10:27+00:00,265.0,13.21,131.0,1,29.6394,271.7801,29.0173,0.0364,28.96
AAPL260327C00270000,2026-02-24 20:59:47+00:00,270.0,10.0,596.0,1,28.0769,272.17,27.1686,0.0364,28.76
AAPL260327C00275000,2026-02-24 20:58:07+00:00,275.0,7.25,946.0,0,26.7891,272.24,26.1329,0.0364,28.76
AAPL260327C00280000,2026-02-24 20:49:26+00:00,280.0,4.9,541.0,0,25.605,272.0108,25.2359,0.0364,28.87
AAPL260327C00285000,2026-02-24 20:58:25+00:00,285.0,3.22,567.0,0,24.836,272.24,24.3572,0.0364,28.76
AAPL260327C00290000,2026-02-24 20:59:11+00:00,290.0,2.0,1689.0,0,24.1585,272.17,23.8806,0.0364,28.76
AAPL260327C00295000,2026-02-24 20:59:39+00:00,295.0,1.2,461.0,0,23.719,272.17,23.5643,0.0364,28.76
AAPL260327C00300000,2026-02-24 20:50:00+00:00,300.0,0.62,1206.0,0,23.6824,272.2301,22.7019,0.0364,28.78
AAPL260327C00305000,2026-02-24 20:54:10+00:00,305.0,0.4,435.0,0,23.7801,272.345,23.294,0.0364,28.82
AAPL260327C00310000,2026-02-24 20:28:59+00:00,310.0,0.22,471.0,0,23.4871,271.9099,23.5325,0.0364,28.89
AAPL260327C00315000,2026-02-24 20:04:16+00:00,315.0,0.14,289.0,0,24.659,272.375,23.8956,0.0364,28.87
AAPL260327C00320000,2026-02-24 19:48:27+00:00,320.0,0.06,9.0,0,25.8796,272.274,23.3261,0.0364,28.83
AAPL260327C00325000,2026-02-24 20:04:26+00:00,325.0,0.06,2.0,0,27.0027,272.375,25.2482,0.0364,28.87
AAPL260327C00330000,2026-02-24 14:58:31+00:00,330.0,0.05,13.0,0,28.614,274.06,25.7149,0.0364,28.6
AAPL260327C00335000,2026-02-20 14:39:26+00:00,335.0,0.02,1.0,0,29.6882,259.8065,29.1691,0.0364,29.69
AAPL260327C00340000,2026-02-17 18:55:15+00:00,340.0,0.05,7.0,0,31.446,,27.2298,0.0364,
AAPL260327C00345000,2026-02-24 20:12:45+00:00,345.0,0.03,1.0,0,32.7155,271.54,30.6406,0.0364,28.99
AAPL260327C00350000,2026-02-09 17:12:26+00:00,350.0,0.06,1.0,0,34.4733,,28.0121,0.0364,
