contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270319P00155000,2026-02-20 16:37:11+00:00,155.0,1.98,3.0,0,42.7435,314.93,43.7417,0.0364,36.23
GOOG270319P00160000,2026-02-23 17:48:06+00:00,160.0,2.42,1.0,0,42.1942,313.0601,43.8073,0.0364,36.48
GOOG270319P00165000,2026-02-10 14:37:30+00:00,165.0,3.0,,0,41.7181,,43.2639,0.0364,
GOOG270319P00170000,2026-02-19 20:17:24+00:00,170.0,3.32,72.0,0,41.2665,303.01,41.8734,0.0364,35.08
GOOG270319P00175000,2026-02-23 20:09:47+00:00,175.0,3.8,13.0,0,40.8514,310.59,42.9728,0.0364,36.95
GOOG270319P00180000,2026-02-19 16:53:14+00:00,180.0,4.1,10.0,0,40.4639,303.8479,40.864,0.0364,35.3
GOOG270319P00185000,2026-02-23 20:09:47+00:00,185.0,4.8,13.0,0,40.0915,310.59,42.2331,0.0364,36.95
GOOG270319P00190000,2026-02-24 18:39:59+00:00,190.0,5.16,504.0,0,39.7253,310.7,41.4753,0.0364,34.72
GOOG270319P00195000,2026-02-06 18:22:12+00:00,195.0,5.2,3.0,0,39.2645,,39.1804,0.0364,
GOOG270319P00200000,2026-02-13 17:46:53+00:00,200.0,6.52,100.0,0,38.9075,,40.5419,0.0364,
GOOG270319P00205000,2026-01-22 15:31:38+00:00,205.0,5.98,,0,38.4619,,37.0342,0.0364,
GOOG270319P00210000,2026-02-13 16:17:30+00:00,210.0,8.2,1.0,0,38.0164,,40.2431,0.0364,
GOOG270319P00215000,2026-02-19 19:21:59+00:00,215.0,8.98,20.0,0,37.6441,305.2,39.042,0.0364,34.68
GOOG270319P00220000,2026-02-13 20:25:53+00:00,220.0,9.9,2.0,0,37.3343,,39.5983,0.0364,
GOOG270319P00225000,2026-02-24 17:27:43+00:00,225.0,10.45,1.0,0,37.0032,311.98,39.3998,0.0364,34.69
GOOG270319P00230000,2026-02-20 17:13:17+00:00,230.0,10.83,1.0,0,36.6522,314.68,38.6259,0.0364,36.19
GOOG270319P00235000,2026-02-18 15:11:40+00:00,235.0,13.05,2.0,0,36.344,,39.0511,0.0364,
GOOG270319P00240000,2026-02-18 15:11:40+00:00,240.0,14.3,2.0,0,36.0114,,38.8872,0.0364,
GOOG270319P00245000,2026-02-12 17:09:08+00:00,245.0,14.8,21.0,0,35.7123,,37.5355,0.0364,
GOOG270319P00250000,2026-02-24 20:46:05+00:00,250.0,17.05,2.0,0,35.3858,311.16,38.9011,0.0364,35.22
GOOG270319P00255000,2026-02-20 19:35:00+00:00,255.0,17.08,2.0,0,35.0837,314.99,37.873,0.0364,35.27
GOOG270319P00260000,2026-02-17 19:38:17+00:00,260.0,20.4,3.0,0,34.8044,,38.5712,0.0364,
GOOG270319P00265000,2026-02-24 19:31:48+00:00,265.0,21.45,13.0,0,34.542,310.53,38.0059,0.0364,35.13
GOOG270319P00270000,2026-02-19 17:01:24+00:00,270.0,23.77,10.0,0,34.249,303.77,36.5251,0.0364,35.05
GOOG270319P00275000,2026-02-24 20:45:09+00:00,275.0,25.02,1.0,0,33.9713,311.27,37.9591,0.0364,35.23
GOOG270319P00280000,2026-02-24 16:47:09+00:00,280.0,26.7,5.0,0,33.7058,310.89,37.5323,0.0364,35.18
GOOG270319P00285000,2026-02-23 19:41:52+00:00,285.0,28.81,1.0,0,35.459,311.5875,37.687,0.0364,36.75
GOOG270319P00290000,2026-02-23 19:41:52+00:00,290.0,30.84,1.0,0,33.1656,311.5875,37.5471,0.0364,36.75
GOOG270319P00295000,2026-02-20 20:55:03+00:00,295.0,31.35,2.0,0,32.891,314.97,36.877,0.0364,35.65
GOOG270319P00300000,2026-02-24 20:45:09+00:00,300.0,35.32,1.0,0,32.6652,311.27,37.3679,0.0364,35.23
GOOG270319P00305000,2026-02-24 15:43:40+00:00,305.0,38.0,3.0,0,33.1672,309.68,37.0752,0.0364,34.95
GOOG270319P00310000,2026-02-24 18:03:11+00:00,310.0,39.65,4.0,0,32.1159,311.6138,36.9548,0.0364,34.56
GOOG270319P00315000,2026-02-17 14:31:30+00:00,315.0,46.15,1.0,1,31.8732,,39.6329,0.0364,
GOOG270319P00320000,2026-02-19 18:45:21+00:00,320.0,47.14,1.0,1,31.6383,304.54,36.1744,0.0364,35.07
GOOG270319P00325000,2026-02-20 14:53:32+00:00,325.0,47.8,10.0,1,31.3331,308.94,36.0159,0.0364,34.76
GOOG270319P00330000,2026-02-19 18:45:21+00:00,330.0,52.92,4.0,1,31.0737,304.54,36.1734,0.0364,35.07
GOOG270319P00335000,2026-02-18 14:31:06+00:00,335.0,55.65,1.0,1,30.8631,,38.2847,0.0364,
GOOG270319P00340000,2026-02-13 14:44:32+00:00,340.0,59.1,1.0,1,30.622,,38.485,0.0364,
GOOG270319P00345000,2026-02-20 17:03:47+00:00,345.0,56.7,6.0,1,32.2883,315.51,36.2118,0.0364,35.78
GOOG270319P00350000,2026-02-18 14:31:10+00:00,350.0,65.0,1.0,1,30.2085,,38.4422,0.0364,
GOOG270319P00360000,2026-02-17 18:33:52+00:00,360.0,73.4,,1,29.7645,,39.9562,0.0364,
GOOG270319P00365000,2026-02-18 14:52:21+00:00,365.0,76.7,4.0,1,29.5432,,39.9876,0.0364,
GOOG270319P00370000,2026-02-05 14:33:48+00:00,370.0,77.7,,1,29.2945,,37.7815,0.0364,
GOOG270319P00380000,2026-01-29 15:04:28+00:00,380.0,73.97,,1,29.6119,,29.2663,0.0364,
