contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270115P00075000,2026-02-17 19:27:03+00:00,75.0,0.09,10.0,0,56.8364,,57.034,0.0364,
GOOG270115P00080000,2026-01-30 18:44:08+00:00,80.0,0.09,1.0,0,55.1762,,53.2028,0.0364,
GOOG270115P00085000,2026-02-13 20:18:37+00:00,85.0,0.17,5.0,0,54.4926,,55.7012,0.0364,
GOOG270115P00090000,2026-01-20 14:30:01+00:00,90.0,0.15,5.0,0,53.1255,,50.9147,0.0364,
GOOG270115P00095000,2026-01-16 18:13:35+00:00,95.0,0.18,6.0,0,52.2466,,49.6222,0.0364,
GOOG270115P00100000,2026-02-24 14:48:39+00:00,100.0,0.28,1.0,0,51.1235,308.75,52.7668,0.0364,36.15
GOOG270115P00105000,2026-01-30 18:12:37+00:00,105.0,0.26,2.0,0,50.3423,,48.7096,0.0364,
GOOG270115P00110000,2026-02-05 16:01:18+00:00,110.0,0.38,1.0,0,50.5132,,49.5655,0.0364,
GOOG270115P00115000,2026-01-21 18:21:40+00:00,115.0,0.42,5.0,0,49.4878,,47.3387,0.0364,
GOOG270115P00120000,2026-02-10 17:38:34+00:00,120.0,0.55,26.0,0,48.6577,,48.5789,0.0364,
GOOG270115P00125000,2026-02-24 20:25:51+00:00,125.0,0.65,2.0,0,48.0352,311.05,48.8739,0.0364,35.56
GOOG270115P00130000,2026-02-17 15:12:48+00:00,130.0,0.93,1.0,0,47.0953,,49.235,0.0364,
GOOG270115P00135000,2026-02-19 15:43:21+00:00,135.0,0.95,40.0,0,46.4117,303.2,46.5966,0.0364,34.48
GOOG270115P00140000,2026-02-24 17:23:48+00:00,140.0,1.02,1.0,0,45.7037,311.73,46.8412,0.0364,34.68
GOOG270115P00145000,2026-02-23 18:47:38+00:00,145.0,1.21,1.0,0,45.0201,313.98,46.6753,0.0364,35.55
GOOG270115P00150000,2026-02-18 15:30:19+00:00,150.0,1.44,1.0,0,44.5806,,45.5877,0.0364,
GOOG270115P00155000,2026-02-24 19:46:31+00:00,155.0,1.57,10.0,0,44.0069,310.89,44.9537,0.0364,35.08
GOOG270115P00160000,2026-02-23 19:57:06+00:00,160.0,1.92,7.0,0,43.3721,310.9,44.9253,0.0364,36.77
GOOG270115P00165000,2026-02-19 14:30:00+00:00,165.0,2.15,60.0,0,42.8106,301.3,42.4525,0.0364,36.57
GOOG270115P00170000,2026-02-23 18:30:24+00:00,170.0,2.33,2.0,0,42.2552,314.425,43.7935,0.0364,35.59
GOOG270115P00175000,2026-02-23 18:33:06+00:00,175.0,2.75,11.0,0,41.7425,314.35,43.6767,0.0364,35.45
GOOG270115P00180000,2026-02-24 20:23:07+00:00,180.0,3.2,1.0,0,41.3397,311.04,43.0215,0.0364,35.51
GOOG270115P00185000,2026-02-13 15:38:59+00:00,185.0,3.75,36.0,0,40.7721,,42.3055,0.0364,
GOOG270115P00190000,2026-02-24 16:34:34+00:00,190.0,4.0,15.0,0,40.3754,310.79,41.9093,0.0364,35.21
GOOG270115P00195000,2026-02-19 19:40:28+00:00,195.0,4.7,10.0,0,39.7528,303.84,40.4696,0.0364,35.04
GOOG270115P00200000,2026-02-24 18:08:21+00:00,200.0,5.0,2.0,0,39.3835,311.18,41.0842,0.0364,34.6
