contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260313P00070000,2026-02-12 18:23:16+00:00,70.0,0.01,1.0,0,42.9693,,34.5447,0.0364,
TLT260313P00075000,2026-02-18 15:07:43+00:00,75.0,0.01,100.0,0,32.0319,,29.0226,0.0364,
TLT260313P00080000,2026-02-18 18:20:11+00:00,80.0,0.02,2.0,0,23.4383,,21.5636,0.0364,
TLT260313P00081000,2026-02-23 20:35:35+00:00,81.0,0.01,3.0,0,21.4852,89.721,19.9805,0.0364,12.4
TLT260313P00081500,2026-02-23 15:28:59+00:00,81.5,0.02,10.0,0,20.3133,89.65,20.4634,0.0364,11.99
TLT260313P00082000,2026-02-23 16:32:29+00:00,82.0,0.02,3.0,0,20.3133,89.88,19.8298,0.0364,12.35
TLT260313P00082500,2026-02-24 16:49:23+00:00,82.5,0.02,500.0,0,19.1414,89.985,19.4816,0.0364,12.06
TLT260313P00083000,2026-02-24 16:09:17+00:00,83.0,0.02,25.0,0,17.9696,90.005,18.355,0.0364,12.04
TLT260313P00083500,2026-02-23 17:58:20+00:00,83.5,0.03,24.0,0,16.8954,89.925,17.649,0.0364,12.44
TLT260313P00084000,2026-02-24 18:41:53+00:00,84.0,0.04,497.0,0,16.5047,89.9399,17.8359,0.0364,12.0
TLT260313P00084500,2026-02-24 19:52:33+00:00,84.5,0.03,1044.0,0,15.3329,89.87,15.6371,0.0364,12.0
TLT260313P00085000,2026-02-24 16:24:19+00:00,85.0,0.05,25.0,0,14.6493,89.98,15.9951,0.0364,12.06
TLT260313P00085500,2026-02-24 19:05:50+00:00,85.5,0.06,74.0,0,13.9657,89.935,15.1581,0.0364,11.98
TLT260313P00086000,2026-02-24 20:29:00+00:00,86.0,0.07,512.0,0,13.0868,89.7874,13.8847,0.0364,11.97
TLT260313P00086500,2026-02-24 19:52:33+00:00,86.5,0.1,7.0,0,12.4032,89.87,13.8026,0.0364,12.0
TLT260313P00087000,2026-02-24 21:10:23+00:00,87.0,0.11,105.0,0,11.8661,89.89,12.6724,0.0364,12.03
TLT260313P00087500,2026-02-24 21:10:13+00:00,87.5,0.15,145.0,0,11.329,89.89,12.1581,0.0364,12.03
TLT260313P00088000,2026-02-24 21:10:08+00:00,88.0,0.22,175.0,0,11.036,89.89,11.9511,0.0364,12.03
TLT260313P00088500,2026-02-24 21:10:02+00:00,88.5,0.33,272.0,0,10.9628,89.89,11.981,0.0364,12.03
TLT260313P00089000,2026-02-24 21:09:57+00:00,89.0,0.47,643.0,0,10.7919,89.89,11.9196,0.0364,12.03
TLT260313P00089500,2026-02-24 20:03:59+00:00,89.5,0.68,11.0,0,10.7675,89.9374,12.5216,0.0364,12.03
TLT260313P00090000,2026-02-24 20:29:24+00:00,90.0,1.0,409.0,1,11.036,89.7874,12.814,0.0364,11.97
TLT260313P00090500,2026-02-24 18:34:03+00:00,90.5,1.21,93.0,1,11.3778,89.95,13.1238,0.0364,12.01
TLT260313P00091000,2026-02-09 18:57:53+00:00,91.0,3.85,21.0,1,11.8661,,32.5314,0.0364,
TLT260313P00091500,2026-02-24 18:53:22+00:00,91.5,1.95,12.0,1,12.7938,89.98,14.8808,0.0364,12.01
TLT260313P00092000,2026-02-20 19:04:57+00:00,92.0,3.08,8.0,1,13.9169,89.265,17.2481,0.0364,11.95
TLT260313P00092500,2026-02-23 19:00:42+00:00,92.5,2.93,1.0,1,15.1864,89.91,17.5947,0.0364,12.39
TLT260313P00093000,2026-02-20 18:41:12+00:00,93.0,4.1,10.0,1,17.0418,89.25,20.8217,0.0364,11.98
TLT260313P00093500,2026-02-12 19:39:25+00:00,93.5,4.58,,1,18.6776,,25.3696,0.0364,
TLT260313P00094000,2026-02-17 20:48:31+00:00,94.0,4.4,2.0,1,20.2645,,19.9846,0.0364,
TLT260313P00095000,2026-02-13 19:20:09+00:00,95.0,5.6,,1,22.1687,,24.4356,0.0364,
TLT260313P00110000,2026-02-17 14:30:00+00:00,110.0,20.35,1.0,1,52.7348,,55.9603,0.0364,
