contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE271217P00020000,2026-02-19 16:27:18+00:00,20.0,0.16,3.0,0,40.2838,55.36,40.848,0.0364
XLE271217P00022500,2026-02-24 18:06:07+00:00,22.5,0.26,52.0,0,37.6471,54.9899,39.8582,0.0364
XLE271217P00025000,2026-02-24 18:05:11+00:00,25.0,0.33,14.0,0,39.6246,54.99,37.5385,0.0364
XLE271217P00027500,2026-02-19 15:27:09+00:00,27.5,0.43,2.0,0,36.9635,55.19,35.6954,0.0364
XLE271217P00030000,2026-02-18 18:31:20+00:00,30.0,0.51,11.0,0,34.4001,,33.2954,0.0364
XLE271217P00032500,2026-02-19 20:56:55+00:00,32.5,0.65,1.0,0,32.6057,55.195,31.7873,0.0364
XLE271217P00035000,2026-02-13 19:15:22+00:00,35.0,0.94,1.0,0,32.215,,31.278,0.0364
XLE271217P00037500,2026-02-02 20:25:12+00:00,37.5,1.7,2.0,0,32.2272,,33.6089,0.0364
XLE271217P00038000,2025-12-24 17:42:08+00:00,38.0,2.59,3.0,0,31.6901,,37.7433,0.0364
XLE271217P00038500,2026-01-13 19:46:26+00:00,38.5,2.38,5.0,0,46.729,,36.1119,0.0364
XLE271217P00039000,2026-02-19 21:00:06+00:00,39.0,1.6,20.0,0,27.1614,55.175,31.1382,0.0364
XLE271217P00039500,2026-02-12 20:00:16+00:00,39.5,1.69,44.0,0,30.7136,,30.8547,0.0364
XLE271217P00040000,2026-02-12 14:48:22+00:00,40.0,1.79,2.0,0,29.499,,30.7953,0.0364
XLE271217P00040500,2026-02-02 16:24:35+00:00,40.5,2.44,1.0,0,35.5658,,33.8102,0.0364
XLE271217P00041000,2026-01-22 14:46:04+00:00,41.0,3.4,9.0,0,41.8829,,38.0471,0.0364
XLE271217P00041500,2026-02-09 16:42:55+00:00,41.5,2.3,2.0,0,30.8112,,31.6566,0.0364
XLE271217P00042000,2026-02-05 15:08:48+00:00,42.0,2.62,94.0,0,33.509,,32.6219,0.0364
XLE271217P00042500,2026-02-19 18:43:17+00:00,42.5,2.24,4.0,0,28.4492,55.09,30.0346,0.0364
XLE271217P00043000,2026-02-24 19:07:33+00:00,43.0,2.37,2.0,0,26.0566,54.875,29.9215,0.0364
XLE271217P00043500,2026-02-05 16:48:58+00:00,43.5,3.1,16.0,0,27.9121,,32.8614,0.0364
XLE271217P00044000,2026-02-05 16:48:58+00:00,44.0,3.28,18.0,0,31.7634,,32.989,0.0364
XLE271217P00044500,2026-02-05 17:35:19+00:00,44.5,3.5,90.0,0,37.5983,,33.282,0.0364
XLE271217P00045000,2026-02-12 15:00:28+00:00,45.0,2.89,2.0,0,35.8405,,29.6967,0.0364
XLE271217P00045500,2026-02-05 16:42:34+00:00,45.5,3.76,14.0,0,30.9699,,32.9461,0.0364
XLE271217P00046000,2026-02-09 14:45:04+00:00,46.0,3.6,10.0,0,30.1215,,31.5054,0.0364
XLE271217P00046500,2026-02-05 15:57:31+00:00,46.5,4.15,60.0,0,30.3108,,33.1347,0.0364
XLE271217P00047000,2026-02-05 15:57:31+00:00,47.0,4.36,60.0,0,29.8652,,33.2616,0.0364
XLE271217P00047500,2026-02-23 14:56:23+00:00,47.5,3.6,47.0,0,25.19,55.4799,29.8213,0.0364
XLE271217P00050000,2026-02-18 18:38:05+00:00,50.0,4.92,5.0,0,28.8948,,31.0069,0.0364
XLE271217P00052500,2026-02-20 16:53:02+00:00,52.5,5.78,2.0,0,28.1562,54.59,29.678,0.0364
XLE271217P00055000,2026-02-23 15:34:06+00:00,55.0,6.78,6.0,0,24.6467,55.08,29.7541,0.0364
XLE271217P00057500,2026-02-24 15:10:43+00:00,57.5,8.29,19.0,1,26.252,54.765,30.227,0.0364
XLE271217P00060000,2025-11-14 18:43:08+00:00,60.0,16.18,87.0,1,43.0243,,51.0354,0.0364
XLE271217P00062500,2026-02-12 19:52:33+00:00,62.5,11.65,,1,31.5192,,32.4332,0.0364
XLE271217P00065000,2026-02-09 18:33:30+00:00,65.0,14.0,5.0,1,30.5671,,35.1402,0.0364
