contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260306C00040000,2026-01-30 14:31:14+00:00,40.0,10.5,1.0,1,99.2188,,,0.0364
XLE260306C00044000,2026-02-20 18:56:30+00:00,44.0,10.86,1.0,1,73.8284,54.825,,0.0364
XLE260306C00044500,2026-02-09 19:18:32+00:00,44.5,9.1,140.0,1,70.7034,,,0.0364
XLE260306C00045000,2026-02-20 20:11:58+00:00,45.0,9.92,7.0,1,70.5081,54.77,59.5772,0.0364
XLE260306C00045500,2026-02-19 20:01:51+00:00,45.5,9.74,,1,97.7539,55.3099,,0.0364
XLE260306C00046000,2026-02-20 18:53:46+00:00,46.0,8.95,3.0,1,54.2973,54.815,52.1261,0.0364
XLE260306C00046500,2026-02-24 17:29:30+00:00,46.5,8.54,20.0,1,61.1332,54.91,61.2021,0.0364
XLE260306C00047000,2026-02-24 17:29:30+00:00,47.0,7.94,20.0,1,74.7073,54.91,,0.0364
XLE260306C00047500,2026-02-13 18:45:39+00:00,47.5,6.95,5.0,1,70.9964,,,0.0364
XLE260306C00048000,2026-02-23 16:22:56+00:00,48.0,7.35,1.0,1,73.926,55.235,47.8527,0.0364
XLE260306C00048500,2026-02-20 15:57:25+00:00,48.5,6.35,2.0,1,66.2113,54.655,42.8431,0.0364
XLE260306C00049000,2026-02-23 14:51:58+00:00,49.0,5.83,1.0,1,62.4027,55.6291,,0.0364
XLE260306C00049500,2026-02-24 17:28:55+00:00,49.5,5.33,10.0,1,58.643,54.925,,0.0364
XLE260306C00050000,2026-02-24 17:28:55+00:00,50.0,4.83,12.0,1,57.1293,54.925,,0.0364
XLE260306C00050500,2026-02-10 18:46:22+00:00,50.5,3.57,1.0,1,55.2739,,,0.0364
XLE260306C00051000,2026-02-23 17:18:59+00:00,51.0,3.98,1.0,1,56.934,55.01,,0.0364
XLE260306C00051500,2026-02-24 16:30:42+00:00,51.5,3.46,2.0,1,47.1197,54.6999,35.3628,0.0364
XLE260306C00052000,2026-02-23 20:22:33+00:00,52.0,3.5,134.0,1,46.5337,55.095,39.2501,0.0364
XLE260306C00052500,2026-02-24 16:16:23+00:00,52.5,2.59,2.0,1,47.022,54.735,31.8276,0.0364
XLE260306C00053000,2026-02-24 17:02:49+00:00,53.0,2.28,1.0,1,39.5026,54.795,32.8408,0.0364
XLE260306C00053500,2026-02-24 20:31:16+00:00,53.5,2.17,3.0,1,43.2623,55.105,33.8639,0.0364
XLE260306C00054000,2026-02-24 19:51:35+00:00,54.0,1.69,36.0,1,40.9674,54.9206,33.1176,0.0364
XLE260306C00054500,2026-02-24 18:47:24+00:00,54.5,1.44,130.0,1,36.3288,55.1101,31.0416,0.0364
XLE260306C00055000,2026-02-24 21:14:50+00:00,55.0,1.24,1076.0,1,35.9381,55.11,33.3904,0.0364
XLE260306C00055500,2026-02-24 21:03:35+00:00,55.5,0.99,323.0,0,37.6471,55.11,33.0403,0.0364
XLE260306C00056000,2026-02-24 20:59:04+00:00,56.0,0.77,2055.0,0,35.4499,55.11,32.5712,0.0364
XLE260306C00056500,2026-02-24 21:05:32+00:00,56.5,0.62,167.0,0,33.3991,55.11,33.2501,0.0364
XLE260306C00057000,2026-02-24 21:10:47+00:00,57.0,0.49,5820.0,0,31.4948,55.11,33.6926,0.0364
XLE260306C00057500,2026-02-24 20:28:56+00:00,57.5,0.39,349.0,0,34.7663,55.115,34.2448,0.0364
XLE260306C00058000,2026-02-24 20:44:19+00:00,58.0,0.3,115.0,0,35.6452,55.145,34.2779,0.0364
XLE260306C00058500,2026-02-24 21:06:53+00:00,58.5,0.28,10218.0,0,42.0416,55.11,37.2863,0.0364
XLE260306C00059000,2026-02-24 20:52:29+00:00,59.0,0.2,156.0,0,53.6137,55.135,36.4399,0.0364
XLE260306C00059500,2026-02-24 16:06:28+00:00,59.5,0.12,2011.0,0,37.5983,54.6299,37.2907,0.0364
XLE260306C00060000,2026-02-24 20:16:03+00:00,60.0,0.11,4348.0,0,41.9928,54.965,37.5598,0.0364
XLE260306C00061000,2026-02-24 20:58:00+00:00,61.0,0.11,8.0,0,40.8209,55.125,42.0059,0.0364
XLE260306C00065000,2026-02-20 20:23:31+00:00,65.0,0.07,53.0,0,56.4457,54.84,48.2311,0.0364
