contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260320P00210000,2026-02-13 14:30:08+00:00,210.0,0.02,20.0,0,105.4692,,88.6341,0.0364,
DIA260320P00215000,2025-12-10 21:03:13+00:00,215.0,0.08,1.0,0,104.2974,,57.8992,0.0364,
DIA260320P00220000,2025-06-25 15:11:44+00:00,220.0,1.37,4.0,0,158.2522,,50.1148,0.0364,
DIA260320P00225000,2026-02-03 19:07:12+00:00,225.0,0.1,10.0,0,97.2657,,83.5586,0.0364,
DIA260320P00230000,2026-02-13 21:04:01+00:00,230.0,0.03,35.0,0,94.5313,,82.6706,0.0364,
DIA260320P00235000,2025-12-10 21:03:13+00:00,235.0,0.12,1.0,0,94.9219,,54.2792,0.0364,
DIA260320P00240000,2025-11-07 17:15:00+00:00,240.0,0.27,14.0,0,93.3594,,50.3454,0.0364,
DIA260320P00245000,2026-01-06 19:39:29+00:00,245.0,0.04,21.0,0,88.672,,53.9906,0.0364,
DIA260320P00250000,2026-01-09 15:53:19+00:00,250.0,0.05,1.0,0,85.9376,,54.6757,0.0364,
DIA260320P00255000,2025-12-31 17:16:55+00:00,255.0,0.05,10.0,0,85.9376,,50.1194,0.0364,
DIA260320P00260000,2026-01-21 16:35:05+00:00,260.0,0.04,4.0,0,80.0783,,55.6445,0.0364,
DIA260320P00265000,2026-02-12 15:34:50+00:00,265.0,0.03,14.0,0,78.1252,,66.9195,0.0364,
DIA260320P00270000,2026-01-21 16:33:31+00:00,270.0,0.06,2.0,0,76.9534,,54.6051,0.0364,
DIA260320P00275000,2025-12-16 19:30:03+00:00,275.0,0.19,2.0,0,78.1252,,47.283,0.0364,
DIA260320P00280000,2025-12-19 16:12:59+00:00,280.0,0.18,2.0,0,77.344,,46.365,0.0364,
DIA260320P00285000,2025-11-20 16:57:30+00:00,285.0,0.64,1.0,0,77.1487,,46.4921,0.0364,
DIA260320P00290000,2025-11-21 15:33:01+00:00,290.0,0.77,176.0,0,76.758,,46.6505,0.0364,
DIA260320P00295000,2025-11-19 20:50:00+00:00,295.0,0.7,2.0,0,79.1994,,44.3593,0.0364,
DIA260320P00300000,2026-02-20 17:19:18+00:00,300.0,0.04,1.0,0,65.2347,492.445,63.5302,0.0364,18.06
DIA260320P00305000,2026-02-24 14:49:24+00:00,305.0,0.04,2.0,0,66.4066,492.05,66.3506,0.0364,18.8
DIA260320P00310000,2026-02-09 18:00:38+00:00,310.0,0.03,1.0,0,60.9379,,49.036,0.0364,
DIA260320P00315000,2025-10-15 18:44:42+00:00,315.0,1.63,5.0,0,86.2306,,40.2863,0.0364,
DIA260320P00320000,2026-02-24 14:49:48+00:00,320.0,0.04,2.0,0,57.8129,492.08,60.1826,0.0364,18.83
DIA260320P00325000,2026-02-09 15:43:34+00:00,325.0,0.07,1.0,0,55.0786,,48.1091,0.0364,
DIA260320P00330000,2026-02-04 15:21:05+00:00,330.0,0.14,1.0,0,54.688,,47.2202,0.0364,
DIA260320P00335000,2026-01-13 20:31:26+00:00,335.0,0.27,4.0,0,55.0786,,40.5694,0.0364,
DIA260320P00340000,2026-02-12 15:43:49+00:00,340.0,0.07,4.0,0,51.3677,,45.092,0.0364,
DIA260320P00345000,2026-02-12 15:43:41+00:00,345.0,0.22,4.0,0,53.2231,,49.6345,0.0364,
DIA260320P00350000,2026-02-20 14:39:15+00:00,350.0,0.09,7.0,0,51.856,492.3,48.8988,0.0364,18.75
DIA260320P00355000,2026-02-13 14:40:47+00:00,355.0,0.2,8.0,0,50.3911,,46.1341,0.0364,
DIA260320P00360000,2026-02-20 15:04:21+00:00,360.0,0.11,6.0,0,48.8775,495.47,47.1158,0.0364,22.42
DIA260320P00365000,2026-02-06 20:53:22+00:00,365.0,0.18,25.0,0,47.3638,,38.549,0.0364,
DIA260320P00370000,2026-02-13 15:34:21+00:00,370.0,0.21,1.0,0,45.8013,,41.2114,0.0364,
DIA260320P00375000,2026-02-13 14:32:24+00:00,375.0,0.28,1.0,0,44.2388,,41.052,0.0364,
DIA260320P00380000,2026-02-24 16:58:01+00:00,380.0,0.12,2.0,0,42.6275,491.48,42.527,0.0364,18.22
DIA260320P00385000,2026-02-13 20:38:11+00:00,385.0,0.36,1.0,0,41.3092,,39.1206,0.0364,
DIA260320P00390000,2026-02-23 15:15:06+00:00,390.0,0.23,1.0,0,39.8932,489.925,40.7238,0.0364,19.18
DIA260320P00395000,2026-02-19 20:32:14+00:00,395.0,0.28,3.0,0,38.4284,493.99,38.3081,0.0364,18.92
DIA260320P00400000,2026-02-20 20:56:07+00:00,400.0,0.22,1.0,0,37.1588,496.095,36.4592,0.0364,17.27
DIA260320P00405000,2026-02-18 16:20:42+00:00,405.0,0.3,101.0,0,35.7672,,33.6316,0.0364,
DIA260320P00410000,2026-02-23 20:16:44+00:00,410.0,0.44,15.0,0,34.4733,487.66,35.7587,0.0364,19.57
DIA260320P00415000,2026-02-23 16:17:46+00:00,415.0,0.57,5.0,0,33.2526,488.12,35.264,0.0364,19.54
DIA260320P00420000,2026-02-20 15:22:46+00:00,420.0,0.54,10.0,0,32.0319,495.83,33.505,0.0364,17.49
DIA260320P00425000,2026-02-24 20:22:58+00:00,425.0,0.47,228.0,0,30.7868,491.5,31.8411,0.0364,18.2
DIA260320P00430000,2026-02-24 20:49:14+00:00,430.0,0.52,11.0,0,29.4074,491.86,30.4107,0.0364,18.03
DIA260320P00435000,2026-02-24 17:09:59+00:00,435.0,0.66,9.0,0,28.1745,491.98,29.5395,0.0364,18.12
DIA260320P00440000,2026-02-24 20:20:38+00:00,440.0,0.73,9.0,0,26.8562,491.58,27.8219,0.0364,18.14
