contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GLD260304P00453000,2026-02-25 20:58:39+00:00,453.0,2.14,14.0,26,473.456,34.94,1.66,1.92,0.26,7.001,p
GLD260304P00454000,2026-02-26 15:33:21+00:00,454.0,1.84,38.0,60,473.205,33.27,1.77,2.01,0.24,6.227,p
GLD260304P00455000,2026-02-26 15:27:37+00:00,455.0,1.88,16.0,91,472.125,33.07,1.92,2.14,0.22,6.231,p
GLD260304P00456000,2026-02-25 21:13:50+00:00,456.0,2.61,37.0,90,473.456,34.94,1.99,2.34,0.35,6.99,p
GLD260304P00457000,2026-02-25 20:58:48+00:00,457.0,2.8,100.0,86,473.39,34.97,2.17,2.49,0.32,7.001,p
GLD260304P00458000,2026-02-26 15:16:15+00:00,458.0,2.19,42.0,175,473.625,33.06,2.38,2.67,0.29,6.239,p
GLD260304P00459000,2026-02-25 20:58:37+00:00,459.0,2.36,1.0,173,473.456,34.94,2.53,2.82,0.29,7.001,p
GLD260304P00460000,2026-02-26 15:18:01+00:00,460.0,2.64,6.0,195,473.43,33.06,2.76,3.0,0.24,6.237,p
GLD260304P00461000,2026-02-26 15:27:37+00:00,461.0,3.05,82.0,1088,472.125,33.07,2.91,3.3,0.39,6.231,p
GLD260304P00463000,2026-02-26 14:55:50+00:00,463.0,3.07,1.0,23,475.07,33.28,3.45,3.8,0.35,6.253,p
GLD260304P00465000,2026-02-26 15:13:52+00:00,465.0,3.63,60.0,93,474.31,33.21,3.95,4.3,0.35,6.24,p
GLD260304P00466000,2026-02-25 20:56:27+00:00,466.0,4.6,29.0,35,475.5,35.11,4.3,4.7,0.4,7.002,p
GLD260304P00470000,2026-02-26 15:07:41+00:00,470.0,6.55,11.0,77,474.746,33.24,5.8,6.2,0.4,6.245,p
GLD260304P00471000,2026-02-25 20:56:14+00:00,471.0,6.95,5.0,33,475.5,35.11,6.05,6.5,0.45,7.003,p
GLD260304P00472000,2026-02-26 15:30:38+00:00,472.0,7.1,108.0,59,472.77,33.24,6.45,6.9,0.45,6.229,p
GLD260304P00474000,2026-02-26 15:27:38+00:00,474.0,7.99,5.0,13,472.125,33.07,7.55,8.0,0.45,6.231,p
GLD260304P00475000,2026-02-26 15:28:32+00:00,475.0,9.2,17.0,74,472.36,33.13,7.95,8.35,0.4,6.23,p
GLD260304P00476000,2026-02-25 20:56:14+00:00,476.0,8.6,15.0,83,475.5,35.11,8.6,9.05,0.45,7.003,p
GLD260304P00485000,2026-02-26 14:37:27+00:00,485.0,13.25,3.0,41,475.13,33.34,14.35,15.15,0.8,6.266,p
GLD260304P00500000,2026-02-24 14:35:07+00:00,500.0,31.21,1.0,2,470.54,36.16,25.95,27.8,1.85,8.267,p
GLD260306C00260000,2026-02-19 14:53:20+00:00,260.0,199.39,1.0,5,463.615,34.88,211.95,215.15,3.2,15.255,c
GLD260306C00270000,2026-02-19 14:49:43+00:00,270.0,189.46,,1,475.73,33.42,201.45,205.0,3.55,15.257,c
GLD260306C00285000,2026-01-27 18:46:17+00:00,285.0,183.7,,0,463.615,34.88,186.7,189.85,3.15,38.093,c
GLD260306C00300000,2026-02-11 20:39:28+00:00,300.0,167.93,1.0,2,463.615,34.88,171.75,173.95,2.2,23.014,c
GLD260306C00325000,2026-02-20 14:50:14+00:00,325.0,140.41,1.0,3,464.8,35.12,146.5,148.95,2.45,14.257,c
GLD260306C00350000,2026-02-25 20:03:45+00:00,350.0,128.7,3.0,5,477.625,35.11,122.0,125.0,3.0,9.039,c
GLD260306C00360000,2026-02-05 15:58:46+00:00,360.0,84.14,,20,475.73,33.42,111.8,114.05,2.25,29.209,c
GLD260306C00365000,2026-02-25 19:44:18+00:00,365.0,113.8,2.0,7,478.33,34.38,107.3,110.1,2.8,9.053,c
GLD260306C00370000,2026-02-25 19:49:11+00:00,370.0,109.15,4.0,5,478.41,34.69,102.1,105.15,3.05,9.049,c
GLD260306C00375000,2026-02-24 16:47:12+00:00,375.0,98.26,1.0,4,472.25,35.59,97.4,99.55,2.15,10.176,c
GLD260306C00380000,2026-02-05 15:58:46+00:00,380.0,65.13,,20,475.73,33.42,92.2,94.25,2.05,29.209,c
GLD260306C00385000,2026-02-17 15:48:43+00:00,385.0,64.2,6.0,7,475.73,33.42,87.2,89.9,2.7,17.216,c
GLD260306C00390000,2026-02-23 16:17:17+00:00,390.0,87.55,1.0,6,478.766,38.07,82.2,84.25,2.05,11.196,c
GLD260306C00395000,2026-02-25 19:46:38+00:00,395.0,84.23,3.0,11,478.375,34.39,77.55,80.2,2.65,9.051,c
GLD260306C00400000,2026-02-24 20:55:37+00:00,400.0,75.15,18.0,63,474.34,37.56,72.75,75.2,2.45,10.003,c
GLD260306C00405000,2026-02-25 18:34:45+00:00,405.0,74.35,2.0,14,478.52,34.62,67.55,69.6,2.05,9.101,c
GLD260306C00410000,2026-02-20 20:11:19+00:00,410.0,57.8,2.0,56,466.65,34.8,62.85,64.95,2.1,14.034,c
GLD260306C00414000,2026-02-25 16:47:24+00:00,414.0,65.38,3.0,5,478.8,34.42,58.95,61.15,2.2,9.175,c
GLD260306C00415000,2026-02-24 16:37:59+00:00,415.0,58.49,11.0,13,472.94,35.89,57.3,59.75,2.45,10.182,c
GLD260306C00416000,2026-02-25 16:11:42+00:00,416.0,62.15,4.0,13,477.4,34.66,56.7,58.8,2.1,9.2,c
GLD260306C00417000,2026-02-24 14:32:00+00:00,417.0,54.35,1.0,7,470.64,36.13,55.8,58.25,2.45,10.269,c
GLD260306C00418000,2026-02-24 16:29:10+00:00,418.0,55.8,3.0,76,472.7,36.09,54.95,57.55,2.6,10.188,c
GLD260306C00419000,2026-02-11 18:38:53+00:00,419.0,50.5,2.0,26,475.73,33.42,53.85,56.8,2.95,23.098,c
GLD260306C00420000,2026-02-25 18:21:17+00:00,420.0,59.7,37.0,230,478.49,34.57,52.65,54.95,2.3,9.11,c
GLD260306C00421000,2026-02-25 21:13:50+00:00,421.0,53.0,1.0,63,473.456,34.94,51.45,54.0,2.55,8.99,c
GLD260306C00422000,2026-02-25 20:04:56+00:00,422.0,57.12,8.0,11,478.09,35.12,50.85,53.85,3.0,9.038,c
GLD260306C00423000,2026-02-04 16:21:53+00:00,423.0,35.41,5.0,34,475.73,33.42,49.55,51.8,2.25,30.193,c
GLD260306C00424000,2026-02-25 17:15:44+00:00,424.0,56.75,60.0,319,479.101,34.66,48.45,51.1,2.65,9.156,c
GLD260306C00425000,2026-02-24 17:28:24+00:00,425.0,50.17,16.0,93,474.08,35.45,47.65,50.0,2.35,10.147,c
GLD260306C00426000,2026-02-05 16:48:13+00:00,426.0,30.59,13.0,27,463.615,34.88,46.9,49.2,2.3,29.175,c
GLD260306C00427000,2026-02-25 15:02:50+00:00,427.0,51.76,6.0,212,477.48,35.59,46.05,48.0,1.95,9.248,c
GLD260306C00428000,2026-02-23 21:07:15+00:00,428.0,54.44,1.0,38,481.31,38.47,44.5,46.65,2.15,10.995,c
GLD260306C00429000,2026-02-25 19:46:17+00:00,429.0,50.71,2.0,22,478.35,34.38,44.25,46.9,2.65,9.051,c
GLD260306C00430000,2026-02-25 20:03:01+00:00,430.0,49.32,11.0,124,477.625,35.11,42.8,44.95,2.15,9.04,c
GLD260306C00431000,2026-02-23 18:07:09+00:00,431.0,50.0,1.0,146,479.03,38.19,42.15,45.15,3.0,11.12,c
GLD260306C00432000,2026-02-13 16:06:52+00:00,432.0,31.09,1.0,91,475.73,33.42,41.2,44.0,2.8,21.204,c
GLD260306C00433000,2026-02-20 17:52:25+00:00,433.0,36.25,4.0,22,466.45,34.57,40.2,43.15,2.95,14.13,c
GLD260306C00434000,2026-02-26 15:15:55+00:00,434.0,41.2,12.0,1552,473.855,33.09,39.2,41.3,2.1,8.239,c
GLD260306C00435000,2026-02-25 19:46:02+00:00,435.0,44.38,1.0,113,478.35,34.38,38.1,41.0,2.9,9.051,c
GLD260306C00436000,2026-02-26 15:14:17+00:00,436.0,39.6,2.0,143,474.29,33.14,37.35,39.65,2.3,8.24,c
GLD260306C00437000,2026-02-23 14:48:43+00:00,437.0,43.0,1.0,29,477.48,37.9,37.3,39.4,2.1,11.258,c
GLD260306C00438000,2026-02-24 18:05:36+00:00,438.0,38.78,5.0,61,475.05,35.55,36.55,37.8,1.25,10.121,c
GLD260306C00439000,2026-02-25 16:18:06+00:00,439.0,40.0,1.0,1409,477.45,34.61,35.6,36.4,0.8,9.196,c
GLD260306C00440000,2026-02-25 15:07:30+00:00,440.0,36.3,3.0,303,477.49,35.55,35.1,36.25,1.15,9.245,c
GLD260306C00441000,2026-02-20 21:10:54+00:00,441.0,35.5,2.0,430,468.48,36.42,33.75,34.5,0.75,13.992,c
GLD260306C00442000,2026-02-24 14:34:26+00:00,442.0,31.21,1.0,42,470.29,36.13,32.75,33.45,0.7,10.268,c
GLD260306C00443000,2026-02-24 17:10:36+00:00,443.0,33.15,1.0,106,473.98,35.39,32.05,33.0,0.95,10.159,c
GLD260306C00444000,2026-02-24 15:22:45+00:00,444.0,31.36,1.0,252,472.41,36.8,31.2,32.1,0.9,10.234,c
GLD260306C00445000,2026-02-25 20:58:20+00:00,445.0,31.49,2.0,161,473.39,34.97,30.1,31.15,1.05,9.001,c
GLD260306C00446000,2026-02-25 20:58:20+00:00,446.0,30.1,3.0,438,473.39,34.97,29.1,29.8,0.7,9.001,c
GLD260306C00447000,2026-02-26 15:27:45+00:00,447.0,27.38,10.0,323,471.48,32.96,28.3,28.95,0.65,8.231,c
GLD260306C00448000,2026-02-25 15:06:05+00:00,448.0,32.14,1.0,471,477.98,35.61,27.25,28.0,0.75,9.246,c
GLD260306C00449000,2026-02-25 14:30:07+00:00,449.0,28.27,1.0,729,475.77,35.53,26.4,27.45,1.05,9.271,c
GLD260306C00450000,2026-02-26 15:15:39+00:00,450.0,26.7,4.0,4919,473.625,33.06,26.1,27.25,1.15,8.239,c
GLD260306C00451000,2026-02-25 15:49:24+00:00,451.0,29.22,1.0,650,477.63,34.83,24.85,25.65,0.8,9.216,c
GLD260306C00452000,2026-02-26 14:53:11+00:00,452.0,25.45,1.0,724,474.769,33.24,24.3,25.0,0.7,8.255,c
GLD260306C00453000,2026-02-23 18:02:14+00:00,453.0,29.45,6.0,401,478.69,38.16,23.1,23.75,0.65,11.123,c
GLD260306C00454000,2026-02-26 14:38:46+00:00,454.0,23.86,1.0,375,474.74,33.3,22.45,23.25,0.8,8.265,c
GLD260306C00455000,2026-02-26 15:22:40+00:00,455.0,22.09,2.0,433,473.72,33.03,21.5,22.2,0.7,8.234,c
GLD260306C00456000,2026-02-25 15:07:30+00:00,456.0,25.51,1.0,299,477.49,35.55,20.85,21.35,0.5,9.245,c
GLD260306C00457000,2026-02-25 21:13:57+00:00,457.0,21.92,5.0,503,473.456,34.94,20.3,21.4,1.1,8.99,c
GLD260306C00458000,2026-02-25 17:11:26+00:00,458.0,19.44,3.0,376,479.41,34.61,19.3,20.2,0.9,9.159,c
GLD260306C00459000,2026-02-25 15:25:13+00:00,459.0,21.8,4.0,227,476.23,35.21,18.5,19.3,0.8,9.232,c
GLD260306C00460000,2026-02-26 14:57:37+00:00,460.0,18.8,7.0,1716,474.62,33.26,17.75,18.4,0.65,8.252,c
GLD260306C00461000,2026-02-26 14:43:01+00:00,461.0,18.12,3.0,108,475.01,33.31,16.85,17.5,0.65,8.262,c
GLD260306C00462000,2026-02-25 19:10:01+00:00,462.0,20.46,10.0,1431,477.125,34.51,16.15,17.0,0.85,9.076,c
GLD260306C00463000,2026-02-25 19:43:13+00:00,463.0,19.99,2.0,166,478.11,34.5,15.6,16.3,0.7,9.053,c
GLD260306C00464000,2026-02-26 15:04:40+00:00,464.0,16.09,4.0,322,474.82,33.24,14.9,15.6,0.7,8.247,c
GLD260306C00465000,2026-02-26 15:33:40+00:00,465.0,14.32,10.0,4409,473.205,33.27,14.2,15.0,0.8,8.227,c
GLD260306C00466000,2026-02-26 15:28:09+00:00,466.0,12.5,4.0,691,472.125,33.07,13.55,14.1,0.55,8.23,c
GLD260306C00467000,2026-02-26 15:31:37+00:00,467.0,12.88,9.0,312,473.05,33.27,12.95,13.55,0.6,8.228,c
GLD260306C00468000,2026-02-26 15:28:04+00:00,468.0,11.0,352.0,1416,472.125,33.07,12.6,13.15,0.55,8.231,c
GLD260306C00469000,2026-02-26 15:05:58+00:00,469.0,12.59,14.0,171,474.675,33.21,12.0,12.7,0.7,8.246,c
GLD260306C00470000,2026-02-26 15:33:40+00:00,470.0,11.24,33.0,7728,473.205,33.27,11.2,11.7,0.5,8.227,c
GLD260306C00471000,2026-02-25 21:12:42+00:00,471.0,12.42,27.0,80,473.456,34.94,10.65,11.1,0.45,8.991,c
GLD260306C00472000,2026-02-26 15:27:40+00:00,472.0,9.55,48.0,2068,471.48,32.96,10.05,10.7,0.65,8.231,c
GLD260306C00473000,2026-02-26 15:29:30+00:00,473.0,9.17,9.0,2580,472.68,33.19,9.65,10.15,0.5,8.23,c
GLD260306C00474000,2026-02-26 15:34:42+00:00,474.0,9.23,2052.0,283,473.42,33.29,9.15,9.55,0.4,8.226,c
GLD260306C00475000,2026-02-26 15:33:40+00:00,475.0,8.69,2077.0,46054,473.205,33.27,8.6,9.05,0.45,8.227,c
GLD260306C00476000,2026-02-26 15:33:03+00:00,476.0,8.08,98.0,930,473.205,33.27,8.15,8.55,0.4,8.227,c
GLD260306C00477000,2026-02-26 15:33:08+00:00,477.0,7.8,222.0,2025,473.205,33.27,7.7,8.1,0.4,8.227,c
GLD260306C00478000,2026-02-26 15:27:55+00:00,478.0,6.5,12.0,996,471.48,32.96,7.25,7.7,0.45,8.231,c
GLD260306C00479000,2026-02-26 15:32:09+00:00,479.0,6.83,25.0,3634,473.05,33.27,6.9,7.25,0.35,8.228,c
GLD260306C00480000,2026-02-26 15:33:13+00:00,480.0,6.49,158.0,112941,473.205,33.27,6.35,6.8,0.45,8.227,c
GLD260306C00481000,2026-02-26 15:21:38+00:00,481.0,6.1,49.0,227,473.72,33.03,6.05,6.45,0.4,8.235,c
GLD260306C00482000,2026-02-26 14:56:57+00:00,482.0,5.75,9.0,287,474.76,33.27,5.8,6.1,0.3,8.252,c
GLD260306C00483000,2026-02-25 21:10:47+00:00,483.0,6.93,180.0,416,473.456,34.94,5.5,6.05,0.55,8.993,c
GLD260306C00484000,2026-02-25 20:45:36+00:00,484.0,4.9,1.0,694,474.985,35.03,5.1,5.45,0.35,9.01,c
GLD260306C00485000,2026-02-26 15:32:28+00:00,485.0,4.65,98.0,109295,473.05,33.27,4.75,5.0,0.25,8.227,c
GLD260306C00486000,2026-02-26 14:47:41+00:00,486.0,4.95,23.0,591,474.91,33.28,4.45,4.8,0.35,8.259,c
GLD260306C00487000,2026-02-26 15:32:47+00:00,487.0,4.17,10.0,561,473.05,33.27,4.2,4.5,0.3,8.227,c
GLD260306C00488000,2026-02-26 14:52:51+00:00,488.0,4.22,12.0,799,474.57,33.24,3.85,4.2,0.35,8.255,c
GLD260306C00489000,2026-02-25 20:45:34+00:00,489.0,5.2,5.0,932,474.985,35.03,3.6,3.9,0.3,9.01,c
GLD260306C00490000,2026-02-26 15:30:19+00:00,490.0,3.25,61.0,2079,472.68,33.19,3.35,3.6,0.25,8.229,c
GLD260306C00491000,2026-02-26 15:12:26+00:00,491.0,3.42,17.0,743,474.64,33.23,3.1,3.35,0.25,8.241,c
GLD260306C00492000,2026-02-26 15:16:46+00:00,492.0,2.98,25.0,251,473.625,33.06,2.92,3.15,0.23,8.238,c
GLD260306C00493000,2026-02-25 20:45:36+00:00,493.0,2.9,2.0,196,474.985,35.03,2.74,3.05,0.31,9.01,c
GLD260306C00494000,2026-02-26 15:33:54+00:00,494.0,2.59,11.0,186,473.205,33.27,2.61,2.87,0.26,8.226,c
GLD260306C00495000,2026-02-26 15:31:55+00:00,495.0,2.35,118.0,112206,472.77,33.24,2.35,2.52,0.17,8.228,c
GLD260306C00496000,2026-02-26 14:55:04+00:00,496.0,2.51,2.0,201,475.07,33.28,2.22,2.46,0.24,8.253,c
GLD260306C00497000,2026-02-25 20:58:23+00:00,497.0,2.68,6.0,72,473.39,34.97,2.07,2.29,0.22,9.001,c
GLD260306C00498000,2026-02-25 18:28:28+00:00,498.0,3.5,4.0,299,478.539,34.62,1.9,2.13,0.23,9.105,c
GLD260306C00499000,2026-02-26 15:16:46+00:00,499.0,1.82,10.0,261,473.625,33.06,1.8,2.07,0.27,8.238,c
GLD260306C00500000,2026-02-26 15:29:17+00:00,500.0,1.59,283.0,5711,472.36,33.13,1.6,1.79,0.19,8.23,c
GLD260306C00501000,2026-02-25 20:42:06+00:00,501.0,1.67,5.0,561,475.9,35.12,1.52,1.75,0.23,9.012,c
GLD260306C00502000,2026-02-26 15:24:51+00:00,502.0,1.42,2.0,679,473.49,32.87,1.38,1.57,0.19,8.233,c
GLD260306C00503000,2026-02-25 16:51:31+00:00,503.0,2.5,1.0,161,478.955,34.37,1.28,1.48,0.2,9.173,c
GLD260306C00504000,2026-02-26 15:27:37+00:00,504.0,1.2,2.0,386,472.125,33.07,1.21,1.45,0.24,8.231,c
GLD260306C00505000,2026-02-26 15:28:57+00:00,505.0,1.05,24.0,9499,472.125,33.07,1.09,1.28,0.19,8.23,c
GLD260306C00506000,2026-02-25 20:12:13+00:00,506.0,2.12,11.0,100,477.965,35.07,1.03,1.34,0.31,9.033,c
GLD260306C00507000,2026-02-25 21:04:29+00:00,507.0,1.07,3.0,239,473.456,34.94,0.96,1.18,0.22,8.997,c
GLD260306C00508000,2026-02-26 14:52:49+00:00,508.0,1.0,3.0,264,474.57,33.24,0.89,1.18,0.29,8.255,c
GLD260306C00509000,2026-02-26 14:38:13+00:00,509.0,1.0,2.0,99,474.74,33.3,0.85,1.02,0.17,8.265,c
GLD260306C00510000,2026-02-26 15:31:28+00:00,510.0,0.81,83.0,109153,472.77,33.24,0.77,0.96,0.19,8.228,c
GLD260306C00511000,2026-02-25 19:25:34+00:00,511.0,0.82,1.0,99,477.31,34.67,0.72,0.89,0.17,9.066,c
GLD260306C00512000,2026-02-25 21:00:41+00:00,512.0,1.08,30.0,134,473.456,34.94,0.56,0.84,0.28,9.0,c
GLD260306C00513000,2026-02-09 18:32:02+00:00,513.0,2.58,3.0,178,463.615,34.88,0.54,0.8,0.26,25.103,c
GLD260306C00514000,2026-02-26 14:33:49+00:00,514.0,0.66,8.0,17,473.33,33.08,0.53,0.75,0.22,8.268,c
GLD260306C00515000,2026-02-26 15:29:37+00:00,515.0,0.56,11.0,631,472.68,33.19,0.52,0.69,0.17,8.229,c
GLD260306C00520000,2026-02-26 15:01:38+00:00,520.0,0.44,8.0,1323,474.75,32.86,0.33,0.52,0.19,8.249,c
GLD260306C00525000,2026-02-26 14:58:28+00:00,525.0,0.35,28.0,749,474.62,33.26,0.31,0.41,0.1,8.251,c
GLD260306C00530000,2026-02-26 14:53:32+00:00,530.0,0.23,11.0,921,474.9,33.25,0.2,0.38,0.18,8.254,c
GLD260306C00535000,2026-02-25 20:56:16+00:00,535.0,0.21,1.0,304,475.5,35.11,0.13,0.29,0.16,9.003,c
GLD260306C00540000,2026-02-26 14:39:39+00:00,540.0,0.19,2.0,759,474.18,33.23,0.1,0.23,0.13,8.264,c
GLD260306C00545000,2026-02-25 20:59:44+00:00,545.0,0.22,24.0,353,473.456,34.94,0.09,0.32,0.23,9.0,c
GLD260306C00550000,2026-02-26 15:13:37+00:00,550.0,0.12,5.0,2103,474.29,33.14,0.08,0.14,0.06,8.241,c
GLD260306C00555000,2026-02-25 19:07:24+00:00,555.0,0.2,21.0,96,477.63,34.45,0.06,0.4,0.34,9.078,c
GLD260306C00560000,2026-02-25 20:51:19+00:00,560.0,0.16,6.0,76,475.86,35.16,0.04,0.43,0.39,9.006,c
GLD260306C00565000,2026-02-25 14:37:58+00:00,565.0,0.16,1.0,70,474.43,35.58,0.03,0.42,0.39,9.265,c
GLD260306C00570000,2026-02-25 15:38:31+00:00,570.0,0.09,4.0,642,476.765,34.9,0.07,0.15,0.08,9.223,c
GLD260306C00575000,2026-02-25 19:07:30+00:00,575.0,0.17,122.0,257,477.53,34.5,0.02,0.14,0.12,9.078,c
GLD260306C00580000,2026-02-25 19:52:57+00:00,580.0,0.13,51.0,175,478.375,35.11,0.01,0.13,0.12,9.047,c
GLD260306C00585000,2026-02-26 15:28:51+00:00,585.0,0.08,2.0,553,472.125,33.07,0.04,0.14,0.1,8.23,c
GLD260306C00590000,2026-02-25 19:38:47+00:00,590.0,0.15,177.0,340,478.1,34.75,0.01,0.13,0.12,9.056,c
GLD260306C00595000,2026-02-20 14:33:45+00:00,595.0,0.19,3.0,604,463.985,34.88,0.01,0.61,0.6,14.268,c
GLD260306C00600000,2026-02-25 20:51:51+00:00,600.0,0.04,12.0,1753,475.86,35.16,0.01,0.2,0.19,9.006,c
GLD260306C00605000,2026-02-25 18:13:24+00:00,605.0,0.1,1.0,347,478.51,34.59,0.01,0.37,0.36,9.116,c
GLD260306C00610000,2026-02-25 14:47:03+00:00,610.0,0.2,1.0,675,475.93,35.57,0.01,0.37,0.36,9.259,c
GLD260306C00615000,2026-02-23 18:40:19+00:00,615.0,0.2,1.0,123,478.74,38.44,0.0,0.28,0.28,11.097,c
GLD260306C00620000,2026-02-19 18:51:06+00:00,620.0,0.16,2.0,315,463.615,34.88,0.0,0.64,0.64,15.09,c
GLD260306C00625000,2026-02-26 14:51:37+00:00,625.0,0.04,1.0,796,474.57,33.24,0.01,0.14,0.13,8.256,c
GLD260306C00630000,2026-02-25 16:12:52+00:00,630.0,0.14,2.0,716,477.38,34.64,0.01,0.35,0.34,9.199,c
GLD260306C00635000,2026-02-25 16:11:01+00:00,635.0,0.12,1.0,831,477.4,34.66,0.01,0.2,0.19,9.201,c
GLD260306C00640000,2026-02-25 19:26:01+00:00,640.0,0.08,35.0,1132,477.31,34.67,0.01,0.37,0.36,9.065,c
GLD260306C00645000,2026-02-26 14:51:21+00:00,645.0,0.17,1.0,2757,474.76,33.26,0.01,0.12,0.11,8.256,c
GLD260306C00650000,2026-02-25 15:50:24+00:00,650.0,0.11,4.0,3629,477.31,34.82,0.01,0.2,0.19,9.215,c
GLD260306C00655000,2026-02-25 18:19:05+00:00,655.0,0.08,4.0,125,478.52,34.59,0.0,0.42,0.42,9.112,c
GLD260306C00660000,2026-02-25 15:46:56+00:00,660.0,0.13,3.0,43,477.33,34.85,0.0,0.34,0.34,9.217,c
GLD260306C00665000,2026-02-13 15:51:22+00:00,665.0,0.11,2.0,13,463.615,34.88,0.0,0.74,0.74,21.214,c
GLD260306C00670000,2026-02-25 18:18:48+00:00,670.0,0.12,1.0,30,478.53,34.59,0.0,0.54,0.54,9.112,c
GLD260306C00675000,2026-02-19 20:57:33+00:00,675.0,0.1,1.0,23,463.615,34.88,0.0,0.76,0.76,15.002,c
GLD260306C00680000,2026-02-26 15:13:08+00:00,680.0,0.01,1.0,159,474.31,33.21,0.0,0.37,0.37,8.241,c
GLD260306P00260000,2026-02-24 20:36:24+00:00,260.0,0.01,111.0,300,475.33,37.6,0.0,0.02,0.02,10.016,p
GLD260306P00265000,2026-02-24 17:02:41+00:00,265.0,0.01,350.0,607,472.989,35.45,0.0,0.06,0.06,10.165,p
GLD260306P00270000,2026-02-25 20:05:59+00:00,270.0,0.02,312.0,803,478.105,35.12,0.02,0.03,0.01,9.038,p
GLD260306P00275000,2026-02-26 14:52:41+00:00,275.0,0.07,2.0,160,474.57,33.24,0.01,0.13,0.12,8.255,p
GLD260306P00280000,2026-02-24 20:21:22+00:00,280.0,0.02,630.0,6038,474.22,37.17,0.01,0.14,0.13,10.027,p
GLD260306P00285000,2026-02-24 16:15:16+00:00,285.0,0.01,231.0,284,473.15,36.39,0.0,0.15,0.15,10.198,p
GLD260306P00290000,2026-02-25 19:24:15+00:00,290.0,0.03,2.0,10787,477.55,34.66,0.01,0.06,0.05,9.066,p
GLD260306P00295000,2026-02-25 15:47:32+00:00,295.0,0.02,2.0,7029,477.48,34.86,0.01,0.07,0.06,9.217,p
GLD260306P00300000,2026-02-25 16:03:27+00:00,300.0,0.03,52.0,83,477.39,34.76,0.02,0.08,0.06,9.206,p
GLD260306P00305000,2026-02-26 14:38:51+00:00,305.0,0.03,1.0,18,474.74,33.3,0.02,0.11,0.09,8.265,p
GLD260306P00310000,2026-02-25 20:54:26+00:00,310.0,0.05,1601.0,25578,475.87,35.18,0.02,0.1,0.08,9.004,p
GLD260306P00315000,2026-02-25 15:36:28+00:00,315.0,0.03,1.0,26,476.48,34.92,0.03,0.2,0.17,9.225,p
GLD260306P00320000,2026-02-25 15:47:45+00:00,320.0,0.05,6.0,745,477.39,34.86,0.03,0.23,0.2,9.217,p
GLD260306P00325000,2026-02-26 14:38:32+00:00,325.0,0.04,1.0,154,474.6,33.28,0.03,0.24,0.21,8.265,p
GLD260306P00330000,2026-02-26 14:38:14+00:00,330.0,0.05,1.0,205,474.74,33.3,0.04,0.07,0.03,8.265,p
GLD260306P00335000,2026-02-20 20:46:12+00:00,335.0,0.06,1.0,21,467.439,35.8,0.04,0.22,0.18,14.01,p
GLD260306P00340000,2026-02-24 20:05:09+00:00,340.0,0.16,59.0,230,473.365,36.85,0.01,0.18,0.17,10.038,p
GLD260306P00345000,2026-02-23 16:38:52+00:00,345.0,0.16,1.0,634,478.93,38.18,0.02,0.28,0.26,11.181,p
GLD260306P00350000,2026-02-24 19:17:08+00:00,350.0,0.13,1.0,479,473.51,36.2,0.04,0.25,0.21,10.071,p
GLD260306P00355000,2026-02-25 19:51:11+00:00,355.0,0.11,5.0,107,478.54,35.13,0.01,0.2,0.19,9.048,p
GLD260306P00360000,2026-02-25 20:55:57+00:00,360.0,0.15,109.0,457,475.62,35.17,0.03,0.14,0.11,9.003,p
GLD260306P00365000,2026-02-26 14:40:36+00:00,365.0,0.08,400.0,731,474.5,33.31,0.06,0.27,0.21,8.263,p
GLD260306P00370000,2026-02-25 20:30:01+00:00,370.0,0.17,18.0,1022,476.43,35.15,0.05,0.18,0.13,9.021,p
GLD260306P00375000,2026-02-25 19:58:26+00:00,375.0,0.19,251.0,4182,478.36,35.11,0.07,0.2,0.13,9.043,p
GLD260306P00380000,2026-02-25 16:23:34+00:00,380.0,0.2,1.0,1122,478.346,34.64,0.09,0.2,0.11,9.192,p
GLD260306P00385000,2026-02-26 14:53:17+00:00,385.0,0.16,2.0,1196,474.769,33.24,0.12,0.27,0.15,8.255,p
GLD260306P00390000,2026-02-25 20:17:01+00:00,390.0,0.17,12.0,8457,476.67,35.16,0.15,0.24,0.09,9.03,p
GLD260306P00395000,2026-02-25 19:39:02+00:00,395.0,0.3,4.0,374,477.93,34.75,0.18,0.32,0.14,9.056,p
GLD260306P00400000,2026-02-26 14:37:24+00:00,400.0,0.25,3.0,1642,475.13,33.34,0.19,0.3,0.11,8.266,p
GLD260306P00405000,2026-02-26 15:24:32+00:00,405.0,0.28,1.0,145,473.36,33.05,0.21,0.38,0.17,8.233,p
GLD260306P00410000,2026-02-26 15:09:30+00:00,410.0,0.3,9.0,944,475.035,33.26,0.28,0.41,0.13,8.243,p
GLD260306P00414000,2026-02-25 18:21:00+00:00,414.0,0.35,1.0,176,478.49,34.57,0.3,0.51,0.21,9.11,p
GLD260306P00415000,2026-02-26 15:24:32+00:00,415.0,0.38,5.0,1184,473.36,33.05,0.32,0.45,0.13,8.233,p
GLD260306P00416000,2026-02-24 15:02:34+00:00,416.0,0.07,2.0,196,470.74,36.94,0.32,0.51,0.19,10.248,p
GLD260306P00417000,2026-02-25 16:46:15+00:00,417.0,0.41,5.0,91,479.015,34.43,0.33,0.56,0.23,9.176,p
