contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260227P00420000,2026-02-17 21:10:22+00:00,420.0,0.01,688.0,0,87.5001,682.75,93.9201,0.0364,20.37
SPY260227P00425000,2026-02-17 21:10:19+00:00,425.0,0.01,1224.0,0,85.1564,682.75,91.7627,0.0364,20.37
SPY260227P00430000,2026-02-17 20:40:19+00:00,430.0,0.01,113.0,0,83.5939,682.47,89.5568,0.0364,20.42
SPY260227P00435000,2026-02-17 17:38:05+00:00,435.0,0.01,302.0,0,81.2502,681.63,87.2289,0.0364,20.68
SPY260227P00440000,2026-02-17 15:45:39+00:00,440.0,0.03,8.0,0,79.6877,677.15,91.7182,0.0364,22.46
SPY260227P00445000,2026-02-13 14:45:08+00:00,445.0,0.05,7.0,0,77.344,682.06,95.1022,0.0364,21.12
SPY260227P00450000,2026-02-17 21:07:07+00:00,450.0,0.02,1.0,0,75.7815,682.75,85.8541,0.0364,20.37
SPY260227P00455000,2026-02-17 18:30:50+00:00,455.0,0.02,1.0,0,74.219,682.67,83.7068,0.0364,20.36
SPY260227P00460000,2026-02-13 15:14:19+00:00,460.0,0.05,174.0,0,71.8753,681.3,88.0357,0.0364,21.26
SPY260227P00465000,2026-02-17 16:18:54+00:00,465.0,0.03,32.0,0,73.0471,682.73,82.3197,0.0364,20.83
SPY260227P00470000,2026-02-13 20:31:12+00:00,470.0,0.02,3.0,0,71.094,680.94,76.9801,0.0364,21.04
SPY260227P00475000,2026-02-17 19:15:11+00:00,475.0,0.02,58.0,0,69.5316,684.07,75.7923,0.0364,19.96
SPY260227P00480000,2026-02-17 18:53:42+00:00,480.0,0.02,49.0,0,67.5784,684.3265,73.8375,0.0364,19.99
SPY260227P00485000,2026-02-17 16:10:25+00:00,485.0,0.05,6.0,0,65.6253,681.35,77.0655,0.0364,21.26
SPY260227P00490000,2026-02-17 14:31:02+00:00,490.0,0.05,106.0,0,65.6253,681.39,74.9392,0.0364,21.54
SPY260227P00495000,2026-02-17 18:52:21+00:00,495.0,0.03,1.0,0,64.0629,684.24,70.269,0.0364,20.05
SPY260227P00500000,2026-02-17 20:54:22+00:00,500.0,0.04,689.0,0,62.1098,682.4,69.5317,0.0364,20.37
SPY260227P00505000,2026-02-17 21:12:35+00:00,505.0,0.05,26.0,0,61.7191,682.75,69.0378,0.0364,20.37
SPY260227P00510000,2026-02-17 18:53:42+00:00,510.0,0.04,25.0,0,59.766,684.3265,66.02,0.0364,19.99
SPY260227P00515000,2026-02-17 20:10:55+00:00,515.0,0.05,4.0,0,59.1801,683.295,65.0837,0.0364,20.04
SPY260227P00520000,2026-02-17 19:57:14+00:00,520.0,0.05,32.0,0,57.227,683.815,63.2055,0.0364,19.89
SPY260227P00525000,2026-02-17 19:07:18+00:00,525.0,0.05,133.0,0,56.4457,684.07,61.2639,0.0364,20.03
SPY260227P00530000,2026-02-17 16:25:35+00:00,530.0,0.08,92.0,0,54.4926,682.89,61.8171,0.0364,20.75
SPY260227P00535000,2026-02-17 18:52:21+00:00,535.0,0.06,2.0,0,53.5161,684.24,58.3861,0.0364,20.05
SPY260227P00540000,2026-02-17 20:13:22+00:00,540.0,0.07,37.0,0,51.563,683.43,57.0393,0.0364,20.02
SPY260227P00545000,2026-02-17 18:08:06+00:00,545.0,0.07,12.0,0,50.4888,680.23,54.0158,0.0364,20.99
SPY260227P00550000,2026-02-17 21:00:19+00:00,550.0,0.09,218.0,0,49.5122,682.75,54.2637,0.0364,20.37
SPY260227P00555000,2026-02-17 19:07:20+00:00,555.0,0.08,38.0,0,47.6568,684.07,51.9661,0.0364,20.03
SPY260227P00560000,2026-02-17 21:00:31+00:00,560.0,0.1,75.0,0,46.2896,682.75,50.7979,0.0364,20.37
SPY260227P00565000,2026-02-17 19:15:18+00:00,565.0,0.11,17.0,0,44.9224,684.07,49.7404,0.0364,19.96
SPY260227P00570000,2026-02-17 19:08:50+00:00,570.0,0.12,45.0,0,43.4576,683.9799,48.1631,0.0364,20.03
SPY260227P00575000,2026-02-17 18:40:42+00:00,575.0,0.12,38.0,0,41.9928,683.69,46.0154,0.0364,20.08
SPY260227P00580000,2026-02-17 20:46:11+00:00,580.0,0.15,389.0,0,40.4303,682.87,44.9286,0.0364,20.21
SPY260227P00581000,2026-02-13 20:56:20+00:00,581.0,0.32,330.0,0,40.3815,681.07,48.7067,0.0364,20.85
SPY260227P00582000,2026-02-13 20:54:04+00:00,582.0,0.25,1.0,0,40.0397,681.44,46.6955,0.0364,20.81
SPY260227P00583000,2026-02-13 20:55:14+00:00,583.0,0.35,112.0,0,39.649,681.2,48.4979,0.0364,20.93
SPY260227P00584000,2026-02-17 19:47:25+00:00,584.0,0.14,419.0,0,39.5514,684.48,43.4401,0.0364,19.82
SPY260227P00585000,2026-02-17 20:53:54+00:00,585.0,0.17,65.0,0,39.1608,682.4,43.385,0.0364,20.37
SPY260227P00586000,2026-02-13 20:56:20+00:00,586.0,0.35,109.0,0,38.819,681.07,47.0778,0.0364,20.85
SPY260227P00587000,2026-02-17 15:03:56+00:00,587.0,0.32,5.0,0,38.7213,678.1284,44.8743,0.0364,22.2
SPY260227P00588000,2026-02-17 19:29:49+00:00,588.0,0.16,5.0,0,38.3307,683.95,42.3334,0.0364,20.03
SPY260227P00589000,2026-02-17 14:56:09+00:00,589.0,0.37,37.0,0,37.9401,677.33,44.6521,0.0364,22.5
SPY260227P00590000,2026-02-17 16:58:11+00:00,590.0,0.22,16.0,0,37.8424,682.59,42.8285,0.0364,20.65
SPY260227P00591000,2026-02-17 15:10:03+00:00,591.0,0.36,1.0,0,37.4518,677.49,43.606,0.0364,22.3
SPY260227P00592000,2026-02-17 15:03:56+00:00,592.0,0.36,5.0,0,37.3541,678.1284,43.3966,0.0364,22.2
SPY260227P00593000,2026-02-17 20:58:30+00:00,593.0,0.2,2.0,0,36.9635,682.75,41.0476,0.0364,20.37
SPY260227P00594000,2026-02-17 21:08:13+00:00,594.0,0.2,127.0,0,36.817,682.75,40.6221,0.0364,20.37
SPY260227P00595000,2026-02-17 20:46:58+00:00,595.0,0.18,4375.0,0,36.4264,682.61,39.5709,0.0364,20.3
SPY260227P00596000,2026-02-17 15:03:06+00:00,596.0,0.42,43.0,0,36.2799,678.11,42.6024,0.0364,22.41
SPY260227P00597000,2026-02-17 15:19:00+00:00,597.0,0.37,2.0,0,35.8893,679.64,41.8829,0.0364,21.87
SPY260227P00598000,2026-02-17 16:57:36+00:00,598.0,0.28,32.0,0,35.7428,682.59,40.7954,0.0364,20.65
SPY260227P00599000,2026-02-17 17:03:18+00:00,599.0,0.29,16.0,0,35.3522,681.93,40.3169,0.0364,20.85
SPY260227P00600000,2026-02-17 20:53:03+00:00,600.0,0.22,219.0,0,35.1569,682.375,38.4518,0.0364,20.34
SPY260227P00601000,2026-02-17 18:46:34+00:00,601.0,0.24,69.0,0,34.7663,683.86,39.0564,0.0364,20.13
SPY260227P00602000,2026-02-17 14:53:22+00:00,602.0,0.48,5.0,0,34.5954,677.68,40.5403,0.0364,22.38
SPY260227P00603000,2026-02-17 20:17:27+00:00,603.0,0.21,25.0,0,34.1803,683.5,37.334,0.0364,20.02
SPY260227P00604000,2026-02-17 17:11:03+00:00,604.0,0.35,9.0,0,33.985,681.27,38.9792,0.0364,20.89
