contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260220P00280000,2026-02-17 20:34:39+00:00,280.0,0.01,12.0,0,206.2505,600.78,308.4586,0.0364,26.0
QQQ260220P00285000,2026-02-17 18:43:35+00:00,285.0,0.01,22.0,0,203.1255,602.42,302.6153,0.0364,25.83
QQQ260220P00290000,2026-02-06 20:58:33+00:00,290.0,0.01,860.0,0,196.875,,295.2183,0.0364,
QQQ260220P00295000,2026-02-13 14:41:59+00:00,295.0,0.01,1.0,0,193.75,597.07,286.0304,0.0364,28.77
QQQ260220P00300000,2026-02-12 16:31:06+00:00,300.0,0.02,1.0,0,187.5001,602.17,297.9309,0.0364,26.69
QQQ260220P00305000,2026-02-06 15:28:54+00:00,305.0,0.01,1.0,0,187.5001,,275.7229,0.0364,
QQQ260220P00310000,2026-02-05 16:44:26+00:00,310.0,0.02,870.0,0,181.2501,,284.0674,0.0364,
QQQ260220P00315000,2026-02-06 15:14:51+00:00,315.0,0.02,945.0,0,175.0001,,277.5678,0.0364,
QQQ260220P00320000,2026-02-06 14:57:02+00:00,320.0,0.02,100.0,0,175.0001,,271.1674,0.0364,
QQQ260220P00325000,2026-01-30 20:18:08+00:00,325.0,0.02,100.0,0,168.7502,,264.863,0.0364,
QQQ260220P00330000,2026-02-09 20:34:14+00:00,330.0,0.01,20.0,0,165.6252,,245.2177,0.0364,
QQQ260220P00335000,2026-02-06 20:22:09+00:00,335.0,0.01,21.0,0,162.5002,,239.3858,0.0364,
QQQ260220P00340000,2026-02-12 18:25:16+00:00,340.0,0.01,1.0,0,156.2502,602.53,234.3945,0.0364,26.51
QQQ260220P00345000,2026-02-04 18:59:10+00:00,345.0,0.05,2.0,0,153.1252,,260.3124,0.0364,
QQQ260220P00350000,2026-02-09 20:36:01+00:00,350.0,0.01,60.0,0,150.0002,,222.3773,0.0364,
QQQ260220P00355000,2026-02-09 20:36:10+00:00,355.0,0.01,40.0,0,143.7503,,216.8619,0.0364,
QQQ260220P00360000,2026-02-09 20:36:20+00:00,360.0,0.01,11.0,0,143.7503,,211.4196,0.0364,
QQQ260220P00365000,2026-02-13 14:41:01+00:00,365.0,0.02,1.0,0,137.5003,596.94,214.6805,0.0364,28.55
QQQ260220P00370000,2026-02-12 20:52:44+00:00,370.0,0.02,95.0,0,134.3753,600.28,211.2964,0.0364,27.3
QQQ260220P00375000,2026-02-11 15:30:19+00:00,375.0,0.01,2.0,0,131.2503,,195.5097,0.0364,
