contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260930P00250000,2026-02-17 20:11:02+00:00,250.0,0.39,10.0,0,36.5729,448.47,34.599,0.0364,32.94
GLD260930P00255000,2026-02-09 15:08:10+00:00,255.0,0.38,2.0,0,35.7428,,33.427,0.0364,
GLD260930P00260000,2026-02-02 15:57:15+00:00,260.0,0.72,2.0,0,35.8161,,35.5518,0.0364,
GLD260930P00265000,2026-02-09 16:04:21+00:00,265.0,0.44,2.0,0,38.6359,,32.0775,0.0364,
GLD260930P00270000,2026-02-05 16:16:47+00:00,270.0,0.52,20.0,0,33.57,,31.8422,0.0364,
GLD260930P00275000,2026-02-03 14:48:08+00:00,275.0,0.87,4.0,0,36.7865,,33.4004,0.0364,
GLD260930P00280000,2026-02-04 15:42:16+00:00,280.0,0.5,100.0,0,31.3972,,29.7097,0.0364,
GLD260930P00285000,2026-02-05 18:53:10+00:00,285.0,1.14,2.0,0,31.2385,,32.8109,0.0364,
GLD260930P00290000,2026-02-05 14:30:14+00:00,290.0,1.26,1.0,0,31.6535,,32.338,0.0364,
GLD260930P00295000,2026-02-03 14:41:03+00:00,295.0,1.31,5.0,0,30.5061,,31.5172,0.0364,
GLD260930P00300000,2026-02-12 16:14:29+00:00,300.0,1.76,8.0,0,30.2497,454.95,33.1173,0.0364,27.45
GLD260930P00305000,2026-02-02 19:31:23+00:00,305.0,2.3,2.0,0,29.4441,,32.9593,0.0364,
GLD260930P00310000,2026-02-02 14:30:17+00:00,310.0,2.44,3.0,0,29.6333,,32.2735,0.0364,
GLD260930P00315000,2026-02-03 19:08:58+00:00,315.0,2.34,2.0,0,30.3596,,30.8952,0.0364,
GLD260930P00318000,2026-01-22 16:49:34+00:00,318.0,0.84,24.0,0,30.21,,24.809,0.0364,
GLD260930P00319000,2025-11-14 18:19:01+00:00,319.0,5.3,,0,28.8124,,36.7324,0.0364,
GLD260930P00320000,2026-02-13 16:27:30+00:00,320.0,1.36,200.0,0,28.8276,462.64,28.4855,0.0364,30.84
GLD260930P00321000,2026-02-06 14:45:20+00:00,321.0,2.4,2.0,0,30.0788,,29.7765,0.0364,
GLD260930P00322000,2026-01-28 19:42:56+00:00,322.0,1.3,100.0,0,29.7401,,26.0579,0.0364,
GLD260930P00323000,2026-02-10 18:29:37+00:00,323.0,1.45,44.0,0,29.856,,26.4167,0.0364,
GLD260930P00324000,2025-11-28 14:30:54+00:00,324.0,4.62,1.0,0,28.6445,,34.1971,0.0364,
GLD260930P00325000,2026-02-03 15:50:09+00:00,325.0,2.56,12.0,0,28.3577,,29.3508,0.0364,
GLD260930P00326000,2026-02-04 20:59:29+00:00,326.0,2.54,2.0,0,29.4013,,29.0853,0.0364,
GLD260930P00327000,2026-02-10 14:30:20+00:00,327.0,1.7,1.0,0,29.0718,,26.4697,0.0364,
GLD260930P00328000,2026-02-17 14:59:06+00:00,328.0,2.04,2.0,0,27.729,446.83,27.1117,0.0364,33.44
GLD260930P00329000,2026-02-13 20:52:36+00:00,329.0,2.53,,0,28.8368,461.98,30.3153,0.0364,31.15
GLD260930P00330000,2026-02-12 17:08:02+00:00,330.0,1.83,1.0,0,26.6365,454.99,27.1807,0.0364,29.96
GLD260930P00331000,2025-12-12 14:34:34+00:00,331.0,3.92,3.0,0,30.9119,,31.1563,0.0364,
GLD260930P00332000,2025-10-27 14:48:14+00:00,332.0,8.53,2.0,0,33.4632,,38.8026,0.0364,
GLD260930P00333000,2026-01-21 16:39:58+00:00,333.0,1.92,522.0,0,28.6537,,25.9402,0.0364,
GLD260930P00334000,2026-01-26 14:51:16+00:00,334.0,1.59,1.0,0,28.5285,,24.7421,0.0364,
GLD260930P00335000,2026-02-04 15:57:35+00:00,335.0,3.11,2.0,0,28.1074,,28.5307,0.0364,
GLD260930P00336000,2026-02-04 17:16:28+00:00,336.0,3.26,2.0,0,28.1745,,28.6461,0.0364,
GLD260930P00337000,2026-02-04 19:27:04+00:00,337.0,3.05,2.0,0,28.2325,,27.9653,0.0364,
GLD260930P00338000,2026-02-04 18:01:26+00:00,338.0,3.17,639.0,0,28.0983,,28.0161,0.0364,
GLD260930P00339000,2026-02-04 20:41:32+00:00,339.0,3.08,4.0,0,27.964,,27.6034,0.0364,
GLD260930P00340000,2026-02-12 15:16:02+00:00,340.0,1.66,1.0,0,27.7381,465.5668,26.0757,0.0364,26.88
GLD260930P00341000,2026-02-12 16:13:29+00:00,341.0,1.93,1.0,0,27.8724,458.47,25.7714,0.0364,27.22
GLD260930P00342000,2026-02-06 21:08:07+00:00,342.0,3.25,4.0,0,27.7351,,27.3277,0.0364,
GLD260930P00343000,2026-02-06 19:56:58+00:00,343.0,2.9,1.0,0,27.5947,,26.3563,0.0364,
GLD260930P00344000,2026-02-13 20:54:09+00:00,344.0,2.51,2.0,0,27.1034,462.12,27.2055,0.0364,31.36
GLD260930P00345000,2026-02-11 14:30:00+00:00,345.0,2.41,1.0,0,27.3109,,24.8119,0.0364,
GLD260930P00346000,2026-02-10 15:37:43+00:00,346.0,1.86,2.0,0,27.2529,,23.2087,0.0364,
GLD260930P00347000,2026-01-29 18:25:02+00:00,347.0,2.89,123.0,0,27.1888,,25.4971,0.0364,
GLD260930P00348000,2026-02-05 15:04:10+00:00,348.0,4.55,2.0,0,27.2071,,28.5056,0.0364,
GLD260930P00349000,2026-02-12 16:14:42+00:00,349.0,2.09,4.0,0,25.4555,454.57,24.1153,0.0364,27.83
GLD260930P00350000,2026-02-04 20:48:34+00:00,350.0,4.06,2.0,0,24.8787,,27.1789,0.0364,
GLD260930P00351000,2026-02-06 19:20:31+00:00,351.0,3.7,24.0,0,26.8348,,26.2894,0.0364,
GLD260930P00352000,2026-02-04 21:02:55+00:00,352.0,4.4,106.0,0,26.6823,,27.3441,0.0364,
GLD260930P00353000,2026-02-13 19:18:59+00:00,353.0,3.4,1.0,0,24.5735,463.291,27.5179,0.0364,31.06
GLD260930P00354000,2026-02-05 14:48:00+00:00,354.0,4.92,2.0,0,24.5247,,27.7781,0.0364,
GLD260930P00355000,2026-02-09 16:51:32+00:00,355.0,3.31,4.0,0,24.4728,,24.6856,0.0364,
GLD260930P00356000,2026-02-10 19:21:29+00:00,356.0,3.1,2.0,0,24.1676,,24.062,0.0364,
GLD260930P00357000,2026-02-06 19:01:32+00:00,357.0,4.42,2.0,0,24.3568,,26.2677,0.0364,
GLD260930P00358000,2026-02-10 14:53:18+00:00,358.0,2.98,2.0,0,24.2927,,23.4081,0.0364,
GLD260930P00359000,2026-02-12 16:14:25+00:00,359.0,3.1,2.0,0,23.9906,454.95,24.4529,0.0364,27.45
GLD260930P00360000,2026-02-12 17:08:38+00:00,360.0,3.36,1.0,0,24.1615,455.74,24.8761,0.0364,29.99
GLD260930P00361000,2026-02-05 16:10:48+00:00,361.0,6.2,1.0,0,23.9357,,28.1401,0.0364,
GLD260930P00362000,2026-02-05 15:20:57+00:00,362.0,6.2,7.0,0,24.015,,27.9051,0.0364,
GLD260930P00363000,2026-02-09 15:46:09+00:00,363.0,4.05,2.0,0,24.012,,24.3264,0.0364,
GLD260930P00364000,2026-02-06 20:56:27+00:00,364.0,5.1,30.0,0,23.9326,,25.804,0.0364,
GLD260930P00365000,2026-02-06 20:55:36+00:00,365.0,5.25,2.0,0,23.8502,,25.8075,0.0364,
GLD260930P00366000,2026-02-09 16:29:51+00:00,366.0,4.31,2.0,0,23.6214,,24.1095,0.0364,
