contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270617C00005000,2025-11-21 16:45:23+00:00,5.0,370.08,10.0,1,0.001,,,0.0364,
GLD270617C00100000,2026-01-21 20:54:57+00:00,100.0,347.93,1.0,1,81.8972,,,0.0364,
GLD270617C00110000,2025-12-31 16:08:30+00:00,110.0,293.5,3.0,1,92.4073,,,0.0364,
GLD270617C00130000,2026-01-29 19:50:24+00:00,130.0,363.18,,1,72.8274,,141.542,0.0364,
GLD270617C00150000,2026-02-17 16:49:55+00:00,150.0,305.0,1.0,1,67.493,448.18,,0.0364,32.91
GLD270617C00155000,2025-09-23 17:38:49+00:00,155.0,198.8,312.0,1,0.001,,,0.0364,
GLD270617C00160000,2026-01-30 14:54:45+00:00,160.0,312.0,1.0,1,65.1127,,85.1324,0.0364,
GLD270617C00165000,2025-07-25 18:05:38+00:00,165.0,152.77,2.0,1,0.001,,,0.0364,
GLD270617C00170000,2025-09-04 18:04:08+00:00,170.0,165.47,1.0,1,0.001,,,0.0364,
GLD270617C00175000,2026-01-28 15:06:46+00:00,175.0,319.71,,1,61.6459,,109.8897,0.0364,
GLD270617C00180000,2026-02-03 14:58:34+00:00,180.0,279.5,1.0,1,60.4984,,49.1979,0.0364,
GLD270617C00190000,2025-11-26 16:13:36+00:00,190.0,201.87,,1,0.001,,,0.0364,
GLD270617C00200000,2026-02-12 16:23:15+00:00,200.0,261.07,1.0,1,56.2199,452.635,,0.0364,30.1
GLD270617C00205000,2025-12-29 16:26:04+00:00,205.0,203.57,2.0,1,62.3722,,,0.0364,
GLD270617C00210000,2026-02-05 15:18:51+00:00,210.0,244.89,50.0,1,54.2699,,,0.0364,
GLD270617C00215000,2025-12-23 20:40:40+00:00,215.0,208.75,9.0,1,60.0498,,,0.0364,
GLD270617C00220000,2026-02-17 20:33:58+00:00,220.0,238.55,15.0,1,52.3564,448.14,22.7594,0.0364,33.14
GLD270617C00225000,2026-01-30 18:27:58+00:00,225.0,222.48,1.0,1,51.4165,,,0.0364,
GLD270617C00230000,2026-02-17 20:33:58+00:00,230.0,229.18,15.0,1,50.4827,448.14,25.2123,0.0364,33.14
GLD270617C00235000,2026-01-30 18:20:15+00:00,235.0,215.13,1.0,1,52.3381,,,0.0364,
GLD270617C00240000,2026-01-30 18:23:17+00:00,240.0,206.66,1.0,1,51.4608,,,0.0364,
GLD270617C00245000,2026-01-30 18:04:50+00:00,245.0,216.0,4.0,1,50.472,,29.983,0.0364,
GLD270617C00250000,2026-02-17 15:07:58+00:00,250.0,209.0,1.0,1,49.6068,446.925,23.4665,0.0364,33.23
GLD270617C00255000,2026-02-02 15:37:42+00:00,255.0,190.5,2.0,1,48.7478,,,0.0364,
GLD270617C00260000,2026-01-05 18:35:40+00:00,260.0,162.93,2.0,1,64.2246,,,0.0364,
GLD270617C00265000,2026-02-10 14:42:45+00:00,265.0,212.03,2.0,1,47.0892,,50.5722,0.0364,
GLD270617C00270000,2026-01-23 16:09:46+00:00,270.0,200.31,2.0,1,46.2377,,41.1441,0.0364,
GLD270617C00275000,2026-02-13 17:48:23+00:00,275.0,200.8,2.0,1,45.4382,461.495,26.64,0.0364,32.1
GLD270617C00280000,2026-02-04 18:42:57+00:00,280.0,187.82,1.0,1,44.6874,,34.9915,0.0364,
GLD270617C00285000,2026-01-26 16:03:32+00:00,285.0,198.35,5.0,1,43.8879,,50.8944,0.0364,
GLD270617C00290000,2026-02-17 19:21:23+00:00,290.0,175.35,1.0,1,42.9052,449.458,25.8418,0.0364,32.51
GLD270617C00295000,2026-02-03 16:39:05+00:00,295.0,182.0,2.0,1,42.1545,,41.8835,0.0364,
GLD270617C00300000,2026-02-17 19:04:43+00:00,300.0,167.17,7.0,1,41.7486,449.94,26.1494,0.0364,32.13
GLD270617C00305000,2026-02-02 14:57:56+00:00,305.0,148.5,1.0,1,41.0269,,,0.0364,
GLD270617C00310000,2026-02-17 20:34:43+00:00,310.0,155.8,3.0,1,40.3006,448.01,24.556,0.0364,33.16
GLD270617C00315000,2026-02-06 14:38:02+00:00,315.0,159.53,20.0,1,39.53,,34.2032,0.0364,
GLD270617C00320000,2026-02-13 16:11:44+00:00,320.0,149.0,1.0,1,39.1074,458.76,,0.0364,30.36
GLD270617C00325000,2026-02-12 20:15:24+00:00,325.0,148.76,2.0,1,38.3627,453.49,25.4609,0.0364,30.2
GLD270617C00330000,2026-02-09 15:46:19+00:00,330.0,155.99,2.0,1,37.9096,,40.5156,0.0364,
GLD270617C00335000,2026-02-12 20:15:24+00:00,335.0,139.83,1.0,1,37.3648,453.49,24.6237,0.0364,30.2
GLD270617C00340000,2026-02-09 15:56:41+00:00,340.0,147.77,5.0,1,36.7011,,39.2728,0.0364,
GLD270617C00345000,2026-02-17 14:40:22+00:00,345.0,127.0,1.0,1,36.2357,447.94,24.8862,0.0364,32.65
GLD270617C00350000,2026-02-17 18:48:22+00:00,350.0,123.51,42.0,1,35.7512,449.0425,24.335,0.0364,32.39
GLD270617C00355000,2026-02-12 17:05:40+00:00,355.0,125.15,2.0,1,35.3476,455.07,24.5482,0.0364,30.16
GLD270617C00360000,2026-02-06 20:46:15+00:00,360.0,121.65,31.0,1,34.9227,,29.6897,0.0364,
GLD270617C00365000,2026-02-17 20:32:16+00:00,365.0,112.12,1.0,1,34.5084,448.13,25.0287,0.0364,33.15
GLD270617C00370000,2026-02-09 19:24:42+00:00,370.0,124.8,24.0,1,34.1041,,36.4837,0.0364,
GLD270617C00375000,2026-02-09 15:56:55+00:00,375.0,119.7,5.0,1,33.7378,,35.1432,0.0364,
GLD270617C00380000,2026-02-17 15:30:31+00:00,380.0,99.0,11.0,1,33.4067,446.85,24.0123,0.0364,33.18
GLD270617C00385000,2026-02-17 20:32:20+00:00,385.0,97.11,1.0,1,33.0802,448.13,24.3885,0.0364,33.15
GLD270617C00390000,2026-02-09 16:29:26+00:00,390.0,110.75,6.0,1,32.7842,,35.1002,0.0364,
GLD270617C00395000,2026-02-17 20:32:20+00:00,395.0,90.34,2.0,1,32.5187,448.13,24.3272,0.0364,33.15
GLD270617C00400000,2026-02-17 20:30:14+00:00,400.0,88.0,32.0,1,32.2524,448.39,24.7591,0.0364,33.13
GLD270617C00405000,2026-02-13 18:16:04+00:00,405.0,94.81,2.0,1,32.0396,462.31,24.3082,0.0364,31.87
GLD270617C00410000,2026-02-13 18:07:05+00:00,410.0,91.01,1.0,1,31.8244,461.485,24.3708,0.0364,31.99
GLD270617C00415000,2026-02-13 20:41:00+00:00,415.0,88.47,1.0,1,31.6337,462.61,24.2425,0.0364,31.17
GLD270617C00420000,2026-02-17 18:47:08+00:00,420.0,76.0,4.0,1,31.3873,449.08,24.5234,0.0364,32.4
GLD270617C00425000,2026-02-12 16:47:22+00:00,425.0,76.6,1.0,1,31.3178,453.49,24.722,0.0364,29.57
GLD270617C00430000,2026-02-17 19:38:34+00:00,430.0,69.69,3.0,1,31.0653,448.94,24.1976,0.0364,32.84
GLD270617C00435000,2026-02-17 19:28:55+00:00,435.0,66.15,4.0,1,30.986,448.75,23.8184,0.0364,32.48
GLD270617C00440000,2026-02-13 15:26:50+00:00,440.0,71.38,5.0,1,30.8761,460.38,23.8737,0.0364,30.49
GLD270617C00445000,2026-02-13 17:48:57+00:00,445.0,70.76,2.0,1,30.7365,461.55,24.5617,0.0364,32.1
GLD270617C00450000,2026-02-17 20:49:46+00:00,450.0,59.75,40.0,0,30.5679,448.72,24.4675,0.0364,33.27
GLD270617C00455000,2026-02-12 20:28:29+00:00,455.0,55.79,3.0,0,30.371,452.07,22.6517,0.0364,30.22
GLD270617C00460000,2026-02-17 20:49:46+00:00,460.0,55.34,28.0,0,30.3169,448.72,24.6082,0.0364,33.27
GLD270617C00465000,2026-02-13 15:07:47+00:00,465.0,58.85,7.0,0,30.355,460.245,24.0817,0.0364,30.12
GLD270617C00470000,2026-02-17 20:29:55+00:00,470.0,50.7,9.0,0,29.6127,448.39,24.579,0.0364,33.13
GLD270617C00475000,2026-02-13 19:09:10+00:00,475.0,57.3,11.0,0,30.2734,463.8,24.5559,0.0364,30.84
