contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260717P00300000,2026-02-17 17:40:51+00:00,300.0,0.86,9.0,0,54.7856,636.4,55.8315,0.0364
META260717P00310000,2026-02-17 15:59:11+00:00,310.0,1.05,1.0,0,53.7358,634.59,55.0655,0.0364
META260717P00320000,2026-02-12 16:00:07+00:00,320.0,1.07,10.0,0,52.8081,651.42,54.6243,0.0364
META260717P00330000,2026-02-10 14:49:46+00:00,330.0,1.15,111.0,0,51.8071,,51.9479,0.0364
META260717P00340000,2026-02-17 17:40:15+00:00,340.0,1.54,3.0,0,50.8794,636.515,51.9841,0.0364
META260717P00350000,2026-02-17 17:40:51+00:00,350.0,1.78,3.0,0,50.1714,636.4,51.1149,0.0364
META260717P00360000,2026-02-12 17:29:06+00:00,360.0,1.99,3.0,0,49.3352,652.26,51.626,0.0364
META260717P00370000,2026-02-12 17:27:58+00:00,370.0,2.29,3.0,0,48.4136,653.2599,50.9462,0.0364
META260717P00380000,2026-02-04 16:54:07+00:00,380.0,1.99,2.0,0,47.5286,,46.2397,0.0364
META260717P00390000,2026-01-29 15:21:21+00:00,390.0,1.57,1.0,0,46.6924,,42.4679,0.0364
META260717P00400000,2026-02-17 15:19:45+00:00,400.0,3.75,3.0,0,45.9356,634.22,47.4414,0.0364
META260717P00410000,2026-01-29 15:50:15+00:00,410.0,2.11,7.0,0,45.1788,,40.9409,0.0364
META260717P00420000,2026-02-17 15:30:53+00:00,420.0,5.06,1.0,0,44.4097,630.24,45.9261,0.0364
META260717P00430000,2026-02-17 15:43:42+00:00,430.0,5.75,2.0,0,43.6254,631.6,45.4036,0.0364
META260717P00440000,2026-02-17 15:44:25+00:00,440.0,6.55,5.0,0,42.9113,631.6,44.7809,0.0364
META260717P00450000,2026-02-10 16:30:13+00:00,450.0,5.0,4.0,0,42.243,,40.7701,0.0364
META260717P00460000,2026-02-17 19:50:08+00:00,460.0,7.25,30.0,0,41.5197,640.81,42.9569,0.0364
META260717P00470000,2026-02-13 16:26:04+00:00,470.0,9.7,1.0,0,40.888,647.745,45.4579,0.0364
META260717P00480000,2026-02-17 15:54:29+00:00,480.0,10.51,4.0,0,40.2502,634.2,42.4639,0.0364
META260717P00490000,2026-02-13 19:44:13+00:00,490.0,10.46,21.0,0,39.6582,645.94,41.9116,0.0364
META260717P00500000,2026-02-12 17:32:24+00:00,500.0,14.0,2.0,0,39.0952,654.1501,45.1534,0.0364
META260717P00510000,2026-02-17 15:56:59+00:00,510.0,14.95,5.0,0,38.5413,633.5,40.7512,0.0364
META260717P00520000,2026-02-17 17:08:34+00:00,520.0,15.76,5.0,0,37.9889,636.91,39.8324,0.0364
META260717P00530000,2026-02-17 17:50:22+00:00,530.0,18.13,25.0,0,37.4243,635.1,39.4843,0.0364
META260717P00540000,2026-02-17 15:45:02+00:00,540.0,21.45,4.0,0,36.93,632.355,39.5643,0.0364
META260717P00550000,2026-02-17 20:43:41+00:00,550.0,21.6,13.0,0,36.402,639.785,38.5938,0.0364
META260717P00560000,2026-02-17 20:35:41+00:00,560.0,24.1,11.0,0,35.9534,639.545,38.1553,0.0364
META260717P00570000,2026-02-17 16:57:56+00:00,570.0,27.45,8.0,0,35.4544,637.8125,37.9116,0.0364
META260717P00580000,2026-02-17 18:08:13+00:00,580.0,30.85,8.0,0,34.9753,636.5799,37.5776,0.0364
META260717P00590000,2026-02-17 17:47:30+00:00,590.0,34.25,17.0,0,34.574,636.2,37.2248,0.0364
META260717P00600000,2026-02-17 16:39:09+00:00,600.0,37.1,4.0,0,34.1056,638.609,36.9534,0.0364
META260717P00610000,2026-02-17 18:32:50+00:00,610.0,40.41,10.0,0,33.7287,639.735,36.5973,0.0364
META260717P00620000,2026-02-17 18:32:50+00:00,620.0,44.49,13.0,0,33.3076,639.735,36.3434,0.0364
META260717P00630000,2026-02-17 20:32:45+00:00,630.0,48.65,154.0,0,32.9017,639.51,35.9216,0.0364
META260717P00640000,2026-02-17 17:56:11+00:00,640.0,55.65,29.0,1,32.508,635.58,36.1011,0.0364
META260717P00650000,2026-02-17 20:22:43+00:00,650.0,57.85,23.0,1,32.122,640.6551,35.5833,0.0364
META260717P00660000,2026-02-17 19:16:44+00:00,660.0,63.25,19.0,1,31.7725,640.8681,35.5868,0.0364
META260717P00670000,2026-02-17 19:20:29+00:00,670.0,68.13,2.0,1,31.4292,640.7175,35.0079,0.0364
