contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260417C00005000,2026-01-30 14:37:19+00:00,5.0,421.65,3.0,1,480.4691,,,0.0364
TSLA260417C00025000,2025-12-22 20:18:27+00:00,25.0,463.62,,1,1306.6407,,,0.0364
TSLA260417C00030000,2026-01-14 14:51:40+00:00,30.0,410.87,1.0,1,279.4925,,,0.0364
TSLA260417C00035000,2025-12-19 19:59:19+00:00,35.0,447.8,5.0,1,791.4063,,,0.0364
TSLA260417C00040000,2025-12-17 18:12:45+00:00,40.0,437.5,,1,709.6437,,,0.0364
TSLA260417C00050000,2025-12-19 20:04:43+00:00,50.0,433.02,2.0,1,604.053,,,0.0364
TSLA260417C00055000,2026-01-02 15:01:33+00:00,55.0,399.63,1.0,1,492.5663,,870.828,0.0364
TSLA260417C00075000,2025-12-22 19:17:40+00:00,75.0,420.87,4.0,1,459.9858,,,0.0364
TSLA260417C00100000,2026-02-12 16:56:50+00:00,100.0,305.1,1.0,1,167.3341,418.285,,0.0364
TSLA260417C00105000,2026-01-12 15:01:33+00:00,105.0,344.6,1.0,1,325.1589,,453.0917,0.0364
TSLA260417C00110000,2026-01-15 19:43:32+00:00,110.0,331.84,3.0,1,158.9846,,391.9913,0.0364
TSLA260417C00115000,2025-10-07 19:10:21+00:00,115.0,327.2,,1,325.6227,,380.6778,0.0364
TSLA260417C00120000,2026-01-12 15:01:57+00:00,120.0,330.13,,1,295.0076,,409.965,0.0364
TSLA260417C00125000,2026-01-07 18:55:13+00:00,125.0,312.41,3.0,1,286.0965,,331.5935,0.0364
TSLA260417C00130000,2026-02-13 17:04:24+00:00,130.0,290.73,1.0,1,143.8479,419.9427,99.2933,0.0364
TSLA260417C00135000,2026-02-06 19:44:19+00:00,135.0,280.57,1.0,1,140.3567,,180.4217,0.0364
TSLA260417C00140000,2026-02-02 17:28:08+00:00,140.0,284.05,1.0,1,136.0355,,233.8831,0.0364
TSLA260417C00145000,2025-12-17 14:50:52+00:00,145.0,348.3,5.0,1,285.0101,,550.1961,0.0364
TSLA260417C00150000,2026-02-02 14:30:02+00:00,150.0,272.68,1.0,1,130.3714,,212.573,0.0364
TSLA260417C00155000,2026-01-12 15:53:34+00:00,155.0,295.9,1.0,1,241.1747,,332.7609,0.0364
TSLA260417C00160000,2026-02-17 20:53:09+00:00,160.0,251.62,6.0,1,123.3891,409.95,113.4816,0.0364
TSLA260417C00165000,2026-02-17 16:24:33+00:00,165.0,245.45,1.0,1,120.0443,409.38,87.2302,0.0364
TSLA260417C00170000,2026-01-29 15:28:03+00:00,170.0,253.47,2.0,1,118.4574,,192.833,0.0364
TSLA260417C00175000,2026-01-27 16:08:34+00:00,175.0,262.14,5.0,1,113.9653,,245.6463,0.0364
TSLA260417C00180000,2026-02-17 15:14:22+00:00,180.0,223.91,15.0,1,112.6957,402.54,88.0705,0.0364
TSLA260417C00185000,2026-02-05 20:19:28+00:00,185.0,212.23,1.0,1,107.8374,,,0.0364
TSLA260417C00190000,2026-02-09 18:16:07+00:00,190.0,231.06,2.0,1,105.7622,,160.2155,0.0364
TSLA260417C00195000,2026-02-11 14:30:06+00:00,195.0,235.65,3.0,1,101.4409,,196.1024,0.0364
TSLA260417C00200000,2026-01-29 15:25:21+00:00,200.0,225.79,4.0,1,106.7387,,171.7594,0.0364
TSLA260417C00205000,2026-01-28 20:41:33+00:00,205.0,231.35,2.0,1,102.6494,,205.4378,0.0364
TSLA260417C00210000,2026-01-14 15:31:53+00:00,210.0,232.77,7.0,1,93.213,,220.723,0.0364
TSLA260417C00215000,2026-02-17 16:57:23+00:00,215.0,195.1,1.0,1,90.3321,407.6039,87.2352,0.0364
TSLA260417C00220000,2026-02-04 16:43:25+00:00,220.0,188.51,5.0,1,93.9088,,,0.0364
TSLA260417C00225000,2026-02-10 20:45:12+00:00,225.0,201.92,1.0,1,91.1744,,152.7132,0.0364
TSLA260417C00230000,2026-02-12 19:26:15+00:00,230.0,188.02,1.0,1,84.7047,415.07,84.9219,0.0364
TSLA260417C00235000,2026-02-17 16:27:06+00:00,235.0,177.31,6.0,1,84.9367,409.09,82.8361,0.0364
TSLA260417C00240000,2026-01-22 15:03:07+00:00,240.0,196.94,30.0,1,81.6408,,170.9343,0.0364
TSLA260417C00245000,2026-01-16 16:09:50+00:00,245.0,196.28,1.0,1,79.5046,,178.4135,0.0364
TSLA260417C00250000,2026-02-12 16:55:57+00:00,250.0,171.85,2.0,1,77.3684,418.555,77.405,0.0364
TSLA260417C00255000,2026-02-04 18:41:06+00:00,255.0,154.29,4.0,1,75.9036,,,0.0364
TSLA260417C00260000,2026-02-17 18:36:25+00:00,260.0,152.63,3.0,1,74.0847,409.54,67.8251,0.0364
TSLA260417C00265000,2026-02-17 19:12:53+00:00,265.0,150.35,3.0,1,73.5232,412.0099,67.8393,0.0364
TSLA260417C00270000,2026-02-17 17:09:09+00:00,270.0,140.95,2.0,1,71.4847,406.76,69.3143,0.0364
TSLA260417C00275000,2026-02-09 15:15:32+00:00,275.0,143.0,10.0,1,69.4339,,82.9283,0.0364
TSLA260417C00280000,2026-02-17 16:11:35+00:00,280.0,132.58,23.0,1,67.8836,408.23,65.3181,0.0364
TSLA260417C00285000,2026-02-10 20:55:00+00:00,285.0,144.85,11.0,1,67.0841,,113.3373,0.0364
TSLA260417C00290000,2026-02-17 19:53:34+00:00,290.0,126.31,4.0,1,65.4056,411.7655,62.2166,0.0364
TSLA260417C00295000,2026-02-17 18:14:26+00:00,295.0,116.0,4.0,1,64.5084,405.6886,61.3462,0.0364
TSLA260417C00300000,2026-02-17 15:40:17+00:00,300.0,106.63,12.0,1,62.6347,401.52,56.4703,0.0364
TSLA260417C00305000,2026-02-17 16:31:56+00:00,305.0,107.95,1.0,1,61.2858,407.555,57.1023,0.0364
TSLA260417C00310000,2026-02-12 19:12:32+00:00,310.0,111.07,1.0,1,59.9552,414.55,61.2444,0.0364
TSLA260417C00315000,2026-02-13 20:42:38+00:00,315.0,108.55,30.0,1,58.8749,417.3499,58.3863,0.0364
TSLA260417C00320000,2026-02-17 19:50:59+00:00,320.0,99.03,1.0,1,57.8434,412.205,56.277,0.0364
TSLA260417C00325000,2026-02-17 15:43:58+00:00,325.0,85.33,6.0,1,56.9157,402.385,53.5809,0.0364
TSLA260417C00330000,2026-02-17 18:38:31+00:00,330.0,87.69,5.0,1,55.7316,410.9312,50.4366,0.0364
TSLA260417C00335000,2026-02-09 19:13:52+00:00,335.0,80.9,2.0,1,54.8955,,42.7932,0.0364
TSLA260417C00340000,2026-02-17 20:43:47+00:00,340.0,80.8,21.0,1,53.9281,411.64,52.3913,0.0364
TSLA260417C00345000,2026-02-17 20:43:46+00:00,345.0,76.55,12.0,1,53.1224,411.64,51.5813,0.0364
TSLA260417C00350000,2026-02-17 20:41:44+00:00,350.0,71.9,206.0,1,52.448,411.475,50.0013,0.0364
TSLA260417C00355000,2026-02-17 19:10:46+00:00,355.0,68.45,25.0,1,51.563,412.07,49.6544,0.0364
TSLA260417C00360000,2026-02-17 16:43:08+00:00,360.0,61.5,2.0,1,51.975,407.44,50.3919,0.0364
TSLA260417C00365000,2026-02-17 18:40:54+00:00,365.0,60.5,10.0,1,50.6231,411.73,48.7865,0.0364
TSLA260417C00370000,2026-02-17 19:53:07+00:00,370.0,56.8,48.0,1,51.2944,411.78,48.2654,0.0364
TSLA260417C00375000,2026-02-17 17:04:31+00:00,375.0,49.85,35.0,1,50.443,406.9775,48.0206,0.0364
TSLA260417C00380000,2026-02-17 19:52:32+00:00,380.0,49.55,35.0,1,49.9486,411.78,47.0929,0.0364
TSLA260417C00385000,2026-02-17 20:22:48+00:00,385.0,45.2,49.0,1,48.7829,409.88,47.2155,0.0364
TSLA260417C00390000,2026-02-17 20:52:32+00:00,390.0,42.15,131.0,1,48.2763,409.95,46.97,0.0364
TSLA260417C00395000,2026-02-17 20:52:30+00:00,395.0,39.36,51.0,1,47.8277,409.95,47.019,0.0364
TSLA260417C00400000,2026-02-17 20:52:30+00:00,400.0,36.25,809.0,1,47.4248,409.95,46.3484,0.0364
TSLA260417C00405000,2026-02-17 20:57:39+00:00,405.0,33.75,333.0,1,47.0678,410.4,46.0392,0.0364
TSLA260417C00410000,2026-02-17 20:57:47+00:00,410.0,31.25,306.0,1,46.6741,410.4,45.9509,0.0364
TSLA260417C00415000,2026-02-17 20:56:05+00:00,415.0,28.29,221.0,0,46.3934,410.28,45.052,0.0364
TSLA260417C00420000,2026-02-17 20:56:33+00:00,420.0,26.05,346.0,0,46.1523,410.7,44.6402,0.0364
TSLA260417C00425000,2026-02-17 20:49:30+00:00,425.0,24.0,409.0,0,45.8715,410.5051,44.7986,0.0364
TSLA260417C00430000,2026-02-17 20:58:19+00:00,430.0,22.0,729.0,0,45.6335,410.4,44.7625,0.0364
TSLA260417C00435000,2026-02-17 20:59:43+00:00,435.0,20.1,136.0,0,45.3588,410.59,44.488,0.0364
TSLA260417C00440000,2026-02-17 20:54:14+00:00,440.0,18.16,255.0,0,45.2123,409.89,44.5232,0.0364
TSLA260417C00445000,2026-02-17 20:52:30+00:00,445.0,16.83,217.0,0,45.0445,409.95,44.8547,0.0364
TSLA260417C00450000,2026-02-17 20:55:42+00:00,450.0,15.0,473.0,0,44.8553,410.28,44.0382,0.0364
TSLA260417C00455000,2026-02-17 20:24:52+00:00,455.0,13.6,63.0,0,44.7393,410.4,43.8743,0.0364
TSLA260417C00460000,2026-02-17 20:45:50+00:00,460.0,12.85,354.0,0,44.6173,411.07,44.3833,0.0364
TSLA260417C00465000,2026-02-17 20:56:22+00:00,465.0,11.16,105.0,0,44.5043,410.28,43.8371,0.0364
TSLA260417C00470000,2026-02-17 20:55:35+00:00,470.0,10.21,268.0,0,44.4982,410.28,44.0297,0.0364
TSLA260417C00475000,2026-02-17 20:56:22+00:00,475.0,9.12,672.0,0,44.428,410.28,43.7921,0.0364
TSLA260417C00480000,2026-02-17 20:59:19+00:00,480.0,8.3,554.0,0,44.3945,410.59,43.7857,0.0364
TSLA260417C00485000,2026-02-17 20:28:36+00:00,485.0,7.55,211.0,0,44.3121,410.5599,43.9391,0.0364
TSLA260417C00490000,2026-02-17 20:21:49+00:00,490.0,6.9,201.0,0,44.2877,409.965,44.4135,0.0364
TSLA260417C00495000,2026-02-17 20:57:55+00:00,495.0,6.2,112.0,0,44.3518,410.4,44.1941,0.0364
TSLA260417C00500000,2026-02-17 20:58:52+00:00,500.0,5.55,1523.0,0,44.3975,410.59,44.053,0.0364
TSLA260417C00505000,2026-02-17 20:54:54+00:00,505.0,5.0,63.0,0,44.4341,409.9115,44.3631,0.0364
TSLA260417C00510000,2026-02-17 20:13:33+00:00,510.0,4.46,179.0,0,44.4769,410.1699,44.1894,0.0364
TSLA260417C00515000,2026-02-17 20:42:04+00:00,515.0,4.12,70.0,0,44.5257,411.475,44.0848,0.0364
TSLA260417C00520000,2026-02-17 20:56:20+00:00,520.0,3.66,199.0,0,44.6111,410.28,44.4265,0.0364
TSLA260417C00525000,2026-02-17 20:46:09+00:00,525.0,3.2,70.0,0,44.7332,411.07,43.8956,0.0364
TSLA260417C00530000,2026-02-17 20:42:28+00:00,530.0,2.94,148.0,0,44.7454,411.475,44.0727,0.0364
TSLA260417C00535000,2026-02-17 20:47:09+00:00,535.0,2.72,17.0,0,44.8187,410.6701,44.7235,0.0364
TSLA260417C00540000,2026-02-17 20:47:09+00:00,540.0,2.46,247.0,0,44.898,410.6701,44.8546,0.0364
TSLA260417C00545000,2026-02-17 20:13:19+00:00,545.0,2.16,11.0,0,45.0445,410.0401,44.899,0.0364
TSLA260417C00550000,2026-02-17 20:54:42+00:00,550.0,1.95,1394.0,0,45.1299,409.9115,45.0595,0.0364
TSLA260417C00555000,2026-02-17 18:51:50+00:00,555.0,1.91,8.0,0,45.3192,412.1899,45.2296,0.0364
TSLA260417C00560000,2026-02-17 19:40:08+00:00,560.0,1.76,102.0,0,45.4717,412.6081,45.3992,0.0364
TSLA260417C00565000,2026-02-17 18:41:44+00:00,565.0,1.58,31.0,0,45.5816,411.65,45.7441,0.0364
TSLA260417C00570000,2026-02-17 20:31:05+00:00,570.0,1.34,47.0,0,45.7891,410.4399,45.6709,0.0364
TSLA260417C00575000,2026-02-17 20:31:05+00:00,575.0,1.21,110.0,0,45.9112,410.4399,45.787,0.0364
TSLA260417C00580000,2026-02-17 19:12:05+00:00,580.0,1.19,71.0,0,46.0943,411.86,46.1905,0.0364
TSLA260417C00585000,2026-02-17 18:03:00+00:00,585.0,0.96,6.0,0,46.2774,405.26,47.2443,0.0364
TSLA260417C00590000,2026-02-17 20:42:28+00:00,590.0,0.91,53.0,0,46.4605,411.475,46.0095,0.0364
TSLA260417C00595000,2026-02-17 16:50:36+00:00,595.0,0.88,7.0,0,46.668,407.4,47.7446,0.0364
TSLA260417C00600000,2026-02-17 20:49:05+00:00,600.0,0.75,1164.0,0,46.8023,410.6601,46.5286,0.0364
TSLA260417C00605000,2026-02-17 18:11:31+00:00,605.0,0.65,338.0,0,47.0586,405.45,47.7078,0.0364
TSLA260417C00610000,2026-02-17 18:09:45+00:00,610.0,0.62,300.0,0,47.2662,404.83,48.3474,0.0364
TSLA260417C00615000,2026-02-17 19:04:08+00:00,615.0,0.66,370.0,0,47.5103,412.26,47.6717,0.0364
TSLA260417C00620000,2026-02-17 18:35:39+00:00,620.0,0.57,313.0,0,47.73,409.54,48.1343,0.0364
TSLA260417C00625000,2026-02-13 17:28:04+00:00,625.0,0.76,13.0,0,47.9986,420.675,48.1428,0.0364
TSLA260417C00630000,2026-02-17 19:06:28+00:00,630.0,0.52,57.0,0,48.2427,412.195,48.3817,0.0364
TSLA260417C00635000,2026-02-12 17:24:58+00:00,635.0,0.9,7.0,0,48.5601,419.15,51.4604,0.0364
TSLA260417C00640000,2026-02-17 15:53:38+00:00,640.0,0.47,12.0,0,48.8531,403.805,51.2801,0.0364
TSLA260417C00645000,2026-02-17 20:32:50+00:00,645.0,0.38,1.0,0,49.0972,409.9283,49.0831,0.0364
TSLA260417C00650000,2026-02-17 19:28:15+00:00,650.0,0.38,26.0,0,49.3169,411.455,49.4286,0.0364
TSLA260417C00655000,2026-02-12 18:47:32+00:00,655.0,0.37,15.0,0,49.6587,417.3,48.5761,0.0364
TSLA260417C00660000,2026-02-17 18:52:51+00:00,660.0,0.34,8.0,0,49.9761,411.9299,50.0025,0.0364
TSLA260417C00665000,2026-02-13 15:05:38+00:00,665.0,0.5,1.0,0,50.2691,414.2528,52.7383,0.0364
TSLA260417C00670000,2026-02-17 17:41:19+00:00,670.0,0.3,98.0,0,50.3179,405.3819,52.1013,0.0364
TSLA260417C00675000,2026-02-17 20:09:06+00:00,675.0,0.26,25.0,0,50.5376,410.13,50.7685,0.0364
TSLA260417C00680000,2026-02-17 18:29:05+00:00,680.0,0.25,14.0,0,50.9282,409.42,51.3402,0.0364
TSLA260417C00690000,2026-02-17 18:20:36+00:00,690.0,0.21,12.0,0,51.4653,407.99,51.8855,0.0364
TSLA260417C00700000,2026-02-17 16:55:35+00:00,700.0,0.22,8.0,0,52.1489,408.124,53.3664,0.0364
TSLA260417C00710000,2026-02-13 18:02:58+00:00,710.0,0.23,1.0,0,52.7348,419.3699,52.3544,0.0364
TSLA260417C00720000,2026-02-17 18:37:56+00:00,720.0,0.16,30.0,0,53.2231,409.98,53.4553,0.0364
TSLA260417C00730000,2026-02-13 18:45:44+00:00,730.0,0.16,4.0,0,54.0044,423.79,51.6644,0.0364
TSLA260417C00740000,2026-02-13 18:16:56+00:00,740.0,0.17,1.0,0,54.5415,420.37,53.8568,0.0364
TSLA260417C00750000,2026-02-17 16:56:23+00:00,750.0,0.13,14.0,0,55.1762,408.124,56.0054,0.0364
TSLA260417C00760000,2026-02-17 14:49:57+00:00,760.0,0.14,1.0,0,55.8598,406.13,57.9311,0.0364
TSLA260417C00770000,2026-02-17 14:33:53+00:00,770.0,0.12,100.0,0,56.1528,409.3624,57.3992,0.0364
TSLA260417C00780000,2026-02-17 15:31:05+00:00,780.0,0.1,20.0,0,56.6411,401.46,59.0299,0.0364
TSLA260417C00790000,2026-02-13 19:58:39+00:00,790.0,0.14,431.0,0,57.3246,419.6475,58.219,0.0364
TSLA260417C00800000,2026-02-17 20:49:59+00:00,800.0,0.08,3106.0,0,57.3246,410.5051,57.9084,0.0364
TSLA260417C00810000,2026-02-13 15:09:22+00:00,810.0,0.08,7.0,0,58.3012,415.61,57.8469,0.0364
TSLA260417C00820000,2026-02-17 15:45:25+00:00,820.0,0.05,20.0,0,58.4965,402.85,58.8324,0.0364
TSLA260417C00830000,2026-02-04 19:24:56+00:00,830.0,0.06,1.0,0,58.9848,,59.1504,0.0364
TSLA260417C00840000,2026-02-13 18:34:07+00:00,840.0,0.05,2.0,0,58.9848,421.71,57.0051,0.0364
TSLA260417C00850000,2026-02-11 19:19:24+00:00,850.0,0.09,2.0,0,63.7699,,63.196,0.0364
TSLA260417C00860000,2026-02-13 18:33:40+00:00,860.0,0.16,2.0,0,60.1566,421.71,65.4497,0.0364
TSLA260417C00870000,2026-02-13 18:32:38+00:00,870.0,0.05,1.0,0,61.5238,421.31,59.6642,0.0364
TSLA260417C00880000,2026-02-17 15:16:54+00:00,880.0,0.05,2.0,0,61.3285,403.2199,63.9428,0.0364
TSLA260417C00890000,2026-02-12 15:38:53+00:00,890.0,0.05,135.0,0,61.5238,427.5901,60.1705,0.0364
TSLA260417C00900000,2026-02-17 20:13:26+00:00,900.0,0.04,12.0,0,62.3051,410.0401,63.0883,0.0364
TSLA260417C00910000,2026-02-13 18:31:54+00:00,910.0,0.04,3.0,0,73.2913,420.775,61.8945,0.0364
TSLA260417C00920000,2026-02-13 20:24:52+00:00,920.0,0.14,11.0,0,63.8675,417.975,70.6436,0.0364
TSLA260417C00930000,2026-02-17 20:57:17+00:00,930.0,0.04,26.0,0,65.2347,410.7,65.3115,0.0364
TSLA260417C00940000,2026-02-13 18:12:29+00:00,940.0,0.04,41.0,0,62.891,420.015,64.3558,0.0364
TSLA260417C00950000,2026-02-17 15:42:28+00:00,950.0,0.03,15.0,0,63.6722,401.47,67.0245,0.0364
TSLA260417C00960000,2026-02-17 19:58:22+00:00,960.0,0.01,2.0,0,64.4535,410.88,60.9523,0.0364
TSLA260417C00970000,2026-02-17 15:00:56+00:00,970.0,0.03,10.0,0,66.016,404.34,67.9423,0.0364
TSLA260417C00980000,2026-02-17 15:09:02+00:00,980.0,0.03,39.0,0,64.8441,402.285,69.0365,0.0364
TSLA260417C00990000,2026-02-17 15:13:56+00:00,990.0,0.02,61.0,0,66.4066,402.54,67.6019,0.0364
