contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG271217C00075000,2026-01-22 15:14:12+00:00,75.0,262.0,1.0,1,75.8853,,146.477,0.0364,
GOOG271217C00080000,2026-02-05 14:34:41+00:00,80.0,240.95,1.0,1,74.1519,,97.9809,0.0364,
GOOG271217C00085000,2026-02-06 14:55:45+00:00,85.0,246.52,1.0,1,72.4673,,118.4214,0.0364,
GOOG271217C00090000,2026-02-05 14:30:06+00:00,90.0,224.55,1.0,1,70.8194,,70.815,0.0364,
GOOG271217C00095000,2026-02-04 19:43:25+00:00,95.0,245.82,1.0,1,69.2142,,126.7522,0.0364,
GOOG271217C00100000,2026-02-17 16:13:20+00:00,100.0,211.0,3.0,1,67.6456,303.05,48.3442,0.0364,35.48
GOOG271217C00105000,2026-02-05 18:26:39+00:00,105.0,230.0,2.0,1,66.1136,,104.4074,0.0364,
GOOG271217C00110000,2026-02-11 16:26:22+00:00,110.0,211.4,1.0,1,64.6183,,73.6793,0.0364,
GOOG271217C00115000,2026-02-05 15:26:26+00:00,115.0,212.25,3.0,1,63.1534,,81.7096,0.0364,
GOOG271217C00120000,2026-01-26 15:26:00+00:00,120.0,223.0,2.0,1,62.2044,,104.8382,0.0364,
GOOG271217C00125000,2025-11-24 15:28:40+00:00,125.0,204.82,5.0,1,80.1851,,79.2226,0.0364,
GOOG271217C00130000,2026-02-04 20:48:44+00:00,130.0,215.85,2.0,1,59.3693,,100.8553,0.0364,
GOOG271217C00135000,2026-02-05 15:11:07+00:00,135.0,197.09,3.0,1,58.8261,,76.3143,0.0364,
GOOG271217C00140000,2026-02-04 14:30:39+00:00,140.0,214.81,1.0,1,57.4406,,105.8181,0.0364,
GOOG271217C00145000,2026-02-17 16:16:27+00:00,145.0,171.5,1.0,1,56.8333,302.57,43.5322,0.0364,35.72
GOOG271217C00150000,2026-02-17 16:28:31+00:00,150.0,166.87,9.0,1,55.8629,301.57,44.1706,0.0364,35.59
GOOG271217C00155000,2026-02-17 14:30:09+00:00,155.0,161.22,1.0,1,55.1549,300.025,43.539,0.0364,36.39
GOOG271217C00160000,2026-02-17 14:57:42+00:00,160.0,154.89,1.0,1,53.9922,298.25,41.9613,0.0364,37.18
GOOG271217C00165000,2026-02-13 14:34:10+00:00,165.0,159.75,2.0,1,52.6158,307.0,42.9644,0.0364,35.36
GOOG271217C00170000,2026-02-10 19:25:15+00:00,170.0,167.05,1.0,1,51.9048,,63.3238,0.0364,
GOOG271217C00175000,2026-02-13 16:38:43+00:00,175.0,150.75,1.0,1,51.1968,306.2,41.7362,0.0364,33.48
GOOG271217C00180000,2026-02-12 20:24:56+00:00,180.0,148.65,1.0,1,50.5223,308.775,40.5785,0.0364,35.14
GOOG271217C00185000,2026-02-04 18:51:44+00:00,185.0,168.89,2.0,1,51.7522,,74.5514,0.0364,
GOOG271217C00190000,2026-02-13 20:42:42+00:00,190.0,137.0,21.0,1,51.1388,305.02,39.2754,0.0364,34.2
GOOG271217C00195000,2026-02-17 15:42:41+00:00,195.0,128.75,1.0,1,51.8865,298.47,40.707,0.0364,36.87
GOOG271217C00200000,2026-02-17 14:37:00+00:00,200.0,130.0,102.0,1,51.4165,304.46,39.9971,0.0364,35.6
GOOG271217C00205000,2026-02-13 19:20:54+00:00,205.0,128.84,1.0,1,49.4726,307.9,39.1158,0.0364,32.97
GOOG271217C00210000,2026-02-13 16:51:00+00:00,210.0,121.0,5.0,1,49.8815,306.77,35.1199,0.0364,33.45
GOOG271217C00215000,2026-02-17 14:31:21+00:00,215.0,116.0,5.0,1,49.3306,301.7,38.2675,0.0364,36.39
GOOG271217C00220000,2026-02-13 16:38:43+00:00,220.0,111.87,1.0,1,49.2208,306.2,33.2626,0.0364,33.48
GOOG271217C00225000,2026-02-11 19:55:15+00:00,225.0,113.0,1.0,1,48.6059,,40.6432,0.0364,
GOOG271217C00230000,2026-02-17 15:56:00+00:00,230.0,105.63,1.0,1,48.3709,299.845,38.8633,0.0364,36.89
GOOG271217C00235000,2026-02-17 16:26:39+00:00,235.0,104.83,3.0,1,47.701,302.24,39.0843,0.0364,35.49
GOOG271217C00240000,2026-02-17 15:36:57+00:00,240.0,97.78,3.0,1,47.1273,297.61,38.688,0.0364,36.91
GOOG271217C00245000,2026-02-13 14:48:47+00:00,245.0,102.5,2.0,1,45.9615,305.86,39.5829,0.0364,34.85
GOOG271217C00250000,2026-02-17 15:42:34+00:00,250.0,92.49,8.0,1,46.6848,298.47,38.3711,0.0364,36.87
GOOG271217C00255000,2026-02-17 14:39:35+00:00,255.0,93.67,1.0,1,45.5908,303.36,38.4957,0.0364,35.66
GOOG271217C00260000,2026-02-17 19:04:26+00:00,260.0,90.03,3.0,1,44.7042,303.31,37.7809,0.0364,35.21
GOOG271217C00265000,2026-02-11 20:20:27+00:00,265.0,93.98,21.0,1,44.6813,,42.9997,0.0364,
