contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260225P00500000,2026-02-17 19:15:57+00:00,500.0,0.02,41.0,0,64.0629,683.85,74.5494,0.0364,20.0
SPY260225P00505000,2026-02-17 14:59:53+00:00,505.0,0.06,4.0,0,61.7191,676.87,77.6235,0.0364,22.69
SPY260225P00510000,2026-02-13 19:02:19+00:00,510.0,0.06,,0,62.5004,684.61,77.9022,0.0364,19.42
SPY260225P00530000,2026-02-17 14:52:18+00:00,530.0,0.07,135.0,0,56.6411,678.4,67.4807,0.0364,22.12
SPY260225P00580000,2026-02-17 15:22:15+00:00,580.0,0.17,33.0,0,41.9928,678.165,49.8368,0.0364,22.21
SPY260225P00585000,2026-02-17 15:28:44+00:00,585.0,0.21,1.0,0,40.0397,677.34,48.4713,0.0364,22.54
SPY260225P00590000,2026-02-17 19:16:01+00:00,590.0,0.1,2.0,0,38.5748,683.85,44.2755,0.0364,20.0
SPY260225P00595000,2026-02-17 19:07:18+00:00,595.0,0.11,155.0,0,37.0123,684.07,42.6085,0.0364,20.03
SPY260225P00600000,2026-02-17 19:12:30+00:00,600.0,0.13,55.0,0,35.3522,683.96,41.1694,0.0364,20.02
SPY260225P00605000,2026-02-13 15:15:06+00:00,605.0,0.41,,0,34.0827,681.9,45.0454,0.0364,21.21
SPY260225P00610000,2026-02-17 18:41:57+00:00,610.0,0.14,73.0,0,32.6179,683.65,36.831,0.0364,20.12
SPY260225P00615000,2026-02-17 19:06:53+00:00,615.0,0.19,1114.0,0,31.0554,684.07,36.2104,0.0364,20.03
SPY260225P00620000,2026-02-17 20:24:31+00:00,620.0,0.2,139.0,0,29.6394,682.97,33.6228,0.0364,20.15
SPY260225P00625000,2026-02-17 20:58:11+00:00,625.0,0.26,380.0,0,28.2722,682.235,32.1956,0.0364,20.42
SPY260225P00630000,2026-02-17 20:58:21+00:00,630.0,0.31,317.0,0,27.0515,682.235,30.5996,0.0364,20.42
SPY260225P00635000,2026-02-17 20:31:43+00:00,635.0,0.4,3076.0,0,25.9529,682.4,29.4438,0.0364,20.36
SPY260225P00640000,2026-02-17 20:07:33+00:00,640.0,0.46,2826.0,0,24.9519,683.45,28.0562,0.0364,20.0
SPY260225P00645000,2026-02-17 21:11:49+00:00,645.0,0.7,656.0,0,23.9143,682.75,27.3231,0.0364,20.37
SPY260225P00650000,2026-02-17 21:11:42+00:00,650.0,0.95,753.0,0,22.9866,682.75,26.2852,0.0364,20.37
SPY260225P00655000,2026-02-17 21:14:55+00:00,655.0,1.25,416.0,0,22.0406,682.75,25.0034,0.0364,20.37
SPY260225P00660000,2026-02-17 21:11:55+00:00,660.0,1.78,703.0,0,21.1434,682.75,24.2827,0.0364,20.37
SPY260225P00661000,2026-02-17 20:59:15+00:00,661.0,1.95,48.0,0,20.9481,682.75,24.3212,0.0364,20.37
SPY260225P00662000,2026-02-17 20:24:47+00:00,662.0,1.95,76.0,0,20.7527,682.97,23.7429,0.0364,20.15
SPY260225P00663000,2026-02-17 20:50:19+00:00,663.0,2.02,68.0,0,20.5696,682.54,22.9967,0.0364,20.24
SPY260225P00664000,2026-02-17 20:58:11+00:00,664.0,2.3,76.0,0,20.3926,682.235,23.1461,0.0364,20.42
SPY260225P00665000,2026-02-17 21:05:48+00:00,665.0,2.37,118.0,0,20.1851,682.75,23.0241,0.0364,20.37
SPY260225P00666000,2026-02-17 19:20:49+00:00,666.0,2.33,72.0,0,19.9837,684.084,23.0839,0.0364,19.98
SPY260225P00667000,2026-02-17 20:43:37+00:00,667.0,2.61,43.0,0,19.8128,682.98,22.5106,0.0364,20.19
SPY260225P00668000,2026-02-17 20:45:34+00:00,668.0,2.78,129.0,0,19.6053,682.87,22.2164,0.0364,20.21
SPY260225P00669000,2026-02-17 21:14:33+00:00,669.0,3.06,183.0,0,19.3978,682.75,22.2461,0.0364,20.37
SPY260225P00670000,2026-02-17 21:01:04+00:00,670.0,3.18,422.0,0,19.1903,682.75,21.7863,0.0364,20.37
SPY260225P00671000,2026-02-17 20:24:32+00:00,671.0,3.43,132.0,0,18.9705,682.97,21.9072,0.0364,20.15
SPY260225P00672000,2026-02-17 21:00:41+00:00,672.0,3.66,261.0,0,18.7508,682.75,21.5392,0.0364,20.37
SPY260225P00673000,2026-02-17 21:04:19+00:00,673.0,3.9,305.0,0,18.5433,682.75,21.3481,0.0364,20.37
SPY260225P00674000,2026-02-17 20:56:55+00:00,674.0,4.19,233.0,0,18.3297,682.37,20.9033,0.0364,20.38
SPY260225P00675000,2026-02-17 21:05:48+00:00,675.0,4.35,498.0,0,18.0977,682.75,20.7493,0.0364,20.37
SPY260225P00676000,2026-02-17 21:04:02+00:00,676.0,4.69,208.0,0,17.8536,682.75,20.7174,0.0364,20.37
SPY260225P00677000,2026-02-17 20:40:47+00:00,677.0,5.1,221.0,0,17.6217,682.7,20.7769,0.0364,20.35
SPY260225P00678000,2026-02-17 20:40:06+00:00,678.0,5.46,514.0,0,17.3714,682.47,20.4429,0.0364,20.42
SPY260225P00679000,2026-02-17 20:46:43+00:00,679.0,5.36,179.0,0,17.1273,682.61,19.1998,0.0364,20.3
SPY260225P00680000,2026-02-17 21:08:34+00:00,680.0,5.88,590.0,0,16.8587,682.75,19.6132,0.0364,20.37
SPY260225P00681000,2026-02-17 21:06:15+00:00,681.0,6.22,732.0,0,16.6146,682.75,19.3282,0.0364,20.37
SPY260225P00682000,2026-02-17 20:59:12+00:00,682.0,6.78,378.0,0,16.3461,682.75,19.5747,0.0364,20.37
SPY260225P00683000,2026-02-17 21:13:29+00:00,683.0,6.95,539.0,1,16.0714,682.75,18.7276,0.0364,20.37
SPY260225P00684000,2026-02-17 21:04:57+00:00,684.0,7.35,300.0,1,15.7906,682.75,18.4333,0.0364,20.37
SPY260225P00685000,2026-02-17 21:12:38+00:00,685.0,7.8,158.0,1,15.4977,682.75,18.2103,0.0364,20.37
SPY260225P00686000,2026-02-17 20:30:54+00:00,686.0,8.2,27.0,1,15.5282,682.435,17.311,0.0364,20.34
SPY260225P00687000,2026-02-17 21:14:24+00:00,687.0,8.62,12.0,1,15.2352,682.75,17.3519,0.0364,20.37
SPY260225P00688000,2026-02-17 21:05:07+00:00,688.0,9.18,5.0,1,15.0033,682.75,17.2236,0.0364,20.37
SPY260225P00689000,2026-02-17 19:50:21+00:00,689.0,8.63,8.0,1,14.5974,684.34,16.6704,0.0364,19.85
SPY260225P00690000,2026-02-17 21:07:45+00:00,690.0,10.3,366.0,1,14.2648,682.75,16.7523,0.0364,20.37
SPY260225P00691000,2026-02-17 15:59:59+00:00,691.0,14.37,2.0,1,13.9871,678.75,18.4024,0.0364,21.96
SPY260225P00692000,2026-02-17 15:59:58+00:00,692.0,11.75,30.0,1,13.6788,678.75,,0.0364,21.96
SPY260225P00693000,2026-02-17 20:52:17+00:00,693.0,12.19,3.0,1,13.3309,682.46,15.3613,0.0364,20.37
SPY260225P00694000,2026-02-17 18:51:07+00:00,694.0,11.8,4.0,1,13.038,684.06,15.5232,0.0364,20.09
SPY260225P00695000,2026-02-17 21:04:23+00:00,695.0,13.39,7.0,1,12.7084,682.75,14.8989,0.0364,20.37
SPY260225P00696000,2026-02-17 17:43:17+00:00,696.0,16.15,6.0,1,12.1347,680.59,15.5867,0.0364,21.04
SPY260225P00697000,2026-02-13 21:08:55+00:00,697.0,16.75,,1,11.9516,681.6,18.0344,0.0364,20.62
SPY260225P00698000,2026-02-17 14:58:13+00:00,698.0,21.18,1.0,1,16.1446,676.95,15.9678,0.0364,22.53
SPY260225P00699000,2026-02-13 14:43:32+00:00,699.0,21.29,3.0,1,16.2972,680.46,25.4906,0.0364,21.38
SPY260225P00700000,2026-02-17 14:43:04+00:00,700.0,20.0,2.0,1,16.4803,681.0,19.1332,0.0364,21.28
SPY260225P00705000,2026-02-12 17:16:55+00:00,705.0,21.29,1.0,1,19.0987,683.54,13.7969,0.0364,20.41
SPY260225P00710000,2026-02-11 15:43:39+00:00,710.0,19.06,2.0,1,21.8758,,,0.0364,
SPY260225P00715000,2026-02-11 15:07:46+00:00,715.0,21.69,4.0,1,24.5491,,,0.0364,
