contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260821C00250000,2026-02-02 14:40:48+00:00,250.0,194.73,4.0,1,60.2787,,,0.0364,
GLD260821C00265000,2026-02-09 17:34:48+00:00,265.0,206.3,,1,56.226,,82.0315,0.0364,
GLD260821C00280000,2026-02-03 14:37:29+00:00,280.0,177.96,,1,52.4419,,49.775,0.0364,
GLD260821C00290000,2026-01-27 16:53:02+00:00,290.0,183.68,14.0,1,50.0615,,74.7097,0.0364,
GLD260821C00300000,2026-02-11 20:39:28+00:00,300.0,173.76,1.0,1,51.0442,,70.6046,0.0364,
GLD260821C00310000,2026-02-11 18:29:23+00:00,310.0,163.31,1.0,1,48.5662,,65.8939,0.0364,
GLD260821C00315000,2026-02-11 18:29:23+00:00,315.0,158.43,1.0,1,47.2509,,64.0684,0.0364,
GLD260821C00320000,2026-01-30 17:51:27+00:00,320.0,134.62,3.0,1,46.1797,,25.2747,0.0364,
GLD260821C00325000,2026-01-14 20:05:22+00:00,325.0,109.8,,1,45.0262,,,0.0364,
GLD260821C00330000,2026-02-12 17:21:07+00:00,330.0,134.0,5.0,1,43.8665,455.73,31.2135,0.0364,29.93
GLD260821C00335000,2026-01-28 16:57:31+00:00,335.0,159.33,4.0,1,42.774,,80.7525,0.0364,
GLD260821C00340000,2026-02-12 17:21:07+00:00,340.0,124.7,5.0,1,41.7456,455.73,30.3719,0.0364,29.93
GLD260821C00350000,2026-02-02 14:44:55+00:00,350.0,109.06,1.0,1,39.7772,,30.5038,0.0364,
GLD260821C00355000,2026-02-03 17:26:23+00:00,355.0,112.7,1.0,1,38.2575,,42.0178,0.0364,
GLD260821C00360000,2026-02-17 15:35:10+00:00,360.0,96.6,1.0,1,37.8012,446.18,26.5232,0.0364,33.3
GLD260821C00365000,2026-02-11 17:01:44+00:00,365.0,111.29,3.0,1,35.6147,,48.6891,0.0364,
GLD260821C00370000,2026-02-12 16:18:34+00:00,370.0,93.1,23.0,1,34.7617,453.355,23.7479,0.0364,28.69
GLD260821C00375000,2026-02-17 20:11:22+00:00,375.0,85.69,5.0,1,34.159,448.47,25.9098,0.0364,32.94
GLD260821C00380000,2026-02-12 14:35:45+00:00,380.0,96.9,2.0,1,33.509,465.43,26.4123,0.0364,27.39
GLD260821C00385000,2026-02-11 15:34:29+00:00,385.0,91.17,1.0,1,32.7582,,41.3951,0.0364,
GLD260821C00390000,2026-02-12 20:30:01+00:00,390.0,76.52,2.0,1,32.1677,451.42,26.2562,0.0364,30.25
GLD260821C00395000,2026-02-17 16:11:55+00:00,395.0,69.98,1.0,1,31.6703,448.81,25.544,0.0364,32.83
GLD260821C00400000,2026-02-17 19:29:17+00:00,400.0,65.83,2.0,1,31.2049,448.75,25.0857,0.0364,32.48
GLD260821C00405000,2026-02-17 15:49:21+00:00,405.0,60.54,2.0,1,30.767,447.41,24.4044,0.0364,33.15
GLD260821C00410000,2026-02-17 16:58:46+00:00,410.0,57.6,2.0,1,30.3947,447.5,24.8915,0.0364,32.99
GLD260821C00415000,2026-02-17 15:12:03+00:00,415.0,53.16,1.0,1,30.1246,446.78,24.3561,0.0364,33.31
