contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260227P00165000,2026-02-11 18:45:32+00:00,165.0,0.03,13.0,0,168.3595,,135.6708,0.0364,
GOOG260227P00170000,2026-02-17 19:38:11+00:00,170.0,0.01,5.0,0,100.0005,303.49,118.0488,0.0364,35.44
GOOG260227P00175000,2026-02-12 14:43:28+00:00,175.0,0.01,1.0,0,111.7192,311.38,117.1692,0.0364,31.96
GOOG260227P00180000,2026-02-17 15:04:32+00:00,180.0,0.01,10.0,0,108.9848,299.57,104.6752,0.0364,36.57
GOOG260227P00185000,2026-02-06 16:14:09+00:00,185.0,0.05,4.0,0,141.4065,,117.5208,0.0364,
GOOG260227P00190000,2026-02-06 19:29:31+00:00,190.0,0.04,35.0,0,135.0589,,109.1395,0.0364,
GOOG260227P00195000,2026-02-06 19:41:38+00:00,195.0,0.04,27.0,0,128.8089,,103.5257,0.0364,
GOOG260227P00200000,2026-02-06 19:45:38+00:00,200.0,0.05,22.0,0,99.0234,,100.3327,0.0364,
GOOG260227P00205000,2026-02-06 18:41:34+00:00,205.0,0.05,11.0,0,116.6996,,94.8598,0.0364,
GOOG260227P00210000,2026-02-17 15:06:56+00:00,210.0,0.02,1.0,0,94.1407,298.41,78.7689,0.0364,36.94
GOOG260227P00215000,2026-02-17 19:02:24+00:00,215.0,0.03,5.0,0,83.2033,303.06,80.0662,0.0364,35.26
GOOG260227P00220000,2026-02-17 20:09:15+00:00,220.0,0.03,11.0,0,78.3205,302.3,74.6294,0.0364,35.39
GOOG260227P00225000,2026-02-12 15:45:22+00:00,225.0,0.04,1.0,0,63.2816,310.44,77.5571,0.0364,32.64
GOOG260227P00230000,2026-02-17 14:54:32+00:00,230.0,0.06,1.0,0,60.9379,298.654,67.4419,0.0364,37.05
GOOG260227P00235000,2026-02-17 20:57:38+00:00,235.0,0.05,41.0,0,57.8129,302.714,64.1311,0.0364,35.12
GOOG260227P00240000,2026-02-17 18:56:26+00:00,240.0,0.07,9.0,0,55.6645,303.4562,62.2819,0.0364,35.14
GOOG260227P00245000,2026-02-17 18:00:49+00:00,245.0,0.12,35.0,0,52.9302,301.2,59.705,0.0364,36.3
GOOG260227P00250000,2026-02-17 20:58:06+00:00,250.0,0.12,192.0,0,54.8833,302.714,55.8168,0.0364,35.12
GOOG260227P00255000,2026-02-17 20:16:29+00:00,255.0,0.19,38.0,0,51.563,302.62,54.2506,0.0364,35.11
GOOG260227P00260000,2026-02-17 20:47:34+00:00,260.0,0.25,109.0,0,50.9771,302.41,51.0256,0.0364,35.0
GOOG260227P00265000,2026-02-17 20:37:24+00:00,265.0,0.37,62.0,0,44.19,301.94,48.5014,0.0364,35.74
GOOG260227P00267500,2026-02-17 20:37:33+00:00,267.5,0.44,15.0,0,43.067,301.9,47.1963,0.0364,35.79
GOOG260227P00270000,2026-02-17 20:48:21+00:00,270.0,0.53,140.0,0,42.0904,302.41,46.5736,0.0364,35.0
GOOG260227P00272500,2026-02-17 19:16:19+00:00,272.5,0.58,9.0,0,41.0895,303.22,45.3097,0.0364,35.27
GOOG260227P00275000,2026-02-17 20:48:21+00:00,275.0,0.78,170.0,0,40.0641,302.41,44.4427,0.0364,35.0
GOOG260227P00277500,2026-02-17 20:57:22+00:00,277.5,0.94,62.0,0,41.1627,302.685,43.6283,0.0364,35.17
GOOG260227P00280000,2026-02-17 20:16:15+00:00,280.0,1.16,214.0,0,40.1861,302.62,42.7181,0.0364,35.11
GOOG260227P00282500,2026-02-17 20:19:46+00:00,282.5,1.38,52.0,0,39.0143,302.4,41.1431,0.0364,35.44
GOOG260227P00285000,2026-02-17 20:39:52+00:00,285.0,1.79,250.0,0,37.9401,302.185,40.781,0.0364,35.78
GOOG260227P00287500,2026-02-17 20:52:27+00:00,287.5,2.04,215.0,0,36.9635,302.89,39.8684,0.0364,35.33
GOOG260227P00290000,2026-02-17 20:53:59+00:00,290.0,2.46,788.0,0,36.0602,302.67,38.4818,0.0364,35.52
GOOG260227P00292500,2026-02-17 20:59:02+00:00,292.5,3.05,183.0,0,34.1559,302.81,38.2248,0.0364,35.11
GOOG260227P00295000,2026-02-17 20:59:21+00:00,295.0,3.71,380.0,0,33.4235,302.81,37.5202,0.0364,35.11
GOOG260227P00297500,2026-02-17 20:53:59+00:00,297.5,4.45,595.0,0,32.624,302.67,36.337,0.0364,35.52
GOOG260227P00300000,2026-02-17 20:47:12+00:00,300.0,5.43,987.0,0,31.9343,302.16,34.8711,0.0364,34.99
GOOG260227P00302500,2026-02-17 20:56:21+00:00,302.5,6.6,1554.0,0,36.0724,302.425,35.3689,0.0364,35.38
GOOG260227P00305000,2026-02-17 20:51:34+00:00,305.0,7.62,459.0,1,35.6879,302.89,35.0065,0.0364,35.33
GOOG260227P00307500,2026-02-17 20:49:30+00:00,307.5,9.13,125.0,1,31.9587,302.61,34.3823,0.0364,35.45
GOOG260227P00310000,2026-02-17 20:46:40+00:00,310.0,10.5,161.0,1,31.8732,302.16,31.17,0.0364,34.99
GOOG260227P00312500,2026-02-17 19:41:16+00:00,312.5,11.32,45.0,1,29.3586,303.89,32.6428,0.0364,34.96
