contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260918P00105000,2026-02-17 19:21:56+00:00,105.0,0.76,3.0,0,48.0718,201.245,49.0103,0.0364,36.69
AMZN260918P00110000,2026-02-17 17:40:01+00:00,110.0,0.99,13.0,0,46.8877,199.76,47.9441,0.0364,37.51
AMZN260918P00115000,2026-02-13 15:55:30+00:00,115.0,1.24,1.0,0,45.7037,198.72,46.7483,0.0364,36.63
AMZN260918P00120000,2026-02-12 18:24:01+00:00,120.0,1.51,2.0,0,44.5074,199.37,45.8946,0.0364,37.88
AMZN260918P00125000,2026-02-13 17:45:56+00:00,125.0,1.73,1.0,0,43.4942,200.28,44.5888,0.0364,35.37
AMZN260918P00130000,2026-02-17 18:35:35+00:00,130.0,2.13,1.0,0,42.3407,200.7259,43.995,0.0364,37.14
AMZN260918P00135000,2026-02-17 19:56:37+00:00,135.0,2.52,60.0,0,41.3763,200.965,42.9942,0.0364,36.94
AMZN260918P00140000,2026-02-17 20:53:09+00:00,140.0,3.1,20.0,0,40.5524,200.86,42.4382,0.0364,37.27
AMZN260918P00145000,2026-02-17 20:31:30+00:00,145.0,3.7,30.0,0,39.8749,200.48,41.517,0.0364,37.31
AMZN260918P00150000,2026-02-17 20:36:35+00:00,150.0,4.4,40.0,0,39.0509,200.57,40.8235,0.0364,37.3
AMZN260918P00155000,2026-02-17 18:44:53+00:00,155.0,5.25,6.0,0,38.3795,201.1,40.4773,0.0364,37.07
AMZN260918P00160000,2026-02-17 19:56:29+00:00,160.0,6.15,155.0,0,37.7936,201.005,39.7166,0.0364,36.97
AMZN260918P00165000,2026-02-17 18:36:31+00:00,165.0,7.35,117.0,0,37.1405,200.68,39.3069,0.0364,37.15
AMZN260918P00170000,2026-02-17 19:19:20+00:00,170.0,8.45,73.0,0,36.521,201.345,38.8066,0.0364,36.7
AMZN260918P00175000,2026-02-17 19:48:15+00:00,175.0,9.9,39.0,0,36.0114,201.155,38.3899,0.0364,36.83
AMZN260918P00180000,2026-02-17 20:36:32+00:00,180.0,11.65,54.0,0,35.4834,200.57,38.0326,0.0364,37.3
AMZN260918P00185000,2026-02-17 19:17:39+00:00,185.0,13.15,59.0,0,34.928,201.395,37.653,0.0364,36.68
AMZN260918P00190000,2026-02-17 20:53:37+00:00,190.0,15.41,25.0,0,34.4214,200.99,37.6951,0.0364,37.26
AMZN260918P00195000,2026-02-17 19:56:04+00:00,195.0,17.35,137.0,0,33.9515,201.005,37.0994,0.0364,36.97
AMZN260918P00200000,2026-02-17 20:35:32+00:00,200.0,19.9,110.0,0,33.512,200.66,37.0202,0.0364,37.26
AMZN260918P00205000,2026-02-17 20:16:36+00:00,205.0,22.22,201.0,1,33.0146,201.105,36.8177,0.0364,36.96
AMZN260918P00210000,2026-02-17 20:38:04+00:00,210.0,25.3,1690.0,1,32.6209,200.43,36.7635,0.0364,37.37
AMZN260918P00215000,2026-02-17 19:55:48+00:00,215.0,27.83,251.0,1,32.1723,201.005,36.5175,0.0364,36.97
AMZN260918P00220000,2026-02-17 20:16:36+00:00,220.0,30.95,57.0,1,31.7512,201.105,36.6218,0.0364,36.96
AMZN260918P00225000,2026-02-17 19:56:05+00:00,225.0,34.2,176.0,1,31.5467,201.005,36.5179,0.0364,36.97
AMZN260918P00230000,2026-02-17 19:27:16+00:00,230.0,37.57,22.0,1,31.1378,200.97,36.4334,0.0364,36.81
AMZN260918P00235000,2026-02-13 16:14:02+00:00,235.0,42.55,3.0,1,31.269,199.5299,37.3583,0.0364,36.41
AMZN260918P00240000,2026-02-17 19:48:54+00:00,240.0,44.94,6.0,1,30.7563,201.16,36.9841,0.0364,36.87
AMZN260918P00245000,2026-02-12 18:06:34+00:00,245.0,50.64,10.0,1,30.3443,199.57,38.563,0.0364,37.83
AMZN260918P00250000,2026-02-13 20:25:53+00:00,250.0,55.0,2.0,1,29.7309,198.46,37.981,0.0364,36.4
AMZN260918P00255000,2026-02-17 15:53:26+00:00,255.0,57.95,3.0,1,30.3901,200.1,38.2985,0.0364,38.3
AMZN260918P00260000,2026-02-12 15:52:27+00:00,260.0,63.49,3.0,1,30.1215,199.23,40.0407,0.0364,36.8
AMZN260918P00265000,2026-02-11 20:56:44+00:00,265.0,63.1,2.0,1,29.8591,,33.3362,0.0364,
AMZN260918P00270000,2026-02-11 16:11:02+00:00,270.0,66.9,1.0,1,27.9243,,32.0278,0.0364,
AMZN260918P00275000,2026-02-17 20:11:59+00:00,275.0,74.82,23.0,1,28.9741,201.111,40.7211,0.0364,37.0
AMZN260918P00280000,2026-02-11 17:22:08+00:00,280.0,77.75,11.0,1,29.3769,,37.5755,0.0364,
