contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260618C00005000,2026-02-17 16:11:05+00:00,5.0,255.0,9.0,1,457.6176,259.99,,0.0364,31.58
AAPL260618C00010000,2025-04-08 19:37:30+00:00,10.0,160.95,1.0,1,0.001,,,0.0364,
AAPL260618C00015000,2026-02-05 15:11:46+00:00,15.0,260.01,2.0,1,295.1174,,614.2095,0.0364,
AAPL260618C00020000,2025-05-09 17:16:45+00:00,20.0,178.5,1.0,1,0.001,,,0.0364,
AAPL260618C00025000,2026-01-27 14:48:30+00:00,25.0,236.0,1.0,1,238.2817,,,0.0364,
AAPL260618C00030000,2026-02-09 16:54:36+00:00,30.0,243.68,4.0,1,139.0628,,356.4321,0.0364,
AAPL260618C00035000,2025-11-04 17:28:21+00:00,35.0,235.42,3.0,1,184.0821,,281.2781,0.0364,
AAPL260618C00040000,2026-02-05 15:19:12+00:00,40.0,235.5,2.0,1,127.3441,,319.4016,0.0364,
AAPL260618C00045000,2026-01-21 19:07:38+00:00,45.0,201.3,1.0,1,124.4144,,,0.0364,
AAPL260618C00050000,2026-02-13 15:09:00+00:00,50.0,210.4,2.0,1,123.9262,259.78,97.2004,0.0364,30.66
AAPL260618C00055000,2026-02-05 19:00:01+00:00,55.0,219.78,4.0,1,119.5317,,252.7744,0.0364,
AAPL260618C00060000,2026-02-13 16:51:21+00:00,60.0,200.18,1.0,1,114.1606,259.57,,0.0364,29.94
AAPL260618C00065000,2026-02-13 20:26:56+00:00,65.0,192.69,4.0,1,112.1098,256.27,118.6744,0.0364,31.4
AAPL260618C00070000,2026-02-17 17:32:10+00:00,70.0,192.5,1.0,1,108.0083,261.48,96.0779,0.0364,31.5
AAPL260618C00075000,2026-02-13 16:35:08+00:00,75.0,185.62,274.0,1,104.7856,259.22,103.7452,0.0364,30.16
AAPL260618C00080000,2026-02-17 17:37:20+00:00,80.0,183.0,1.0,1,102.7837,262.19,,0.0364,31.38
AAPL260618C00085000,2026-02-13 17:41:09+00:00,85.0,176.09,6.0,1,98.3887,260.23,,0.0364,29.42
AAPL260618C00090000,2026-02-06 15:26:52+00:00,90.0,190.5,7.0,1,98.4863,,205.1366,0.0364,
AAPL260618C00095000,2026-02-06 15:12:09+00:00,95.0,185.89,6.0,1,92.6026,,197.6311,0.0364,
AAPL260618C00100000,2026-02-17 17:07:09+00:00,100.0,162.91,1.0,1,91.0645,261.875,,0.0364,31.54
AAPL260618C00105000,2026-02-06 18:51:53+00:00,105.0,173.0,14.0,1,86.133,,166.9347,0.0364,
AAPL260618C00110000,2026-02-13 15:21:07+00:00,110.0,151.28,2.0,1,83.8869,259.46,73.8489,0.0364,30.61
AAPL260618C00115000,2026-02-12 18:27:33+00:00,115.0,148.53,4.0,1,80.9816,262.0,60.734,0.0364,31.2
AAPL260618C00120000,2026-02-05 15:19:12+00:00,120.0,156.58,2.0,1,78.6867,,139.8039,0.0364,
AAPL260618C00125000,2026-02-13 20:26:56+00:00,125.0,133.73,2.0,1,76.0989,256.27,70.1959,0.0364,31.4
AAPL260618C00130000,2026-02-13 20:26:56+00:00,130.0,128.77,4.0,1,73.7796,256.27,66.5891,0.0364,31.4
AAPL260618C00135000,2026-02-13 15:30:49+00:00,135.0,128.0,56.0,1,72.5222,260.62,62.2732,0.0364,30.07
AAPL260618C00140000,2026-02-17 18:23:02+00:00,140.0,125.39,4.0,1,70.1053,263.4299,51.6663,0.0364,31.12
AAPL260618C00145000,2026-02-12 16:32:32+00:00,145.0,123.3,10.0,1,66.3822,266.206,51.4428,0.0364,28.93
AAPL260618C00150000,2026-02-12 15:41:21+00:00,150.0,123.5,1.0,1,65.2836,271.22,52.4608,0.0364,27.01
AAPL260618C00155000,2026-02-09 18:50:11+00:00,155.0,119.84,1.0,1,61.5971,,95.6792,0.0364,
AAPL260618C00160000,2026-02-13 20:35:15+00:00,160.0,102.15,2.0,1,61.2553,255.66,70.442,0.0364,31.95
AAPL260618C00165000,2026-02-17 19:37:54+00:00,165.0,103.5,5.0,1,58.8383,265.5,49.6093,0.0364,30.21
AAPL260618C00170000,2026-02-17 20:14:27+00:00,170.0,97.7,1.0,1,57.2026,264.95,43.8325,0.0364,30.46
AAPL260618C00175000,2026-02-17 19:39:10+00:00,175.0,93.6,1.0,1,53.8091,265.69,42.6347,0.0364,30.23
AAPL260618C00180000,2026-02-17 20:24:14+00:00,180.0,86.95,2.0,1,51.3249,264.1,38.6317,0.0364,30.32
AAPL260618C00185000,2026-02-17 19:50:11+00:00,185.0,84.5,5.0,1,50.8733,265.85,42.5699,0.0364,30.38
AAPL260618C00190000,2026-02-17 20:04:21+00:00,190.0,78.93,7.0,1,51.5081,265.34,39.1496,0.0364,30.37
AAPL260618C00195000,2026-02-17 20:45:30+00:00,195.0,73.25,3.0,1,48.1267,264.34,37.9334,0.0364,30.43
AAPL260618C00200000,2026-02-17 20:19:17+00:00,200.0,68.78,12.0,1,46.4788,264.58,36.7552,0.0364,30.29
AAPL260618C00205000,2026-02-17 17:50:18+00:00,205.0,62.5,1.0,1,44.5806,262.17,37.9675,0.0364,31.77
AAPL260618C00210000,2026-02-17 19:55:45+00:00,210.0,60.8,5.0,1,43.8787,265.42,36.5003,0.0364,30.33
AAPL260618C00215000,2026-02-17 18:56:08+00:00,215.0,56.72,3.0,1,41.7608,266.063,34.9045,0.0364,30.38
AAPL260618C00220000,2026-02-17 20:48:48+00:00,220.0,50.8,5.0,1,40.2014,263.99,34.8545,0.0364,30.5
AAPL260618C00225000,2026-02-17 20:04:21+00:00,225.0,47.33,22.0,1,38.6176,265.34,32.9915,0.0364,30.37
AAPL260618C00230000,2026-02-17 19:56:36+00:00,230.0,43.28,236.0,1,37.3236,265.28,32.6572,0.0364,30.31
AAPL260618C00235000,2026-02-17 18:43:19+00:00,235.0,38.95,23.0,1,36.1457,264.97,31.7884,0.0364,30.79
AAPL260618C00240000,2026-02-17 20:57:20+00:00,240.0,33.77,194.0,1,34.8456,263.73,30.3174,0.0364,30.75
AAPL260618C00245000,2026-02-17 20:22:44+00:00,245.0,30.79,15.0,1,34.0644,264.25,30.3157,0.0364,30.3
AAPL260618C00250000,2026-02-17 20:53:59+00:00,250.0,26.5,201.0,1,32.8284,263.17,29.5875,0.0364,30.79
AAPL260618C00255000,2026-02-17 20:21:17+00:00,255.0,24.0,215.0,1,31.6749,264.57,28.7432,0.0364,30.26
AAPL260618C00260000,2026-02-17 20:59:57+00:00,260.0,20.42,457.0,1,30.8967,263.75,28.2055,0.0364,30.85
AAPL260618C00265000,2026-02-17 20:34:30+00:00,265.0,17.47,366.0,0,29.8774,263.85,27.3866,0.0364,30.43
AAPL260618C00270000,2026-02-17 20:53:22+00:00,270.0,14.7,1808.0,0,29.1755,262.89,27.3906,0.0364,30.89
AAPL260618C00275000,2026-02-17 20:57:31+00:00,275.0,12.55,120.0,0,28.44,263.76,26.5173,0.0364,30.76
AAPL260618C00280000,2026-02-17 20:44:58+00:00,280.0,10.65,1019.0,0,27.9182,264.3999,25.9539,0.0364,30.46
AAPL260618C00285000,2026-02-17 20:44:01+00:00,285.0,8.75,605.0,0,27.2743,264.27,25.5659,0.0364,30.42
AAPL260618C00290000,2026-02-17 20:50:35+00:00,290.0,6.95,338.0,0,26.8684,263.08,25.5301,0.0364,30.95
AAPL260618C00295000,2026-02-17 20:25:47+00:00,295.0,5.88,308.0,0,26.4625,264.3,25.0786,0.0364,30.21
AAPL260618C00300000,2026-02-17 20:59:16+00:00,300.0,4.56,8208.0,0,26.1848,263.75,24.7246,0.0364,30.85
AAPL260618C00305000,2026-02-17 20:54:41+00:00,305.0,3.5,161.0,0,25.8735,263.48,24.3151,0.0364,30.95
AAPL260618C00310000,2026-02-17 20:58:32+00:00,310.0,2.93,822.0,0,25.6294,263.75,24.4987,0.0364,30.85
AAPL260618C00315000,2026-02-17 20:58:10+00:00,315.0,2.29,66.0,0,25.4829,263.76,24.299,0.0364,30.76
AAPL260618C00320000,2026-02-17 20:55:41+00:00,320.0,1.79,297.0,0,25.3792,263.4,24.3185,0.0364,30.9
AAPL260618C00325000,2026-02-17 20:50:39+00:00,325.0,1.42,93.0,0,25.3975,263.08,24.4513,0.0364,30.95
AAPL260618C00330000,2026-02-17 19:45:18+00:00,330.0,1.35,52.0,0,25.2876,265.78,24.5505,0.0364,30.17
AAPL260618C00335000,2026-02-17 18:39:46+00:00,335.0,0.94,30.0,0,25.3181,264.78,24.2377,0.0364,30.68
AAPL260618C00340000,2026-02-17 20:48:05+00:00,340.0,0.75,73.0,0,25.4402,264.39,24.4717,0.0364,30.35
AAPL260618C00345000,2026-02-17 16:35:25+00:00,345.0,0.49,403.0,0,25.5379,259.995,25.059,0.0364,31.38
AAPL260618C00350000,2026-02-17 20:04:17+00:00,350.0,0.53,504.0,0,25.5501,265.34,24.8609,0.0364,30.37
