contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260618C00070000,2026-02-03 20:41:09+00:00,70.0,247.41,1.0,1,129.3949,,,0.0364
AVGO260618C00075000,2025-04-09 17:13:16+00:00,75.0,93.85,,1,0.001,,,0.0364
AVGO260618C00080000,2026-01-05 16:46:59+00:00,80.0,262.23,7.0,1,215.0761,,202.6037,0.0364
AVGO260618C00085000,2026-01-23 14:30:04+00:00,85.0,237.4,1.0,1,117.5053,,,0.0364
AVGO260618C00090000,2025-12-19 18:48:14+00:00,90.0,247.65,9.0,1,122.8031,,152.5377,0.0364
AVGO260618C00095000,2025-12-18 17:10:43+00:00,95.0,232.68,2.0,1,121.3139,,,0.0364
AVGO260618C00100000,2026-02-05 15:54:52+00:00,100.0,216.0,1.0,1,110.2055,,,0.0364
AVGO260618C00105000,2026-02-06 14:30:05+00:00,105.0,214.4,1.0,1,106.6899,,,0.0364
AVGO260618C00110000,2026-02-06 20:06:11+00:00,110.0,225.24,1.0,1,103.98,,105.3697,0.0364
AVGO260618C00115000,2025-12-15 20:53:50+00:00,115.0,226.5,9.0,1,82.9592,,147.9648,0.0364
AVGO260618C00120000,2026-01-06 14:41:24+00:00,120.0,222.6,1.0,1,160.8889,,148.0493,0.0364
AVGO260618C00125000,2026-01-28 18:24:18+00:00,125.0,207.75,5.0,1,96.6187,,,0.0364
AVGO260618C00130000,2026-01-28 18:28:29+00:00,130.0,202.94,1.0,1,94.5313,,,0.0364
AVGO260618C00135000,2026-01-28 18:24:18+00:00,135.0,198.02,5.0,1,92.212,,,0.0364
AVGO260618C00140000,2026-01-08 15:25:41+00:00,140.0,196.49,20.0,1,141.7178,,92.6474,0.0364
AVGO260618C00145000,2026-01-21 19:36:02+00:00,145.0,187.41,10.0,1,88.4034,,,0.0364
AVGO260618C00150000,2025-12-31 16:26:56+00:00,150.0,200.82,1.0,1,77.2097,,148.863,0.0364
AVGO260618C00155000,2026-01-15 20:29:34+00:00,155.0,192.14,1.0,1,84.6803,,131.2235,0.0364
AVGO260618C00160000,2026-02-05 14:31:57+00:00,160.0,158.0,1.0,1,83.1667,,,0.0364
AVGO260618C00165000,2026-02-03 17:45:03+00:00,165.0,149.0,1.0,1,80.5788,,,0.0364
AVGO260618C00170000,2026-01-30 18:16:55+00:00,170.0,164.41,1.0,1,79.1628,,,0.0364
AVGO260618C00175000,2026-02-04 15:30:45+00:00,175.0,142.55,12.0,1,78.1863,,,0.0364
AVGO260618C00180000,2026-02-06 14:40:52+00:00,180.0,148.6,1.0,1,76.7336,,,0.0364
AVGO260618C00185000,2026-02-04 17:35:51+00:00,185.0,118.8,5.0,1,75.22,,,0.0364
AVGO260618C00190000,2026-02-09 15:50:05+00:00,190.0,156.85,1.0,1,73.981,,101.059,0.0364
AVGO260618C00195000,2026-02-04 18:18:26+00:00,195.0,110.0,1.0,1,73.627,,,0.0364
AVGO260618C00200000,2026-02-09 18:56:00+00:00,200.0,151.89,6.0,1,72.272,,107.2634,0.0364
AVGO260618C00210000,2026-02-09 17:54:17+00:00,210.0,145.12,1.0,1,69.7208,,107.3973,0.0364
AVGO260618C00220000,2026-02-17 19:53:41+00:00,220.0,121.96,24.0,1,67.8409,333.9775,62.4569,0.0364
AVGO260618C00230000,2026-02-17 17:14:42+00:00,230.0,110.75,3.0,1,66.4768,331.31,60.6834,0.0364
AVGO260618C00240000,2026-02-17 19:25:00+00:00,240.0,104.05,14.0,1,64.4138,333.925,57.895,0.0364
AVGO260618C00250000,2026-02-17 18:34:03+00:00,250.0,95.65,13.0,1,62.8544,332.47,59.3632,0.0364
AVGO260618C00260000,2026-02-17 15:19:30+00:00,260.0,82.0,26.0,1,61.7374,325.2658,58.4511,0.0364
AVGO260618C00270000,2026-02-17 14:36:22+00:00,270.0,74.85,1.0,1,60.5808,325.405,57.5566,0.0364
AVGO260618C00280000,2026-02-17 19:34:31+00:00,280.0,75.1,16.0,1,59.6134,335.24,56.1672,0.0364
AVGO260618C00290000,2026-02-17 20:11:07+00:00,290.0,66.9,3.0,1,59.1709,333.34,55.5388,0.0364
AVGO260618C00300000,2026-02-17 20:25:42+00:00,300.0,60.35,114.0,1,57.7641,333.27,54.7257,0.0364
AVGO260618C00310000,2026-02-17 20:10:55+00:00,310.0,54.59,107.0,1,56.9829,333.34,54.4051,0.0364
AVGO260618C00320000,2026-02-17 20:41:17+00:00,320.0,50.0,106.0,1,56.4061,334.898,53.8797,0.0364
AVGO260618C00330000,2026-02-17 20:50:00+00:00,330.0,44.25,138.0,1,55.8171,332.525,54.5791,0.0364
AVGO260618C00340000,2026-02-17 20:39:17+00:00,340.0,39.95,94.0,0,55.1564,334.1526,53.5023,0.0364
AVGO260618C00350000,2026-02-17 20:30:08+00:00,350.0,35.03,80.0,0,54.7246,334.07,52.4668,0.0364
AVGO260618C00360000,2026-02-17 19:37:53+00:00,360.0,32.23,93.0,0,54.1386,335.36,52.8719,0.0364
AVGO260618C00370000,2026-02-17 20:59:51+00:00,370.0,27.3,26.0,0,53.806,332.62,52.495,0.0364
AVGO260618C00380000,2026-02-17 20:59:51+00:00,380.0,24.2,117.0,0,53.3879,332.62,52.3834,0.0364
AVGO260618C00390000,2026-02-17 18:21:38+00:00,390.0,20.8,25.0,0,53.1773,331.81,51.8453,0.0364
AVGO260618C00400000,2026-02-17 20:49:00+00:00,400.0,18.88,172.0,0,52.8935,333.37,51.8002,0.0364
AVGO260618C00410000,2026-02-17 20:59:51+00:00,410.0,16.4,173.0,0,52.5945,332.62,51.7229,0.0364
AVGO260618C00420000,2026-02-17 19:13:08+00:00,420.0,14.4,47.0,0,52.4266,332.44,51.7108,0.0364
AVGO260618C00430000,2026-02-17 20:20:50+00:00,430.0,12.6,56.0,0,52.1916,333.75,51.0496,0.0364
AVGO260618C00440000,2026-02-17 20:00:19+00:00,440.0,11.15,53.0,0,52.1764,334.15,51.055,0.0364
AVGO260618C00450000,2026-02-17 20:43:20+00:00,450.0,9.94,41.0,0,51.9841,335.13,50.9911,0.0364
AVGO260618C00460000,2026-02-17 19:55:02+00:00,460.0,8.4,22.0,0,51.9597,333.915,50.827,0.0364
AVGO260618C00470000,2026-02-17 20:51:43+00:00,470.0,7.3,37.0,0,51.859,332.29,51.3048,0.0364
AVGO260618C00480000,2026-02-17 17:35:10+00:00,480.0,6.47,24.0,0,51.8071,330.565,52.0944,0.0364
AVGO260618C00490000,2026-02-17 17:32:09+00:00,490.0,5.65,30.0,0,51.856,330.29,52.1569,0.0364
AVGO260618C00500000,2026-02-17 20:34:41+00:00,500.0,5.0,55.0,0,51.856,334.61,50.9696,0.0364
AVGO260618C00510000,2026-02-17 15:00:19+00:00,510.0,3.5,14.0,0,51.8926,317.48,53.446,0.0364
AVGO260618C00520000,2026-02-17 18:04:42+00:00,520.0,3.83,3.0,0,51.9414,329.24,52.6632,0.0364
