contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260417C00120000,2026-02-03 18:57:19+00:00,120.0,151.0,1.0,1,97.3633,,166.5624,0.0364,
AAPL260417C00125000,2026-01-21 15:24:10+00:00,125.0,123.33,1.0,1,93.9942,,,0.0364,
AAPL260417C00130000,2026-02-04 14:47:46+00:00,130.0,147.95,3.0,1,90.088,,195.0588,0.0364,
AAPL260417C00135000,2026-02-09 16:43:45+00:00,135.0,139.48,2.0,1,91.0157,,167.2256,0.0364,
AAPL260417C00140000,2026-02-05 17:33:08+00:00,140.0,135.31,37.0,1,83.5695,,164.5958,0.0364,
AAPL260417C00145000,2026-02-05 20:50:48+00:00,145.0,132.28,17.0,1,80.3469,,167.749,0.0364,
AAPL260417C00150000,2026-02-05 18:32:51+00:00,150.0,125.55,37.0,1,77.9299,,151.7106,0.0364,
AAPL260417C00155000,2026-02-06 15:16:59+00:00,155.0,125.02,118.0,1,74.7317,,166.293,0.0364,
AAPL260417C00160000,2026-02-17 16:15:46+00:00,160.0,101.26,1.0,1,71.8753,260.18,53.6001,0.0364,31.42
AAPL260417C00165000,2026-02-13 18:47:19+00:00,165.0,95.53,1.0,1,69.0189,259.265,55.3249,0.0364,29.7
AAPL260417C00170000,2026-02-04 15:47:46+00:00,170.0,107.7,5.0,1,65.5521,,135.4867,0.0364,
AAPL260417C00175000,2026-02-13 20:46:27+00:00,175.0,82.8,24.0,1,63.2328,255.9334,56.7621,0.0364,31.96
AAPL260417C00180000,2026-02-17 16:24:37+00:00,180.0,82.3,1.0,1,60.1078,260.72,50.8862,0.0364,31.21
AAPL260417C00185000,2026-01-21 18:02:28+00:00,185.0,63.2,1.0,1,57.4467,,,0.0364,
AAPL260417C00190000,2026-02-13 20:24:44+00:00,190.0,68.74,2.0,1,53.8945,256.5,49.6338,0.0364,31.23
AAPL260417C00195000,2026-02-05 16:09:27+00:00,195.0,80.55,1.0,1,50.8184,,97.3774,0.0364,
AAPL260417C00200000,2026-02-17 19:08:00+00:00,200.0,67.7,18.0,1,57.5444,265.76,43.6095,0.0364,30.24
AAPL260417C00205000,2026-02-17 14:52:08+00:00,205.0,56.5,27.0,1,55.4692,259.06,41.5996,0.0364,32.61
AAPL260417C00210000,2026-02-17 18:29:10+00:00,210.0,55.9,8.0,1,48.3282,263.4,40.6443,0.0364,31.07
AAPL260417C00215000,2026-02-17 20:12:57+00:00,215.0,52.5,15.0,1,45.606,264.9609,38.2164,0.0364,30.44
AAPL260417C00220000,2026-02-17 20:54:27+00:00,220.0,46.2,66.0,1,44.1107,263.17,36.9381,0.0364,30.79
AAPL260417C00225000,2026-02-17 17:22:21+00:00,225.0,40.14,7.0,1,41.9073,261.289,36.428,0.0364,31.51
AAPL260417C00230000,2026-02-17 19:51:57+00:00,230.0,39.35,291.0,1,39.3134,265.49,35.1585,0.0364,30.32
AAPL260417C00235000,2026-02-17 20:47:33+00:00,235.0,33.6,1451.0,1,37.049,264.39,32.2337,0.0364,30.35
AAPL260417C00240000,2026-02-17 20:03:59+00:00,240.0,30.2,659.0,1,35.2912,265.34,31.4162,0.0364,30.37
AAPL260417C00245000,2026-02-17 20:47:07+00:00,245.0,25.0,399.0,1,33.5761,264.26,29.5487,0.0364,30.52
AAPL260417C00250000,2026-02-17 20:56:53+00:00,250.0,20.87,1671.0,1,31.8244,263.73,28.8942,0.0364,30.75
AAPL260417C00255000,2026-02-17 20:55:52+00:00,255.0,17.5,364.0,1,30.7014,263.4,29.0198,0.0364,30.9
AAPL260417C00260000,2026-02-17 20:48:57+00:00,260.0,14.15,1055.0,1,29.0718,263.99,26.9521,0.0364,30.5
AAPL260417C00265000,2026-02-17 20:59:31+00:00,265.0,11.12,972.0,0,27.9518,263.75,26.2041,0.0364,30.85
AAPL260417C00270000,2026-02-17 20:58:48+00:00,270.0,8.75,1135.0,0,26.8867,263.75,25.8563,0.0364,30.85
AAPL260417C00275000,2026-02-17 20:58:36+00:00,275.0,6.5,854.0,0,26.0628,263.75,24.9263,0.0364,30.85
AAPL260417C00280000,2026-02-17 20:57:53+00:00,280.0,4.72,1455.0,0,25.2449,263.76,24.2423,0.0364,30.76
AAPL260417C00285000,2026-02-17 20:59:00+00:00,285.0,3.35,988.0,0,24.5918,263.75,23.7511,0.0364,30.85
AAPL260417C00290000,2026-02-17 20:58:15+00:00,290.0,2.35,1500.0,0,24.0974,263.76,23.462,0.0364,30.76
AAPL260417C00295000,2026-02-17 20:43:08+00:00,295.0,1.63,330.0,0,23.8716,264.19,23.0607,0.0364,30.47
AAPL260417C00300000,2026-02-17 20:59:55+00:00,300.0,1.12,1681.0,0,23.7434,263.75,23.2711,0.0364,30.85
AAPL260417C00305000,2026-02-17 20:50:51+00:00,305.0,0.76,181.0,0,23.7312,263.08,23.5981,0.0364,30.95
AAPL260417C00310000,2026-02-17 20:54:22+00:00,310.0,0.51,769.0,0,23.8533,263.17,23.5569,0.0364,30.79
AAPL260417C00315000,2026-02-17 20:51:51+00:00,315.0,0.37,78.0,0,24.0974,263.215,23.937,0.0364,30.91
AAPL260417C00320000,2026-02-17 20:54:39+00:00,320.0,0.26,637.0,0,24.4148,263.48,24.0914,0.0364,30.95
