contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260930P00065000,2026-02-09 17:00:37+00:00,65.0,0.12,20.0,0,20.118,,22.3855,0.0364
TLT260930P00070000,2026-02-13 18:42:06+00:00,70.0,0.14,100.0,0,17.5057,89.595,18.503,0.0364
TLT260930P00074000,2026-02-17 14:59:46+00:00,74.0,0.23,99.0,0,15.577,89.95,16.9948,0.0364
TLT260930P00075000,2026-02-17 14:52:59+00:00,75.0,0.28,99.0,0,15.2108,89.935,16.8121,0.0364
TLT260930P00076000,2026-02-13 18:14:21+00:00,76.0,0.32,99.0,0,14.8812,89.635,16.201,0.0364
TLT260930P00077000,2026-02-17 15:02:50+00:00,77.0,0.38,3.0,0,14.4662,89.925,16.164,0.0364
TLT260930P00078000,2026-02-05 18:13:57+00:00,78.0,0.76,5.0,0,14.2465,,18.4119,0.0364
TLT260930P00079000,2026-02-12 19:50:11+00:00,79.0,0.62,19.0,0,13.9901,89.22,15.797,0.0364
TLT260930P00080000,2026-02-10 20:03:43+00:00,80.0,0.83,3.0,0,13.6849,,16.8131,0.0364
TLT260930P00081000,2026-02-17 15:58:52+00:00,81.0,0.77,2.0,0,13.4652,90.095,15.5669,0.0364
TLT260930P00082000,2026-02-17 18:35:09+00:00,82.0,0.92,9.0,0,13.2333,89.8462,15.2255,0.0364
TLT260930P00083000,2026-02-17 15:57:00+00:00,83.0,1.09,18.0,0,13.038,90.0901,15.3247,0.0364
TLT260930P00084000,2026-02-12 16:06:51+00:00,84.0,1.54,3.0,0,12.8854,88.66,14.9178,0.0364
TLT260930P00085000,2026-02-17 18:35:09+00:00,85.0,1.6,9.0,0,12.7206,89.8462,15.2521,0.0364
TLT260930P00086000,2026-02-13 20:39:47+00:00,86.0,1.93,33.0,0,12.6107,89.725,15.2933,0.0364
TLT260930P00087000,2026-02-13 16:18:29+00:00,87.0,2.33,105.0,0,12.5802,89.605,15.4438,0.0364
TLT260930P00088000,2026-02-17 16:20:55+00:00,88.0,2.65,10.0,0,12.5375,89.8979,15.6539,0.0364
TLT260930P00089000,2026-02-06 15:00:22+00:00,89.0,4.45,1.0,0,12.5436,,20.8515,0.0364
TLT260930P00090000,2026-02-13 15:47:41+00:00,90.0,3.75,3.0,1,12.7145,89.675,16.3378,0.0364
TLT260930P00091000,2026-02-10 17:03:27+00:00,91.0,4.95,23.0,1,12.7206,,19.2629,0.0364
TLT260930P00092000,2026-02-17 15:02:50+00:00,92.0,4.75,3.0,1,12.7572,89.925,16.8338,0.0364
TLT260930P00093000,2026-01-14 16:36:43+00:00,93.0,6.3,10.0,1,12.8244,,20.3589,0.0364
TLT260930P00094000,2026-02-17 14:34:31+00:00,94.0,6.11,1.0,1,12.9342,89.8781,17.6895,0.0364
TLT260930P00095000,2026-01-05 20:00:14+00:00,95.0,8.7,2.0,1,18.0916,,24.8355,0.0364
TLT260930P00096000,2026-01-14 16:01:29+00:00,96.0,8.72,8.0,1,21.1434,,22.7415,0.0364
TLT260930P00097000,2025-12-29 17:30:36+00:00,97.0,9.83,90.0,1,22.303,,24.4937,0.0364
TLT260930P00098000,2025-12-09 21:06:07+00:00,98.0,10.9,20.0,1,23.0293,,26.0553,0.0364
TLT260930P00099000,2026-01-14 15:44:54+00:00,99.0,11.33,10.0,1,21.5523,,25.2213,0.0364
TLT260930P00100000,2026-01-21 14:36:55+00:00,100.0,13.75,2.0,1,22.9622,,31.6613,0.0364
TLT260930P00101000,2026-02-12 16:37:07+00:00,101.0,12.9,3.0,1,14.8324,88.685,22.8658,0.0364
TLT260930P00102000,2026-02-12 20:59:22+00:00,102.0,13.4,17.0,1,15.0521,89.22,23.4106,0.0364
TLT260930P00103000,2025-12-22 14:30:25+00:00,103.0,15.8,2.0,1,26.4473,,31.6487,0.0364
TLT260930P00105000,2025-10-14 13:36:55+00:00,105.0,15.28,1.0,1,15.1864,,23.713,0.0364
TLT260930P00110000,2025-12-10 21:04:46+00:00,110.0,21.99,2.0,1,31.7512,,35.6582,0.0364
TLT260930P00115000,2025-11-03 20:00:01+00:00,115.0,25.4,28.0,1,35.4987,,33.2538,0.0364
