contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260918P00005000,2026-02-13 14:30:01+00:00,5.0,0.02,1.0,0,181.2501,414.86,194.0783,0.0364
TSLA260918P00010000,2026-02-11 20:59:19+00:00,10.0,0.02,71.0,0,157.8127,,159.9882,0.0364
TSLA260918P00015000,2026-02-13 19:57:47+00:00,15.0,0.04,22.0,0,144.5315,419.585,150.8024,0.0364
TSLA260918P00020000,2026-02-17 20:53:53+00:00,20.0,0.04,3.0,0,137.5003,409.89,136.0624,0.0364
TSLA260918P00025000,2026-02-09 14:52:06+00:00,25.0,0.01,1.0,0,140.43,,112.0757,0.0364
TSLA260918P00030000,2026-01-29 16:10:36+00:00,30.0,0.05,8.0,0,163.1838,,119.4518,0.0364
TSLA260918P00035000,2026-02-03 14:42:20+00:00,35.0,0.1,2.0,0,118.9457,,119.9966,0.0364
TSLA260918P00040000,2026-01-15 14:30:34+00:00,40.0,0.1,6.0,0,144.3362,,113.3043,0.0364
TSLA260918P00045000,2026-01-16 20:30:31+00:00,45.0,0.1,2.0,0,110.9379,,107.4593,0.0364
TSLA260918P00050000,2026-02-12 17:01:10+00:00,50.0,0.17,2.0,0,112.8911,417.2311,108.818,0.0364
TSLA260918P00060000,2026-02-17 16:05:09+00:00,60.0,0.32,1.0,0,103.6138,406.1536,105.8471,0.0364
TSLA260918P00070000,2026-02-12 14:35:07+00:00,70.0,0.34,2.0,0,99.5606,434.0751,100.9333,0.0364
TSLA260918P00080000,2026-02-05 20:33:37+00:00,80.0,0.55,6.0,0,95.5567,,97.1235,0.0364
TSLA260918P00090000,2026-02-17 18:23:32+00:00,90.0,0.72,4.0,0,91.797,410.0704,93.7128,0.0364
TSLA260918P00100000,2026-02-17 14:54:25+00:00,100.0,0.91,1.0,0,88.1105,403.86,89.7816,0.0364
TSLA260918P00110000,2026-02-09 17:44:05+00:00,110.0,1.06,6.0,0,84.8634,,86.7611,0.0364
TSLA260918P00115000,2026-02-02 15:50:39+00:00,115.0,1.01,1.0,0,83.2521,,83.364,0.0364
TSLA260918P00120000,2026-02-13 15:09:57+00:00,120.0,1.28,4.0,0,81.4211,416.04,84.5035,0.0364
TSLA260918P00125000,2026-02-13 14:32:57+00:00,125.0,1.36,75.0,0,79.9807,415.7525,82.6924,0.0364
TSLA260918P00130000,2026-02-05 20:48:12+00:00,130.0,1.7,108.0,0,78.5891,,82.642,0.0364
TSLA260918P00135000,2026-02-06 20:00:16+00:00,135.0,1.62,3.0,0,77.2097,,79.4684,0.0364
TSLA260918P00140000,2026-02-05 18:57:43+00:00,140.0,1.96,10.0,0,75.9036,,79.7411,0.0364
