contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260618P00013000,2026-02-17 20:56:46+00:00,13.0,0.01,57.0,0,146.8753,133.01,134.2324,0.0364
PLTR260618P00015000,2026-02-17 17:31:33+00:00,15.0,0.03,5.0,0,139.8441,131.0701,138.5191,0.0364
PLTR260618P00018000,2026-02-13 18:44:38+00:00,18.0,0.09,2.0,0,141.7972,132.7099,143.6691,0.0364
PLTR260618P00020000,2026-02-17 20:06:11+00:00,20.0,0.03,31.0,0,121.0941,133.3613,120.9068,0.0364
PLTR260618P00022000,2026-02-17 15:44:47+00:00,22.0,0.04,11.0,0,131.2503,129.85,116.8526,0.0364
PLTR260618P00025000,2026-02-12 18:36:45+00:00,25.0,0.07,101.0,0,126.7582,128.675,114.8915,0.0364
PLTR260618P00027000,2026-02-09 17:23:49+00:00,27.0,0.05,62.0,0,130.4691,,107.3645,0.0364
PLTR260618P00030000,2026-02-13 16:18:51+00:00,30.0,0.1,13.0,0,111.1333,130.3903,107.5943,0.0364
PLTR260618P00032000,2026-02-05 20:35:54+00:00,32.0,0.14,3.0,0,117.4809,,108.6876,0.0364
PLTR260618P00035000,2026-02-17 14:30:01+00:00,35.0,0.16,5.0,0,99.9023,127.7801,101.4741,0.0364
PLTR260618P00037000,2026-02-17 19:58:11+00:00,37.0,0.14,15.0,0,97.6563,133.35,98.1893,0.0364
PLTR260618P00040000,2026-02-17 19:58:11+00:00,40.0,0.21,21.0,0,95.5079,133.35,97.7528,0.0364
PLTR260618P00042000,2026-02-17 18:42:11+00:00,42.0,0.24,3.0,0,93.3594,132.48,95.4234,0.0364
PLTR260618P00045000,2026-02-13 20:56:13+00:00,45.0,0.31,1.0,0,90.4298,131.045,92.8803,0.0364
PLTR260618P00047000,2026-02-13 14:30:02+00:00,47.0,0.4,1.0,0,88.8673,126.575,90.7336,0.0364
PLTR260618P00050000,2026-02-17 15:05:14+00:00,50.0,0.45,102.0,0,86.5236,130.0237,89.1619,0.0364
PLTR260618P00055000,2026-02-17 15:59:27+00:00,55.0,0.57,1.0,0,82.9103,131.2,85.2092,0.0364
PLTR260618P00057500,2026-02-17 14:30:01+00:00,57.5,0.67,1.0,0,81.2502,127.7801,81.8382,0.0364
PLTR260618P00060000,2026-02-17 20:22:08+00:00,60.0,0.68,367.0,0,79.59,132.75,81.0777,0.0364
PLTR260618P00062500,2026-02-17 15:59:27+00:00,62.5,0.87,1.0,0,78.0276,131.2,80.3761,0.0364
PLTR260618P00065000,2026-02-17 17:49:46+00:00,65.0,1.0,8.0,0,76.4651,130.535,78.5761,0.0364
PLTR260618P00067500,2026-02-12 17:02:40+00:00,67.5,1.36,6.0,0,75.0003,127.08,78.0974,0.0364
PLTR260618P00070000,2026-02-13 19:04:04+00:00,70.0,1.2,23.0,0,73.6087,132.292,75.5183,0.0364
PLTR260618P00072500,2026-02-13 14:43:55+00:00,72.5,1.46,3.0,0,72.2903,128.701,73.0987,0.0364
PLTR260618P00075000,2026-02-17 16:10:27+00:00,75.0,1.59,24.0,0,71.0696,132.28,73.4789,0.0364
PLTR260618P00077500,2026-02-12 20:36:43+00:00,77.5,1.99,1.0,0,69.8733,129.3,72.2137,0.0364
PLTR260618P00080000,2026-02-17 19:22:41+00:00,80.0,1.93,228.0,0,68.8113,133.79,71.211,0.0364
PLTR260618P00082500,2026-02-13 15:51:05+00:00,82.5,2.59,69.0,0,67.6395,130.0001,71.0353,0.0364
PLTR260618P00085000,2026-02-17 20:43:06+00:00,85.0,2.48,41.0,0,66.6019,132.8689,68.7175,0.0364
PLTR260618P00087500,2026-02-17 19:35:04+00:00,87.5,2.71,1.0,0,65.6009,133.87,67.8844,0.0364
PLTR260618P00090000,2026-02-17 20:46:04+00:00,90.0,3.1,146.0,0,64.7342,132.86,66.6214,0.0364
PLTR260618P00092500,2026-02-17 15:59:27+00:00,92.5,3.86,5.0,0,63.6722,131.2,66.9207,0.0364
PLTR260618P00095000,2026-02-17 20:36:50+00:00,95.0,3.95,68.0,0,62.9032,132.5,65.0277,0.0364
PLTR260618P00097500,2026-02-17 18:15:20+00:00,97.5,4.7,3.0,0,62.0609,130.91,64.5361,0.0364
PLTR260618P00100000,2026-02-17 20:56:49+00:00,100.0,4.85,293.0,0,61.1759,133.01,63.6237,0.0364
PLTR260618P00105000,2026-02-17 20:47:18+00:00,105.0,6.0,49.0,0,59.8271,132.64,62.0171,0.0364
PLTR260618P00110000,2026-02-17 19:08:37+00:00,110.0,7.09,386.0,0,58.3622,134.02,61.0678,0.0364
PLTR260618P00115000,2026-02-17 20:37:27+00:00,115.0,9.0,94.0,0,57.1599,132.5,59.9932,0.0364
PLTR260618P00120000,2026-02-17 20:26:19+00:00,120.0,10.66,827.0,0,56.1284,132.76,58.8172,0.0364
PLTR260618P00125000,2026-02-17 20:22:22+00:00,125.0,12.65,140.0,0,55.1152,132.75,57.8384,0.0364
PLTR260618P00130000,2026-02-17 20:45:50+00:00,130.0,14.9,513.0,0,54.2668,132.86,57.1827,0.0364
PLTR260618P00135000,2026-02-17 20:41:33+00:00,135.0,17.65,91.0,1,53.4123,132.8001,57.2478,0.0364
PLTR260618P00140000,2026-02-17 20:45:50+00:00,140.0,20.37,172.0,1,52.7104,132.86,56.6648,0.0364
PLTR260618P00145000,2026-02-17 19:03:16+00:00,145.0,22.75,49.0,1,52.0207,134.19,56.484,0.0364
PLTR260618P00150000,2026-02-17 20:43:06+00:00,150.0,26.69,113.0,1,51.3616,132.8689,56.2401,0.0364
PLTR260618P00155000,2026-02-17 18:54:44+00:00,155.0,29.75,9.0,1,50.8672,133.675,56.3923,0.0364
PLTR260618P00160000,2026-02-17 20:49:08+00:00,160.0,33.8,72.0,1,50.2324,132.83,55.9307,0.0364
PLTR260618P00165000,2026-02-17 20:14:25+00:00,165.0,37.38,25.0,1,51.7217,133.15,55.8414,0.0364
PLTR260618P00170000,2026-02-17 15:23:21+00:00,170.0,43.7,9.0,1,51.0869,129.17,53.5629,0.0364
PLTR260618P00175000,2026-02-17 20:10:26+00:00,175.0,45.39,7.0,1,50.916,133.1334,55.7495,0.0364
PLTR260618P00180000,2026-02-17 18:45:19+00:00,180.0,50.17,17.0,1,50.1897,132.93,57.6444,0.0364
PLTR260618P00185000,2026-02-17 15:22:01+00:00,185.0,57.3,4.0,1,50.147,129.17,56.966,0.0364
PLTR260618P00190000,2026-02-17 19:15:15+00:00,190.0,58.29,5.0,1,49.3169,133.73,58.4326,0.0364
PLTR260618P00195000,2026-02-12 15:11:46+00:00,195.0,63.0,1.0,1,49.8296,133.605,59.5131,0.0364
PLTR260618P00200000,2026-02-13 16:57:16+00:00,200.0,69.11,2.0,1,48.5113,131.98,61.1388,0.0364
PLTR260618P00210000,2026-02-12 18:28:55+00:00,210.0,82.12,5.0,1,51.8071,128.58,67.2113,0.0364
PLTR260618P00220000,2026-02-04 15:39:06+00:00,220.0,78.8,20.0,1,54.2729,,,0.0364
PLTR260618P00230000,2026-02-17 19:15:15+00:00,230.0,96.5,1.0,1,56.3115,133.73,69.7766,0.0364
PLTR260618P00240000,2026-02-12 20:13:51+00:00,240.0,111.8,3650.0,1,54.7368,129.31,83.2075,0.0364
PLTR260618P00250000,2026-02-12 20:13:51+00:00,250.0,120.0,321.0,1,63.7455,129.31,75.7291,0.0364
PLTR260618P00260000,2026-02-05 20:51:16+00:00,260.0,132.15,480.0,1,68.262,,108.3143,0.0364
PLTR260618P00270000,2026-02-05 20:51:16+00:00,270.0,142.2,880.0,1,70.0565,,112.6246,0.0364
PLTR260618P00280000,2026-02-04 14:33:48+00:00,280.0,128.99,18.0,1,73.8284,,,0.0364
PLTR260618P00290000,2025-12-29 15:54:08+00:00,290.0,106.3,15.0,1,0.001,,,0.0364
PLTR260618P00300000,2026-02-04 15:11:09+00:00,300.0,158.4,1.0,1,77.1975,,,0.0364
PLTR260618P00310000,2025-11-07 18:46:08+00:00,310.0,137.15,15.0,1,0.001,,,0.0364
PLTR260618P00320000,2026-02-17 20:48:22+00:00,320.0,187.29,1730.0,1,81.7873,132.78,104.2337,0.0364
PLTR260618P00330000,2026-01-14 16:54:40+00:00,330.0,155.89,4.0,1,83.9357,,,0.0364
PLTR260618P00350000,2025-12-02 18:52:40+00:00,350.0,178.8,1.0,1,0.001,,,0.0364
PLTR260618P00390000,2025-10-31 15:54:28+00:00,390.0,191.5,1.0,1,0.001,,,0.0364
PLTR260618P00410000,2025-12-26 15:10:45+00:00,410.0,218.5,1.0,1,0.001,,,0.0364
