contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD281215C00235000,2026-02-10 20:26:56+00:00,235.0,250.5,1.0,1,45.2169,,40.9325,0.0364,
GLD281215C00250000,2026-02-17 20:48:03+00:00,250.0,224.58,6.0,1,43.3874,448.57,22.4089,0.0364,33.24
GLD281215C00265000,2026-02-11 16:44:18+00:00,265.0,229.1,5.0,1,42.0614,,39.9894,0.0364,
GLD281215C00275000,2026-02-12 16:24:03+00:00,275.0,208.0,,1,41.149,452.2141,23.8699,0.0364,30.45
GLD281215C00290000,2026-02-05 16:13:03+00:00,290.0,191.4,,1,39.7436,,22.9902,0.0364,
GLD281215C00300000,2026-02-13 19:15:58+00:00,300.0,198.02,1.0,1,38.967,463.165,23.5227,0.0364,31.06
GLD281215C00305000,2026-02-06 15:22:02+00:00,305.0,190.94,1.0,1,38.555,,31.7462,0.0364,
GLD281215C00320000,2026-02-06 17:34:41+00:00,320.0,180.45,1.0,1,37.4487,,31.3469,0.0364,
GLD281215C00330000,2026-02-06 20:52:11+00:00,330.0,172.65,1.0,1,36.7713,,30.5242,0.0364,
GLD281215C00335000,2026-02-11 17:54:24+00:00,335.0,177.4,1.0,1,36.4531,,34.8336,0.0364,
GLD281215C00340000,2026-02-13 15:31:16+00:00,340.0,166.5,1.0,1,36.1693,460.33,24.4172,0.0364,30.58
GLD281215C00350000,2026-02-10 20:44:17+00:00,350.0,162.22,10.0,1,35.5918,,31.5193,0.0364,
GLD281215C00355000,2026-02-10 17:33:23+00:00,355.0,159.25,,1,35.34,,31.4984,0.0364,
GLD281215C00360000,2026-02-13 17:12:05+00:00,360.0,152.69,1.0,1,35.0974,460.84,24.1362,0.0364,32.22
GLD281215C00370000,2026-02-17 16:03:09+00:00,370.0,136.4,1.0,1,34.6381,448.6,24.4044,0.0364,32.96
GLD281215C00375000,2026-02-10 17:38:19+00:00,375.0,146.3,,1,34.4199,,30.7295,0.0364,
GLD281215C00380000,2026-02-10 15:20:06+00:00,380.0,145.25,2.0,1,34.2299,,31.4888,0.0364,
GLD281215C00385000,2026-02-10 15:31:03+00:00,385.0,141.0,,1,34.0262,,30.7907,0.0364,
GLD281215C00390000,2026-02-10 19:26:04+00:00,390.0,135.5,,1,33.8683,,29.5523,0.0364,
GLD281215C00395000,2026-02-10 19:21:28+00:00,395.0,132.32,,1,33.6966,,29.3291,0.0364,
GLD281215C00400000,2026-02-17 20:40:12+00:00,400.0,117.64,20.0,1,33.5311,448.3165,24.1348,0.0364,33.21
GLD281215C00405000,2026-02-11 20:51:31+00:00,405.0,131.25,4.0,1,33.3899,,31.0344,0.0364,
