contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260320C00245000,2026-02-11 15:38:27+00:00,245.0,438.1,1.0,1,151.0745,,,0.0364,
SPY260320C00250000,2026-02-13 18:02:56+00:00,250.0,435.0,1.0,1,148.8284,684.7,,0.0364,19.48
SPY260320C00255000,2025-06-24 13:31:31+00:00,255.0,355.14,,1,0.001,,,0.0364,
SPY260320C00260000,2026-02-03 16:17:14+00:00,260.0,433.5,1.0,1,144.3362,,239.1988,0.0364,
SPY260320C00265000,2026-02-04 16:55:20+00:00,265.0,422.05,1.0,1,142.0413,,187.0822,0.0364,
SPY260320C00270000,2025-09-18 16:06:01+00:00,270.0,396.21,3.0,1,0.001,,,0.0364,
SPY260320C00275000,2025-12-16 18:39:23+00:00,275.0,403.22,2.0,1,218.4026,,,0.0364,
SPY260320C00285000,2025-06-16 13:31:34+00:00,285.0,321.9,2.0,1,0.001,,,0.0364,
SPY260320C00290000,2026-01-09 15:55:17+00:00,290.0,404.0,2.0,1,211.6582,,217.4186,0.0364,
SPY260320C00295000,2025-04-03 19:53:36+00:00,295.0,253.05,15.0,1,0.001,,,0.0364,
SPY260320C00300000,2026-02-13 18:27:16+00:00,300.0,386.53,2.0,1,127.4418,685.4,112.6029,0.0364,19.15
SPY260320C00305000,2026-01-16 15:26:03+00:00,305.0,388.95,7.0,1,125.391,,205.8087,0.0364,
SPY260320C00310000,2025-12-31 19:12:19+00:00,310.0,378.75,1.0,1,194.1162,,171.4011,0.0364,
SPY260320C00315000,2026-02-09 18:01:25+00:00,315.0,381.06,8.0,1,121.4359,,208.648,0.0364,
SPY260320C00320000,2026-02-13 15:52:41+00:00,320.0,363.44,4.0,1,119.4584,682.545,,0.0364,20.49
SPY260320C00325000,2026-02-17 15:42:20+00:00,325.0,352.14,1.0,1,117.5785,676.17,,0.0364,22.82
SPY260320C00330000,2026-01-09 18:30:49+00:00,330.0,366.54,1.0,1,184.6741,,199.9112,0.0364,
SPY260320C00335000,2025-12-26 14:56:32+00:00,335.0,359.1,5.0,1,177.9847,,185.4956,0.0364,
SPY260320C00340000,2025-12-19 20:25:46+00:00,340.0,344.41,11.0,1,174.8475,,106.541,0.0364,
SPY260320C00345000,2026-02-04 15:53:13+00:00,345.0,345.62,7.0,1,110.1567,,161.5252,0.0364,
SPY260320C00350000,2026-01-21 19:27:41+00:00,350.0,334.8,4.0,1,108.3501,,109.8987,0.0364,
SPY260320C00355000,2026-02-13 15:37:48+00:00,355.0,330.52,32.0,1,106.5923,683.06,115.2119,0.0364,20.38
SPY260320C00360000,2026-02-13 16:50:03+00:00,360.0,325.74,2.0,1,104.81,684.78,,0.0364,19.66
SPY260320C00365000,2026-02-11 15:00:59+00:00,365.0,330.66,2.0,1,103.0767,,172.7984,0.0364,
SPY260320C00370000,2026-01-15 15:09:17+00:00,370.0,326.43,2.0,1,101.3189,,172.7007,0.0364,
SPY260320C00375000,2026-02-09 15:34:00+00:00,375.0,319.65,3.0,1,99.6094,,162.5093,0.0364,
SPY260320C00380000,2026-02-17 17:23:56+00:00,380.0,301.99,75.0,1,97.9004,681.12,,0.0364,21.0
SPY260320C00385000,2026-02-04 17:02:32+00:00,385.0,303.4,38.0,1,96.1914,,126.607,0.0364,
SPY260320C00390000,2026-02-17 17:09:32+00:00,390.0,293.5,102.0,1,94.5069,681.46,93.0644,0.0364,20.81
SPY260320C00395000,2026-01-13 20:41:52+00:00,395.0,300.19,1.0,1,92.8956,,152.8199,0.0364,
SPY260320C00400000,2026-02-17 20:52:43+00:00,400.0,283.79,185.0,1,91.2354,682.375,74.8054,0.0364,20.34
SPY260320C00405000,2026-02-13 14:30:06+00:00,405.0,278.16,15.0,1,89.6485,681.72,73.4799,0.0364,20.9
SPY260320C00410000,2026-01-14 19:54:20+00:00,410.0,281.55,10.0,1,88.0128,,129.8668,0.0364,
SPY260320C00415000,2026-02-03 20:35:55+00:00,415.0,275.94,2.0,1,86.3771,,124.6158,0.0364,
SPY260320C00420000,2026-02-06 19:29:59+00:00,420.0,271.38,4.0,1,84.7536,,124.0111,0.0364,
SPY260320C00425000,2026-02-02 20:54:58+00:00,425.0,273.2,33.0,1,83.2521,,146.063,0.0364,
SPY260320C00430000,2026-02-05 14:42:44+00:00,430.0,254.37,1.0,1,81.6896,,66.1423,0.0364,
SPY260320C00435000,2025-12-31 21:01:03+00:00,435.0,251.25,5.0,1,126.7704,,89.1884,0.0364,
SPY260320C00440000,2026-02-13 14:39:25+00:00,440.0,241.94,4.0,1,78.5158,679.84,73.5042,0.0364,21.47
SPY260320C00445000,2026-02-17 16:16:25+00:00,445.0,238.81,1.0,1,77.0266,682.24,61.7478,0.0364,21.02
SPY260320C00450000,2026-02-12 17:57:24+00:00,450.0,235.46,7.0,1,75.4641,683.19,72.6415,0.0364,20.45
SPY260320C00455000,2026-02-17 20:01:33+00:00,455.0,231.88,2.0,1,73.9871,683.75,79.2454,0.0364,19.89
SPY260320C00460000,2026-02-12 17:26:41+00:00,460.0,226.71,1.0,1,72.4734,684.96,61.2448,0.0364,19.93
SPY260320C00465000,2026-02-12 16:29:15+00:00,465.0,221.21,1.0,1,71.0086,683.6,70.8503,0.0364,20.59
SPY260320C00470000,2026-02-17 15:45:56+00:00,470.0,208.64,1.0,1,69.5438,677.15,47.8335,0.0364,22.46
SPY260320C00475000,2026-02-13 20:15:21+00:00,475.0,209.15,1.0,1,68.0423,682.14,59.9527,0.0364,20.55
SPY260320C00480000,2026-02-17 15:41:17+00:00,480.0,198.24,1.0,1,66.5897,675.92,60.8312,0.0364,22.86
