contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270319C00050000,2026-02-13 20:18:45+00:00,50.0,136.02,,1,89.5265,182.895,74.7703,0.0364
NVDA270319C00065000,2026-02-09 18:16:27+00:00,65.0,119.8,1.0,1,78.7417,,,0.0364
NVDA270319C00070000,2026-02-10 20:55:30+00:00,70.0,123.5,,1,77.2951,,85.1612,0.0364
NVDA270319C00075000,2026-02-04 18:05:35+00:00,75.0,104.65,,1,75.3298,,,0.0364
NVDA270319C00080000,2026-02-12 17:29:21+00:00,80.0,115.5,1.0,1,73.7674,189.575,62.5296,0.0364
NVDA270319C00085000,2026-02-17 15:06:24+00:00,85.0,101.5,2.0,1,70.7339,179.6502,59.915,0.0364
NVDA270319C00090000,2026-02-09 15:53:15+00:00,90.0,108.5,1.0,1,68.9639,,80.9458,0.0364
NVDA270319C00095000,2026-02-17 15:34:40+00:00,95.0,93.24,2.0,1,67.1268,180.03,56.7313,0.0364
NVDA270319C00100000,2026-02-17 20:58:00+00:00,100.0,94.0,27.0,1,65.5094,184.85,57.2492,0.0364
NVDA270319C00105000,2026-02-17 16:33:45+00:00,105.0,88.8,4.0,1,63.8157,183.89,55.3772,0.0364
NVDA270319C00110000,2026-02-17 16:19:06+00:00,110.0,84.94,1.0,1,62.7323,184.1185,54.2207,0.0364
NVDA270319C00115000,2026-02-13 15:28:21+00:00,115.0,81.8,1.0,1,61.2248,184.4401,54.6531,0.0364
NVDA270319C00120000,2026-02-17 14:30:00+00:00,120.0,75.55,1.0,1,57.1904,181.3699,54.3094,0.0364
NVDA270319C00125000,2026-02-13 20:31:09+00:00,125.0,72.25,11.0,1,58.9115,182.31,52.5144,0.0364
NVDA270319C00130000,2026-02-17 17:20:45+00:00,130.0,70.36,3.0,1,58.5545,184.1101,52.2031,0.0364
NVDA270319C00135000,2026-02-13 20:33:24+00:00,135.0,63.49,2.0,1,57.465,182.0499,48.1501,0.0364
NVDA270319C00140000,2026-02-17 16:49:04+00:00,140.0,63.85,3.0,1,56.6594,183.905,51.943,0.0364
NVDA270319C00145000,2026-02-17 14:38:25+00:00,145.0,59.25,1.0,1,56.1436,182.305,51.1874,0.0364
NVDA270319C00150000,2026-02-17 20:33:00+00:00,150.0,57.9,2.0,1,55.1213,185.05,50.0727,0.0364
NVDA270319C00155000,2026-02-17 15:54:29+00:00,155.0,52.45,1.0,1,54.7703,181.455,50.0524,0.0364
NVDA270319C00160000,2026-02-17 19:30:10+00:00,160.0,53.15,10.0,1,54.2332,186.2699,49.6944,0.0364
NVDA270319C00165000,2026-02-17 20:54:37+00:00,165.0,49.0,19.0,1,53.6748,184.67,49.0119,0.0364
NVDA270319C00170000,2026-02-17 20:34:36+00:00,170.0,46.6,91.0,1,53.2445,185.08,48.6399,0.0364
NVDA270319C00175000,2026-02-17 14:53:59+00:00,175.0,43.74,27.0,1,52.7196,179.86,52.8692,0.0364
NVDA270319C00180000,2026-02-17 18:38:42+00:00,180.0,41.49,49.0,1,52.3473,185.515,47.4753,0.0364
NVDA270319C00185000,2026-02-17 20:52:00+00:00,185.0,39.25,81.0,0,51.9567,184.7,48.0537,0.0364
NVDA270319C00190000,2026-02-17 20:55:49+00:00,190.0,37.18,47.0,0,51.6179,184.75,47.9459,0.0364
NVDA270319C00195000,2026-02-17 19:09:57+00:00,195.0,35.66,24.0,0,51.2914,185.72,47.7232,0.0364
NVDA270319C00200000,2026-02-17 19:02:52+00:00,200.0,33.45,31.0,0,50.9862,185.71,47.2563,0.0364
NVDA270319C00210000,2026-02-17 17:34:51+00:00,210.0,29.36,20.0,0,50.5086,184.44,47.2724,0.0364
NVDA270319C00220000,2026-02-17 20:34:31+00:00,220.0,26.29,86.0,0,50.0737,185.08,46.8306,0.0364
NVDA270319C00230000,2026-02-17 20:36:34+00:00,230.0,23.46,178.0,0,49.941,184.88,46.8502,0.0364
NVDA270319C00240000,2026-02-17 20:36:34+00:00,240.0,20.88,38.0,0,49.616,184.88,46.6945,0.0364
NVDA270319C00250000,2026-02-17 17:59:20+00:00,250.0,18.8,174.0,0,49.497,184.88,46.8628,0.0364
NVDA270319C00260000,2026-02-17 20:44:20+00:00,260.0,16.8,55.0,0,49.2772,185.2618,46.6376,0.0364
NVDA270319C00270000,2026-02-17 20:43:57+00:00,270.0,15.0,17.0,0,49.2681,185.2618,46.5953,0.0364
NVDA270319C00280000,2026-02-17 19:30:42+00:00,280.0,13.65,1.0,0,49.2193,186.5799,46.3507,0.0364
NVDA270319C00290000,2026-02-13 20:29:44+00:00,290.0,11.3,36.0,0,49.1552,182.1636,46.7924,0.0364
NVDA270319C00300000,2026-02-17 20:12:23+00:00,300.0,10.87,30.0,0,49.0972,185.8,46.5737,0.0364
NVDA270319C00310000,2026-02-17 19:44:42+00:00,310.0,10.01,5.0,0,49.1613,186.5241,46.7533,0.0364
