contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260313C00170000,2026-02-13 17:17:00+00:00,170.0,90.15,,1,83.1545,259.93,,0.0364,29.46
AAPL260313C00190000,2026-02-13 18:41:58+00:00,190.0,69.87,1.0,1,65.1859,259.06,64.7288,0.0364,29.75
AAPL260313C00200000,2026-02-17 16:38:53+00:00,200.0,61.55,1.0,1,55.0786,260.75,55.7543,0.0364,31.22
AAPL260313C00205000,2026-02-13 20:49:30+00:00,205.0,52.19,,1,56.104,255.89,57.1105,0.0364,32.06
AAPL260313C00210000,2026-02-13 20:48:16+00:00,210.0,47.2,,1,52.4419,255.99,50.727,0.0364,31.99
AAPL260313C00215000,2026-02-13 18:23:25+00:00,215.0,45.55,,1,65.9916,259.255,49.3936,0.0364,29.73
AAPL260313C00220000,2026-02-13 20:52:35+00:00,220.0,37.53,4.0,1,58.1059,256.16,42.8905,0.0364,31.92
AAPL260313C00225000,2026-02-17 17:05:06+00:00,225.0,38.4,2.0,1,50.8062,261.91,43.8348,0.0364,31.52
AAPL260313C00230000,2026-02-17 19:06:51+00:00,230.0,37.55,19.0,1,46.3506,265.75,45.0239,0.0364,30.27
AAPL260313C00235000,2026-02-17 17:47:59+00:00,235.0,30.0,8.0,1,43.1036,261.51,47.9508,0.0364,31.53
AAPL260313C00240000,2026-02-17 16:33:28+00:00,240.0,22.75,10.0,1,40.3082,260.09,35.4359,0.0364,31.39
AAPL260313C00245000,2026-02-17 19:16:30+00:00,245.0,23.2,75.0,1,36.1457,265.7001,34.2989,0.0364,30.21
AAPL260313C00250000,2026-02-17 20:14:47+00:00,250.0,18.12,77.0,1,33.6005,264.84,31.9161,0.0364,30.38
AAPL260313C00255000,2026-02-17 20:43:18+00:00,255.0,13.6,200.0,1,32.3188,264.19,29.8644,0.0364,30.47
AAPL260313C00260000,2026-02-17 20:59:55+00:00,260.0,10.1,469.0,1,29.853,263.75,29.5302,0.0364,30.85
AAPL260313C00265000,2026-02-17 20:58:53+00:00,265.0,7.0,636.0,0,28.0647,263.75,27.6737,0.0364,30.85
AAPL260313C00270000,2026-02-17 20:54:40+00:00,270.0,4.65,885.0,0,26.5999,263.48,27.067,0.0364,30.95
AAPL260313C00275000,2026-02-17 20:54:40+00:00,275.0,2.83,1198.0,0,25.4524,263.48,25.858,0.0364,30.95
AAPL260313C00280000,2026-02-17 20:58:43+00:00,280.0,1.61,1556.0,0,24.7078,263.75,24.7172,0.0364,30.85
AAPL260313C00285000,2026-02-17 20:54:20+00:00,285.0,0.84,1207.0,0,24.2439,263.17,24.5329,0.0364,30.79
AAPL260313C00290000,2026-02-17 20:59:50+00:00,290.0,0.5,543.0,0,24.2439,263.75,24.5938,0.0364,30.85
AAPL260313C00295000,2026-02-17 20:46:34+00:00,295.0,0.32,2448.0,0,24.6834,264.26,25.2012,0.0364,30.52
AAPL260313C00300000,2026-02-17 20:13:20+00:00,300.0,0.18,257.0,0,25.3914,264.9609,25.1222,0.0364,30.44
AAPL260313C00305000,2026-02-17 20:45:08+00:00,305.0,0.1,137.0,0,26.4656,264.3999,25.8873,0.0364,30.46
AAPL260313C00310000,2026-02-17 18:59:53+00:00,310.0,0.09,100.0,0,27.491,266.0101,27.0558,0.0364,30.36
AAPL260313C00315000,2026-02-17 18:59:39+00:00,315.0,0.06,104.0,0,28.321,266.0101,27.9975,0.0364,30.36
AAPL260313C00320000,2026-02-17 19:00:27+00:00,320.0,0.05,500.0,0,35.0104,266.0101,29.6238,0.0364,30.36
AAPL260313C00325000,2026-02-12 16:53:03+00:00,325.0,0.06,6.0,0,42.1881,265.275,32.9025,0.0364,29.55
AAPL260313C00330000,2026-02-11 18:13:02+00:00,330.0,0.06,3.0,0,49.2681,,35.8331,0.0364,
AAPL260313C00335000,2026-02-02 15:33:26+00:00,335.0,0.03,,0,39.0631,,35.1781,0.0364,
AAPL260313C00340000,2026-02-17 18:59:09+00:00,340.0,0.09,53.0,0,40.6256,265.8115,40.8863,0.0364,30.33
AAPL260313C00355000,2026-02-04 17:26:27+00:00,355.0,0.03,,0,54.8344,,42.724,0.0364,
AAPL260313C00370000,2026-02-12 18:02:25+00:00,370.0,0.02,,0,67.5296,261.96,47.1423,0.0364,30.89
