contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280616P00005000,2026-02-13 20:43:51+00:00,5.0,0.36,4.0,0,86.0353,39.04,88.0583,0.0364
IBIT280616P00010000,2026-02-17 20:58:10+00:00,10.0,1.09,10.0,0,72.7542,38.405,77.606,0.0364
IBIT280616P00015000,2026-02-17 14:48:23+00:00,15.0,2.1,7.0,0,65.723,37.945,70.6287,0.0364
IBIT280616P00020000,2026-02-17 19:45:13+00:00,20.0,3.45,13.0,0,60.8524,38.549,66.9275,0.0364
IBIT280616P00025000,2026-02-17 19:24:40+00:00,25.0,5.23,41.0,0,57.3979,38.58,64.5955,0.0364
IBIT280616P00030000,2026-02-13 20:56:29+00:00,30.0,7.37,1.0,0,54.8588,38.925,63.3898,0.0364
IBIT280616P00035000,2026-02-17 17:55:09+00:00,35.0,9.92,26.0,0,52.9912,38.03,61.5142,0.0364
IBIT280616P00040000,2026-02-17 20:32:59+00:00,40.0,12.72,33.0,1,50.5925,38.3,61.1951,0.0364
IBIT280616P00045000,2026-02-17 16:11:14+00:00,45.0,15.9,25.0,1,50.6597,38.37,61.425,0.0364
IBIT280616P00050000,2026-02-17 14:43:32+00:00,50.0,19.59,10.0,1,50.5376,38.01,62.3517,0.0364
IBIT280616P00055000,2026-02-17 20:53:04+00:00,55.0,22.9,2.0,1,48.9263,38.405,62.1798,0.0364
IBIT280616P00060000,2026-02-12 19:58:22+00:00,60.0,27.55,11.0,1,48.7249,37.285,64.3494,0.0364
IBIT280616P00065000,2026-02-13 19:56:32+00:00,65.0,30.35,116.0,1,47.8765,39.135,63.9868,0.0364
IBIT280616P00070000,2026-02-13 15:09:02+00:00,70.0,34.78,10.0,1,47.1197,38.7,65.6383,0.0364
IBIT280616P00075000,2026-02-12 19:58:22+00:00,75.0,39.95,10.0,1,46.2896,37.285,67.8424,0.0364
IBIT280616P00080000,2026-02-17 20:57:53+00:00,80.0,43.52,8.0,1,43.189,38.405,68.5875,0.0364
IBIT280616P00085000,2026-02-11 17:49:51+00:00,85.0,48.55,19.0,1,42.1881,,72.8178,0.0364
IBIT280616P00090000,2026-02-06 18:48:11+00:00,90.0,51.5,136.0,1,43.7261,,67.8847,0.0364
IBIT280616P00095000,2026-02-06 18:46:01+00:00,95.0,56.0,118.0,1,42.6153,,69.4903,0.0364
IBIT280616P00100000,2026-02-13 18:45:44+00:00,100.0,61.22,14.0,1,37.3786,39.345,76.4565,0.0364
