contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260218C00180000,2026-02-12 19:35:59+00:00,180.0,80.64,,1,0.001,260.55,286.5697,0.0364
IWM260218C00190000,2026-02-12 19:38:53+00:00,190.0,70.69,,1,0.001,260.65,217.8367,0.0364
IWM260218C00210000,2026-02-12 19:35:59+00:00,210.0,50.7,,1,0.001,260.55,191.1405,0.0364
IWM260218C00220000,2026-02-12 19:38:53+00:00,220.0,40.77,,1,0.001,260.65,149.051,0.0364
IWM260218C00225000,2026-02-11 20:17:04+00:00,225.0,40.08,1.0,1,0.001,,258.4169,0.0364
IWM260218C00230000,2026-02-12 17:50:14+00:00,230.0,30.1,7.0,1,0.001,259.785,134.5553,0.0364
IWM260218C00236000,2026-02-17 17:41:04+00:00,236.0,25.9,2.0,1,0.001,261.92,,0.0364
IWM260218C00237000,2026-02-17 16:24:03+00:00,237.0,25.97,3.0,1,0.001,263.055,,0.0364
IWM260218C00238000,2026-02-17 18:25:54+00:00,238.0,24.41,2.0,1,0.001,262.215,100.8604,0.0364
IWM260218C00239000,2026-02-13 15:42:52+00:00,239.0,23.08,1.0,1,0.001,262.71,,0.0364
IWM260218C00240000,2026-02-17 19:54:58+00:00,240.0,23.76,6.0,1,0.001,263.755,,0.0364
IWM260218C00241000,2026-02-13 18:29:36+00:00,241.0,22.84,1.0,1,0.001,264.22,,0.0364
IWM260218C00242000,2026-02-17 19:14:03+00:00,242.0,21.76,6.0,1,0.001,263.93,,0.0364
IWM260218C00242500,2026-02-17 20:01:29+00:00,242.5,21.24,1.0,1,0.001,263.735,,0.0364
IWM260218C00243000,2026-02-17 18:15:24+00:00,243.0,18.75,2.0,1,0.001,261.73,,0.0364
IWM260218C00244000,2026-02-17 19:54:20+00:00,244.0,19.8,4.0,1,0.001,263.7205,69.8065,0.0364
IWM260218C00245000,2026-02-17 19:47:27+00:00,245.0,17.91,10.0,1,0.001,263.845,,0.0364
IWM260218C00246000,2026-02-17 20:38:16+00:00,246.0,16.92,4.0,1,0.001,262.87,54.7959,0.0364
IWM260218C00247000,2026-02-17 19:54:34+00:00,247.0,16.7,5.0,1,0.001,263.755,,0.0364
IWM260218C00248000,2026-02-17 20:07:04+00:00,248.0,15.63,5.0,1,12.5009,263.565,54.0777,0.0364
IWM260218C00249000,2026-02-17 19:47:27+00:00,249.0,14.79,6.0,1,12.5009,263.845,,0.0364
IWM260218C00250000,2026-02-17 20:05:02+00:00,250.0,13.78,4.0,1,12.5009,263.66,55.254,0.0364
IWM260218C00251000,2026-02-17 18:35:37+00:00,251.0,11.7,1.0,1,25.3914,262.95,,0.0364
IWM260218C00252000,2026-02-17 15:58:11+00:00,252.0,8.56,201.0,1,25.5867,260.59,,0.0364
IWM260218C00253000,2026-02-17 17:57:06+00:00,253.0,8.71,11.0,1,25.0008,261.87,,0.0364
IWM260218C00254000,2026-02-17 19:24:59+00:00,254.0,10.34,2.0,1,23.8289,264.16,47.3933,0.0364
IWM260218C00255000,2026-02-17 20:55:17+00:00,255.0,8.18,315.0,1,23.0476,262.99,39.8721,0.0364
IWM260218C00256000,2026-02-17 21:03:59+00:00,256.0,7.01,55.0,1,22.2664,263.04,,0.0364
IWM260218C00257000,2026-02-17 21:09:06+00:00,257.0,6.03,113.0,1,21.7781,263.04,,0.0364
IWM260218C00258000,2026-02-17 21:08:47+00:00,258.0,5.13,366.0,1,21.3387,263.04,22.5812,0.0364
IWM260218C00259000,2026-02-17 20:41:57+00:00,259.0,4.45,614.0,1,20.7527,263.16,27.9504,0.0364
IWM260218C00260000,2026-02-17 21:05:18+00:00,260.0,3.43,2187.0,1,20.2156,263.04,25.4847,0.0364
IWM260218C00261000,2026-02-17 21:11:16+00:00,261.0,2.64,2625.0,1,20.0447,263.04,24.9589,0.0364
IWM260218C00262000,2026-02-17 21:11:05+00:00,262.0,2.0,6439.0,1,19.2635,263.04,25.5942,0.0364
IWM260218C00263000,2026-02-17 21:13:32+00:00,263.0,1.48,7577.0,1,18.9217,263.04,26.3411,0.0364
IWM260218C00264000,2026-02-17 21:14:43+00:00,264.0,0.99,8539.0,0,18.2381,263.04,25.586,0.0364
IWM260218C00265000,2026-02-17 21:14:54+00:00,265.0,0.6,12126.0,0,17.9207,263.04,24.5355,0.0364
IWM260218C00266000,2026-02-17 21:14:51+00:00,266.0,0.35,5138.0,0,17.1883,263.04,24.1514,0.0364
IWM260218C00267000,2026-02-17 21:14:49+00:00,267.0,0.19,3150.0,0,16.9442,263.04,23.8563,0.0364
IWM260218C00268000,2026-02-17 21:14:58+00:00,268.0,0.1,2539.0,0,16.9442,263.04,23.8652,0.0364
IWM260218C00269000,2026-02-17 21:14:45+00:00,269.0,0.05,1203.0,0,16.993,263.04,23.9381,0.0364
IWM260218C00270000,2026-02-17 21:07:59+00:00,270.0,0.03,552.0,0,17.7743,263.04,24.9268,0.0364
IWM260218C00271000,2026-02-17 21:08:55+00:00,271.0,0.01,2495.0,0,18.7508,263.04,23.9631,0.0364
IWM260218C00272000,2026-02-17 21:04:24+00:00,272.0,0.01,690.0,0,18.7508,263.04,26.5447,0.0364
IWM260218C00273000,2026-02-17 21:03:53+00:00,273.0,0.01,137.0,0,20.7039,263.04,29.0887,0.0364
IWM260218C00274000,2026-02-17 21:14:55+00:00,274.0,0.01,343.0,0,22.2664,263.04,31.5986,0.0364
IWM260218C00275000,2026-02-17 19:29:21+00:00,275.0,0.01,383.0,0,24.2195,263.87,31.9233,0.0364
IWM260218C00276000,2026-02-13 21:07:45+00:00,276.0,0.03,690.0,0,25.782,262.92,42.2751,0.0364
IWM260218C00277000,2026-02-17 16:11:23+00:00,277.0,0.01,2.0,0,27.3445,262.55,40.2029,0.0364
IWM260218C00277500,2026-02-13 18:03:29+00:00,277.5,0.01,,0,28.1257,264.18,37.2455,0.0364
IWM260218C00278000,2026-02-13 18:16:15+00:00,278.0,0.03,25.0,0,29.2976,264.81,42.2762,0.0364
IWM260218C00279000,2026-02-17 20:50:38+00:00,279.0,0.01,3.0,0,31.2507,263.115,43.5362,0.0364
