contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260224C00190000,2026-02-12 18:29:25+00:00,190.0,69.36,,1,76.5627,259.09,110.5188,0.0364
IWM260224C00247000,2026-02-13 15:20:44+00:00,247.0,16.03,,1,31.0554,261.75,44.3078,0.0364
IWM260224C00253000,2026-02-12 16:42:39+00:00,253.0,9.55,,1,27.906,260.86,33.8129,0.0364
IWM260224C00254000,2026-02-17 18:46:00+00:00,254.0,10.74,15.0,1,27.4177,263.7299,30.2193,0.0364
IWM260224C00255000,2026-02-17 14:50:31+00:00,255.0,8.19,4.0,1,27.0271,261.3,31.8093,0.0364
IWM260224C00256000,2026-02-17 18:54:39+00:00,256.0,9.35,1.0,1,26.6121,264.055,29.8317,0.0364
IWM260224C00257000,2026-02-17 16:08:35+00:00,257.0,7.22,3.0,1,26.1726,262.19,30.0769,0.0364
IWM260224C00258000,2026-02-17 16:45:53+00:00,258.0,6.6,6.0,1,25.8064,262.235,30.3079,0.0364
IWM260224C00259000,2026-02-17 19:07:01+00:00,259.0,6.87,42.0,1,25.3792,263.85,28.898,0.0364
IWM260224C00260000,2026-02-17 19:25:41+00:00,260.0,6.33,166.0,1,24.9275,264.17,28.2083,0.0364
IWM260224C00261000,2026-02-17 20:27:58+00:00,261.0,4.91,175.0,1,24.5125,263.09,27.453,0.0364
IWM260224C00262000,2026-02-17 20:45:37+00:00,262.0,4.33,218.0,1,24.0364,263.135,27.1708,0.0364
IWM260224C00263000,2026-02-17 20:52:40+00:00,263.0,3.82,237.0,1,23.5603,263.26,26.8131,0.0364
IWM260224C00264000,2026-02-17 20:59:55+00:00,264.0,3.14,586.0,0,23.1331,263.04,26.1725,0.0364
IWM260224C00265000,2026-02-17 21:00:49+00:00,265.0,2.64,378.0,0,22.657,263.04,25.6784,0.0364
IWM260224C00266000,2026-02-17 19:19:12+00:00,266.0,2.23,286.0,0,22.2176,263.835,23.1161,0.0364
IWM260224C00267000,2026-02-17 20:37:04+00:00,267.0,1.84,998.0,0,21.7903,262.95,25.3976,0.0364
IWM260224C00268000,2026-02-17 21:06:14+00:00,268.0,1.39,336.0,0,21.3753,263.04,23.8649,0.0364
IWM260224C00269000,2026-02-17 20:19:37+00:00,269.0,1.13,378.0,0,21.0701,263.11,23.631,0.0364
IWM260224C00270000,2026-02-17 21:12:14+00:00,270.0,0.86,443.0,0,20.7527,263.04,23.2088,0.0364
IWM260224C00271000,2026-02-17 20:00:18+00:00,271.0,0.78,44.0,0,20.411,263.83,22.6976,0.0364
IWM260224C00272000,2026-02-17 20:56:01+00:00,272.0,0.53,42.0,0,20.2401,262.965,23.2124,0.0364
IWM260224C00273000,2026-02-17 20:31:11+00:00,273.0,0.4,49.0,0,20.0447,262.89,23.133,0.0364
IWM260224C00274000,2026-02-17 20:32:01+00:00,274.0,0.29,34.0,0,19.9227,262.895,22.7836,0.0364
IWM260224C00275000,2026-02-17 17:19:57+00:00,275.0,0.22,14.0,0,19.7518,262.19,23.8681,0.0364
IWM260224C00277000,2026-02-17 20:56:01+00:00,277.0,0.11,10.0,0,19.9715,262.965,22.2723,0.0364
IWM260224C00278000,2026-02-17 18:56:55+00:00,278.0,0.12,1.0,0,20.118,264.1,22.36,0.0364
IWM260224C00279000,2026-02-17 20:32:01+00:00,279.0,0.07,1.0,0,20.411,262.895,23.0779,0.0364
IWM260224C00280000,2026-02-17 19:30:52+00:00,280.0,0.07,25.0,0,20.5086,264.06,22.7847,0.0364
IWM260224C00282500,2026-02-17 17:19:57+00:00,282.5,0.04,16.0,0,21.6805,262.19,25.8425,0.0364
IWM260224C00285000,2026-02-13 15:42:55+00:00,285.0,0.05,1.0,0,23.0476,262.71,28.7306,0.0364
