contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260821P00160000,2026-02-12 17:12:05+00:00,160.0,0.89,8.0,0,47.9986,313.65,51.3387,0.0364,34.96
GOOG260821P00165000,2026-02-12 18:38:01+00:00,165.0,1.02,1.0,0,47.1441,313.4014,50.4278,0.0364,34.9
GOOG260821P00170000,2026-02-05 17:17:26+00:00,170.0,1.03,,0,46.2286,,46.4401,0.0364,
GOOG260821P00175000,2026-02-09 20:55:21+00:00,175.0,1.13,2.0,0,45.4229,,45.2208,0.0364,
GOOG260821P00180000,2026-02-12 19:12:28+00:00,180.0,1.75,1.0,0,44.605,310.545,48.7988,0.0364,34.98
GOOG260821P00185000,2026-02-10 14:39:06+00:00,185.0,1.67,1.0,0,43.836,,44.6893,0.0364,
GOOG260821P00190000,2026-02-11 20:22:27+00:00,190.0,1.75,1.0,0,43.0914,,43.1332,0.0364,
GOOG260821P00195000,2026-02-17 19:11:09+00:00,195.0,2.35,1.0,0,42.359,303.13,44.063,0.0364,35.21
GOOG260821P00200000,2026-02-17 16:36:35+00:00,200.0,2.76,11.0,0,41.6144,302.145,43.4849,0.0364,35.11
GOOG260821P00205000,2026-02-13 19:55:13+00:00,205.0,2.95,1.0,0,40.9308,307.525,43.4346,0.0364,33.0
GOOG260821P00210000,2026-02-12 20:02:35+00:00,210.0,3.42,1.0,0,40.3754,310.23,43.705,0.0364,34.64
GOOG260821P00215000,2026-02-17 20:56:57+00:00,215.0,3.85,1.0,0,39.6796,302.685,41.1857,0.0364,35.17
GOOG260821P00220000,2026-02-17 16:55:22+00:00,220.0,4.52,7.0,0,38.9899,302.32,40.9405,0.0364,34.96
GOOG260821P00225000,2026-02-13 14:38:41+00:00,225.0,5.35,2.0,0,38.4284,305.91,41.954,0.0364,35.61
GOOG260821P00230000,2026-02-17 19:52:39+00:00,230.0,5.55,22.0,0,37.8394,303.31,39.6215,0.0364,35.31
GOOG260821P00235000,2026-02-17 17:32:10+00:00,235.0,6.65,1.0,0,37.3236,301.06,39.3044,0.0364,35.5
GOOG260821P00240000,2026-02-17 15:50:32+00:00,240.0,7.95,26.0,0,36.7621,299.66,39.3167,0.0364,36.82
GOOG260821P00245000,2026-02-17 19:37:09+00:00,245.0,8.0,203.0,0,36.2464,303.45,38.3514,0.0364,35.52
GOOG260821P00250000,2026-02-17 19:47:34+00:00,250.0,9.0,193.0,0,35.755,303.41,37.9498,0.0364,35.19
GOOG260821P00255000,2026-02-17 18:20:00+00:00,255.0,10.55,31.0,0,35.279,301.74,37.772,0.0364,35.92
GOOG260821P00260000,2026-02-17 18:49:54+00:00,260.0,11.55,198.0,0,34.8059,302.52,37.3055,0.0364,35.84
GOOG260821P00265000,2026-02-12 17:28:51+00:00,265.0,11.1,8.0,0,34.4031,314.455,38.2727,0.0364,34.91
GOOG260821P00270000,2026-02-17 19:23:11+00:00,270.0,14.1,422.0,0,33.9118,303.37,36.6194,0.0364,34.62
GOOG260821P00275000,2026-02-17 16:55:33+00:00,275.0,16.0,13.0,0,33.5364,302.1,36.2937,0.0364,34.89
GOOG260821P00280000,2026-02-17 20:53:30+00:00,280.0,17.35,15.0,0,33.1321,302.67,35.761,0.0364,35.52
GOOG260821P00285000,2026-02-17 14:33:23+00:00,285.0,20.25,2.0,0,32.7582,301.945,36.5615,0.0364,36.58
GOOG260821P00290000,2026-02-17 17:34:56+00:00,290.0,21.85,7.0,0,32.3432,301.63,35.6707,0.0364,35.39
GOOG260821P00295000,2026-02-17 20:48:19+00:00,295.0,23.52,20.0,0,32.0106,302.41,35.2405,0.0364,35.0
GOOG260821P00300000,2026-02-17 20:48:19+00:00,300.0,25.74,58.0,0,32.6881,302.41,34.9915,0.0364,35.0
GOOG260821P00305000,2026-02-17 17:18:34+00:00,305.0,28.75,43.0,1,31.2659,301.55,35.0846,0.0364,35.27
GOOG260821P00310000,2026-02-17 20:31:08+00:00,310.0,30.8,203.0,1,30.9104,302.005,34.5612,0.0364,35.61
GOOG260821P00315000,2026-02-17 16:54:19+00:00,315.0,34.0,10.0,1,30.564,301.8985,34.9461,0.0364,35.07
GOOG260821P00320000,2026-02-17 17:17:52+00:00,320.0,37.09,14.0,1,30.2833,301.65,34.966,0.0364,35.32
GOOG260821P00325000,2026-02-17 14:34:45+00:00,325.0,39.55,4.0,1,31.4994,303.695,35.5316,0.0364,35.94
GOOG260821P00330000,2026-02-17 16:57:25+00:00,330.0,42.9,17.0,1,31.3941,301.84,34.5679,0.0364,35.02
GOOG260821P00335000,2026-02-17 15:55:49+00:00,335.0,47.7,3.0,1,29.2823,299.845,34.9567,0.0364,36.89
GOOG260821P00340000,2026-02-13 18:19:29+00:00,340.0,46.64,60.0,1,29.9018,307.065,34.781,0.0364,33.14
GOOG260821P00345000,2026-02-12 15:22:47+00:00,345.0,46.05,21.0,1,29.6211,313.07,34.3092,0.0364,31.92
GOOG260821P00350000,2026-02-12 18:28:41+00:00,350.0,50.8,6.0,1,29.38,312.98,35.8751,0.0364,34.95
GOOG260821P00355000,2026-02-10 15:48:59+00:00,355.0,50.7,2.0,1,29.1175,,21.8205,0.0364,
GOOG260821P00360000,2026-02-09 15:49:55+00:00,360.0,51.05,28.0,1,28.9161,,12.1777,0.0364,
GOOG260821P00365000,2026-02-06 14:44:45+00:00,365.0,53.45,7.0,1,28.6354,,,0.0364,
GOOG260821P00370000,2026-02-11 15:08:24+00:00,370.0,62.25,15.0,1,28.4431,,18.9134,0.0364,
GOOG260821P00375000,2026-02-04 15:38:39+00:00,375.0,57.29,,1,28.1776,,,0.0364,
GOOG260821P00380000,2026-02-11 16:04:37+00:00,380.0,72.8,40.0,1,27.9396,,22.7995,0.0364,
GOOG260821P00385000,2026-02-06 15:33:31+00:00,385.0,69.7,2.0,1,27.7473,,,0.0364,
GOOG260821P00395000,2026-02-06 15:17:03+00:00,395.0,79.25,3.0,1,27.3567,,,0.0364,
GOOG260821P00400000,2026-02-05 20:54:23+00:00,400.0,77.0,,1,27.1858,,,0.0364,
GOOG260821P00410000,2026-02-10 16:02:03+00:00,410.0,94.25,,1,26.8623,,,0.0364,
GOOG260821P00440000,2026-02-12 18:05:31+00:00,440.0,127.47,,1,33.4601,312.87,43.0335,0.0364,35.02
