contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260227P00140000,2026-01-30 20:50:47+00:00,140.0,0.01,5.0,0,109.3755,,129.3302,0.0364
IWM260227P00155000,2026-02-03 19:46:14+00:00,155.0,0.02,,0,93.7501,,116.391,0.0364
IWM260227P00160000,2026-02-06 20:45:59+00:00,160.0,0.01,4.0,0,93.7501,,103.4156,0.0364
IWM260227P00165000,2026-02-12 20:43:07+00:00,165.0,0.01,,0,93.7501,259.75,95.0588,0.0364
IWM260227P00170000,2026-02-17 19:11:20+00:00,170.0,0.01,12.0,0,82.8127,263.71,92.0604,0.0364
IWM260227P00175000,2026-01-30 17:08:19+00:00,175.0,0.04,1.0,0,78.1252,,97.8669,0.0364
IWM260227P00180000,2026-02-04 19:29:16+00:00,180.0,0.03,4.0,0,72.6565,,88.99,0.0364
IWM260227P00185000,2026-02-13 19:54:54+00:00,185.0,0.02,8.0,0,67.1878,263.22,79.9743,0.0364
IWM260227P00190000,2026-02-10 15:17:14+00:00,190.0,0.02,20.0,0,62.5004,,74.2642,0.0364
IWM260227P00195000,2026-02-13 20:03:32+00:00,195.0,0.04,4.0,0,62.1098,263.43,74.215,0.0364
IWM260227P00200000,2026-02-13 20:58:44+00:00,200.0,0.02,10.0,0,57.0317,262.92,63.3824,0.0364
IWM260227P00205000,2026-02-17 15:13:26+00:00,205.0,0.05,11.0,0,53.9067,260.32,61.9376,0.0364
IWM260227P00210000,2026-02-17 20:46:54+00:00,210.0,0.04,13.0,0,52.3442,263.0901,57.2337,0.0364
IWM260227P00215000,2026-02-13 17:03:51+00:00,215.0,0.08,22.0,0,49.0239,264.63,57.8397,0.0364
IWM260227P00220000,2026-02-13 19:56:39+00:00,220.0,0.09,4.0,0,45.7037,263.065,51.5584,0.0364
IWM260227P00225000,2026-02-13 20:40:11+00:00,225.0,0.17,11.0,0,42.481,262.38,49.7339,0.0364
IWM260227P00228000,2026-02-17 15:38:48+00:00,228.0,0.25,4.0,0,40.3326,259.13,45.6569,0.0364
IWM260227P00229000,2026-02-17 21:01:06+00:00,229.0,0.12,10.0,0,39.7467,263.04,43.1273,0.0364
IWM260227P00230000,2026-02-17 20:54:44+00:00,230.0,0.14,75.0,0,39.0631,262.99,42.9287,0.0364
IWM260227P00231000,2026-02-12 21:00:57+00:00,231.0,0.28,4.0,0,38.3795,259.55,43.1635,0.0364
IWM260227P00232000,2026-02-17 17:43:17+00:00,232.0,0.21,56.0,0,38.0866,261.745,42.0701,0.0364
IWM260227P00233000,2026-02-17 15:16:14+00:00,233.0,0.32,4.0,0,37.3053,260.67,42.9235,0.0364
IWM260227P00234000,2026-02-17 14:30:04+00:00,234.0,0.27,1.0,0,36.817,263.19,43.0624,0.0364
IWM260227P00235000,2026-02-17 19:11:20+00:00,235.0,0.2,1648.0,0,36.3288,263.71,40.1142,0.0364
IWM260227P00236000,2026-02-17 18:47:43+00:00,236.0,0.23,11.0,0,35.694,263.64,39.799,0.0364
IWM260227P00237000,2026-02-17 16:47:10+00:00,237.0,0.33,16.0,0,35.0592,262.33,39.805,0.0364
IWM260227P00238000,2026-02-17 18:50:16+00:00,238.0,0.27,432.0,0,34.6198,263.9,38.7407,0.0364
IWM260227P00239000,2026-02-17 21:12:00+00:00,239.0,0.31,124.0,0,34.1071,263.04,37.5072,0.0364
IWM260227P00240000,2026-02-17 20:56:25+00:00,240.0,0.35,1964.0,0,33.5212,262.965,37.0347,0.0364
IWM260227P00241000,2026-02-17 18:57:11+00:00,241.0,0.34,4.0,0,33.0573,264.1,36.8232,0.0364
IWM260227P00242000,2026-02-17 20:59:18+00:00,242.0,0.45,556.0,0,32.6911,263.04,36.4428,0.0364
IWM260227P00242500,2026-02-17 18:50:54+00:00,242.5,0.42,2.0,0,32.3737,263.95,36.3054,0.0364
IWM260227P00243000,2026-02-17 19:57:37+00:00,243.0,0.43,331.0,0,32.2272,263.64,35.4275,0.0364
IWM260227P00244000,2026-02-17 17:45:13+00:00,244.0,0.73,52.0,0,31.8366,261.39,35.775,0.0364
IWM260227P00245000,2026-02-17 20:59:37+00:00,245.0,0.61,3406.0,0,31.3239,263.04,34.812,0.0364
IWM260227P00246000,2026-02-17 20:45:07+00:00,246.0,0.65,21.0,0,31.0065,263.065,33.9409,0.0364
IWM260227P00247000,2026-02-17 20:17:38+00:00,247.0,0.71,83.0,0,30.5549,263.28,33.5496,0.0364
IWM260227P00247500,2026-02-17 20:34:44+00:00,247.5,0.84,26.0,0,30.3962,263.0,34.029,0.0364
IWM260227P00248000,2026-02-17 20:29:32+00:00,248.0,0.86,129.0,0,30.1277,262.9701,33.4327,0.0364
IWM260227P00249000,2026-02-17 18:33:52+00:00,249.0,0.99,108.0,0,29.7859,262.81,33.0528,0.0364
IWM260227P00250000,2026-02-17 21:14:16+00:00,250.0,1.07,1382.0,0,29.4197,263.04,32.5924,0.0364
