contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT270115P00045000,2026-02-13 19:24:10+00:00,45.0,0.04,40.0,0,29.4929,89.683,30.7367,0.0364
TLT270115P00050000,2026-02-11 18:35:57+00:00,50.0,0.07,4.0,0,27.1492,,28.579,0.0364
TLT270115P00055000,2026-02-13 20:26:23+00:00,55.0,0.09,4.0,0,24.3172,89.745,25.3705,0.0364
TLT270115P00060000,2026-02-17 20:15:47+00:00,60.0,0.13,44.0,0,21.7781,89.93,22.8822,0.0364
TLT270115P00065000,2026-02-17 15:56:57+00:00,65.0,0.2,6.0,0,19.0926,90.0901,20.72,0.0364
TLT270115P00070000,2026-02-17 18:56:02+00:00,70.0,0.31,326.0,0,16.7245,89.825,18.4221,0.0364
TLT270115P00075000,2026-02-17 20:06:23+00:00,75.0,0.55,111.0,0,15.0155,89.905,16.8832,0.0364
TLT270115P00080000,2026-02-17 20:35:44+00:00,80.0,1.11,396.0,0,13.7704,89.9,16.0872,0.0364
TLT270115P00081000,2026-02-17 18:20:48+00:00,81.0,1.32,22.0,0,13.6056,89.82,16.1247,0.0364
TLT270115P00082000,2026-02-17 14:43:01+00:00,82.0,1.51,412.0,0,13.4652,89.85,16.0484,0.0364
TLT270115P00083000,2026-02-17 15:15:38+00:00,83.0,1.78,213.0,0,13.3004,89.9575,16.283,0.0364
TLT270115P00084000,2026-02-17 21:05:32+00:00,84.0,2.01,36.0,0,13.1173,89.875,16.0936,0.0364
TLT270115P00085000,2026-02-17 20:44:30+00:00,85.0,2.31,7656.0,0,13.038,89.915,16.1864,0.0364
TLT270115P00086000,2026-02-17 20:23:30+00:00,86.0,2.66,152.0,0,13.0807,89.9199,16.3261,0.0364
TLT270115P00087000,2026-02-17 19:15:09+00:00,87.0,3.05,9.0,0,13.1906,89.8699,16.4436,0.0364
TLT270115P00088000,2026-02-17 19:18:07+00:00,88.0,3.5,129.0,0,13.0685,89.86,16.6937,0.0364
TLT270115P00089000,2026-02-17 18:50:31+00:00,89.0,4.0,16.0,0,13.1417,89.8426,16.9912,0.0364
TLT270115P00090000,2026-02-17 20:25:11+00:00,90.0,4.46,5069.0,1,13.1051,89.9218,17.1848,0.0364
TLT270115P00091000,2026-02-10 19:32:02+00:00,91.0,5.91,4.0,1,13.2638,,20.1031,0.0364
TLT270115P00092000,2026-02-13 14:57:53+00:00,92.0,5.89,60.0,1,13.3187,89.68,18.342,0.0364
TLT270115P00093000,2026-02-10 20:57:02+00:00,93.0,7.25,30.0,1,13.276,,21.0953,0.0364
TLT270115P00094000,2026-02-13 19:20:09+00:00,94.0,7.14,21.0,1,13.4408,89.7,18.9597,0.0364
TLT270115P00095000,2026-02-17 16:30:15+00:00,95.0,7.7,16.0,1,13.5202,89.915,19.2872,0.0364
TLT270115P00096000,2026-02-13 17:58:28+00:00,96.0,8.7,74.0,1,13.6727,89.625,20.0797,0.0364
TLT270115P00097000,2026-02-17 18:37:26+00:00,97.0,9.25,11.0,1,13.7399,89.815,20.2401,0.0364
TLT270115P00098000,2026-02-17 16:13:59+00:00,98.0,10.0,169.0,1,19.1353,89.8951,20.7733,0.0364
TLT270115P00099000,2026-01-30 19:30:46+00:00,99.0,13.0,1.0,1,19.2208,,27.7607,0.0364
TLT270115P00100000,2026-02-17 18:12:31+00:00,100.0,11.7,85.0,1,14.576,89.77,21.812,0.0364
TLT270115P00101000,2026-02-17 16:00:29+00:00,101.0,12.36,8.0,1,14.7347,90.035,22.2945,0.0364
TLT270115P00102000,2026-02-09 15:32:51+00:00,102.0,15.61,20.0,1,23.1697,,29.7823,0.0364
TLT270115P00103000,2026-02-17 15:57:47+00:00,103.0,14.13,8.0,1,15.0948,90.06,23.6089,0.0364
TLT270115P00104000,2026-01-14 16:21:26+00:00,104.0,16.35,2.0,1,15.3085,,27.9512,0.0364
TLT270115P00105000,2026-02-17 14:30:01+00:00,105.0,15.81,33.0,1,15.2352,89.87,24.076,0.0364
TLT270115P00106000,2026-01-14 16:20:57+00:00,106.0,18.17,5.0,1,15.5892,,29.2581,0.0364
TLT270115P00107000,2026-02-13 17:58:27+00:00,107.0,18.02,10.0,1,20.1912,89.625,25.9893,0.0364
TLT270115P00108000,2025-12-29 17:37:01+00:00,108.0,20.21,26.0,1,25.9163,,31.1658,0.0364
TLT270115P00109000,2026-02-13 15:26:31+00:00,109.0,20.04,10.0,1,15.9188,89.585,27.6604,0.0364
TLT270115P00110000,2026-02-17 19:58:35+00:00,110.0,20.5,20.0,1,16.1385,89.915,27.4481,0.0364
TLT270115P00111000,2026-02-13 19:03:20+00:00,111.0,21.8,1.0,1,16.3216,89.625,28.5836,0.0364
TLT270115P00112000,2026-02-12 19:37:27+00:00,112.0,23.07,5.0,1,21.9124,89.25,29.3946,0.0364
TLT270115P00115000,2026-02-13 17:21:36+00:00,115.0,25.6,1.0,1,23.0965,89.685,31.15,0.0364
TLT270115P00120000,2026-02-10 15:59:37+00:00,120.0,31.66,2.0,1,17.8963,,38.8778,0.0364
TLT270115P00125000,2026-02-06 15:16:05+00:00,125.0,37.75,73.0,1,19.2391,,45.9861,0.0364
TLT270115P00130000,2026-02-06 14:55:17+00:00,130.0,42.7,145.0,1,21.0457,,49.1647,0.0364
TLT270115P00135000,2026-02-17 17:32:49+00:00,135.0,45.2,70.0,1,22.7303,89.918,43.7323,0.0364
TLT270115P00140000,2026-02-17 16:55:38+00:00,140.0,50.22,7.0,1,24.3416,89.8999,46.7096,0.0364
TLT270115P00145000,2026-02-02 17:19:07+00:00,145.0,58.15,3.0,1,25.8796,,59.739,0.0364
