contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260306P00070000,2026-02-06 20:53:31+00:00,70.0,0.01,3.0,0,42.9693,,45.6345,0.0364
TLT260306P00075000,2026-02-06 19:59:52+00:00,75.0,0.02,31.0,0,32.0319,,37.0603,0.0364
TLT260306P00080000,2026-02-17 14:32:43+00:00,80.0,0.02,10.0,0,23.4383,89.855,25.2128,0.0364
TLT260306P00081000,2026-02-13 19:25:35+00:00,81.0,0.02,1.0,0,21.2898,89.705,22.5688,0.0364
TLT260306P00081500,2026-02-11 18:13:43+00:00,81.5,0.04,211.0,0,21.4852,,24.122,0.0364
TLT260306P00082000,2026-02-17 19:48:11+00:00,82.0,0.02,27.0,0,20.3133,89.89,20.622,0.0364
TLT260306P00082500,2026-02-13 18:40:18+00:00,82.5,0.03,25.0,0,19.1414,89.62,20.07,0.0364
TLT260306P00083000,2026-02-17 15:47:52+00:00,83.0,0.03,111.0,0,17.9696,90.03,19.7566,0.0364
TLT260306P00083500,2026-02-13 17:15:04+00:00,83.5,0.03,80.0,0,17.5789,89.7089,17.8145,0.0364
TLT260306P00084000,2026-02-17 16:55:29+00:00,84.0,0.03,49.0,0,16.4071,89.88,16.9721,0.0364
TLT260306P00084500,2026-02-17 18:22:25+00:00,84.5,0.05,48.0,0,15.8212,89.815,17.0617,0.0364
TLT260306P00085000,2026-02-17 20:23:36+00:00,85.0,0.04,78.0,0,14.6493,89.9199,15.3481,0.0364
TLT260306P00085500,2026-02-17 19:03:43+00:00,85.5,0.06,68.0,0,13.868,89.845,15.0181,0.0364
TLT260306P00086000,2026-02-17 20:38:41+00:00,86.0,0.08,278.0,0,13.3798,89.905,14.6912,0.0364
TLT260306P00086500,2026-02-17 16:55:29+00:00,86.5,0.1,38.0,0,12.6962,89.88,13.9009,0.0364
TLT260306P00087000,2026-02-17 20:41:24+00:00,87.0,0.12,50.0,0,12.0614,89.9,13.0506,0.0364
TLT260306P00087500,2026-02-17 18:52:57+00:00,87.5,0.18,73.0,0,11.6708,89.83,12.7275,0.0364
TLT260306P00088000,2026-02-17 20:55:50+00:00,88.0,0.25,214.0,0,11.4755,89.865,12.4976,0.0364
TLT260306P00088500,2026-02-17 20:23:45+00:00,88.5,0.35,154.0,0,11.4511,89.9199,12.4822,0.0364
TLT260306P00089000,2026-02-17 20:42:55+00:00,89.0,0.51,207.0,0,11.4755,89.915,12.6712,0.0364
TLT260306P00089500,2026-02-17 20:56:36+00:00,89.5,0.73,80.0,0,11.744,89.875,12.9174,0.0364
TLT260306P00090000,2026-02-17 18:01:32+00:00,90.0,1.07,139.0,1,12.0858,89.7941,13.842,0.0364
TLT260306P00090500,2026-02-13 20:42:32+00:00,90.5,1.46,35.0,1,12.6962,89.725,14.845,0.0364
TLT260306P00091000,2026-02-17 16:23:33+00:00,91.0,1.71,3.0,1,13.3798,89.885,15.384,0.0364
TLT260306P00091500,2026-02-17 20:48:31+00:00,91.5,2.04,12.0,1,14.4052,89.895,15.436,0.0364
TLT260306P00092000,2026-02-13 18:06:43+00:00,92.0,2.73,2.0,1,15.4794,89.645,17.782,0.0364
TLT260306P00093000,2026-02-17 20:25:52+00:00,93.0,3.43,78.0,1,18.409,89.915,20.1141,0.0364
TLT260306P00094000,2026-02-13 17:19:02+00:00,94.0,4.59,,1,20.7527,89.7,23.5464,0.0364
TLT260306P00095000,2026-02-13 14:43:06+00:00,95.0,5.48,3.0,1,23.8289,89.7,24.4788,0.0364
TLT260306P00098000,2026-02-13 19:20:09+00:00,98.0,8.55,,1,30.9577,89.7,35.2569,0.0364
TLT260306P00100000,2026-02-13 18:13:29+00:00,100.0,10.55,50.0,1,36.0358,89.62,38.8337,0.0364
