contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260306C00185000,2026-02-05 17:32:05+00:00,185.0,139.13,,1,105.5669,,323.2611,0.0364,
GOOG260306C00190000,2026-02-12 16:52:59+00:00,190.0,124.82,,1,99.3164,313.36,137.7819,0.0364,34.73
GOOG260306C00195000,2026-02-05 20:46:20+00:00,195.0,136.66,,1,97.3633,,348.1785,0.0364,
GOOG260306C00200000,2026-02-17 14:54:32+00:00,200.0,100.17,2.0,1,92.4317,298.654,116.0331,0.0364,37.05
GOOG260306C00210000,2026-01-29 20:55:12+00:00,210.0,130.22,,1,84.424,,360.701,0.0364,
GOOG260306C00215000,2026-02-03 17:20:21+00:00,215.0,129.5,,1,81.1037,,371.6679,0.0364,
GOOG260306C00220000,2026-02-13 14:33:41+00:00,220.0,88.55,1.0,1,76.4163,307.0,98.9575,0.0364,35.36
GOOG260306C00225000,2026-02-04 17:50:08+00:00,225.0,106.27,,1,61.1332,,274.1899,0.0364,
GOOG260306C00230000,2026-01-28 16:49:23+00:00,230.0,104.76,,1,66.6507,,281.6615,0.0364,
GOOG260306C00235000,2026-02-17 17:07:36+00:00,235.0,67.75,2.0,1,62.7445,302.4902,,0.0364,34.96
GOOG260306C00240000,2026-02-11 20:28:12+00:00,240.0,71.5,6.0,1,59.8393,,132.7303,0.0364,
GOOG260306C00250000,2026-02-10 20:17:41+00:00,250.0,70.33,5.0,1,53.4184,,165.7409,0.0364,
GOOG260306C00255000,2026-02-10 15:09:38+00:00,255.0,65.05,,1,50.2691,,155.2874,0.0364,
GOOG260306C00260000,2026-02-13 15:14:13+00:00,260.0,48.17,5.0,1,63.9774,306.53,56.6981,0.0364,34.52
GOOG260306C00265000,2026-02-17 18:11:52+00:00,265.0,36.95,2.0,1,49.3413,301.14,36.2705,0.0364,36.24
GOOG260306C00270000,2026-02-13 20:53:23+00:00,270.0,37.4,17.0,1,46.4849,305.64,46.7935,0.0364,33.92
GOOG260306C00275000,2026-02-17 18:23:03+00:00,275.0,29.95,5.0,1,43.482,302.66,43.0639,0.0364,35.85
GOOG260306C00280000,2026-02-13 20:49:09+00:00,280.0,22.17,5.0,1,41.3946,306.07,,0.0364,33.84
GOOG260306C00285000,2026-02-17 18:32:14+00:00,285.0,21.1,88.0,1,38.4894,302.63,38.4504,0.0364,35.89
GOOG260306C00290000,2026-02-17 20:27:17+00:00,290.0,16.7,13.0,1,40.0763,302.12,36.6465,0.0364,35.37
GOOG260306C00295000,2026-02-17 18:23:11+00:00,295.0,13.65,84.0,1,35.2118,302.66,36.1249,0.0364,35.85
GOOG260306C00300000,2026-02-17 20:46:40+00:00,300.0,9.9,617.0,1,33.7836,302.16,33.8972,0.0364,34.99
GOOG260306C00305000,2026-02-17 20:58:49+00:00,305.0,7.57,509.0,0,32.6789,302.81,33.1026,0.0364,35.11
GOOG260306C00310000,2026-02-17 20:59:38+00:00,310.0,5.4,289.0,0,34.6625,302.81,32.554,0.0364,35.11
GOOG260306C00315000,2026-02-17 20:59:23+00:00,315.0,3.64,334.0,0,31.2263,302.81,31.7835,0.0364,35.11
GOOG260306C00320000,2026-02-17 20:57:17+00:00,320.0,2.42,359.0,0,30.7075,302.685,31.7048,0.0364,35.17
GOOG260306C00325000,2026-02-17 20:33:51+00:00,325.0,1.59,711.0,0,31.2507,302.1401,32.3217,0.0364,35.55
GOOG260306C00330000,2026-02-17 20:50:56+00:00,330.0,1.02,585.0,0,30.8845,302.62,31.9314,0.0364,35.37
GOOG260306C00335000,2026-02-17 20:52:30+00:00,335.0,0.7,212.0,0,31.385,302.8201,32.5724,0.0364,35.42
GOOG260306C00340000,2026-02-17 20:46:45+00:00,340.0,0.43,217.0,0,31.9587,302.16,33.1551,0.0364,34.99
GOOG260306C00345000,2026-02-17 20:47:17+00:00,345.0,0.32,44.0,0,35.4987,302.16,34.4733,0.0364,34.99
GOOG260306C00350000,2026-02-17 20:25:56+00:00,350.0,0.24,298.0,0,33.7897,302.26,35.667,0.0364,35.72
GOOG260306C00355000,2026-02-17 18:04:07+00:00,355.0,0.18,80.0,0,34.9616,301.145,37.5776,0.0364,36.43
GOOG260306C00360000,2026-02-17 17:25:29+00:00,360.0,0.14,34.0,0,35.8893,301.62,38.5371,0.0364,35.33
GOOG260306C00365000,2026-02-17 18:05:00+00:00,365.0,0.1,74.0,0,37.11,301.2699,39.5014,0.0364,36.1
GOOG260306C00370000,2026-02-17 20:52:45+00:00,370.0,0.09,20.0,0,38.3795,302.8201,40.4373,0.0364,35.42
GOOG260306C00375000,2026-02-13 18:38:10+00:00,375.0,0.08,10.0,0,40.0397,307.43,39.4845,0.0364,32.97
