contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260306P00110000,2026-02-17 19:47:12+00:00,110.0,0.01,1.0,0,176.6603,265.95,133.4856,0.0364,30.2
AAPL260306P00120000,2026-02-17 19:16:45+00:00,120.0,0.02,17.0,0,155.0783,265.7001,127.9942,0.0364,30.21
AAPL260306P00125000,2026-02-17 20:11:16+00:00,125.0,0.12,10.0,0,128.516,265.14,145.5944,0.0364,30.39
AAPL260306P00130000,2026-02-17 17:22:26+00:00,130.0,0.01,17.0,0,137.1097,261.289,106.9332,0.0364,31.51
AAPL260306P00135000,2026-02-17 20:33:24+00:00,135.0,0.02,27.0,0,132.4222,263.8907,109.0453,0.0364,30.43
AAPL260306P00140000,2026-02-17 20:11:14+00:00,140.0,0.03,4.0,0,126.3676,265.14,108.1199,0.0364,30.39
AAPL260306P00145000,2026-02-17 20:36:49+00:00,145.0,0.03,32.0,0,119.141,263.61,101.705,0.0364,30.5
AAPL260306P00150000,2026-02-17 19:02:16+00:00,150.0,0.03,4.0,0,115.7231,266.16,97.7649,0.0364,30.29
AAPL260306P00155000,2026-02-17 20:31:19+00:00,155.0,0.03,17.0,0,106.0552,264.12,91.4067,0.0364,30.33
AAPL260306P00160000,2026-02-13 19:27:11+00:00,160.0,0.02,16.0,0,104.395,258.36,79.8745,0.0364,30.17
AAPL260306P00165000,2026-02-17 19:03:25+00:00,165.0,0.03,23.0,0,84.7658,266.025,82.5333,0.0364,30.29
AAPL260306P00170000,2026-02-17 20:24:33+00:00,170.0,0.03,23.0,0,84.7658,264.36,76.8078,0.0364,30.24
AAPL260306P00175000,2026-02-17 14:42:08+00:00,175.0,0.06,89.0,0,81.8361,259.62,74.6659,0.0364,32.56
AAPL260306P00180000,2026-02-17 18:32:57+00:00,180.0,0.05,53.0,0,64.2582,263.745,70.9598,0.0364,31.0
AAPL260306P00185000,2026-02-17 19:03:05+00:00,185.0,0.1,4.0,0,71.5823,266.025,73.4043,0.0364,30.29
AAPL260306P00190000,2026-02-13 19:29:15+00:00,190.0,0.11,2.0,0,63.0863,258.46,64.3213,0.0364,30.2
AAPL260306P00195000,2026-02-17 17:01:04+00:00,195.0,0.08,17.0,0,59.5707,261.6,59.212,0.0364,31.38
AAPL260306P00200000,2026-02-17 20:21:36+00:00,200.0,0.09,70.0,0,53.8091,264.322,57.2846,0.0364,30.29
AAPL260306P00205000,2026-02-17 15:02:39+00:00,205.0,0.11,100.0,0,50.7817,259.59,50.9038,0.0364,32.8
AAPL260306P00210000,2026-02-17 19:51:34+00:00,210.0,0.14,110.0,0,49.1704,265.49,52.1502,0.0364,30.32
AAPL260306P00215000,2026-02-17 20:56:05+00:00,215.0,0.21,62.0,0,46.2408,263.4,49.0034,0.0364,30.9
AAPL260306P00220000,2026-02-17 20:22:51+00:00,220.0,0.28,163.0,0,43.7994,264.25,47.0949,0.0364,30.3
AAPL260306P00225000,2026-02-17 20:12:59+00:00,225.0,0.31,56.0,0,41.065,264.9609,43.5737,0.0364,30.44
AAPL260306P00230000,2026-02-17 19:08:40+00:00,230.0,0.43,50.0,0,39.3072,265.5713,41.7293,0.0364,30.23
AAPL260306P00235000,2026-02-17 18:26:35+00:00,235.0,0.58,89.0,0,36.7194,263.15,36.8756,0.0364,31.12
AAPL260306P00240000,2026-02-17 20:54:27+00:00,240.0,1.01,257.0,0,34.5954,263.17,36.4176,0.0364,30.79
AAPL260306P00245000,2026-02-17 20:59:38+00:00,245.0,1.45,2875.0,0,32.5934,263.75,34.8487,0.0364,30.85
AAPL260306P00250000,2026-02-17 20:56:32+00:00,250.0,2.24,338.0,0,30.8112,263.73,33.6265,0.0364,30.75
AAPL260306P00255000,2026-02-17 20:58:37+00:00,255.0,3.06,209.0,0,29.029,263.75,30.7786,0.0364,30.85
AAPL260306P00260000,2026-02-17 20:46:39+00:00,260.0,4.65,1044.0,0,27.6008,264.26,30.7709,0.0364,30.52
AAPL260306P00265000,2026-02-17 20:57:13+00:00,265.0,6.76,215.0,1,26.1482,263.73,28.6813,0.0364,30.75
AAPL260306P00270000,2026-02-17 19:18:23+00:00,270.0,8.2,25.0,1,25.1472,265.875,27.6305,0.0364,30.16
AAPL260306P00275000,2026-02-17 20:44:17+00:00,275.0,12.25,2564.0,1,24.1463,264.27,25.2566,0.0364,30.42
AAPL260306P00280000,2026-02-17 18:58:09+00:00,280.0,15.4,24.0,1,24.0974,265.7403,27.1932,0.0364,30.26
AAPL260306P00285000,2026-02-17 19:22:58+00:00,285.0,20.1,36.0,1,32.0075,265.3559,27.9115,0.0364,30.14
AAPL260306P00290000,2026-02-17 19:58:17+00:00,290.0,25.0,4.0,1,37.525,265.03,28.3444,0.0364,30.37
AAPL260306P00295000,2026-02-12 17:40:08+00:00,295.0,31.4,3.0,1,43.2867,263.4599,31.2529,0.0364,30.1
AAPL260306P00300000,2026-02-12 20:14:08+00:00,300.0,39.37,231.0,1,47.2662,262.0,54.1174,0.0364,31.26
AAPL260306P00305000,2026-02-12 16:47:30+00:00,305.0,39.5,2.0,1,52.3442,265.2,33.6007,0.0364,29.53
AAPL260306P00310000,2026-02-13 20:42:22+00:00,310.0,54.05,,1,55.518,255.845,49.7454,0.0364,31.91
