contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260313P00020000,2026-02-17 17:47:28+00:00,20.0,0.06,8.0,0,118.7504,38.0,124.0843,0.0364
IBIT260313P00025000,2026-02-13 17:13:18+00:00,25.0,0.14,46.0,0,91.797,39.015,103.5559,0.0364
IBIT260313P00026000,2026-02-12 18:42:47+00:00,26.0,0.28,2.0,0,87.3048,37.0782,100.9071,0.0364
IBIT260313P00027000,2026-02-13 20:06:17+00:00,27.0,0.18,26.0,0,82.4221,39.1,93.3422,0.0364
IBIT260313P00028000,2026-02-13 20:36:04+00:00,28.0,0.21,8.0,0,77.9299,39.055,88.4886,0.0364
IBIT260313P00029000,2026-02-11 18:50:27+00:00,29.0,0.41,9.0,0,73.4378,,92.0836,0.0364
IBIT260313P00030000,2026-02-17 20:28:48+00:00,30.0,0.26,67.0,0,69.5316,38.381,73.7738,0.0364
IBIT260313P00031000,2026-02-17 16:58:42+00:00,31.0,0.33,5.0,0,65.8207,38.2501,69.8813,0.0364
IBIT260313P00032000,2026-02-17 20:39:04+00:00,32.0,0.41,141.0,0,62.598,38.3677,67.0591,0.0364
IBIT260313P00033000,2026-02-17 16:16:04+00:00,33.0,0.54,5.0,0,59.8637,38.44,65.3921,0.0364
IBIT260313P00034000,2026-02-17 18:42:29+00:00,34.0,0.63,11.0,0,57.1293,38.52,61.0125,0.0364
IBIT260313P00035000,2026-02-17 20:37:18+00:00,35.0,0.87,490.0,0,55.0297,38.295,58.7149,0.0364
IBIT260313P00036000,2026-02-17 20:51:32+00:00,36.0,1.1,37.0,0,52.7837,38.395,56.8161,0.0364
IBIT260313P00037000,2026-02-17 20:35:45+00:00,37.0,1.44,250.0,0,50.9771,38.325,54.9653,0.0364
IBIT260313P00038000,2026-02-17 20:57:51+00:00,38.0,1.79,226.0,0,49.6587,38.405,53.0708,0.0364
IBIT260313P00039000,2026-02-17 20:56:42+00:00,39.0,2.28,18.0,1,48.0474,38.415,52.2744,0.0364
IBIT260313P00040000,2026-02-17 20:28:15+00:00,40.0,2.89,10.0,1,46.6802,38.37,51.8011,0.0364
