contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260226P00500000,2026-02-17 19:15:32+00:00,500.0,0.02,12.0,0,63.2816,683.85,69.7552,0.0364,20.0
SPY260226P00505000,2026-02-17 18:33:39+00:00,505.0,0.04,9.0,0,63.2816,682.71,71.6538,0.0364,20.29
SPY260226P00525000,2026-02-13 21:05:11+00:00,525.0,0.09,,0,57.0317,681.6,68.1852,0.0364,20.62
SPY260226P00540000,2026-02-13 20:59:10+00:00,540.0,0.13,,0,52.3442,681.6,64.1341,0.0364,20.62
SPY260226P00550000,2026-02-13 20:42:09+00:00,550.0,0.17,,0,50.0005,679.91,60.9656,0.0364,21.39
SPY260226P00560000,2026-02-17 21:14:50+00:00,560.0,0.08,30.0,0,47.4615,682.75,52.52,0.0364,20.37
SPY260226P00565000,2026-02-17 19:12:42+00:00,565.0,0.08,45.0,0,45.5084,683.96,50.8156,0.0364,20.02
SPY260226P00570000,2026-02-13 20:55:14+00:00,570.0,0.24,,0,44.1412,681.2,54.7307,0.0364,20.93
SPY260226P00575000,2026-02-13 21:02:50+00:00,575.0,0.21,,0,42.774,681.6,51.594,0.0364,20.62
SPY260226P00580000,2026-02-17 19:15:35+00:00,580.0,0.11,10.0,0,41.2115,683.85,46.1857,0.0364,20.0
SPY260226P00585000,2026-02-13 20:56:20+00:00,585.0,0.29,,0,39.7467,681.07,48.995,0.0364,20.85
SPY260226P00590000,2026-02-13 21:05:27+00:00,590.0,0.27,,0,38.1354,681.6,46.352,0.0364,20.62
SPY260226P00595000,2026-02-13 20:06:57+00:00,595.0,0.3,,0,36.817,683.12,45.3208,0.0364,20.07
SPY260226P00600000,2026-02-17 19:35:21+00:00,600.0,0.15,74.0,0,35.1569,684.52,39.4705,0.0364,19.83
SPY260226P00605000,2026-02-17 16:29:39+00:00,605.0,0.31,7.0,0,33.9362,680.83,39.8799,0.0364,21.22
SPY260226P00610000,2026-02-17 21:02:26+00:00,610.0,0.22,1397.0,0,32.3737,682.75,36.3673,0.0364,20.37
SPY260226P00615000,2026-02-17 19:47:25+00:00,615.0,0.27,189.0,0,31.1042,684.48,35.8862,0.0364,19.82
SPY260226P00620000,2026-02-17 19:47:25+00:00,620.0,0.26,378.0,0,29.8835,684.48,33.3781,0.0364,19.82
SPY260226P00625000,2026-02-17 19:47:25+00:00,625.0,0.31,66.0,0,28.614,684.48,31.9695,0.0364,19.82
SPY260226P00630000,2026-02-17 19:47:25+00:00,630.0,0.46,72.0,0,27.3933,684.48,31.7331,0.0364,19.82
SPY260226P00635000,2026-02-17 20:53:00+00:00,635.0,0.59,809.0,0,26.3435,682.375,29.6957,0.0364,20.34
SPY260226P00640000,2026-02-17 21:12:10+00:00,640.0,0.72,649.0,0,25.3181,682.75,28.4497,0.0364,20.37
SPY260226P00645000,2026-02-17 21:13:13+00:00,645.0,0.93,184.0,0,24.3538,682.75,27.3293,0.0364,20.37
SPY260226P00650000,2026-02-17 21:01:28+00:00,650.0,1.24,889.0,0,23.4322,682.75,26.3943,0.0364,20.37
SPY260226P00655000,2026-02-17 20:47:23+00:00,655.0,1.57,769.0,0,22.5105,682.61,24.9686,0.0364,20.3
SPY260226P00660000,2026-02-17 21:05:43+00:00,660.0,2.17,2452.0,0,21.5706,682.75,24.3723,0.0364,20.37
SPY260226P00661000,2026-02-17 20:57:17+00:00,661.0,2.36,714.0,0,21.3936,682.37,24.1626,0.0364,20.38
SPY260226P00662000,2026-02-17 20:56:50+00:00,662.0,2.5,662.0,0,21.1983,682.37,23.9735,0.0364,20.38
SPY260226P00663000,2026-02-17 20:55:45+00:00,663.0,2.53,565.0,0,21.0091,682.29,23.3023,0.0364,20.42
SPY260226P00664000,2026-02-17 20:17:03+00:00,664.0,2.78,677.0,0,20.7894,683.5,24.3101,0.0364,20.02
SPY260226P00665000,2026-02-17 20:59:54+00:00,665.0,2.82,1984.0,0,20.6124,682.75,23.1684,0.0364,20.37
SPY260226P00666000,2026-02-17 19:37:19+00:00,666.0,2.59,80.0,0,20.4048,684.565,22.9103,0.0364,19.79
SPY260226P00667000,2026-02-17 21:04:57+00:00,667.0,3.21,140.0,0,20.1973,682.75,22.9266,0.0364,20.37
SPY260226P00668000,2026-02-17 20:22:09+00:00,668.0,3.23,187.0,0,19.9959,683.02,22.4048,0.0364,20.15
SPY260226P00669000,2026-02-17 20:42:02+00:00,669.0,3.54,203.0,0,19.7884,682.945,22.5129,0.0364,20.26
SPY260226P00670000,2026-02-17 20:53:41+00:00,670.0,3.81,810.0,0,19.5809,682.4,22.0631,0.0364,20.37
SPY260226P00671000,2026-02-17 21:12:09+00:00,671.0,4.0,235.0,0,19.3673,682.75,22.0576,0.0364,20.37
SPY260226P00672000,2026-02-17 18:01:08+00:00,672.0,5.1,107.0,0,19.1475,680.63,22.4059,0.0364,20.93
SPY260226P00673000,2026-02-17 20:53:12+00:00,673.0,4.51,119.0,0,18.9217,682.375,21.4196,0.0364,20.34
SPY260226P00674000,2026-02-17 20:21:28+00:00,674.0,4.53,279.0,0,18.7142,683.21,21.2989,0.0364,20.11
SPY260226P00675000,2026-02-17 20:31:35+00:00,675.0,4.96,753.0,0,18.4701,682.4,20.8015,0.0364,20.36
SPY260226P00676000,2026-02-17 20:59:02+00:00,676.0,5.38,218.0,0,18.2412,682.75,21.2775,0.0364,20.37
SPY260226P00677000,2026-02-17 19:43:30+00:00,677.0,4.75,438.0,0,18.0001,684.72,20.4723,0.0364,19.77
SPY260226P00678000,2026-02-17 21:09:14+00:00,678.0,5.81,284.0,0,17.7682,682.75,20.3768,0.0364,20.37
SPY260226P00679000,2026-02-17 20:48:17+00:00,679.0,6.05,303.0,0,17.5179,682.805,19.9933,0.0364,20.28
SPY260226P00680000,2026-02-17 20:59:51+00:00,680.0,6.47,636.0,0,17.2738,682.75,19.9093,0.0364,20.37
SPY260226P00681000,2026-02-17 19:15:40+00:00,681.0,6.12,230.0,0,17.0113,683.85,19.107,0.0364,20.0
SPY260226P00682000,2026-02-17 21:14:03+00:00,682.0,7.16,541.0,0,16.7489,682.75,19.3368,0.0364,20.37
SPY260226P00683000,2026-02-17 20:59:25+00:00,683.0,7.65,419.0,1,16.4895,682.75,19.3391,0.0364,20.37
SPY260226P00684000,2026-02-17 20:31:39+00:00,684.0,7.96,284.0,1,16.224,682.4,18.3985,0.0364,20.36
SPY260226P00685000,2026-02-17 20:42:37+00:00,685.0,8.2,218.0,1,15.931,682.99,18.4376,0.0364,20.25
SPY260226P00686000,2026-02-17 21:14:24+00:00,686.0,8.95,209.0,1,16.0134,682.75,18.6158,0.0364,20.37
SPY260226P00687000,2026-02-17 20:21:08+00:00,687.0,9.56,52.0,1,15.8669,683.21,19.365,0.0364,20.11
SPY260226P00688000,2026-02-17 16:01:32+00:00,688.0,9.48,12.0,1,15.5953,679.64,11.2612,0.0364,21.65
SPY260226P00689000,2026-02-17 18:16:01+00:00,689.0,11.99,8.0,1,15.2688,680.14,17.4974,0.0364,21.0
SPY260226P00690000,2026-02-17 20:11:24+00:00,690.0,11.0,265.0,1,14.9239,683.295,18.5647,0.0364,20.04
SPY260226P00691000,2026-02-17 17:13:54+00:00,691.0,12.44,100.0,1,14.6798,681.25,16.9975,0.0364,20.9
SPY260226P00695000,2026-02-17 18:34:47+00:00,695.0,13.91,14.0,1,13.3065,682.41,14.9837,0.0364,20.39
SPY260226P00699000,2026-02-13 14:50:18+00:00,699.0,19.71,,1,16.2423,680.34,18.1359,0.0364,21.47
SPY260226P00700000,2026-02-17 18:54:28+00:00,700.0,16.5,10.0,1,16.2789,684.3265,15.2551,0.0364,19.99
SPY260226P00706000,2026-02-13 20:33:07+00:00,706.0,25.4,,1,18.5433,680.48,15.8761,0.0364,21.12
SPY260226P00710000,2026-02-12 16:32:19+00:00,710.0,25.53,,1,20.7588,684.79,18.5006,0.0364,20.19
