contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260327P00145000,2026-02-17 15:34:21+00:00,145.0,0.05,50.0,0,66.7972,259.51,68.9905,0.0364,32.68
AAPL260327P00150000,2026-02-17 18:06:23+00:00,150.0,0.05,1.0,0,65.6253,262.45,66.4378,0.0364,31.61
AAPL260327P00155000,2026-02-12 15:33:26+00:00,155.0,0.05,,0,62.5004,271.28,66.2429,0.0364,26.55
AAPL260327P00160000,2026-02-13 19:50:26+00:00,160.0,0.11,,0,61.1332,258.1901,63.0763,0.0364,30.22
AAPL260327P00180000,2026-02-17 20:46:24+00:00,180.0,0.16,70.0,0,52.6372,264.34,54.2258,0.0364,30.43
AAPL260327P00185000,2026-02-17 19:00:19+00:00,185.0,0.18,13.0,0,51.2212,266.0101,52.3782,0.0364,30.36
AAPL260327P00190000,2026-02-17 19:10:21+00:00,190.0,0.25,112.0,0,50.1958,265.65,51.1963,0.0364,30.36
AAPL260327P00195000,2026-02-17 19:48:45+00:00,195.0,0.29,16.0,0,48.0962,265.805,48.9218,0.0364,30.36
AAPL260327P00200000,2026-02-17 19:02:48+00:00,200.0,0.4,40.0,0,45.9966,266.025,48.0521,0.0364,30.29
AAPL260327P00205000,2026-02-17 17:42:07+00:00,205.0,0.5,13.0,0,43.9459,261.633,43.9929,0.0364,31.58
AAPL260327P00210000,2026-02-17 17:37:39+00:00,210.0,0.57,6.0,0,41.9439,261.86,41.5418,0.0364,31.38
AAPL260327P00215000,2026-02-17 20:58:53+00:00,215.0,0.72,197.0,0,39.8688,263.75,40.8743,0.0364,30.85
AAPL260327P00220000,2026-02-17 20:34:24+00:00,220.0,0.85,241.0,0,38.0011,263.95,38.6849,0.0364,30.43
AAPL260327P00225000,2026-02-17 20:59:57+00:00,225.0,1.1,110.0,0,35.9259,263.75,37.0364,0.0364,30.85
AAPL260327P00230000,2026-02-17 20:50:37+00:00,230.0,1.42,145.0,0,34.3757,263.08,35.0367,0.0364,30.95
AAPL260327P00235000,2026-02-17 20:37:15+00:00,235.0,1.79,463.0,0,32.7521,263.61,33.5888,0.0364,30.5
AAPL260327P00240000,2026-02-17 20:50:37+00:00,240.0,2.38,79.0,0,31.2141,263.08,31.9361,0.0364,30.95
AAPL260327P00245000,2026-02-17 20:40:54+00:00,245.0,3.15,516.0,0,29.8835,263.79,31.2825,0.0364,30.55
AAPL260327P00250000,2026-02-17 20:59:17+00:00,250.0,4.1,111.0,0,28.6201,263.75,29.8807,0.0364,30.85
AAPL260327P00255000,2026-02-17 19:53:45+00:00,255.0,4.87,96.0,0,27.259,265.495,28.8483,0.0364,30.29
AAPL260327P00260000,2026-02-17 20:58:04+00:00,260.0,7.1,281.0,0,25.9346,263.76,27.9245,0.0364,30.76
AAPL260327P00265000,2026-02-17 20:46:24+00:00,265.0,8.66,217.0,1,25.4707,264.34,26.2836,0.0364,30.43
AAPL260327P00270000,2026-02-17 20:48:45+00:00,270.0,11.25,21.0,1,25.4524,263.99,25.1419,0.0364,30.5
AAPL260327P00275000,2026-02-17 19:30:32+00:00,275.0,13.6,25.0,1,22.5838,265.4388,25.2966,0.0364,30.21
AAPL260327P00280000,2026-02-17 15:03:40+00:00,280.0,22.05,3.0,1,23.2979,259.5,27.001,0.0364,32.88
AAPL260327P00285000,2026-02-17 20:53:10+00:00,285.0,22.88,25.0,1,23.2063,262.89,24.5176,0.0364,30.89
AAPL260327P00290000,2026-02-13 17:36:08+00:00,290.0,30.3,30.0,1,23.5603,260.0001,27.7161,0.0364,29.47
AAPL260327P00295000,2026-02-13 17:45:58+00:00,295.0,35.0,54.0,1,31.4704,260.1282,29.7208,0.0364,29.42
AAPL260327P00300000,2026-02-13 16:59:21+00:00,300.0,40.57,31.0,1,34.571,259.18,30.5352,0.0364,29.86
AAPL260327P00305000,2026-02-12 18:28:18+00:00,305.0,42.73,25.0,1,37.2809,262.0,31.3593,0.0364,31.2
AAPL260327P00310000,2026-02-12 18:26:44+00:00,310.0,48.19,24.0,1,40.1251,261.92,37.1677,0.0364,31.13
AAPL260327P00315000,2026-02-09 18:16:11+00:00,315.0,41.2,24.0,1,42.8717,,,0.0364,
