contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA261218P00005000,2026-02-17 20:39:21+00:00,5.0,0.01,30.0,0,151.5627,410.105,153.1024,0.0364
TSLA261218P00010000,2026-02-13 17:36:37+00:00,10.0,0.03,51.0,0,135.1566,420.58,139.7445,0.0364
TSLA261218P00015000,2026-02-11 18:32:58+00:00,15.0,0.05,3.0,0,128.1254,,128.5517,0.0364
TSLA261218P00020000,2026-01-26 18:41:35+00:00,20.0,0.04,1.0,0,117.1879,,114.2276,0.0364
TSLA261218P00025000,2026-02-05 14:47:40+00:00,25.0,0.14,2.0,0,115.2348,,119.3844,0.0364
TSLA261218P00030000,2026-02-06 20:13:07+00:00,30.0,0.17,55.0,0,111.1333,,113.6269,0.0364
TSLA261218P00035000,2026-02-17 15:06:57+00:00,35.0,0.26,4.0,0,108.1059,402.215,111.3643,0.0364
TSLA261218P00040000,2026-02-05 17:51:15+00:00,40.0,0.31,4.0,0,104.9809,,108.0721,0.0364
TSLA261218P00045000,2026-02-06 16:20:58+00:00,45.0,0.33,1.0,0,102.6372,,103.256,0.0364
TSLA261218P00050000,2026-02-17 18:41:18+00:00,50.0,0.44,39.0,0,99.6582,411.73,102.0322,0.0364
TSLA261218P00075000,2026-02-17 16:59:43+00:00,75.0,0.93,36.0,0,89.38,406.785,91.1278,0.0364
TSLA261218P00080000,2026-02-17 14:35:01+00:00,80.0,1.08,1.0,0,87.3292,410.8,90.167,0.0364
TSLA261218P00085000,2026-02-17 15:31:15+00:00,85.0,1.25,4.0,0,86.0353,401.46,88.0344,0.0364
TSLA261218P00090000,2026-02-17 18:18:33+00:00,90.0,1.32,4.0,0,84.3996,405.84,86.1124,0.0364
TSLA261218P00095000,2026-02-17 18:19:15+00:00,95.0,1.43,5.0,0,82.6174,405.84,84.2581,0.0364
TSLA261218P00100000,2026-02-17 15:26:28+00:00,100.0,1.65,11.0,0,80.9816,401.599,82.988,0.0364
TSLA261218P00105000,2026-02-09 20:28:33+00:00,105.0,1.64,5.0,0,79.2605,,81.0883,0.0364
TSLA261218P00110000,2026-01-29 20:11:13+00:00,110.0,1.65,12.0,0,77.8323,,78.5625,0.0364
TSLA261218P00115000,2026-02-17 16:58:59+00:00,115.0,2.01,9.0,0,76.4407,407.555,78.4611,0.0364
TSLA261218P00120000,2026-02-17 16:59:43+00:00,120.0,2.18,9.0,0,75.1223,406.785,77.0682,0.0364
TSLA261218P00125000,2026-02-17 15:44:10+00:00,125.0,2.45,15.0,0,73.8162,402.385,75.8673,0.0364
TSLA261218P00130000,2026-02-11 16:10:49+00:00,130.0,2.4,2.0,0,72.5467,,74.1586,0.0364
TSLA261218P00135000,2026-02-17 16:16:17+00:00,135.0,2.76,11.0,0,71.3138,407.98,73.6209,0.0364
TSLA261218P00140000,2026-02-17 17:43:01+00:00,140.0,2.91,7.0,0,70.1114,404.64,71.8089,0.0364
TSLA261218P00145000,2026-02-17 20:11:59+00:00,145.0,3.0,10.0,0,68.9456,409.92,70.7145,0.0364
TSLA261218P00150000,2026-02-17 20:41:19+00:00,150.0,3.25,3.0,0,67.9019,411.0401,69.9199,0.0364
TSLA261218P00155000,2026-02-17 20:12:55+00:00,155.0,3.45,11.0,0,66.8216,410.0401,68.6398,0.0364
TSLA261218P00160000,2026-02-13 18:19:08+00:00,160.0,3.65,1.0,0,65.723,420.0805,68.6373,0.0364
TSLA261218P00165000,2026-02-17 14:43:51+00:00,165.0,4.05,10.0,0,64.7159,409.345,66.9703,0.0364
TSLA261218P00170000,2026-02-17 19:57:39+00:00,170.0,4.22,17.0,0,63.6905,410.88,65.8502,0.0364
TSLA261218P00175000,2026-02-17 14:41:39+00:00,175.0,4.9,10.0,0,62.8117,411.35,66.2889,0.0364
TSLA261218P00180000,2026-02-17 15:02:42+00:00,180.0,5.2,7.0,0,61.9144,404.325,64.4589,0.0364
TSLA261218P00185000,2026-02-17 15:09:54+00:00,185.0,5.6,10.0,0,61.06,402.6479,63.5544,0.0364
TSLA261218P00190000,2026-02-17 14:32:34+00:00,190.0,5.97,9.0,0,60.2543,408.37,63.4892,0.0364
TSLA261218P00195000,2026-02-17 19:51:52+00:00,195.0,5.9,12.0,0,59.4853,411.59,61.9333,0.0364
TSLA261218P00200000,2026-02-17 19:32:39+00:00,200.0,6.29,39.0,0,58.8078,411.8311,61.2249,0.0364
TSLA261218P00205000,2026-02-17 15:20:11+00:00,205.0,7.2,11.0,0,58.1486,404.0,60.6233,0.0364
TSLA261218P00210000,2026-02-17 16:06:17+00:00,210.0,7.66,2.0,0,57.4528,405.91,60.1773,0.0364
TSLA261218P00215000,2026-02-17 19:32:39+00:00,215.0,7.74,16.0,0,56.8821,411.8311,59.4524,0.0364
TSLA261218P00220000,2026-02-13 20:35:36+00:00,220.0,8.94,5.0,0,56.3176,417.53,61.0079,0.0364
TSLA261218P00225000,2026-02-17 18:23:00+00:00,225.0,8.95,6.0,0,55.7561,409.7334,58.2622,0.0364
TSLA261218P00230000,2026-02-17 16:38:52+00:00,230.0,9.73,56.0,0,55.2861,407.86,57.7865,0.0364
TSLA261218P00235000,2026-02-13 14:30:07+00:00,235.0,10.2,1.0,0,54.7703,414.86,57.9787,0.0364
TSLA261218P00240000,2026-02-17 16:47:35+00:00,240.0,11.17,1.0,0,54.3309,407.425,56.8983,0.0364
TSLA261218P00245000,2026-02-17 15:59:41+00:00,245.0,12.47,1.0,0,53.922,404.85,56.9287,0.0364
TSLA261218P00250000,2026-02-17 20:56:30+00:00,250.0,12.5,423.0,0,53.5008,410.7,56.2206,0.0364
TSLA261218P00260000,2026-02-17 20:55:38+00:00,260.0,14.16,13.0,0,52.6891,410.28,55.3328,0.0364
TSLA261218P00270000,2026-02-17 19:30:28+00:00,270.0,16.19,24.0,0,51.9811,411.585,55.035,0.0364
TSLA261218P00280000,2026-02-17 20:18:47+00:00,280.0,18.3,73.0,0,51.3219,409.79,54.1251,0.0364
TSLA261218P00290000,2026-02-17 17:17:17+00:00,290.0,21.5,6.0,0,50.7482,405.7875,53.8403,0.0364
TSLA261218P00300000,2026-02-17 20:04:08+00:00,300.0,23.2,146.0,0,50.1638,411.08,53.33,0.0364
TSLA261218P00310000,2026-02-17 20:21:50+00:00,310.0,26.11,15.0,0,49.8067,409.965,52.8105,0.0364
TSLA261218P00320000,2026-02-17 19:36:37+00:00,320.0,29.08,9.0,0,49.3444,412.12,52.7732,0.0364
TSLA261218P00330000,2026-02-17 20:03:02+00:00,330.0,32.35,54.0,0,48.8729,411.04,52.221,0.0364
TSLA261218P00340000,2026-02-17 19:47:09+00:00,340.0,35.8,24.0,0,48.4777,412.425,52.1447,0.0364
TSLA261218P00350000,2026-02-17 20:29:54+00:00,350.0,40.04,63.0,0,48.1069,410.34,51.8338,0.0364
TSLA261218P00360000,2026-02-17 19:44:37+00:00,360.0,43.62,6.0,0,47.7972,412.5,51.7174,0.0364
TSLA261218P00370000,2026-02-17 17:01:46+00:00,370.0,49.8,2.0,0,47.4676,406.7482,51.6612,0.0364
TSLA261218P00380000,2026-02-17 19:22:33+00:00,380.0,52.75,16.0,0,47.1571,413.0,51.7523,0.0364
TSLA261218P00390000,2026-02-17 18:31:25+00:00,390.0,58.05,46.0,0,46.9015,409.25,51.0854,0.0364
TSLA261218P00400000,2026-02-17 18:53:35+00:00,400.0,62.85,303.0,0,46.665,412.39,51.6052,0.0364
TSLA261218P00410000,2026-02-17 18:18:42+00:00,410.0,70.32,17.0,0,46.4147,405.84,51.318,0.0364
TSLA261218P00420000,2026-02-17 18:39:50+00:00,420.0,74.2,155.0,1,46.1874,411.59,51.681,0.0364
TSLA261218P00430000,2026-02-17 19:43:15+00:00,430.0,79.21,303.0,1,45.9875,412.44,51.4055,0.0364
TSLA261218P00440000,2026-02-17 20:11:45+00:00,440.0,86.12,24.0,1,45.7815,409.92,51.318,0.0364
TSLA261218P00450000,2026-02-17 20:11:45+00:00,450.0,92.37,24.0,1,45.577,409.92,51.3791,0.0364
TSLA261218P00460000,2026-02-17 20:22:09+00:00,460.0,98.65,36.0,1,45.4084,409.965,51.3589,0.0364
TSLA261218P00470000,2026-02-17 20:13:22+00:00,470.0,105.3,46.0,1,45.2146,410.0401,51.4875,0.0364
TSLA261218P00480000,2026-02-17 20:17:20+00:00,480.0,112.35,23.0,1,44.9995,410.19,51.8061,0.0364
TSLA261218P00490000,2026-02-17 15:06:24+00:00,490.0,124.5,9.0,1,44.8004,402.475,52.6286,0.0364
TSLA261218P00500000,2026-02-17 18:43:10+00:00,500.0,125.6,6.0,1,44.6234,411.81,52.0687,0.0364
TSLA261218P00510000,2026-02-09 16:48:22+00:00,510.0,127.6,207.0,1,44.4372,,48.1772,0.0364
TSLA261218P00520000,2026-02-05 16:47:20+00:00,520.0,152.4,66.0,1,44.2129,,60.1205,0.0364
TSLA261218P00530000,2026-02-13 14:50:16+00:00,530.0,147.85,2.0,1,44.0222,413.24,53.123,0.0364
TSLA261218P00540000,2026-02-05 15:05:28+00:00,540.0,170.93,1.0,1,43.8009,,62.7761,0.0364
TSLA261218P00550000,2026-02-13 14:32:12+00:00,550.0,163.1,5.0,1,43.5873,417.18,54.9942,0.0364
TSLA261218P00560000,2026-02-05 20:22:38+00:00,560.0,185.62,2.0,1,43.3493,,62.5838,0.0364
TSLA261218P00570000,2026-01-14 20:00:11+00:00,570.0,168.41,26.0,1,43.1295,,44.7111,0.0364
TSLA261218P00580000,2026-01-29 19:21:02+00:00,580.0,183.0,86.0,1,42.8488,,49.7183,0.0364
TSLA261218P00590000,2026-01-21 19:28:58+00:00,590.0,184.95,1.0,1,42.5955,,44.9724,0.0364
TSLA261218P00600000,2026-02-17 15:32:28+00:00,600.0,212.8,15.0,1,42.33,401.5,55.3711,0.0364
TSLA261218P00610000,2026-02-05 15:39:04+00:00,610.0,232.2,1.0,1,42.0584,,67.9667,0.0364
TSLA261218P00620000,2026-02-17 18:19:37+00:00,620.0,226.3,5.0,1,41.7822,407.805,56.5295,0.0364
TSLA261218P00630000,2026-02-09 18:32:34+00:00,630.0,235.75,3.0,1,41.5091,,58.949,0.0364
TSLA261218P00640000,2026-02-06 19:24:10+00:00,640.0,248.0,1.0,1,41.1902,,61.9735,0.0364
TSLA261218P00650000,2026-02-17 15:58:53+00:00,650.0,254.7,8.0,1,40.8209,404.565,57.4759,0.0364
TSLA261218P00660000,2026-02-17 18:22:38+00:00,660.0,259.5,9.0,1,40.4608,409.7334,57.5714,0.0364
TSLA261218P00670000,2026-02-17 18:39:51+00:00,670.0,267.0,9.0,1,40.119,411.59,57.9019,0.0364
TSLA261218P00680000,2026-02-17 20:45:50+00:00,680.0,275.4,19.0,1,39.7375,411.07,57.5249,0.0364
TSLA261218P00690000,2026-02-17 17:29:56+00:00,690.0,286.8,13.0,1,39.3866,406.36,56.9336,0.0364
TSLA261218P00700000,2026-02-17 20:56:55+00:00,700.0,294.8,18.0,1,38.9197,410.7,59.1939,0.0364
TSLA261218P00710000,2026-02-17 20:01:22+00:00,710.0,303.05,27.0,1,38.4924,411.49,59.389,0.0364
TSLA261218P00720000,2026-02-17 20:29:58+00:00,720.0,313.3,44.0,1,38.0255,410.34,60.0109,0.0364
TSLA261218P00730000,2026-02-17 20:01:25+00:00,730.0,321.8,62.0,1,37.525,411.49,60.6029,0.0364
TSLA261218P00740000,2026-02-17 20:57:11+00:00,740.0,332.4,51.0,1,37.0978,410.7,61.7149,0.0364
TSLA261218P00750000,2026-02-17 20:57:15+00:00,750.0,341.9,30.0,1,36.9025,410.7,62.3786,0.0364
TSLA261218P00760000,2026-02-17 20:45:56+00:00,760.0,350.4,22.0,1,36.3471,411.07,62.3951,0.0364
TSLA261218P00770000,2026-02-17 20:01:00+00:00,770.0,359.8,21.0,1,35.7611,411.49,63.2181,0.0364
TSLA261218P00780000,2026-02-17 17:29:56+00:00,780.0,374.25,8.0,1,35.1569,406.36,64.6967,0.0364
TSLA261218P00790000,2026-02-17 20:28:51+00:00,790.0,379.9,11.0,1,34.7541,410.5599,64.757,0.0364
TSLA261218P00800000,2026-02-12 15:14:34+00:00,800.0,372.8,13.0,1,34.1987,429.73,63.7914,0.0364
TSLA261218P00810000,2026-02-12 14:39:56+00:00,810.0,378.0,2.0,1,33.7043,434.3399,63.755,0.0364
TSLA261218P00820000,2026-02-12 15:32:45+00:00,820.0,392.15,1.0,1,32.3005,428.3201,64.3345,0.0364
TSLA261218P00830000,2026-01-29 20:07:07+00:00,830.0,412.23,1.0,1,32.7766,,61.5312,0.0364
TSLA261218P00840000,2026-02-17 14:43:26+00:00,840.0,429.3,1.0,1,32.4348,409.305,68.3292,0.0364
TSLA261218P00850000,2026-01-27 18:14:56+00:00,850.0,418.65,3.0,1,32.4348,,45.5906,0.0364
TSLA261218P00860000,2026-02-12 14:31:19+00:00,860.0,427.8,1.0,1,33.3381,433.475,67.9188,0.0364
TSLA261218P00870000,2026-01-20 19:03:57+00:00,870.0,447.28,1.0,1,33.7897,,60.0797,0.0364
TSLA261218P00880000,2026-02-03 17:45:47+00:00,880.0,461.8,1.0,1,33.2526,,65.9246,0.0364
TSLA261218P00890000,2026-01-26 20:27:51+00:00,890.0,456.05,10.0,1,35.0837,,44.6321,0.0364
TSLA261218P00900000,2026-02-03 19:43:35+00:00,900.0,482.5,10.0,1,35.5231,,68.4959,0.0364
TSLA261218P00910000,2026-01-27 18:15:05+00:00,910.0,477.25,5.0,1,36.3532,,49.624,0.0364
