contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260331P00125000,2026-02-06 17:27:06+00:00,125.0,0.02,1.0,0,71.094,,75.4145,0.0364
IWM260331P00130000,2026-02-13 19:29:31+00:00,130.0,0.02,6.0,0,69.5316,263.81,71.9332,0.0364
IWM260331P00135000,2026-02-13 19:29:30+00:00,135.0,0.02,10.0,0,66.016,263.81,68.3308,0.0364
IWM260331P00140000,2026-02-17 17:48:45+00:00,140.0,0.03,10.0,0,65.2347,261.7,66.5803,0.0364
IWM260331P00145000,2026-02-11 14:30:03+00:00,145.0,0.02,1.0,0,61.7191,,61.2352,0.0364
IWM260331P00150000,2026-02-13 15:36:33+00:00,150.0,0.05,50.0,0,60.1566,263.42,63.5138,0.0364
IWM260331P00155000,2026-01-05 14:52:44+00:00,155.0,0.15,1.0,0,58.2035,,68.0397,0.0364
IWM260331P00160000,2026-02-10 20:45:50+00:00,160.0,0.07,1.0,0,56.0551,,58.767,0.0364
IWM260331P00165000,2026-01-07 18:31:48+00:00,165.0,0.2,3.0,0,53.7114,,63.1242,0.0364
IWM260331P00170000,2026-02-11 14:30:05+00:00,170.0,0.08,12.0,0,51.7583,,53.0339,0.0364
IWM260331P00175000,2026-02-17 19:26:08+00:00,175.0,0.1,1.0,0,50.0982,264.17,51.6518,0.0364
IWM260331P00179000,2026-01-20 15:10:03+00:00,179.0,0.33,80.0,0,48.6333,,57.3437,0.0364
IWM260331P00180000,2026-02-13 20:11:45+00:00,180.0,0.14,17.0,0,48.438,263.07,50.1276,0.0364
IWM260331P00181000,2025-08-06 13:55:21+00:00,181.0,3.59,1.0,0,73.0227,,92.3323,0.0364
IWM260331P00182000,2026-01-15 15:12:36+00:00,182.0,0.25,1.0,0,47.6568,,52.9195,0.0364
IWM260331P00183000,2026-02-17 15:44:46+00:00,183.0,0.22,1.0,0,47.4126,259.9,49.8719,0.0364
IWM260331P00184000,2026-02-17 19:26:08+00:00,184.0,0.14,1.0,0,46.7779,264.17,48.0154,0.0364
IWM260331P00185000,2026-01-20 17:10:56+00:00,185.0,0.36,81.0,0,46.5337,,53.8102,0.0364
IWM260331P00186000,2026-01-02 15:24:44+00:00,186.0,0.51,1.0,0,45.5084,,56.2812,0.0364
IWM260331P00187000,2026-01-20 17:31:19+00:00,187.0,0.4,55.0,0,45.606,,53.3031,0.0364
IWM260331P00188000,2025-09-10 15:20:15+00:00,188.0,2.54,2.0,0,75.3909,,77.3341,0.0364
IWM260331P00189000,2025-09-23 17:20:38+00:00,189.0,2.11,2.0,0,25.0008,,72.8192,0.0364
IWM260331P00190000,2026-02-13 20:57:58+00:00,190.0,0.25,3.0,0,44.7271,262.86,47.4301,0.0364
IWM260331P00191000,2026-02-02 14:35:50+00:00,191.0,0.3,1.0,0,44.0924,,48.1792,0.0364
