contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260618C00245000,2026-02-13 20:56:30+00:00,245.0,437.85,1.0,1,87.1583,681.285,,0.0364,20.8
SPY260618C00250000,2026-02-09 19:22:38+00:00,250.0,447.23,14.0,1,86.2306,,129.5332,0.0364,
SPY260618C00255000,2025-12-03 16:43:34+00:00,255.0,431.1,1.0,1,128.223,,66.4679,0.0364,
SPY260618C00260000,2025-08-01 14:16:52+00:00,260.0,368.98,1.0,1,0.001,,,0.0364,
SPY260618C00265000,2025-06-25 18:14:43+00:00,265.0,349.37,50.0,1,0.001,,,0.0364,
SPY260618C00270000,2025-12-16 15:30:07+00:00,270.0,410.67,2.0,1,117.6213,,,0.0364,
SPY260618C00275000,2025-12-22 19:34:48+00:00,275.0,414.0,1.0,1,115.7536,,88.2479,0.0364,
SPY260618C00280000,2026-01-20 15:13:37+00:00,280.0,404.9,1.0,1,80.53,,,0.0364,
SPY260618C00285000,2026-02-17 14:37:35+00:00,285.0,399.51,1.0,1,79.5656,681.92,,0.0364,21.21
SPY260618C00290000,2026-02-06 16:33:43+00:00,290.0,401.75,40.0,1,78.6257,,94.7264,0.0364,
SPY260618C00295000,2026-02-17 14:37:35+00:00,295.0,389.74,1.0,1,77.6614,681.92,,0.0364,21.21
SPY260618C00300000,2026-02-05 15:11:07+00:00,300.0,381.0,1.0,1,76.7519,,,0.0364,
SPY260618C00305000,2026-02-10 16:33:26+00:00,305.0,392.77,1.0,1,75.8059,,106.6768,0.0364,
SPY260618C00310000,2026-01-22 18:43:14+00:00,310.0,384.53,1.0,1,74.8904,,96.1926,0.0364,
SPY260618C00315000,2025-12-15 20:41:23+00:00,315.0,370.19,1.0,1,102.3992,,,0.0364,
SPY260618C00320000,2025-10-17 14:29:42+00:00,320.0,350.08,1.0,1,0.001,,,0.0364,
SPY260618C00325000,2025-09-03 17:43:11+00:00,325.0,325.6,1.0,1,0.001,,,0.0364,
SPY260618C00330000,2026-01-13 15:36:51+00:00,330.0,368.31,2.0,1,71.2222,,98.3837,0.0364,
SPY260618C00335000,2025-11-24 14:48:48+00:00,335.0,335.0,6.0,1,100.4888,,,0.0364,
SPY260618C00340000,2026-01-22 18:08:28+00:00,340.0,355.66,19.0,1,69.4095,,88.5281,0.0364,
SPY260618C00345000,2025-12-09 16:36:03+00:00,345.0,346.25,1.0,1,93.4235,,74.0452,0.0364,
SPY260618C00350000,2026-01-14 15:46:04+00:00,350.0,342.46,1.0,1,67.6517,,76.46,0.0364,
SPY260618C00355000,2026-02-03 19:29:08+00:00,355.0,336.01,8.0,1,66.7545,,70.1258,0.0364,
SPY260618C00360000,2026-01-22 15:02:12+00:00,360.0,334.05,2.0,1,65.8756,,77.8466,0.0364,
SPY260618C00365000,2026-01-20 17:27:13+00:00,365.0,322.57,4.0,1,65.015,,46.7222,0.0364,
SPY260618C00370000,2026-02-03 14:40:11+00:00,370.0,330.5,3.0,1,64.1361,,88.8799,0.0364,
SPY260618C00375000,2026-02-12 18:51:03+00:00,375.0,314.0,1.0,1,63.2572,685.1,,0.0364,19.88
SPY260618C00380000,2026-01-29 18:00:30+00:00,380.0,314.64,3.0,1,62.4088,,73.2235,0.0364,
SPY260618C00385000,2025-12-19 20:50:11+00:00,385.0,302.65,5.0,1,82.5411,,40.4564,0.0364,
SPY260618C00390000,2026-02-13 19:50:57+00:00,390.0,298.0,1.0,1,60.7121,683.45,,0.0364,19.81
SPY260618C00395000,2025-11-21 14:49:24+00:00,395.0,268.88,1.0,1,83.6214,,,0.0364,
SPY260618C00400000,2026-02-11 14:30:12+00:00,400.0,301.7,10.0,1,59.0092,,81.2861,0.0364,
SPY260618C00405000,2026-02-13 14:30:06+00:00,405.0,281.48,15.0,1,58.1852,681.72,,0.0364,20.9
SPY260618C00410000,2026-02-05 15:15:29+00:00,410.0,272.79,9.0,1,57.3307,,,0.0364,
SPY260618C00415000,2026-02-11 15:22:55+00:00,415.0,280.0,1.0,1,56.5037,,64.0343,0.0364,
SPY260618C00420000,2026-02-02 19:21:22+00:00,420.0,282.5,1.0,1,55.6767,,76.4256,0.0364,
SPY260618C00425000,2026-02-11 15:23:51+00:00,425.0,270.0,8.0,1,54.8466,,61.3216,0.0364,
SPY260618C00430000,2026-01-14 17:38:04+00:00,430.0,263.95,1.0,1,54.0135,,57.6645,0.0364,
SPY260618C00435000,2026-02-17 15:12:49+00:00,435.0,247.9,1.0,1,53.2048,677.13,36.4996,0.0364,22.5
SPY260618C00440000,2026-02-17 15:24:00+00:00,440.0,243.69,1.0,1,52.3931,677.89,35.5009,0.0364,22.4
SPY260618C00445000,2026-01-23 16:34:53+00:00,445.0,253.39,2.0,1,51.5782,,62.4415,0.0364,
SPY260618C00450000,2026-02-06 16:10:35+00:00,450.0,243.5,2.0,1,50.7634,,51.5742,0.0364,
SPY260618C00455000,2026-02-09 18:22:34+00:00,455.0,245.43,3.0,1,53.4398,,63.0689,0.0364,
SPY260618C00460000,2026-02-17 18:03:51+00:00,460.0,226.75,1.0,1,52.5517,680.78,32.0289,0.0364,20.88
SPY260618C00465000,2026-01-21 16:05:51+00:00,465.0,227.47,2.0,1,51.6637,,45.5252,0.0364,
SPY260618C00470000,2025-12-08 16:04:43+00:00,470.0,223.22,5.0,1,62.4119,,46.1369,0.0364,
SPY260618C00475000,2026-01-20 18:48:04+00:00,475.0,212.79,3.0,1,49.9212,,,0.0364,
SPY260618C00480000,2026-02-13 15:18:07+00:00,480.0,207.74,1.0,1,49.0667,681.3071,30.6871,0.0364,21.32
SPY260618C00485000,2026-02-11 15:09:01+00:00,485.0,215.21,1.0,1,48.2244,,54.7908,0.0364,
SPY260618C00490000,2026-02-12 15:20:47+00:00,490.0,210.18,25.0,1,47.3791,692.56,35.2553,0.0364,17.59
SPY260618C00495000,2026-02-13 20:52:48+00:00,495.0,193.2,14.0,1,46.5337,680.92,31.593,0.0364,21.11
SPY260618C00500000,2026-02-17 16:43:22+00:00,500.0,191.49,3.0,1,45.7128,682.0,37.2515,0.0364,20.78
SPY260618C00505000,2026-02-17 15:29:06+00:00,505.0,180.0,1.0,1,44.8889,677.34,30.5077,0.0364,22.54
SPY260618C00510000,2026-02-12 18:15:00+00:00,510.0,181.98,2.0,1,44.0771,683.2,33.5136,0.0364,20.52
SPY260618C00515000,2026-02-05 15:57:13+00:00,515.0,171.0,1.0,1,43.2714,,,0.0364,
SPY260618C00520000,2026-02-13 18:53:55+00:00,520.0,173.0,1.0,1,42.4749,684.885,29.7928,0.0364,19.31
SPY260618C00525000,2026-02-13 17:18:31+00:00,525.0,168.6,21.0,1,41.6845,685.06,30.0252,0.0364,19.5
SPY260618C00530000,2026-02-11 16:48:59+00:00,530.0,171.52,1.0,1,40.9002,,45.3195,0.0364,
SPY260618C00535000,2026-02-06 18:11:11+00:00,535.0,163.31,2.0,1,40.1221,,39.9677,0.0364,
SPY260618C00540000,2026-02-13 16:31:04+00:00,540.0,153.0,42.0,1,39.3591,683.86,28.3848,0.0364,20.09
SPY260618C00545000,2026-02-17 15:22:49+00:00,545.0,143.22,1.0,1,38.5992,677.9,29.0619,0.0364,22.32
SPY260618C00550000,2026-02-17 19:56:46+00:00,550.0,143.5,15.0,1,37.8546,683.815,27.5914,0.0364,19.89
SPY260618C00555000,2026-02-17 15:12:35+00:00,555.0,132.21,2.0,1,36.994,677.13,26.4944,0.0364,22.5
SPY260618C00560000,2026-02-17 16:14:21+00:00,560.0,132.92,3.0,1,36.2616,682.335,27.126,0.0364,20.99
SPY260618C00565000,2026-02-17 16:14:23+00:00,565.0,128.34,3.0,1,35.5368,682.335,26.8463,0.0364,20.99
SPY260618C00570000,2026-02-17 16:14:18+00:00,570.0,123.51,5.0,1,34.9128,682.335,26.1235,0.0364,20.99
SPY260618C00575000,2026-02-17 20:27:52+00:00,575.0,119.32,6.0,1,34.1987,682.94,25.5338,0.0364,20.2
SPY260618C00580000,2026-02-17 19:37:20+00:00,580.0,116.44,3.0,1,33.5059,684.565,25.5114,0.0364,19.79
SPY260618C00585000,2026-02-12 14:40:17+00:00,585.0,121.48,1.0,1,32.8254,694.95,25.4791,0.0364,17.15
SPY260618C00590000,2026-02-17 17:44:49+00:00,590.0,103.49,8.0,1,32.1357,679.78,25.1907,0.0364,21.31
SPY260618C00595000,2026-02-11 20:12:28+00:00,595.0,110.14,1.0,1,31.4521,,33.5754,0.0364,
SPY260618C00600000,2026-02-17 18:11:45+00:00,600.0,95.01,61.0,1,30.7746,680.27,24.3654,0.0364,21.0
SPY260618C00605000,2026-02-17 15:09:46+00:00,605.0,88.15,2.0,1,30.1154,677.49,23.822,0.0364,22.3
SPY260618C00610000,2026-02-17 20:33:52+00:00,610.0,87.34,22.0,1,28.6384,682.3399,22.8648,0.0364,20.43
SPY260618C00615000,2026-02-17 20:54:48+00:00,615.0,83.11,76.0,1,27.7763,682.29,22.6371,0.0364,20.41
SPY260618C00620000,2026-02-17 20:54:48+00:00,620.0,78.79,5.0,1,27.1309,682.29,22.2214,0.0364,20.41
SPY260618C00625000,2026-02-17 17:18:29+00:00,625.0,73.75,9.0,1,26.4869,681.56,21.6381,0.0364,20.92
SPY260618C00630000,2026-02-17 18:14:12+00:00,630.0,69.2,16.0,1,25.8552,680.325,21.7802,0.0364,20.92
SPY260618C00635000,2026-02-17 16:15:02+00:00,635.0,66.33,1.0,1,25.3761,682.42,21.0534,0.0364,20.96
SPY260618C00640000,2026-02-17 15:38:20+00:00,640.0,57.92,3.0,1,24.5888,676.09,20.9619,0.0364,22.81
SPY260618C00645000,2026-02-17 18:20:44+00:00,645.0,57.05,12.0,1,23.9693,681.35,19.9407,0.0364,20.75
SPY260618C00650000,2026-02-17 20:18:58+00:00,650.0,54.66,40.0,1,23.3192,683.1,19.7515,0.0364,20.07
SPY260618C00655000,2026-02-17 19:28:02+00:00,655.0,51.6,10.0,1,22.6936,684.02,19.4737,0.0364,19.97
SPY260618C00660000,2026-02-17 18:16:31+00:00,660.0,45.04,5.0,1,22.0711,680.25,18.9354,0.0364,20.99
SPY260618C00665000,2026-02-17 18:20:44+00:00,665.0,41.7,36.0,1,21.4478,681.35,18.2411,0.0364,20.75
SPY260618C00670000,2026-02-17 17:11:42+00:00,670.0,38.76,5.0,1,20.8382,681.03,18.3998,0.0364,20.99
SPY260618C00675000,2026-02-17 19:08:14+00:00,675.0,36.53,66.0,1,20.3133,684.05,17.5719,0.0364,20.03
SPY260618C00680000,2026-02-17 20:59:41+00:00,680.0,32.0,358.0,1,19.648,682.75,16.9331,0.0364,20.37
SPY260618C00685000,2026-02-17 20:42:59+00:00,685.0,29.01,80.0,0,18.9972,682.99,16.6107,0.0364,20.25
SPY260618C00690000,2026-02-17 20:44:32+00:00,690.0,25.97,176.0,0,18.4365,682.8,16.3206,0.0364,20.22
SPY260618C00695000,2026-02-17 20:37:09+00:00,695.0,22.6,216.0,0,17.8902,682.12,15.8704,0.0364,20.46
SPY260618C00700000,2026-02-17 21:00:55+00:00,700.0,19.94,569.0,0,17.3554,682.75,15.3614,0.0364,20.37
SPY260618C00705000,2026-02-17 20:42:59+00:00,705.0,17.41,174.0,0,16.8404,682.99,14.9608,0.0364,20.25
SPY260618C00710000,2026-02-17 20:44:32+00:00,710.0,15.03,96.0,0,16.3399,682.8,14.6652,0.0364,20.22
SPY260618C00715000,2026-02-17 21:05:14+00:00,715.0,12.63,375.0,0,15.8746,682.75,14.1914,0.0364,20.37
SPY260618C00720000,2026-02-17 20:57:02+00:00,720.0,10.52,1037.0,0,15.4321,682.37,13.8535,0.0364,20.38
SPY260618C00725000,2026-02-17 20:46:05+00:00,725.0,8.9,216.0,0,15.0247,682.87,13.5362,0.0364,20.21
SPY260618C00730000,2026-02-17 20:55:58+00:00,730.0,7.27,404.0,0,14.6508,682.29,13.3019,0.0364,20.42
SPY260618C00735000,2026-02-17 20:58:06+00:00,735.0,5.92,110.0,0,14.3182,682.235,13.0318,0.0364,20.42
SPY260618C00740000,2026-02-17 20:46:57+00:00,740.0,4.89,333.0,0,14.0206,682.61,12.826,0.0364,20.3
SPY260618C00745000,2026-02-17 19:05:37+00:00,745.0,4.2,428.0,0,13.7567,683.93,12.6792,0.0364,19.98
SPY260618C00750000,2026-02-17 21:09:23+00:00,750.0,3.1,700.0,0,13.5202,682.75,12.3753,0.0364,20.37
SPY260618C00755000,2026-02-17 20:29:04+00:00,755.0,2.53,127.0,0,13.3279,682.87,12.3085,0.0364,20.17
SPY260618C00760000,2026-02-17 20:50:53+00:00,760.0,1.99,289.0,0,13.1753,682.325,12.2477,0.0364,20.35
SPY260618C00765000,2026-02-17 19:25:04+00:00,765.0,1.68,17.0,0,13.0532,684.4,12.0607,0.0364,19.95
SPY260618C00770000,2026-02-17 20:19:01+00:00,770.0,1.29,35.0,0,12.9525,683.1,12.0889,0.0364,20.07
SPY260618C00775000,2026-02-17 20:35:40+00:00,775.0,0.98,29.0,0,12.8762,682.39,12.0379,0.0364,20.37
