contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270115C00205000,2026-02-17 16:49:26+00:00,205.0,400.27,3.0,1,70.1663,600.07,,0.0364,26.91
QQQ270115C00210000,2026-02-17 16:39:44+00:00,210.0,395.98,3.0,1,69.2935,600.5,,0.0364,26.8
QQQ270115C00215000,2025-07-28 19:37:52+00:00,215.0,363.66,25.0,1,65.7474,,,0.0364,
QQQ270115C00220000,2025-06-27 14:47:57+00:00,220.0,341.91,1.0,1,65.5277,,,0.0364,
QQQ270115C00225000,2025-06-30 14:09:47+00:00,225.0,338.2,75.0,1,64.8136,,,0.0364,
QQQ270115C00235000,2025-07-14 18:01:45+00:00,235.0,334.54,1.0,1,64.0568,,,0.0364,
QQQ270115C00240000,2026-02-13 20:38:57+00:00,240.0,367.31,1.0,1,64.3497,600.53,,0.0364,26.88
QQQ270115C00245000,2025-12-23 15:29:36+00:00,245.0,382.2,16.0,1,96.1121,,84.9531,0.0364,
QQQ270115C00250000,2026-02-03 19:06:19+00:00,250.0,369.31,1.0,1,62.7994,,70.4352,0.0364,
QQQ270115C00260000,2025-11-07 20:08:20+00:00,260.0,358.38,1.0,1,93.7302,,65.4759,0.0364,
QQQ270115C00265000,2025-12-31 20:30:28+00:00,265.0,359.09,1.0,1,78.2198,,73.386,0.0364,
QQQ270115C00270000,2025-11-17 15:39:07+00:00,270.0,349.88,1.0,1,90.8341,,65.0749,0.0364,
QQQ270115C00275000,2026-01-20 17:35:02+00:00,275.0,346.81,1.0,1,59.1465,,66.7213,0.0364,
QQQ270115C00280000,2026-02-17 18:38:43+00:00,280.0,330.5,3.0,1,58.4416,602.265,,0.0364,26.0
QQQ270115C00285000,2025-11-18 20:14:27+00:00,285.0,327.0,1.0,1,86.3923,,41.494,0.0364,
QQQ270115C00290000,2026-02-11 14:45:14+00:00,290.0,335.0,1.0,1,57.0591,,66.8871,0.0364,
QQQ270115C00295000,2025-12-15 20:06:46+00:00,295.0,328.25,26.0,1,81.8911,,62.9602,0.0364,
