contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260223P00210000,2026-02-13 19:16:42+00:00,210.0,0.03,3.0,0,76.2698,258.84,69.5352,0.0364,29.97
AAPL260223P00215000,2026-02-17 19:40:07+00:00,215.0,0.02,35.0,0,60.9379,265.79,67.2886,0.0364,30.19
AAPL260223P00220000,2026-02-17 18:22:47+00:00,220.0,0.05,144.0,0,53.3208,263.4299,64.4316,0.0364,31.12
AAPL260223P00225000,2026-02-17 20:45:30+00:00,225.0,0.03,62.0,0,50.7817,264.34,54.9186,0.0364,30.43
AAPL260223P00230000,2026-02-17 18:46:51+00:00,230.0,0.06,36.0,0,46.2896,265.135,53.4665,0.0364,30.66
AAPL260223P00235000,2026-02-17 20:31:22+00:00,235.0,0.11,42.0,0,42.2857,264.12,49.1934,0.0364,30.33
AAPL260223P00240000,2026-02-17 20:52:43+00:00,240.0,0.18,307.0,0,38.4284,262.89,43.3744,0.0364,30.89
AAPL260223P00245000,2026-02-17 20:56:52+00:00,245.0,0.3,997.0,0,34.1315,263.73,40.3817,0.0364,30.75
AAPL260223P00247500,2026-02-17 20:50:44+00:00,247.5,0.39,279.0,0,32.6911,263.08,37.0813,0.0364,30.95
AAPL260223P00250000,2026-02-17 20:59:57+00:00,250.0,0.51,2127.0,0,30.8845,263.75,35.9818,0.0364,30.85
AAPL260223P00252500,2026-02-17 20:56:19+00:00,252.5,0.8,286.0,0,29.5661,263.4,34.874,0.0364,30.9
AAPL260223P00255000,2026-02-17 20:59:08+00:00,255.0,1.05,931.0,0,28.0769,263.75,33.2333,0.0364,30.85
AAPL260223P00257500,2026-02-17 20:59:44+00:00,257.5,1.48,1222.0,0,26.8928,263.75,31.7259,0.0364,30.85
AAPL260223P00260000,2026-02-17 20:59:53+00:00,260.0,2.06,2796.0,0,25.8064,263.75,30.0968,0.0364,30.85
AAPL260223P00262500,2026-02-17 20:59:07+00:00,262.5,2.92,523.0,0,24.8176,263.75,29.0497,0.0364,30.85
AAPL260223P00265000,2026-02-17 20:54:36+00:00,265.0,4.33,607.0,1,23.6946,263.48,29.1339,0.0364,30.95
AAPL260223P00267500,2026-02-17 20:45:03+00:00,267.5,5.2,60.0,1,23.4505,264.3999,28.3506,0.0364,30.46
AAPL260223P00270000,2026-02-17 20:42:30+00:00,270.0,7.18,1302.0,1,23.0476,264.19,29.3909,0.0364,30.47
AAPL260223P00272500,2026-02-17 20:14:01+00:00,272.5,8.24,14.0,1,30.7136,264.95,26.1837,0.0364,30.46
AAPL260223P00275000,2026-02-17 18:40:19+00:00,275.0,10.81,6.0,1,30.9333,264.78,30.4175,0.0364,30.68
AAPL260223P00277500,2026-02-17 17:05:41+00:00,277.5,15.5,2.0,1,39.9908,261.54,,0.0364,31.58
AAPL260223P00280000,2026-02-17 14:39:24+00:00,280.0,20.7,3.0,1,43.2379,259.02,,0.0364,32.48
AAPL260223P00282500,2026-02-11 20:52:59+00:00,282.5,7.95,15.0,1,50.6353,,,0.0364,
AAPL260223P00285000,2026-02-12 15:57:05+00:00,285.0,16.0,10.0,1,54.1875,268.345,,0.0364,27.86
AAPL260223P00287500,2026-02-11 17:31:29+00:00,287.5,8.6,43.0,1,59.8637,,,0.0364,
AAPL260223P00290000,2026-02-12 16:24:45+00:00,290.0,22.9,24.0,1,60.7914,266.85,,0.0364,28.85
AAPL260223P00292500,2026-02-12 16:24:45+00:00,292.5,25.4,,1,69.8978,266.85,,0.0364,28.85
