contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260219P00500000,2026-02-13 21:00:22+00:00,500.0,0.01,75.0,0,101.563,681.6,184.3926,0.0364,20.62
SPY260219P00505000,2026-02-13 20:55:34+00:00,505.0,0.02,20.0,0,98.4375,681.07,188.7573,0.0364,20.85
SPY260219P00510000,2026-02-13 14:45:36+00:00,510.0,0.02,,0,95.3125,682.21,183.9393,0.0364,20.89
SPY260219P00515000,2026-02-13 14:45:30+00:00,515.0,0.02,192.0,0,93.7501,682.21,178.2161,0.0364,20.89
SPY260219P00520000,2026-02-12 20:50:49+00:00,520.0,0.03,,0,90.6251,680.465,177.3196,0.0364,21.2
SPY260219P00525000,2026-02-13 15:22:12+00:00,525.0,0.02,30.0,0,87.5001,680.64,165.5793,0.0364,21.38
SPY260219P00530000,2026-02-13 20:17:15+00:00,530.0,0.03,2.0,0,84.3752,682.0386,167.1023,0.0364,20.56
SPY260219P00535000,2026-02-13 21:01:05+00:00,535.0,0.03,100.0,0,81.2502,681.6,160.992,0.0364,20.62
SPY260219P00540000,2026-02-13 21:13:31+00:00,540.0,0.03,323.0,0,78.1252,681.6,155.3045,0.0364,20.62
SPY260219P00545000,2026-02-12 16:21:11+00:00,545.0,0.02,192.0,0,75.0003,684.715,146.9128,0.0364,20.21
SPY260219P00550000,2026-02-13 20:56:20+00:00,550.0,0.05,35.0,0,71.8753,681.07,150.9068,0.0364,20.85
SPY260219P00555000,2026-02-13 21:14:49+00:00,555.0,0.03,56.0,0,68.7503,681.6,138.4725,0.0364,20.62
SPY260219P00560000,2026-02-10 16:27:09+00:00,560.0,0.01,20.0,0,65.6253,,121.7406,0.0364,
SPY260219P00565000,2026-02-17 20:55:42+00:00,565.0,0.01,3.0,0,64.0629,682.29,116.2195,0.0364,20.42
SPY260219P00570000,2026-02-13 20:49:52+00:00,570.0,0.07,302.0,0,60.9379,680.745,132.2117,0.0364,21.18
SPY260219P00575000,2026-02-17 19:02:17+00:00,575.0,0.01,208.0,0,57.8129,684.12,107.6988,0.0364,20.03
SPY260219P00580000,2026-02-17 21:00:30+00:00,580.0,0.01,9.0,0,60.9379,682.75,101.5968,0.0364,20.37
SPY260219P00585000,2026-02-17 20:20:13+00:00,585.0,0.02,43.0,0,57.8129,683.08,103.0098,0.0364,20.09
SPY260219P00590000,2026-02-17 20:22:15+00:00,590.0,0.01,15.0,0,54.688,683.02,91.9611,0.0364,20.15
SPY260219P00595000,2026-02-17 16:42:37+00:00,595.0,0.02,18.0,0,51.9536,682.0,91.7152,0.0364,20.78
SPY260219P00600000,2026-02-17 20:56:01+00:00,600.0,0.01,42.0,0,50.3911,682.29,81.5825,0.0364,20.42
SPY260219P00605000,2026-02-17 15:41:04+00:00,605.0,0.03,22.0,0,49.2193,675.92,79.1041,0.0364,22.86
SPY260219P00610000,2026-02-17 21:00:57+00:00,610.0,0.01,150.0,0,46.2896,682.75,72.2896,0.0364,20.37
SPY260219P00615000,2026-02-17 15:52:30+00:00,615.0,0.05,13.0,0,43.3599,677.95,74.4662,0.0364,22.23
SPY260219P00620000,2026-02-17 18:50:59+00:00,620.0,0.04,52.0,0,41.4068,684.06,73.1388,0.0364,20.09
SPY260219P00625000,2026-02-17 20:59:21+00:00,625.0,0.02,178.0,0,38.4772,682.75,61.8149,0.0364,20.37
SPY260219P00630000,2026-02-17 21:12:21+00:00,630.0,0.04,60.0,0,35.3522,682.75,61.1309,0.0364,20.37
SPY260219P00635000,2026-02-17 20:40:36+00:00,635.0,0.04,148.0,0,33.0085,682.7,55.7082,0.0364,20.35
SPY260219P00640000,2026-02-17 19:55:33+00:00,640.0,0.05,94.0,0,29.8835,683.98,52.9961,0.0364,19.91
SPY260219P00645000,2026-02-17 20:57:49+00:00,645.0,0.05,312.0,0,27.3445,682.235,45.6928,0.0364,20.42
SPY260219P00650000,2026-02-17 21:14:48+00:00,650.0,0.08,803.0,0,25.0008,682.75,43.3321,0.0364,20.37
SPY260219P00655000,2026-02-17 21:14:27+00:00,655.0,0.1,12717.0,0,22.7059,682.75,38.7249,0.0364,20.37
SPY260219P00660000,2026-02-17 21:14:01+00:00,660.0,0.19,6871.0,0,21.0457,682.75,36.3973,0.0364,20.37
SPY260219P00661000,2026-02-17 21:09:52+00:00,661.0,0.22,467.0,0,20.8504,682.75,36.0441,0.0364,20.37
SPY260219P00662000,2026-02-17 21:14:10+00:00,662.0,0.25,1375.0,0,20.5574,682.75,35.5609,0.0364,20.37
SPY260219P00663000,2026-02-17 21:14:33+00:00,663.0,0.28,2270.0,0,20.3621,682.75,34.9672,0.0364,20.37
SPY260219P00664000,2026-02-17 21:14:29+00:00,664.0,0.33,1954.0,0,20.0936,682.75,34.7475,0.0364,20.37
SPY260219P00665000,2026-02-17 21:14:55+00:00,665.0,0.37,3865.0,0,19.8738,682.75,34.1502,0.0364,20.37
SPY260219P00666000,2026-02-17 21:14:49+00:00,666.0,0.43,2839.0,0,19.6785,682.75,33.8341,0.0364,20.37
SPY260219P00667000,2026-02-17 21:09:19+00:00,667.0,0.5,2883.0,0,19.4832,682.75,33.5345,0.0364,20.37
SPY260219P00668000,2026-02-17 21:11:25+00:00,668.0,0.61,2264.0,0,19.2147,682.75,33.6941,0.0364,20.37
SPY260219P00669000,2026-02-17 21:13:48+00:00,669.0,0.67,2810.0,0,19.0194,682.75,32.8969,0.0364,20.37
SPY260219P00670000,2026-02-17 21:14:27+00:00,670.0,0.77,21559.0,0,18.8118,682.75,32.5287,0.0364,20.37
SPY260219P00671000,2026-02-17 21:13:43+00:00,671.0,0.9,3504.0,0,18.641,682.75,32.355,0.0364,20.37
SPY260219P00672000,2026-02-17 21:14:47+00:00,672.0,1.0,2804.0,0,18.3724,682.75,31.6423,0.0364,20.37
SPY260219P00673000,2026-02-17 21:12:09+00:00,673.0,1.17,4627.0,0,18.1771,682.75,31.5262,0.0364,20.37
SPY260219P00674000,2026-02-17 21:14:44+00:00,674.0,1.3,2898.0,0,17.9329,682.75,30.7997,0.0364,20.37
SPY260219P00675000,2026-02-17 21:14:30+00:00,675.0,1.5,16387.0,0,17.6888,682.75,30.5624,0.0364,20.37
SPY260219P00676000,2026-02-17 21:14:49+00:00,676.0,1.68,4051.0,0,17.4203,682.75,29.9342,0.0364,20.37
SPY260219P00677000,2026-02-17 21:08:20+00:00,677.0,1.96,3748.0,0,17.1395,682.75,29.9411,0.0364,20.37
SPY260219P00678000,2026-02-17 21:14:27+00:00,678.0,2.18,7221.0,0,16.8709,682.75,29.2243,0.0364,20.37
SPY260219P00679000,2026-02-17 21:14:44+00:00,679.0,2.43,3639.0,0,16.6085,682.75,28.5311,0.0364,20.37
SPY260219P00680000,2026-02-17 21:14:00+00:00,680.0,2.78,11273.0,0,16.2911,682.75,28.3486,0.0364,20.37
SPY260219P00681000,2026-02-17 21:13:53+00:00,681.0,3.1,4493.0,0,16.0043,682.75,27.6899,0.0364,20.37
SPY260219P00682000,2026-02-17 21:14:39+00:00,682.0,3.45,6585.0,0,15.6808,682.75,26.9869,0.0364,20.37
SPY260219P00683000,2026-02-17 21:14:53+00:00,683.0,3.82,5315.0,1,15.3207,682.75,26.1479,0.0364,20.37
SPY260219P00684000,2026-02-17 21:02:10+00:00,684.0,4.42,3344.0,1,15.3207,682.75,26.6302,0.0364,20.37
SPY260219P00685000,2026-02-17 21:13:54+00:00,685.0,4.8,1680.0,1,14.9423,682.75,25.2429,0.0364,20.37
SPY260219P00686000,2026-02-17 20:59:53+00:00,686.0,5.36,363.0,1,14.7103,682.75,24.8029,0.0364,20.37
SPY260219P00687000,2026-02-17 21:13:03+00:00,687.0,5.94,175.0,1,14.4906,682.75,24.1537,0.0364,20.37
SPY260219P00688000,2026-02-17 21:14:24+00:00,688.0,6.58,1673.0,1,14.2587,682.75,23.5866,0.0364,20.37
SPY260219P00689000,2026-02-17 20:54:39+00:00,689.0,7.35,65.0,1,13.9474,682.29,20.2211,0.0364,20.41
SPY260219P00690000,2026-02-17 21:08:49+00:00,690.0,8.01,324.0,1,13.6056,682.75,22.4967,0.0364,20.37
SPY260219P00691000,2026-02-17 20:52:52+00:00,691.0,9.3,97.0,1,13.3554,682.375,24.1608,0.0364,20.34
SPY260219P00692000,2026-02-17 21:14:20+00:00,692.0,9.58,40.0,1,13.1234,682.75,20.8271,0.0364,20.37
SPY260219P00693000,2026-02-17 20:53:39+00:00,693.0,10.47,42.0,1,13.1112,682.4,,0.0364,20.37
SPY260219P00694000,2026-02-17 20:54:31+00:00,694.0,11.74,87.0,1,13.3554,682.29,18.1924,0.0364,20.41
SPY260219P00695000,2026-02-17 20:35:52+00:00,695.0,12.15,508.0,1,13.8192,682.39,,0.0364,20.37
SPY260219P00696000,2026-02-17 17:44:29+00:00,696.0,15.6,123.0,1,14.3075,680.04,,0.0364,21.12
SPY260219P00697000,2026-02-17 19:53:00+00:00,697.0,13.27,6.0,1,15.0155,683.935,24.4055,0.0364,19.93
SPY260219P00698000,2026-02-13 19:51:59+00:00,698.0,14.63,18.0,1,25.5501,683.4575,23.5917,0.0364,19.89
SPY260219P00699000,2026-02-17 20:45:30+00:00,699.0,15.94,360.0,1,26.5999,682.87,,0.0364,20.21
SPY260219P00700000,2026-02-13 20:28:56+00:00,700.0,19.5,10.0,1,27.6374,680.63,31.192,0.0364,21.24
SPY260219P00701000,2026-02-12 20:04:21+00:00,701.0,15.87,19.0,1,28.6628,685.415,29.5672,0.0364,19.62
SPY260219P00702000,2026-02-12 17:41:02+00:00,702.0,17.15,19.0,1,29.676,684.83,22.2688,0.0364,19.82
SPY260219P00703000,2026-02-12 16:04:55+00:00,703.0,14.9,24.0,1,30.677,687.46,,0.0364,19.13
SPY260219P00704000,2026-02-12 16:33:15+00:00,704.0,18.67,14.0,1,31.6657,684.56,,0.0364,19.98
SPY260219P00705000,2026-02-13 20:47:31+00:00,705.0,24.69,1.0,1,33.0817,680.865,47.3085,0.0364,21.23
SPY260219P00706000,2026-02-12 14:44:26+00:00,706.0,12.05,6.0,1,34.0583,694.0299,19.7239,0.0364,17.33
