contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260313P00185000,2026-02-17 20:51:00+00:00,185.0,0.04,10.0,0,66.7972,302.62,71.9725,0.0364,35.37
GOOG260313P00190000,2026-02-11 14:30:01+00:00,190.0,0.03,1.0,0,66.016,,66.5544,0.0364,
GOOG260313P00195000,2026-02-05 14:50:24+00:00,195.0,0.15,,0,70.7034,,75.396,0.0364,
GOOG260313P00200000,2026-02-11 17:58:56+00:00,200.0,0.09,5.0,0,62.891,,67.1871,0.0364,
GOOG260313P00205000,2026-02-06 19:39:11+00:00,205.0,0.16,6.0,0,66.1136,,68.2482,0.0364,
GOOG260313P00210000,2026-02-13 17:37:55+00:00,210.0,0.09,1.0,0,58.3012,307.205,62.0344,0.0364,33.18
GOOG260313P00215000,2026-02-11 19:47:19+00:00,215.0,0.13,63.0,0,53.1255,,59.1763,0.0364,
GOOG260313P00220000,2026-02-17 20:14:26+00:00,220.0,0.17,2.0,0,50.5864,302.57,57.5232,0.0364,35.04
GOOG260313P00225000,2026-02-17 17:58:23+00:00,225.0,0.23,1.0,0,52.5395,301.09,55.5323,0.0364,36.28
GOOG260313P00230000,2026-02-17 17:53:13+00:00,230.0,0.29,40.0,0,50.7329,300.315,53.3246,0.0364,35.88
GOOG260313P00235000,2026-02-17 15:33:33+00:00,235.0,0.45,1.0,0,49.3169,296.98,51.4493,0.0364,37.26
GOOG260313P00240000,2026-02-17 15:58:24+00:00,240.0,0.52,14.0,0,50.6353,300.09,50.7104,0.0364,36.8
GOOG260313P00245000,2026-02-17 17:19:04+00:00,245.0,0.54,8.0,0,45.5572,301.55,48.0317,0.0364,35.27
GOOG260313P00250000,2026-02-17 17:53:12+00:00,250.0,0.73,11.0,0,46.0943,300.315,46.1313,0.0364,35.88
GOOG260313P00255000,2026-02-17 14:55:24+00:00,255.0,1.16,27.0,0,43.8726,298.654,45.6553,0.0364,37.05
GOOG260313P00260000,2026-02-17 19:28:15+00:00,260.0,1.0,64.0,0,41.8951,303.03,42.8561,0.0364,35.09
GOOG260313P00265000,2026-02-17 17:37:07+00:00,265.0,1.4,58.0,0,38.7946,301.8,41.2973,0.0364,35.35
GOOG260313P00270000,2026-02-17 20:28:58+00:00,270.0,1.68,66.0,0,38.5748,302.16,39.1757,0.0364,35.64
GOOG260313P00275000,2026-02-17 20:41:19+00:00,275.0,2.22,145.0,0,35.9015,302.4,38.1002,0.0364,35.38
GOOG260313P00280000,2026-02-17 20:46:30+00:00,280.0,2.92,259.0,0,36.1579,302.16,36.6365,0.0364,34.99
GOOG260313P00285000,2026-02-17 20:07:58+00:00,285.0,3.7,73.0,0,33.5883,302.3799,35.0879,0.0364,35.63
GOOG260313P00290000,2026-02-17 20:12:07+00:00,290.0,4.95,58.0,0,32.4409,302.4231,34.3857,0.0364,35.01
GOOG260313P00295000,2026-02-17 20:24:47+00:00,295.0,6.53,30.0,0,31.4765,302.23,33.4528,0.0364,35.54
GOOG260313P00300000,2026-02-17 20:40:21+00:00,300.0,8.56,2160.0,0,33.6982,302.185,32.98,0.0364,35.78
GOOG260313P00305000,2026-02-17 20:59:23+00:00,305.0,10.63,169.0,1,29.8591,302.81,32.4651,0.0364,35.11
GOOG260313P00310000,2026-02-17 19:54:46+00:00,310.0,12.79,78.0,1,28.9924,303.5899,31.5327,0.0364,35.35
GOOG260313P00315000,2026-02-17 18:29:47+00:00,315.0,16.4,34.0,1,28.3821,302.475,30.2396,0.0364,35.99
GOOG260313P00320000,2026-02-17 20:58:55+00:00,320.0,20.15,24.0,1,28.1868,302.81,31.4818,0.0364,35.11
GOOG260313P00325000,2026-02-17 16:09:56+00:00,325.0,25.0,6.0,1,30.4572,302.005,32.7306,0.0364,35.84
GOOG260313P00330000,2026-02-17 20:50:35+00:00,330.0,28.3,358.0,1,30.8234,302.62,30.6324,0.0364,35.37
GOOG260313P00335000,2026-02-17 17:32:09+00:00,335.0,34.3,3.0,1,31.6535,301.06,31.7868,0.0364,35.5
GOOG260313P00340000,2026-02-17 19:49:41+00:00,340.0,36.45,2.0,1,36.4752,303.39,28.8519,0.0364,35.25
GOOG260313P00345000,2026-02-17 19:49:41+00:00,345.0,41.57,1.0,1,43.0304,303.39,33.0789,0.0364,35.25
GOOG260313P00350000,2026-02-12 17:29:19+00:00,350.0,36.48,1.0,1,45.6182,314.455,35.4887,0.0364,34.91
GOOG260313P00355000,2026-02-05 17:16:08+00:00,355.0,52.53,1.0,1,48.377,,43.076,0.0364,
GOOG260313P00360000,2026-02-04 14:37:23+00:00,360.0,26.7,,1,51.0137,,,0.0364,
GOOG260313P00365000,2026-02-09 14:33:43+00:00,365.0,43.95,1.0,1,54.2241,,,0.0364,
GOOG260313P00385000,2026-02-05 17:21:08+00:00,385.0,62.95,,1,65.015,,,0.0364,
