contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260220C00001000,2026-02-17 16:28:16+00:00,1.0,13.62,1.0,1,2103.1252,14.999,,0.0364
ETHA260220C00002000,2026-02-17 20:07:40+00:00,2.0,13.12,4.0,1,1529.6875,15.0697,1400.3297,0.0364
ETHA260220C00003000,2026-02-17 20:07:40+00:00,3.0,12.22,14.0,1,1125.0002,15.0697,1375.461,0.0364
ETHA260220C00004000,2026-02-17 17:40:42+00:00,4.0,10.65,1.0,1,1102.3441,14.8197,,0.0364
ETHA260220C00005000,2026-02-17 17:40:42+00:00,5.0,9.75,3.0,1,867.188,14.8197,,0.0364
ETHA260220C00008000,2026-02-09 20:08:52+00:00,8.0,8.25,,1,50.0005,,1159.0402,0.0364
ETHA260220C00009000,2026-02-09 14:52:21+00:00,9.0,6.48,,1,398.4375,,664.3828,0.0364
ETHA260220C00010000,2026-02-17 19:36:02+00:00,10.0,5.1,27.0,1,276.5628,15.105,,0.0364
ETHA260220C00012000,2026-02-17 19:57:32+00:00,12.0,3.16,18.0,1,164.0627,15.1,204.9713,0.0364
ETHA260220C00012500,2026-02-13 18:13:24+00:00,12.5,2.45,1.0,1,142.969,15.5501,,0.0364
ETHA260220C00013000,2026-02-13 20:34:47+00:00,13.0,2.55,9.0,1,104.688,15.46,181.0828,0.0364
ETHA260220C00013500,2026-02-17 20:49:32+00:00,13.5,1.63,189.0,1,93.7501,15.07,115.7897,0.0364
ETHA260220C00014000,2026-02-17 19:15:25+00:00,14.0,1.26,94.0,1,81.2502,15.215,86.4679,0.0364
ETHA260220C00014500,2026-02-17 20:59:44+00:00,14.5,0.75,183.0,1,69.9222,15.07,91.6462,0.0364
ETHA260220C00015000,2026-02-17 20:57:00+00:00,15.0,0.43,1337.0,1,63.6722,15.075,87.7945,0.0364
ETHA260220C00015500,2026-02-17 20:45:46+00:00,15.5,0.21,562.0,0,61.9144,15.1,83.1468,0.0364
ETHA260220C00016000,2026-02-17 20:59:07+00:00,16.0,0.11,2633.0,0,62.5004,15.07,91.7341,0.0364
ETHA260220C00016500,2026-02-17 20:59:07+00:00,16.5,0.04,2882.0,0,67.1878,15.07,88.7815,0.0364
ETHA260220C00017000,2026-02-17 20:01:23+00:00,17.0,0.03,2803.0,0,73.4378,15.11,101.2882,0.0364
ETHA260220C00017500,2026-02-17 19:21:13+00:00,17.5,0.02,276.0,0,84.3752,15.205,107.2442,0.0364
ETHA260220C00018000,2026-02-17 20:56:22+00:00,18.0,0.02,194.0,0,99.2188,15.075,129.5603,0.0364
ETHA260220C00018500,2026-02-17 20:01:31+00:00,18.5,0.02,96.0,0,103.1255,15.1,144.611,0.0364
ETHA260220C00019000,2026-02-17 20:25:04+00:00,19.0,0.02,652.0,0,109.3755,15.06,161.5214,0.0364
ETHA260220C00019500,2026-02-17 18:29:02+00:00,19.5,0.02,107.0,0,118.7504,15.0197,177.7532,0.0364
