contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260618P00001000,2026-02-09 16:34:55+00:00,1.0,0.01,100.0,0,262.5003,,244.6449,0.0364
IBIT260618P00002000,2026-02-06 18:14:11+00:00,2.0,0.01,107.0,0,190.625,,193.9189,0.0364
IBIT260618P00003000,2026-02-11 17:23:51+00:00,3.0,0.02,10.0,0,176.5626,,179.0497,0.0364
IBIT260618P00004000,2026-02-13 14:30:00+00:00,4.0,0.03,20.0,0,156.2502,38.15,165.5998,0.0364
IBIT260618P00005000,2026-02-17 14:30:01+00:00,5.0,0.05,150.0,0,146.8753,38.52,159.6241,0.0364
IBIT260618P00006000,2026-02-05 20:50:47+00:00,6.0,0.11,93.0,0,135.9378,,162.935,0.0364
IBIT260618P00007000,2026-02-06 17:44:51+00:00,7.0,0.09,5.0,0,128.9066,,144.757,0.0364
IBIT260618P00008000,2026-02-06 20:06:33+00:00,8.0,0.09,41.0,0,123.8285,,133.5632,0.0364
IBIT260618P00009000,2026-02-06 20:06:02+00:00,9.0,0.13,1.0,0,118.7504,,131.275,0.0364
IBIT260618P00010000,2026-02-12 20:26:12+00:00,10.0,0.12,160.0,0,113.2817,37.135,118.3159,0.0364
IBIT260618P00011000,2026-02-09 15:24:56+00:00,11.0,0.16,5166.0,0,107.4223,,117.9987,0.0364
IBIT260618P00012000,2026-02-12 20:53:34+00:00,12.0,0.17,40.0,0,103.9067,37.035,108.9729,0.0364
IBIT260618P00013000,2026-02-12 16:51:14+00:00,13.0,0.18,5.0,0,99.6094,37.3995,103.5841,0.0364
IBIT260618P00014000,2026-02-06 18:29:00+00:00,14.0,0.27,1.0,0,95.5079,,106.7929,0.0364
IBIT260618P00015000,2026-02-17 20:09:30+00:00,15.0,0.18,494.0,0,91.3087,38.2751,92.4431,0.0364
IBIT260618P00016000,2026-02-13 15:39:09+00:00,16.0,0.24,7.0,0,87.3048,39.11,93.2357,0.0364
IBIT260618P00017000,2026-02-09 19:41:52+00:00,17.0,0.27,131.0,0,83.9845,,88.2905,0.0364
IBIT260618P00018000,2026-02-17 14:30:01+00:00,18.0,0.28,2.0,0,80.7619,38.52,83.7622,0.0364
IBIT260618P00019000,2026-02-17 20:06:46+00:00,19.0,0.31,1.0,0,77.9299,38.285,79.8525,0.0364
IBIT260618P00020000,2026-02-17 19:23:08+00:00,20.0,0.35,19.0,0,75.0979,38.59,77.5775,0.0364
IBIT260618P00021000,2026-02-17 19:57:16+00:00,21.0,0.42,1.0,0,72.5589,38.455,75.6236,0.0364
