contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260717C00055000,2025-09-02 15:49:36+00:00,55.0,30.64,,1,68.4573,,,0.0364
TLT260717C00060000,2025-12-09 20:49:57+00:00,60.0,28.02,2.0,1,0.001,,,0.0364
TLT260717C00065000,2026-01-14 15:23:11+00:00,65.0,23.3,20.0,1,25.9773,,,0.0364
TLT260717C00070000,2026-02-13 18:06:36+00:00,70.0,19.75,2.0,1,22.0711,89.645,,0.0364
TLT260717C00073000,2026-02-17 15:11:21+00:00,73.0,17.07,1500.0,1,18.9461,89.99,,0.0364
TLT260717C00074000,2026-02-13 17:47:09+00:00,74.0,15.75,1.0,1,17.9207,89.665,,0.0364
TLT260717C00075000,2026-02-09 17:40:41+00:00,75.0,12.62,2.0,1,16.8954,,,0.0364
TLT260717C00076000,2026-02-13 19:02:05+00:00,76.0,13.76,10.0,1,15.87,89.635,,0.0364
TLT260717C00077000,2026-02-17 19:36:46+00:00,77.0,13.0,67.0,1,14.8446,89.895,,0.0364
TLT260717C00078000,2026-02-17 18:23:17+00:00,78.0,12.0,1502.0,1,14.6249,89.8351,,0.0364
TLT260717C00079000,2025-12-30 15:06:28+00:00,79.0,9.25,30.0,1,0.001,,,0.0364
TLT260717C00080000,2026-02-17 20:14:50+00:00,80.0,10.22,1.0,1,27.3933,89.925,,0.0364
TLT260717C00081000,2026-02-13 20:01:37+00:00,81.0,9.0,20.0,1,13.5751,89.645,,0.0364
TLT260717C00082000,2026-02-12 16:30:31+00:00,82.0,7.36,1.0,1,13.2577,88.76,,0.0364
TLT260717C00083000,2026-02-13 20:51:22+00:00,83.0,7.31,5.0,1,13.1234,89.6957,,0.0364
TLT260717C00084000,2026-02-12 19:29:26+00:00,84.0,6.6,1.0,1,23.5603,89.232,7.8927,0.0364
TLT260717C00085000,2026-02-17 17:58:20+00:00,85.0,5.77,24.0,1,11.9943,89.79,,0.0364
TLT260717C00086000,2026-02-13 20:49:14+00:00,86.0,5.05,8.0,1,11.8783,89.6901,5.8583,0.0364
TLT260717C00087000,2026-02-17 19:24:15+00:00,87.0,4.35,75.0,1,11.7746,89.855,6.3151,0.0364
TLT260717C00088000,2026-02-17 20:40:19+00:00,88.0,3.7,12.0,1,11.8783,89.895,7.2418,0.0364
TLT260717C00089000,2026-02-17 14:37:49+00:00,89.0,3.27,32.0,1,11.7318,89.84,8.8997,0.0364
TLT260717C00090000,2026-02-17 19:37:03+00:00,90.0,2.64,119.0,0,11.7563,89.895,8.6519,0.0364
TLT260717C00091000,2026-02-17 15:47:57+00:00,91.0,2.35,64.0,0,11.8417,90.03,9.4283,0.0364
TLT260717C00092000,2026-02-17 20:16:23+00:00,92.0,1.87,168.0,0,11.9882,89.93,9.597,0.0364
TLT260717C00093000,2026-02-17 20:53:32+00:00,93.0,1.54,5.0,0,12.1225,89.885,9.9774,0.0364
TLT260717C00094000,2026-02-17 20:51:12+00:00,94.0,1.28,15.0,0,12.2934,89.8899,10.3209,0.0364
TLT260717C00095000,2026-02-17 21:01:38+00:00,95.0,1.07,1726.0,0,12.5009,89.875,10.7107,0.0364
TLT260717C00096000,2026-02-17 20:44:54+00:00,96.0,0.92,213.0,0,12.7572,89.915,11.1413,0.0364
TLT260717C00097000,2026-02-17 19:12:10+00:00,97.0,0.76,26.0,0,12.9647,89.8655,11.4671,0.0364
TLT260717C00100000,2026-02-17 19:34:10+00:00,100.0,0.47,161.0,0,13.8925,89.87,12.5382,0.0364
TLT260717C00105000,2026-02-13 17:24:08+00:00,105.0,0.26,4.0,0,15.5526,89.6901,14.7874,0.0364
TLT260717C00110000,2026-02-17 16:39:44+00:00,110.0,0.16,11.0,0,17.286,89.91,16.5158,0.0364
TLT260717C00115000,2026-02-12 20:51:56+00:00,115.0,0.1,1.0,0,18.995,89.255,18.6205,0.0364
TLT260717C00120000,2026-02-17 18:54:37+00:00,120.0,0.07,1.0,0,20.6063,89.825,19.8456,0.0364
TLT260717C00125000,2026-02-17 16:27:27+00:00,125.0,0.04,4.0,0,21.9734,89.87,20.7105,0.0364
TLT260717C00130000,2026-02-13 20:46:20+00:00,130.0,0.04,13.0,0,23.6336,89.725,22.9998,0.0364
