contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260918P00215000,2026-02-13 16:23:48+00:00,215.0,0.86,6.0,0,40.8087,398.54,42.56,0.0364
MSFT260918P00220000,2026-02-13 20:57:22+00:00,220.0,0.96,2.0,0,40.1007,401.23,42.2996,0.0364
MSFT260918P00225000,2026-02-17 20:38:02+00:00,225.0,1.07,1.0,0,39.9298,396.2099,41.009,0.0364
MSFT260918P00230000,2026-02-13 20:07:25+00:00,230.0,1.23,1.0,0,39.4415,402.085,41.4526,0.0364
MSFT260918P00235000,2026-02-11 20:44:08+00:00,235.0,1.22,3.0,0,39.0753,,39.3138,0.0364
MSFT260918P00240000,2026-02-10 19:12:33+00:00,240.0,1.12,2.0,0,38.703,,37.4128,0.0364
MSFT260918P00245000,2026-02-13 16:50:28+00:00,245.0,1.84,4.0,0,38.3185,402.11,40.4481,0.0364
MSFT260918P00250000,2026-02-17 17:47:24+00:00,250.0,2.25,4.0,0,37.9157,395.64,39.7489,0.0364
MSFT260918P00255000,2026-02-17 19:44:31+00:00,255.0,2.4,1.0,0,37.5311,397.22,39.1532,0.0364
MSFT260918P00260000,2026-02-12 19:15:55+00:00,260.0,2.47,1.0,0,37.1527,404.5666,39.1649,0.0364
MSFT260918P00265000,2026-02-17 20:19:01+00:00,265.0,3.0,1.0,0,36.8292,396.7357,38.2522,0.0364
MSFT260918P00270000,2026-02-17 19:26:37+00:00,270.0,3.46,15.0,0,36.3837,396.59,38.1408,0.0364
MSFT260918P00275000,2026-02-17 14:54:49+00:00,275.0,4.15,1.0,0,35.987,395.125,38.2389,0.0364
MSFT260918P00280000,2026-02-17 18:08:18+00:00,280.0,4.52,2.0,0,35.6208,395.75,37.7817,0.0364
MSFT260918P00285000,2026-02-13 17:50:59+00:00,285.0,4.52,1.0,0,35.2729,403.13,37.655,0.0364
MSFT260918P00290000,2026-02-13 15:08:54+00:00,290.0,5.0,2.0,0,34.8426,402.95,37.2567,0.0364
MSFT260918P00295000,2026-02-17 19:06:52+00:00,295.0,6.0,7.0,0,34.516,396.705,36.6539,0.0364
MSFT260918P00300000,2026-02-17 20:12:10+00:00,300.0,6.44,32.0,0,34.1041,396.88,36.0255,0.0364
MSFT260918P00310000,2026-02-17 20:14:12+00:00,310.0,7.78,13.0,0,33.3594,397.17,35.3587,0.0364
