contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260313P00480000,2026-02-17 14:31:36+00:00,480.0,0.2,10.0,0,53.6137,680.57,57.4551,0.0364,21.65
SPY260313P00485000,2026-02-13 19:09:17+00:00,485.0,0.2,373.0,0,52.5395,685.06,56.8517,0.0364,19.5
SPY260313P00490000,2026-02-17 15:51:09+00:00,490.0,0.24,72.0,0,51.4653,678.1,55.1058,0.0364,22.24
SPY260313P00495000,2026-02-17 20:57:46+00:00,495.0,0.19,15.0,0,50.3911,682.235,52.9233,0.0364,20.42
SPY260313P00500000,2026-02-17 16:29:19+00:00,500.0,0.22,5.0,0,49.4146,681.6,52.2287,0.0364,21.05
SPY260313P00505000,2026-02-10 14:31:50+00:00,505.0,0.2,2.0,0,48.5845,,50.4068,0.0364,
SPY260313P00510000,2026-02-13 20:16:20+00:00,510.0,0.32,2.0,0,47.4126,682.21,51.8169,0.0364,20.54
SPY260313P00515000,2026-02-11 14:34:01+00:00,515.0,0.21,2.0,0,46.4849,,47.7685,0.0364,
SPY260313P00520000,2026-02-17 19:00:23+00:00,520.0,0.24,16.0,0,45.5084,684.0,47.3471,0.0364,20.07
SPY260313P00525000,2026-02-17 17:11:48+00:00,525.0,0.3,6.0,0,44.5318,681.03,46.588,0.0364,20.99
SPY260313P00530000,2026-02-17 20:20:07+00:00,530.0,0.29,124.0,0,43.5064,683.08,45.3467,0.0364,20.09
SPY260313P00535000,2026-02-13 20:25:31+00:00,535.0,0.49,15.0,0,42.4322,681.22,46.8205,0.0364,20.94
SPY260313P00540000,2026-02-17 16:37:29+00:00,540.0,0.35,88.0,0,41.5045,682.54,43.4026,0.0364,20.74
SPY260313P00545000,2026-02-17 18:00:02+00:00,545.0,0.39,475.0,0,40.5524,680.59,42.1212,0.0364,20.96
SPY260313P00550000,2026-02-17 20:59:25+00:00,550.0,0.43,14.0,0,39.527,682.75,41.72,0.0364,20.37
SPY260313P00555000,2026-02-13 20:39:09+00:00,555.0,0.69,19.0,0,38.5016,680.38,42.7349,0.0364,21.32
SPY260313P00560000,2026-02-13 20:54:55+00:00,560.0,0.66,12.0,0,37.5495,681.2,41.0477,0.0364,20.93
SPY260313P00565000,2026-02-17 20:43:32+00:00,565.0,0.5,56.0,0,36.5485,682.98,38.1687,0.0364,20.19
SPY260313P00570000,2026-02-17 15:29:38+00:00,570.0,0.84,12.0,0,35.5963,676.99,38.4387,0.0364,22.66
SPY260313P00575000,2026-02-17 19:59:12+00:00,575.0,0.57,21.0,0,34.6076,683.57,36.062,0.0364,19.97
SPY260313P00580000,2026-02-17 19:59:12+00:00,580.0,0.62,265.0,0,33.6554,683.57,35.0336,0.0364,19.97
SPY260313P00585000,2026-02-17 20:58:25+00:00,585.0,0.77,88.0,0,32.7155,682.235,34.4536,0.0364,20.42
SPY260313P00590000,2026-02-17 17:56:02+00:00,590.0,1.0,139.0,0,31.7878,679.75,33.8627,0.0364,21.21
SPY260313P00595000,2026-02-17 18:26:12+00:00,595.0,0.91,132.0,0,30.8601,681.5,32.1167,0.0364,20.58
SPY260313P00600000,2026-02-17 20:46:58+00:00,600.0,1.03,1005.0,0,29.9812,682.61,31.5806,0.0364,20.3
SPY260313P00605000,2026-02-17 20:35:58+00:00,605.0,1.18,134.0,0,29.1267,682.39,30.7469,0.0364,20.37
SPY260313P00610000,2026-02-17 20:22:47+00:00,610.0,1.26,140.0,0,28.26,682.975,29.6717,0.0364,20.13
SPY260313P00611000,2026-02-17 15:56:59+00:00,611.0,1.89,108.0,0,28.0769,677.75,30.5912,0.0364,22.09
SPY260313P00612000,2026-02-17 20:53:27+00:00,612.0,1.4,53.0,0,27.8938,682.375,29.5119,0.0364,20.34
SPY260313P00613000,2026-02-17 20:05:23+00:00,613.0,1.31,2.0,0,27.7473,683.64,29.1087,0.0364,19.94
