contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260313P00050000,2026-02-02 20:28:08+00:00,50.0,0.02,,0,150.0002,,177.7534,0.0364
NVDA260313P00055000,2026-02-17 15:44:01+00:00,55.0,0.01,1.0,0,140.6253,180.2801,152.8072,0.0364
NVDA260313P00060000,2026-02-17 18:49:28+00:00,60.0,0.01,1.0,0,139.0628,185.37,145.1113,0.0364
NVDA260313P00070000,2026-02-17 17:22:22+00:00,70.0,0.04,1.0,0,128.1254,183.82,141.9195,0.0364
NVDA260313P00075000,2026-02-13 18:42:56+00:00,75.0,0.03,2.0,0,121.8754,184.405,128.9685,0.0364
NVDA260313P00080000,2026-02-06 14:55:25+00:00,80.0,0.04,5.0,0,117.1879,,124.1036,0.0364
NVDA260313P00085000,2026-02-10 14:40:33+00:00,85.0,0.05,4.0,0,110.5473,,118.3917,0.0364
NVDA260313P00090000,2026-02-13 20:32:58+00:00,90.0,0.07,4.0,0,105.4692,182.0499,112.2869,0.0364
NVDA260313P00095000,2026-02-12 15:47:54+00:00,95.0,0.07,3000.0,0,100.0005,189.91,110.0164,0.0364
NVDA260313P00100000,2026-02-17 20:54:30+00:00,100.0,0.07,4.0,0,94.5313,184.67,98.6761,0.0364
NVDA260313P00105000,2026-02-17 15:21:27+00:00,105.0,0.09,62.0,0,90.2345,180.65,91.1427,0.0364
NVDA260313P00110000,2026-02-17 18:27:54+00:00,110.0,0.13,405.0,0,86.5236,185.33,91.8708,0.0364
NVDA260313P00115000,2026-02-17 18:50:52+00:00,115.0,0.14,26.0,0,82.6174,185.3601,85.6828,0.0364
NVDA260313P00120000,2026-02-13 20:55:09+00:00,120.0,0.24,5.0,0,78.9065,182.6655,82.9026,0.0364
NVDA260313P00125000,2026-02-17 19:17:38+00:00,125.0,0.24,42.0,0,75.1956,186.043,78.7877,0.0364
NVDA260313P00130000,2026-02-17 20:52:34+00:00,130.0,0.35,65.0,0,71.9729,184.68,75.3488,0.0364
NVDA260313P00135000,2026-02-17 20:54:38+00:00,135.0,0.46,155.0,0,68.7991,184.67,71.8814,0.0364
NVDA260313P00140000,2026-02-17 20:48:19+00:00,140.0,0.62,469.0,0,65.6742,185.18,69.3672,0.0364
NVDA260313P00145000,2026-02-17 18:57:32+00:00,145.0,0.77,39.0,0,62.7933,185.496,65.5713,0.0364
NVDA260313P00150000,2026-02-17 20:57:30+00:00,150.0,1.14,304.0,0,60.2299,184.85,63.4736,0.0364
NVDA260313P00155000,2026-02-17 20:04:26+00:00,155.0,1.55,781.0,0,57.8617,185.91,62.2434,0.0364
NVDA260313P00160000,2026-02-17 20:34:42+00:00,160.0,2.16,572.0,0,55.872,185.08,59.3571,0.0364
NVDA260313P00165000,2026-02-17 20:59:33+00:00,165.0,3.0,446.0,0,53.9677,184.98,57.6444,0.0364
NVDA260313P00170000,2026-02-17 20:59:33+00:00,170.0,4.09,914.0,0,52.271,184.98,56.0744,0.0364
NVDA260313P00175000,2026-02-17 20:59:46+00:00,175.0,5.4,344.0,0,50.6841,184.98,54.0496,0.0364
NVDA260313P00180000,2026-02-17 20:57:41+00:00,180.0,7.07,663.0,0,49.2559,184.85,51.9327,0.0364
NVDA260313P00185000,2026-02-17 20:41:07+00:00,185.0,9.4,661.0,1,47.5896,185.12,52.2724,0.0364
NVDA260313P00190000,2026-02-17 20:45:48+00:00,190.0,11.65,186.0,1,46.076,185.215,49.6663,0.0364
NVDA260313P00195000,2026-02-17 20:58:03+00:00,195.0,14.78,220.0,1,44.6295,184.85,48.0396,0.0364
NVDA260313P00200000,2026-02-17 20:41:32+00:00,200.0,18.22,80.0,1,43.3233,185.17,48.46,0.0364
NVDA260313P00205000,2026-02-17 20:18:40+00:00,205.0,21.35,24.0,1,42.4566,185.76,46.2417,0.0364
NVDA260313P00210000,2026-02-17 17:23:56+00:00,210.0,27.3,30.0,1,41.8951,184.12,49.6771,0.0364
NVDA260313P00215000,2026-02-17 20:52:50+00:00,215.0,31.0,3.0,1,48.5967,184.68,47.3621,0.0364
NVDA260313P00220000,2026-02-12 17:31:30+00:00,220.0,31.35,15.0,1,50.3911,189.6699,49.7935,0.0364
NVDA260313P00225000,2026-02-13 18:24:32+00:00,225.0,40.9,11.0,1,57.3002,184.1972,49.7588,0.0364
NVDA260313P00235000,2026-02-13 14:34:08+00:00,235.0,48.95,,1,58.7406,185.782,48.4456,0.0364
NVDA260313P00250000,2026-02-04 15:30:27+00:00,250.0,72.76,,1,75.4885,,140.6011,0.0364
NVDA260313P00275000,2026-02-12 20:54:20+00:00,275.0,87.55,1.0,1,92.8223,187.28,78.916,0.0364
NVDA260313P00280000,2026-02-12 20:54:20+00:00,280.0,92.57,1.0,1,95.9961,187.28,82.7956,0.0364
