contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260417C00215000,2026-02-11 14:59:13+00:00,215.0,192.0,1.0,1,77.2463,,132.3304,0.0364
MSFT260417C00220000,2026-02-17 20:12:25+00:00,220.0,177.93,3.0,1,73.926,396.88,,0.0364
MSFT260417C00230000,2026-02-03 20:55:03+00:00,230.0,182.37,,1,69.6536,,140.6942,0.0364
MSFT260417C00240000,2026-02-05 15:47:32+00:00,240.0,162.32,,1,66.3578,,91.2851,0.0364
MSFT260417C00245000,2026-02-05 15:47:32+00:00,245.0,157.35,,1,63.6967,,88.247,0.0364
MSFT260417C00255000,2026-02-05 20:29:17+00:00,255.0,140.35,,1,62.2807,,,0.0364
MSFT260417C00270000,2026-02-09 20:10:56+00:00,270.0,145.5,1.0,1,56.9462,,117.7318,0.0364
MSFT260417C00280000,2026-02-05 15:40:21+00:00,280.0,124.6,3.0,1,52.4053,,76.6408,0.0364
MSFT260417C00295000,2026-02-05 15:42:38+00:00,295.0,110.7,,1,52.918,,71.4403,0.0364
MSFT260417C00300000,2026-02-11 20:54:09+00:00,300.0,96.99,1.0,1,54.395,,,0.0364
MSFT260417C00310000,2026-02-13 18:28:55+00:00,310.0,97.0,1.0,1,50.7695,404.555,36.9386,0.0364
MSFT260417C00315000,2026-02-13 16:45:06+00:00,315.0,89.1,,1,49.6831,401.25,37.2291,0.0364
MSFT260417C00320000,2026-02-17 17:12:09+00:00,320.0,80.0,2.0,1,46.5215,397.0725,34.3525,0.0364
MSFT260417C00325000,2026-02-13 17:39:19+00:00,325.0,81.9,9.0,1,45.1727,403.82,35.1884,0.0364
MSFT260417C00330000,2026-02-17 18:12:43+00:00,330.0,69.55,11.0,1,40.6683,395.8618,33.7156,0.0364
MSFT260417C00335000,2026-02-17 20:12:46+00:00,335.0,65.85,11.0,1,39.4842,397.105,32.1453,0.0364
MSFT260417C00340000,2026-02-17 17:10:47+00:00,340.0,62.0,1.0,1,38.3124,397.365,33.4739,0.0364
MSFT260417C00345000,2026-02-13 14:54:12+00:00,345.0,57.45,1.0,1,37.3969,402.89,,0.0364
MSFT260417C00350000,2026-02-17 19:27:33+00:00,350.0,52.37,15.0,1,36.3105,396.655,31.8467,0.0364
MSFT260417C00355000,2026-02-17 20:28:00+00:00,355.0,48.0,11.0,1,35.5109,396.5151,31.3775,0.0364
MSFT260417C00360000,2026-02-17 20:37:53+00:00,360.0,43.65,3.0,1,34.6076,396.2099,30.984,0.0364
MSFT260417C00365000,2026-02-17 20:54:22+00:00,365.0,40.6,31.0,1,33.8019,396.77,31.601,0.0364
MSFT260417C00370000,2026-02-17 20:17:51+00:00,370.0,36.37,89.0,1,32.9597,396.91,30.1211,0.0364
MSFT260417C00375000,2026-02-17 20:17:55+00:00,375.0,32.77,38.0,1,32.3249,396.91,29.8699,0.0364
MSFT260417C00380000,2026-02-17 20:57:33+00:00,380.0,29.15,135.0,1,31.3453,396.86,29.3208,0.0364
MSFT260417C00385000,2026-02-17 20:54:40+00:00,385.0,26.0,336.0,1,30.7716,396.43,29.675,0.0364
MSFT260417C00390000,2026-02-17 20:54:30+00:00,390.0,23.05,74.0,1,30.3047,396.43,29.5035,0.0364
MSFT260417C00395000,2026-02-17 20:51:33+00:00,395.0,20.2,192.0,1,29.8469,397.045,28.6085,0.0364
MSFT260417C00400000,2026-02-17 20:59:21+00:00,400.0,17.4,1669.0,0,29.383,396.79,28.2673,0.0364
MSFT260417C00405000,2026-02-17 20:58:00+00:00,405.0,14.9,341.0,0,28.9894,396.86,27.7783,0.0364
MSFT260417C00410000,2026-02-17 20:56:19+00:00,410.0,12.6,406.0,0,28.6567,396.56,27.5164,0.0364
MSFT260417C00415000,2026-02-17 20:57:49+00:00,415.0,10.88,715.0,0,28.3943,396.86,27.4341,0.0364
MSFT260417C00420000,2026-02-17 20:58:08+00:00,420.0,9.19,1674.0,0,28.1318,396.86,27.2708,0.0364
MSFT260417C00425000,2026-02-17 20:55:24+00:00,425.0,7.61,226.0,0,27.8816,396.43,27.1807,0.0364
MSFT260417C00430000,2026-02-17 20:54:00+00:00,430.0,6.45,345.0,0,27.7626,396.77,27.101,0.0364
MSFT260417C00435000,2026-02-17 20:57:00+00:00,435.0,5.3,558.0,0,27.7229,396.91,26.837,0.0364
MSFT260417C00440000,2026-02-17 20:57:00+00:00,440.0,4.5,1402.0,0,27.7015,396.91,27.0715,0.0364
MSFT260417C00445000,2026-02-17 20:49:34+00:00,445.0,3.65,229.0,0,27.7351,397.08,26.824,0.0364
