contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270115C00005000,2026-02-17 17:06:21+00:00,5.0,402.65,5.0,1,251.2699,406.83,243.3888,0.0364
TSLA270115C00010000,2026-01-12 17:58:22+00:00,10.0,443.42,8.0,1,0.0,,,0.0364
TSLA270115C00015000,2025-09-02 14:02:18+00:00,15.0,320.0,1.0,1,0.0,,,0.0364
TSLA270115C00020000,2026-02-05 18:09:04+00:00,20.0,382.15,5.0,1,168.1642,,,0.0364
TSLA270115C00025000,2025-04-23 13:38:20+00:00,25.0,227.6,1.0,1,0.001,,,0.0364
TSLA270115C00030000,2025-02-25 14:38:46+00:00,30.0,295.35,1.0,1,0.001,,,0.0364
TSLA270115C00035000,2025-09-15 14:27:08+00:00,35.0,386.0,25.0,1,379.2237,,215.3086,0.0364
TSLA270115C00040000,2025-11-18 19:50:16+00:00,40.0,368.97,48.0,1,293.555,,,0.0364
TSLA270115C00045000,2026-01-02 19:38:51+00:00,45.0,398.52,7.0,1,250.1347,,338.8404,0.0364
TSLA270115C00050000,2026-02-04 18:47:06+00:00,50.0,357.45,2.0,1,129.7123,,,0.0364
TSLA270115C00055000,2025-05-15 19:57:15+00:00,55.0,295.05,1.0,1,0.001,,,0.0364
TSLA270115C00060000,2026-02-17 17:25:43+00:00,60.0,348.75,1.0,1,122.5102,405.65,102.0404,0.0364
TSLA270115C00065000,2025-09-19 15:57:01+00:00,65.0,364.29,20.0,1,306.1282,,186.3069,0.0364
TSLA270115C00070000,2026-02-10 18:05:18+00:00,70.0,358.54,1.0,1,116.0649,,174.2487,0.0364
TSLA270115C00075000,2025-12-31 16:42:20+00:00,75.0,383.94,1.0,1,205.8599,,284.4997,0.0364
TSLA270115C00080000,2026-01-29 15:28:17+00:00,80.0,346.1,1.0,1,110.7548,,149.9867,0.0364
TSLA270115C00085000,2026-02-12 15:34:38+00:00,85.0,347.93,3.0,1,108.2036,428.56,90.6103,0.0364
TSLA270115C00090000,2026-02-12 20:03:58+00:00,90.0,330.85,2.0,1,105.8965,416.61,83.5336,0.0364
TSLA270115C00095000,2025-11-07 20:32:36+00:00,95.0,344.8,1.0,1,174.5576,,173.9234,0.0364
TSLA270115C00100000,2026-02-17 20:11:56+00:00,100.0,315.84,12.0,1,101.2944,409.92,87.8183,0.0364
TSLA270115C00105000,2026-01-02 17:07:51+00:00,105.0,344.49,10.0,1,150.0613,,186.1208,0.0364
TSLA270115C00110000,2026-02-04 17:57:41+00:00,110.0,300.0,1.0,1,99.0723,,,0.0364
TSLA270115C00115000,2026-01-21 16:55:36+00:00,115.0,315.1,81.0,1,97.1131,,125.2184,0.0364
TSLA270115C00120000,2026-02-05 18:45:19+00:00,120.0,286.0,9.0,1,93.3839,,,0.0364
TSLA270115C00125000,2026-01-30 16:21:27+00:00,125.0,319.1,2.0,1,91.0584,,149.2305,0.0364
TSLA270115C00130000,2026-02-02 16:09:13+00:00,130.0,298.4,18.0,1,90.5091,,108.6641,0.0364
TSLA270115C00135000,2026-01-09 20:57:02+00:00,135.0,319.75,2.0,1,129.7855,,161.2521,0.0364
TSLA270115C00140000,2026-01-13 15:07:01+00:00,140.0,319.78,2.0,1,86.9813,,165.8948,0.0364
TSLA270115C00145000,2026-01-09 20:57:08+00:00,145.0,310.6,20.0,1,124.1428,,152.8265,0.0364
TSLA270115C00150000,2026-02-12 20:54:30+00:00,150.0,273.1,1.0,1,84.0028,417.11,55.8066,0.0364
TSLA270115C00155000,2026-01-16 16:50:03+00:00,155.0,294.48,3.0,1,83.1423,,132.866,0.0364
TSLA270115C00160000,2026-02-12 17:06:54+00:00,160.0,268.63,13.0,1,81.2807,418.51,70.1958,0.0364
TSLA270115C00165000,2026-01-14 17:49:25+00:00,165.0,283.02,1.0,1,79.9624,,122.6769,0.0364
TSLA270115C00170000,2026-02-13 18:00:06+00:00,170.0,260.4,4.0,1,78.3938,419.62,67.5101,0.0364
TSLA270115C00175000,2026-02-05 16:15:03+00:00,175.0,228.63,10.0,1,76.9534,,,0.0364
TSLA270115C00180000,2026-02-10 18:47:31+00:00,180.0,255.5,1.0,1,76.1294,,91.8276,0.0364
TSLA270115C00185000,2026-02-13 15:13:23+00:00,185.0,243.4,2.0,1,74.5211,416.03,64.6463,0.0364
TSLA270115C00190000,2026-02-06 17:16:16+00:00,190.0,236.11,10.0,1,73.3615,,68.999,0.0364
TSLA270115C00195000,2026-02-11 16:10:38+00:00,195.0,243.6,1.0,1,73.2516,,88.8937,0.0364
TSLA270115C00200000,2026-02-17 20:33:50+00:00,200.0,224.57,50.0,1,72.6046,409.975,62.6476,0.0364
TSLA270115C00205000,2026-02-13 15:12:26+00:00,205.0,219.5,1.0,1,71.3595,415.3744,46.5394,0.0364
TSLA270115C00210000,2026-02-11 14:54:55+00:00,210.0,238.7,1.0,1,70.2823,,95.6477,0.0364
TSLA270115C00215000,2026-02-13 15:00:37+00:00,215.0,215.1,2.0,1,68.8236,414.575,59.053,0.0364
TSLA270115C00220000,2026-02-17 18:08:25+00:00,220.0,202.75,2.0,1,68.7381,404.885,60.1173,0.0364
TSLA270115C00225000,2026-02-17 18:06:41+00:00,225.0,198.4,3.0,1,67.9553,404.84,59.3269,0.0364
TSLA270115C00230000,2026-02-17 18:08:59+00:00,230.0,194.4,7.0,1,66.6111,404.9342,58.8796,0.0364
TSLA270115C00235000,2026-02-13 17:26:58+00:00,235.0,204.5,2.0,1,65.9397,420.63,58.1916,0.0364
TSLA270115C00240000,2026-02-17 18:21:23+00:00,240.0,189.0,1.0,1,65.4346,407.99,57.8851,0.0364
TSLA270115C00245000,2026-02-13 15:10:27+00:00,245.0,191.76,1.0,1,64.6793,416.04,56.7435,0.0364
TSLA270115C00250000,2026-02-17 18:27:15+00:00,250.0,183.04,7.0,1,64.0873,409.84,57.5487,0.0364
TSLA270115C00260000,2026-02-17 19:54:35+00:00,260.0,175.15,6.0,1,62.8757,411.8,54.3961,0.0364
TSLA270115C00270000,2026-02-17 16:03:13+00:00,270.0,163.7,31.0,1,61.9358,405.15,56.2067,0.0364
TSLA270115C00280000,2026-02-17 15:42:21+00:00,280.0,152.8,1.0,1,60.9745,401.47,55.0709,0.0364
TSLA270115C00290000,2026-02-17 16:14:16+00:00,290.0,151.4,3.0,1,60.1811,408.1801,54.6032,0.0364
TSLA270115C00300000,2026-02-17 18:41:52+00:00,300.0,147.29,141.0,1,59.3968,411.65,54.0866,0.0364
TSLA270115C00310000,2026-02-17 19:55:17+00:00,310.0,140.6,14.0,1,58.7468,411.8,53.6088,0.0364
TSLA270115C00320000,2026-02-17 20:59:32+00:00,320.0,132.85,13.0,1,58.4019,410.59,52.9965,0.0364
TSLA270115C00330000,2026-02-17 20:57:50+00:00,330.0,126.59,26.0,1,57.8694,410.4,52.8076,0.0364
TSLA270115C00340000,2026-02-17 19:55:39+00:00,340.0,121.75,18.0,1,57.1263,411.6,52.7462,0.0364
TSLA270115C00350000,2026-02-17 20:50:22+00:00,350.0,115.15,78.0,1,56.7784,410.5051,52.498,0.0364
TSLA270115C00360000,2026-02-17 20:11:56+00:00,360.0,108.97,13.0,1,56.2962,409.92,52.1105,0.0364
TSLA270115C00370000,2026-02-17 20:28:30+00:00,370.0,104.15,83.0,1,55.9781,410.5599,51.9429,0.0364
TSLA270115C00380000,2026-02-17 20:42:13+00:00,380.0,98.82,42.0,1,55.6554,411.475,51.1508,0.0364
TSLA270115C00390000,2026-02-17 18:46:05+00:00,390.0,95.16,22.0,1,55.3837,411.975,51.6364,0.0364
TSLA270115C00400000,2026-02-17 20:49:41+00:00,400.0,89.5,504.0,1,55.1602,410.5051,51.4757,0.0364
TSLA270115C00410000,2026-02-17 20:44:29+00:00,410.0,84.76,74.0,1,54.9367,411.64,50.6758,0.0364
TSLA270115C00420000,2026-02-17 20:08:22+00:00,420.0,80.8,209.0,0,54.749,410.385,51.279,0.0364
TSLA270115C00430000,2026-02-17 20:57:50+00:00,430.0,77.09,17.0,0,54.5995,410.4,51.3912,0.0364
TSLA270115C00440000,2026-02-17 19:59:25+00:00,440.0,73.4,65.0,0,54.4713,410.91,51.2166,0.0364
TSLA270115C00450000,2026-02-17 20:54:53+00:00,450.0,69.3,204.0,0,54.3553,409.9115,51.2165,0.0364
TSLA270115C00460000,2026-02-17 20:54:53+00:00,460.0,65.77,30.0,0,54.2668,409.9115,51.1131,0.0364
TSLA270115C00470000,2026-02-17 20:52:30+00:00,470.0,63.0,575.0,0,54.1798,409.95,51.3841,0.0364
TSLA270115C00480000,2026-02-17 20:35:06+00:00,480.0,59.66,46.0,0,54.1142,410.24,51.1123,0.0364
TSLA270115C00490000,2026-02-17 20:41:52+00:00,490.0,57.34,18.0,0,54.0547,411.475,51.1166,0.0364
TSLA270115C00500000,2026-02-17 20:53:34+00:00,500.0,54.45,610.0,0,54.0074,409.89,51.5319,0.0364
TSLA270115C00510000,2026-02-17 18:50:11+00:00,510.0,52.3,10.0,0,53.9754,411.51,51.381,0.0364
TSLA270115C00520000,2026-02-17 18:54:39+00:00,520.0,50.21,89.0,0,53.9624,412.445,51.409,0.0364
TSLA270115C00530000,2026-02-17 18:41:27+00:00,530.0,47.55,206.0,0,53.9555,411.73,51.4563,0.0364
TSLA270115C00540000,2026-02-17 20:30:58+00:00,540.0,44.7,9.0,0,53.9571,410.4399,51.44,0.0364
TSLA270115C00550000,2026-02-17 20:58:35+00:00,550.0,42.56,189.0,0,53.9571,410.59,51.424,0.0364
TSLA270115C00560000,2026-02-17 20:41:43+00:00,560.0,40.85,11.0,0,53.9555,411.475,51.4431,0.0364
TSLA270115C00570000,2026-02-17 16:12:01+00:00,570.0,37.76,5.0,0,53.9754,408.23,51.4819,0.0364
TSLA270115C00580000,2026-02-17 15:49:34+00:00,580.0,35.3,49.0,0,54.0013,403.475,52.19,0.0364
TSLA270115C00590000,2026-02-17 18:46:25+00:00,590.0,36.13,145.0,0,54.0196,411.975,51.9788,0.0364
TSLA270115C00600000,2026-02-17 20:29:55+00:00,600.0,33.8,300.0,0,54.0517,410.34,51.9256,0.0364
TSLA270115C00610000,2026-02-17 19:32:21+00:00,610.0,32.9,17.0,0,54.099,411.98,52.07,0.0364
TSLA270115C00620000,2026-02-17 19:36:02+00:00,620.0,31.42,93.0,0,54.131,412.355,52.0451,0.0364
TSLA270115C00630000,2026-02-17 18:16:49+00:00,630.0,28.01,4.0,0,54.1844,405.6407,52.0577,0.0364
TSLA270115C00640000,2026-02-17 19:36:02+00:00,640.0,28.72,108.0,0,54.2256,412.355,52.1985,0.0364
